,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2018-12-31,MBTF,2019-03-18 00:00:00,2019-03-18 16:02:11,FY,17699000,-670000.0,-287000.0,682000.0,-42087000,3231000.0,0.0,754000.0,437141000,0.0,25363000,-915000.0,0.0,-4133000.0,54856000,-53921000,20000.0,1419000.0,375000.0,-51842000,-21351000,46267000,-26551000,0.0,-1168000.0,51842000,53010000,25363000,915000.0,24448000,https://www.sec.gov/Archives/edgar/data/1118237/000143774919005176/0001437749-19-005176-index.html,https://www.sec.gov/Archives/edgar/data/1118237/000143774919005176/mbtf20181231_10k.htm
0,2017-12-31,MBTF,2018-03-09 00:00:00,2018-03-09 14:53:21,FY,10609000,-744000.0,-3797000.0,614000.0,-45159000,905000.0,0.0,90000.0,479228000,0.0,18812000,-1861000.0,0.0,-8455000.0,43989000,-38170000,3958000.0,3329000.0,354000.0,-53010000,-21015000,51139000,-22532000,0.0,238000.0,53010000,52772000,18812000,1861000.0,16951000,https://www.sec.gov/Archives/edgar/data/1118237/000143774918004295/0001437749-18-004295-index.html,https://www.sec.gov/Archives/edgar/data/1118237/000143774918004295/mbtf20171231_10k.htm
0,2016-12-31,MBTF,2017-03-10 00:00:00,2017-03-10 16:15:16,FY,14501000,-386000.0,3512000.0,548000.0,-47113000,-1664000.0,0.0,1842000.0,524387000,0.0,16778000,-1355000.0,0.0,-1414000.0,316756000,-360695000,-46708000,3275000.0,221000.0,-1414000.0,-14636000,18981000,3152000.0,0.0,52772000,52772000,79550000,16778000,1355000.0,15423000,https://www.sec.gov/Archives/edgar/data/1118237/000143774917004285/0001437749-17-004285-index.html,https://www.sec.gov/Archives/edgar/data/1118237/000143774917004285/mbtf20161231_10k.htm
0,2015-12-31,MBTF,2016-03-11 00:00:00,2016-03-11 17:28:37,FY,12082000,189000.0,4592000.0,336000.0,63512000,615000.0,0.0,-1113000.0,571500000,0.0,15304000,-1285000.0,0.0,-16357000,198643000,-233422000,-36064000,1894000.0,106000.0,-85050000,0.0,138632000,53688000,0.0,32928000,85050000,52122000,15304000,1285000.0,14019000,https://www.sec.gov/Archives/edgar/data/1118237/000143774916027524/0001437749-16-027524-index.html,https://www.sec.gov/Archives/edgar/data/1118237/000143774916027524/mbtf20151231_10k.htm
0,2014-12-31,MBTF,2015-03-13,2015-03-13 15:39:20,FY,7315000.0,670000.0,-2503000.0,258000.0,50590000,-2152000.0,0.0,1311000.0,507988000,0.0,11687000,-2075000.0,0.0,-6590000.0,45082000,-118578000,-75571000,69000.0,8115000.0,-52122000,0.0,82215000,38208000,0.0,-25676000,52122000,77798000,11687000,2075000.0,9612000.0,https://www.sec.gov/Archives/edgar/data/1118237/000114420415015935/0001144204-15-015935-index.htm,https://www.sec.gov/Archives/edgar/data/1118237/000114420415015935/v403034_10k.htm
0,2013-12-31,MBTF,2014-03-14,2014-03-14 15:24:53,FY,25537000,131000.0,18155000,151000.0,-34685000,-787000.0,0.0,2569000.0,457398000,0.0,14924000,-2132000.0,0.0,-16712000,70563000,-55900000,12531000,-135000.0,12083000,-77798000,0.0,3686000.0,-62164000,0.0,-34709000,77798000,112507000,14924000,2132000.0,12792000,https://www.sec.gov/Archives/edgar/data/1118237/000114420414015718/0001144204-14-015718-index.htm,https://www.sec.gov/Archives/edgar/data/1118237/000114420414015718/v370001_10k.htm
0,2012-12-31,MBTF,2013-03-15 00:00:00,2013-03-15 08:48:34,FY,-3762000.0,884000.0,-5000000.0,150000.0,74195000,2323000.0,0.0,1457000.0,492083000,0.0,19117000,-968000.0,0.0,-16989000,138264000,-140689000,-3393000.0,69000.0,54000.0,-112507000,0.0,86424000,-26029000,0.0,-10305000,112507000,122812000,19117000,968000.0,18149000,https://www.sec.gov/Archives/edgar/data/1118237/000114420413015220/0001144204-13-015220-index.html,https://www.sec.gov/Archives/edgar/data/1118237/000114420413015220/v336240_10k.htm
0,2011-12-31,MBTF,2012-03-14 00:00:00,2012-03-14 15:42:23,FY,-11899000,822000.0,-497000.0,93000.0,331723000,4130000.0,0.0,-1375000.0,417888000,0.0,25013000,-318000.0,0.0,-23281000,69302000,36047000,105031000,0.0,1273000.0,-75995000,0.0,-38768000,-113490000,0.0,16554000,75995000,59441000,25013000,318000.0,24695000,https://www.sec.gov/Archives/edgar/data/1118237/000114420412014845/0001144204-12-014845-index.html,https://www.sec.gov/Archives/edgar/data/1118237/000114420412014845/v305500_10k.htm
0,2010-12-31,MBTF,2011-03-18,2011-03-18 14:57:00,FY,-11899000,2122000.0,3183000.0,93000.0,16419000,-67000.0,0.0,0.0,86165000,0.0,12382000,0.0,0.0,-1582000.0,69302000,0.0,117662000,-7385000.0,0.0,0.0,0.0,0.0,-113490000,0.0,-1944000.0,86300000,69746000,12382000,0.0,12382000,https://www.sec.gov/Archives/edgar/data/1118237/000114420411015780/0001144204-11-015780-index.htm,https://www.sec.gov/Archives/edgar/data/1118237/000114420411015780/v215065_10k.htm
0,2009-12-31,MBTF,2010-03-15 00:00:00,2010-03-15 16:23:25,FY,-34177000,2228000.0,7087000.0,125000.0,18960000,-26101000,0.0,0.0,69746000,0.0,-5482000.0,0.0,0.0,-21170000,150050000,0.0,163359000,240000.0,0.0,0.0,-1777000.0,0.0,-138917000,0.0,-1593000.0,69746000,50786000,-5482000.0,0.0,-5482000.0,https://www.sec.gov/Archives/edgar/data/1118237/000114420410013478/0001144204-10-013478-index.html,https://www.sec.gov/Archives/edgar/data/1118237/000114420410013478/v177312_10k.htm
