,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,FITB,2020-03-02 00:00:00,2020-03-02 06:17:47,FY,2512000000,472000000,-246000000,0.0,-1166000000,0.0,0.0,0.0,2267000000,252000000,1824000000,0.0,-469000000,0.0,0.0,0.0,-797000000,-500000000,0.0,-1521000000,-753000000,0.0,-430000000,0.0,597000000,597000000,0.0,1824000000,-269000000,1555000000,https://www.sec.gov/Archives/edgar/data/35527/000119312520057751/0001193125-20-057751-index.html,https://www.sec.gov/Archives/edgar/data/35527/000119312520057751/d840471d10k.htm
0,2018-12-31,FITB,2019-03-01 00:00:00,2019-03-01 09:04:05,FY,2193000000,360000000,30000000,127000000,448000000,0.0,0.0,0.0,93562000000,-175000000,2856000000,-192000000,0.0,-1453000000,1845000000,-4341000000,-4141000000,-2884000000,0.0,-1453000000,-565000000,6256000000,1452000000,0.0,167000000,167000000,0.0,2856000000,-274000000,2582000000,https://www.sec.gov/Archives/edgar/data/35527/000119312519059441/0001193125-19-059441-index.html,https://www.sec.gov/Archives/edgar/data/35527/000119312519059441/d680668d10k.htm
0,2017-12-31,FITB,2018-02-28 00:00:00,2018-02-28 08:59:15,FY,2180000000,341000000,-252000000,118000000,-1070000000,0.0,0.0,0.0,119687000000,281000000,1480000000,-200000000,0.0,-1605000000,2331000000,-112000000,428000000,-1969000000,0.0,-1605000000,-505000000,2218000000,-1786000000,0.0,122000000,122000000,0.0,1480000000,-309000000,1171000000,https://www.sec.gov/Archives/edgar/data/35527/000119312518062301/0001193125-18-062301-index.html,https://www.sec.gov/Archives/edgar/data/35527/000119312518062301/d511082d10k.htm
0,2016-12-31,FITB,2017-02-24 00:00:00,2017-02-24 16:13:01,FY,1543000000,453000000,-141000000,111000000,298000000,0.0,0.0,0.0,119709000000,-62000000,2091000000,-186000000,0.0,-661000000,3776000000,-5816000000,-2864000000,-5119000000,0.0,-661000000,-454000000,6807000000,625000000,0.0,-148000000,-148000000,0.0,2091000000,-186000000,1905000000,https://www.sec.gov/Archives/edgar/data/35527/000119312517056318/0001193125-17-056318-index.html,https://www.sec.gov/Archives/edgar/data/35527/000119312517056318/d259518d10k.htm
0,2015-12-31,FITB,2016-02-25 00:00:00,2016-02-25 17:11:01,FY,1706000000,441000000,-71000000,100000000,449000000,0.0,0.0,0.0,120067000000,-107000000,2418000000,-164000000,0.0,-850000000,2865000000,-5782000000,-3931000000,-2205000000,0.0,-850000000,-497000000,4439000000,962000000,0.0,-551000000,-551000000,0.0,2418000000,-164000000,2254000000,https://www.sec.gov/Archives/edgar/data/35527/000119312516478543/0001193125-16-478543-index.html,https://www.sec.gov/Archives/edgar/data/35527/000119312516478543/d48375d10k.htm
0,2014-12-31,FITB,2015-02-25,2015-02-25 17:22:13,FY,1483000000,414000000,79000000,83000000,39000000,0.0,0.0,0.0,113903000000,61000000,2076000000,-216000000,0.0,0.0,2265000000,-10987000000,-8938000000,-1399000000,0.0,-357000000,-490000000,8597000000,6775000000,0.0,-87000000,-87000000,0.0,2076000000,-216000000,1860000000,https://www.sec.gov/Archives/edgar/data/35527/000119312515062849/d879423d10k.htm,https://www.sec.gov/Archives/edgar/data/35527/000119312515062849/d879423d10k.htm
0,2013-12-31,FITB,2014-02-24,2014-02-24 07:03:14,FY,1826000000,507000000,253000000,78000000,2412000000,0.0,0.0,0.0,110006000000,-403000000,4595000000,-274000000,0.0,0.0,3191000000,-13101000000,-10184000000,-2225000000,0.0,-286000000,-430000000,8944000000,6326000000,0.0,737000000,737000000,0.0,4595000000,-274000000,4321000000,https://www.sec.gov/Archives/edgar/data/35527/000119312514063748/d644645d10k.htm,https://www.sec.gov/Archives/edgar/data/35527/000119312514063748/d644645d10k.htm
0,2012-12-31,FITB,2013-02-22 00:00:00,2013-02-22 17:24:10,FY,1574000000,531000000,271000000,69000000,61000000,0.0,0.0,0.0,102435000000,120000000,2557000000,-362000000,0.0,0.0,4100000000,-10271000000,-6533000000,-3159000000,0.0,-650000000,-344000000,7222000000,3754000000,0.0,-222000000,-222000000,0.0,2557000000,-362000000,2195000000,https://www.sec.gov/Archives/edgar/data/35527/000119312513071733/0001193125-13-071733-index.html,https://www.sec.gov/Archives/edgar/data/35527/000119312513071733/d479526d10k.htm
0,2011-12-31,FITB,2012-02-29 00:00:00,2012-02-29 17:03:23,FY,1298000000,455000000,437000000,59000000,-90000000,0.0,0.0,0.0,15434000000,266000000,2366000000,-319000000,0.0,0.0,3502000000,-8468000000,-5285000000,-1607000000,1648000000,-2040000000,-242000000,3574000000,3423000000,0.0,504000000,504000000,0.0,2366000000,-319000000,2047000000,https://www.sec.gov/Archives/edgar/data/35527/000119312512089474/0001193125-12-089474-index.html,https://www.sec.gov/Archives/edgar/data/35527/000119312512089474/d305243d10k.htm
0,2010-12-31,FITB,2011-02-28,2011-02-28 15:52:37,FY,753000000,457000000,176000000,64000000,1839000000,0.0,0.0,0.0,15592000000,80000000,3305000000,-224000000,0.0,0.0,4620000000,-2688000000,1708000000,-2473000000,1700000000,0.0,-237000000,-4367000000,-5172000000,0.0,-159000000,-159000000,0.0,3305000000,-224000000,3081000000,https://www.sec.gov/Archives/edgar/data/35527/000119312511049817/d10k.htm,https://www.sec.gov/Archives/edgar/data/35527/000119312511049817/d10k.htm
