,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,LBON.PA,2019-12-31,2019-12-31,FY,11250000,10033000,0.0,0.0,-3325000.0,0.0,-8229000.0,0.0,0.0,2601000.0,2599000.0,0.0,0.0,-6069000.0,5419000.0,-1000.0,0.0,-42202000,28895000,0.0,-2855000.0,0.0,0.0,0.0,0.0,46214000,14619000,2599000.0,-10676000,-8077000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N
0,2018-12-31,LBON.PA,2018-12-31,2018-12-31,FY,4308000.0,5244000.0,0.0,0.0,-26980000,0.0,-21068000,0.0,0.0,856000.0,-27326000,0.0,0.0,-26411000,46716000,-1000.0,0.0,-5979000.0,192000.0,-4459000.0,-80394000,-1734000.0,0.0,0.0,0.0,14619000,65757000,-27326000,-20921000,-48247000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N
0,2017-12-31,LBON.PA,2017-12-31,2017-12-31,FY,20630000,4329000.0,0.0,0.0,-832000.0,0.0,2683000.0,0.0,0.0,-158000.0,1012000.0,0.0,0.0,-26005000,53996000,1000.0,0.0,-4529000.0,651000.0,0.0,-5928000.0,-1739000.0,0.0,0.0,0.0,65757000,41632000,1012000.0,-22872000,-21860000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N
0,2016-12-31,LBON.PA,2016-12-31,2016-12-31,FY,22866000,4238000.0,0.0,0.0,13631000,0.0,14308000,0.0,0.0,-2826000.0,24045000,0.0,0.0,-18323000,31740000,-35000.0,0.0,-17527000,0.0,-101000.0,-8234000.0,2755000.0,0.0,0.0,0.0,41632000,19986000,24045000,-21999000,2046000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N
0,2015-12-31,LBON.PA,2015-12-31,2015-12-31,FY,17038000,3652000.0,0.0,0.0,12162000,0.0,7731000.0,0.0,0.0,-1392000.0,15711000,0.0,0.0,-32639000,29500000,0.0,0.0,-5466000.0,6293000.0,0.0,-5174000.0,1486000.0,0.0,0.0,0.0,19986000,36490000,15711000,-43868000,-28157000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N
0,2014-12-31,LBON.PA,2014-12-31,2014-12-31,FY,14493000,2548000.0,0.0,0.0,-7638000.0,0.0,2790000.0,0.0,0.0,-1230000.0,3182000.0,0.0,0.0,-26263000,27640000,0.0,0.0,-12134000,5729000.0,-523000.0,-5813000.0,-1368000.0,0.0,0.0,-3424000.0,36490000,53129000,3182000.0,-4793000.0,-1611000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N
0,2013-12-31,LBON.PA,2013-12-31,2013-12-31,FY,11846000,1671000.0,0.0,0.0,27830000,0.0,23919000,0.0,0.0,636000.0,38381000,0.0,0.0,-21935000,6614000.0,0.0,0.0,-24412000,6056000.0,0.0,-4426000.0,261000.0,0.0,0.0,0.0,53129000,46714000,38381000,-8291000.0,30090000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N
0,2012-12-31,LBON.PA,2012-12-31,2012-12-31,FY,12181000,1638000.0,0.0,27000.0,-3030000.0,0.0,-1359000.0,0.0,0.0,1186000.0,6674000.0,0.0,0.0,0.0,0.0,0.0,0.0,-13176000,833000.0,-5000.0,-6111000.0,-206000.0,0.0,0.0,0.0,43345000,36914000,6674000.0,-22987000,-16313000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N
0,2011-12-31,LBON.PA,2011-12-31,2011-12-31,FY,16777000,1575000.0,0.0,37000.0,-6941000.0,0.0,0.0,0.0,0.0,-4442000.0,1360000.0,0.0,0.0,-23512000,18459000,0.0,0.0,-18597000,0.0,0.0,-3314000.0,490000.0,0.0,0.0,0.0,36914000,48455000,1360000.0,-4308000.0,-2948000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N
0,2010-12-31,LBON.PA,2010-12-31,2010-12-31,FY,12512000,1675000.0,0.0,56000.0,-21679000,0.0,0.0,0.0,0.0,-2745000.0,-14876000,0.0,0.0,-14987000,17116000,0.0,0.0,-12457000,0.0,0.0,-1953000.0,550000.0,0.0,0.0,0.0,48455000,60968000,-14876000,-5103000.0,-19979000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.B.O.N#phrase=L.B.O.N
