,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,BOTJ,2020-03-20,2020-03-20 14:22:03,FY,5605000.0,1666000.0,-17000.0,106000.0,-50000.0,-124000.0,0.0,46000.0,-679000.0,1722000.0,5592000.0,570000.0,0.0,-16991000,12904000,526000.0,0.0,-156000.0,0.0,-315000.0,-1226000.0,0.0,0.0,0.0,0.0,39111000,50325000,5592000.0,-4398000.0,1194000.0,https://www.sec.gov/Archives/edgar/data/1275101/000119312520080455/0001193125-20-080455-index.htm,https://www.sec.gov/Archives/edgar/data/1275101/000119312520080455/d867239d10k.htm
0,2018-12-31,BOTJ,2019-03-22,2019-03-22 13:05:08,FY,5302000.0,930000.0,-132000.0,0.0,164000.0,-29000.0,0.0,16000.0,-341000.0,3913000.0,8573000.0,0.0,0.0,-998000.0,4204000.0,889000.0,0.0,0.0,0.0,0.0,-1050000.0,0.0,0.0,0.0,0.0,50325000,37018000,8573000.0,-2301000.0,6272000.0,https://www.sec.gov/Archives/edgar/data/1275101/000119312519083208/0001193125-19-083208-index.htm,https://www.sec.gov/Archives/edgar/data/1275101/000119312519083208/d698724d10k.htm
0,2017-12-31,BOTJ,2018-03-21,2018-03-21 14:42:21,FY,2922000.0,811000.0,764000.0,0.0,-314000.0,-335000.0,0.0,23000.0,-345000.0,3642000.0,6717000.0,-40000.0,0.0,-29832000,13173000,382000.0,0.0,0.0,0.0,0.0,-1050000.0,0.0,0.0,0.0,0.0,37018000,28683000,6717000.0,-1919000.0,4798000.0,https://www.sec.gov/Archives/edgar/data/1275101/000119312518090457/0001193125-18-090457-index.htm,https://www.sec.gov/Archives/edgar/data/1275101/000119312518090457/d532202d10k.htm
0,2016-12-31,BOTJ,2017-03-21,2017-03-21 14:42:38,FY,3286000.0,767000.0,-455000.0,0.0,-382000.0,-130000.0,0.0,27000.0,-292000.0,563000.0,2785000.0,0.0,0.0,-41754000,34881000,-2639000.0,0.0,-10000000,0.0,0.0,-1050000.0,0.0,0.0,0.0,0.0,28683000,28655000,2785000.0,-1707000.0,1078000.0,https://www.sec.gov/Archives/edgar/data/1275101/000119312517090599/0001193125-17-090599-index.htm,https://www.sec.gov/Archives/edgar/data/1275101/000119312517090599/d334912d10k.htm
0,2015-12-31,BOTJ,2016-03-17,2016-03-17 13:59:55,FY,3692000.0,767000.0,-74000.0,0.0,-642000.0,-2000.0,0.0,3000.0,-269000.0,1350000.0,3347000.0,-25000.0,0.0,-27019000,15062000,786000.0,0.0,0.0,10653000,0.0,-803000.0,0.0,0.0,0.0,0.0,28655000,12743000,3347000.0,-1512000.0,1835000.0,https://www.sec.gov/Archives/edgar/data/1275101/000119312516508336/0001193125-16-508336-index.htm,https://www.sec.gov/Archives/edgar/data/1275101/000119312516508336/d128172d10k.htm
0,2014-12-31,BOTJ,2015-03-20,2015-03-20 10:56:07,FY,3413000.0,756000.0,362000.0,0.0,510000.0,114000.0,0.0,-7000.0,-282000.0,21000.0,5625000.0,474000.0,0.0,-3140000.0,28828000,163000.0,0.0,0.0,0.0,0.0,-506000.0,0.0,0.0,0.0,0.0,12743000,16671000,5625000.0,-1342000.0,4283000.0,https://www.sec.gov/Archives/edgar/data/1275101/000119312515099616/0001193125-15-099616-index.htm,https://www.sec.gov/Archives/edgar/data/1275101/000119312515099616/d864959d10k.htm
0,2013-12-31,BOTJ,2014-03-19,2014-03-19 11:43:15,FY,3060000.0,720000.0,278000.0,0.0,-319000.0,197000.0,0.0,-5000.0,-299000.0,13000.0,4791000.0,0.0,0.0,-30852000,30183000,826000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16671000,40998000,4791000.0,-821000.0,3970000.0,https://www.sec.gov/Archives/edgar/data/1275101/000119312514105832/0001193125-14-105832-index.htm,https://www.sec.gov/Archives/edgar/data/1275101/000119312514105832/d666344d10k.htm
0,2012-12-31,BOTJ,2013-03-19,2013-03-19 13:56:52,FY,2132000.0,681000.0,-312000.0,0.0,-588000.0,26000.0,0.0,-41000.0,-323000.0,77000.0,5049000.0,-5000.0,0.0,-44343000,48514000,1722000.0,0.0,-15000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40998000,23340000,5049000.0,-414000.0,4635000.0,https://www.sec.gov/Archives/edgar/data/1275101/000119312513114742/0001193125-13-114742-index.htm,https://www.sec.gov/Archives/edgar/data/1275101/000119312513114742/d477220d10k.htm
0,2011-12-31,BOTJ,2012-03-20,2012-03-20 16:55:27,FY,600000.0,715000.0,195000.0,0.0,256000.0,0.0,0.0,-10000.0,0.0,0.0,7124000.0,-20000.0,0.0,-73827000,71785000,-134000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23340000,18759000,7124000.0,-694000.0,6430000.0,https://www.sec.gov/Archives/edgar/data/1275101/000119312512123687/0001193125-12-123687-index.htm,https://www.sec.gov/Archives/edgar/data/1275101/000119312512123687/d318068d10k.htm
0,2010-12-31,BOTJ,2011-03-29,2011-03-29 12:08:48,FY,1820000.0,813000.0,-79000.0,2000.0,1845000.0,0.0,0.0,-79000.0,0.0,0.0,7721000.0,0.0,0.0,-45659000,53121000,716000.0,0.0,-10000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18759000,31305000,7721000.0,-266000.0,7455000.0,https://www.sec.gov/Archives/edgar/data/1275101/000119312511080846/0001193125-11-080846-index.htm,https://www.sec.gov/Archives/edgar/data/1275101/000119312511080846/d10k.htm
