,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,MPB,2020-03-13,2020-03-13 16:02:39,FY,17701000,6073000.0,665000.0,346000.0,-10322000,280000.0,0.0,-54000.0,-1782000.0,-2465000.0,7831000.0,1306000.0,0.0,-79254000,192870000,1446000.0,0.0,-32184000,0.0,0.0,-6688000.0,0.0,0.0,0.0,0.0,139030000,40065000,7831000.0,-3885000.0,3946000.0,https://www.sec.gov/Archives/edgar/data/879635/000156459020010804/0001564590-20-010804-index.htm,https://www.sec.gov/Archives/edgar/data/879635/000156459020010804/mpb-10k_20191231.htm
0,2018-12-31,MPB,2019-03-19,2019-03-18 17:46:33,FY,10596000,3619000.0,1317000.0,267000.0,-4824000.0,-398000.0,0.0,528000.0,0.0,369000.0,10983000,420000.0,0.0,-100205000,190071000,420000.0,0.0,-198000.0,0.0,-3404000.0,-4615000.0,0.0,0.0,0.0,0.0,40065000,23514000,10983000,-8958000.0,2025000.0,https://www.sec.gov/Archives/edgar/data/879635/000156459019008349/0001564590-19-008349-index.htm,https://www.sec.gov/Archives/edgar/data/879635/000156459019008349/mpb-10k_20181231.htm
0,2017-12-31,MPB,2018-03-13,2018-03-13 15:19:41,FY,7089000.0,1569000.0,1828000.0,145000.0,-1058000.0,-636000.0,0.0,130000.0,0.0,2417000.0,11895000,136000.0,0.0,-124738000,63994000,-1805000.0,0.0,-1220000.0,0.0,0.0,-2204000.0,-85000.0,0.0,0.0,0.0,23514000,45973000,11895000,-6879000.0,5016000.0,https://www.sec.gov/Archives/edgar/data/879635/000156459018005445/0001564590-18-005445-index.htm,https://www.sec.gov/Archives/edgar/data/879635/000156459018005445/mpb-10k_20171231.htm
0,2016-12-31,MPB,2017-03-23,2017-03-23 15:17:30,FY,7804000.0,1784000.0,-336000.0,53000.0,338000.0,-115000.0,0.0,125000.0,0.0,1345000.0,22271000,992000.0,0.0,-142861000,129323000,992000.0,0.0,-26724000,0.0,0.0,-2875000.0,0.0,0.0,0.0,0.0,45973000,13284000,22271000,-775000.0,21496000,https://www.sec.gov/Archives/edgar/data/879635/000156459017005123/0001564590-17-005123-index.htm,https://www.sec.gov/Archives/edgar/data/879635/000156459017005123/mpb-10k_20161231.htm
0,2015-12-31,MPB,2016-03-17,2016-03-17 11:23:37,FY,6528000.0,1585000.0,997000.0,27000.0,-796000.0,-367000.0,0.0,9000.0,0.0,94000.0,13174000,403000.0,0.0,-36434000,49082000,403000.0,0.0,-16226000,0.0,-6750000.0,-2275000.0,-85000.0,0.0,0.0,0.0,13284000,9882000.0,13174000,-1461000.0,11713000,https://www.sec.gov/Archives/edgar/data/879635/000087963516000055/0000879635-16-000055-index.htm,https://www.sec.gov/Archives/edgar/data/879635/000087963516000055/c635-20151231x10k.htm
0,2014-12-31,MPB,2015-03-20,2015-03-20 15:47:36,FY,5701000.0,1297000.0,-112000.0,0.0,-936000.0,-354000.0,0.0,-44000.0,0.0,122000.0,8670000.0,1077000.0,0.0,-43633000,27102000,1077000.0,0.0,-184000.0,0.0,0.0,-1925000.0,0.0,0.0,0.0,0.0,9882000.0,8623000.0,8670000.0,-1009000.0,7661000.0,https://www.sec.gov/Archives/edgar/data/879635/000087963515000020/0000879635-15-000020-index.htm,https://www.sec.gov/Archives/edgar/data/879635/000087963515000020/c635-20141231x10k.htm
0,2013-12-31,MPB,2014-03-21,2014-03-21 12:57:24,FY,4939000.0,1289000.0,192000.0,0.0,781000.0,189000.0,0.0,-227000.0,0.0,-533000.0,10682000,2957000.0,0.0,-27881000,51753000,2957000.0,0.0,-14365000,0.0,0.0,-1181000.0,0.0,0.0,0.0,0.0,8623000.0,15473000,10682000,-588000.0,10094000,https://www.sec.gov/Archives/edgar/data/879635/000087963514000011/0000879635-14-000011-index.htm,https://www.sec.gov/Archives/edgar/data/879635/000087963514000011/c635-20131231x10k.htm
0,2012-12-31,MPB,2013-03-25,2013-03-25 10:56:06,FY,4951000.0,1139000.0,450000.0,0.0,432000.0,174000.0,0.0,-444000.0,0.0,-151000.0,9400000.0,2579000.0,0.0,-53553000,57965000,2579000.0,0.0,-191000.0,0.0,-10000000,-1432000.0,0.0,0.0,0.0,0.0,15473000,17841000,9400000.0,-995000.0,8405000.0,https://www.sec.gov/Archives/edgar/data/879635/000087963513000010/0000879635-13-000010-index.htm,https://www.sec.gov/Archives/edgar/data/879635/000087963513000010/c635-20121231x10k.htm
0,2011-12-31,MPB,2012-03-26,2012-03-26 14:21:07,FY,4543000.0,1307000.0,-526000.0,0.0,2916000.0,-435000.0,0.0,-47000.0,0.0,-258000.0,8446000.0,0.0,0.0,-111157000,27121000,983000.0,0.0,-6743000.0,0.0,0.0,-1196000.0,0.0,0.0,0.0,0.0,17841000,12901000,8446000.0,-1415000.0,7031000.0,https://www.sec.gov/Archives/edgar/data/879635/000119312512131740/0001193125-12-131740-index.htm,https://www.sec.gov/Archives/edgar/data/879635/000119312512131740/d321007d10k.htm
0,2010-12-31,MPB,2011-03-21,2011-03-21 15:41:38,FY,2748000.0,1320000.0,-288000.0,0.0,676000.0,0.0,0.0,-639000.0,279000.0,13000.0,7270000.0,0.0,0.0,-33472000,8982000.0,201000.0,0.0,-24657000,0.0,0.0,-500000.0,0.0,0.0,0.0,0.0,12901000,8960000.0,7270000.0,-1587000.0,5683000.0,https://www.sec.gov/Archives/edgar/data/879635/000119312511072407/0001193125-11-072407-index.htm,https://www.sec.gov/Archives/edgar/data/879635/000119312511072407/d10k.htm
