,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2013-12-31,ESBK,,,FY,5050000.0,790000.0,-100000.0,0.0,2140000.0,0.0,0.0,0.0,0.0,390000.0,8260000.0,0.0,0.0,0.0,0.0,0.0,-14600000,0.0,0.0,-13580000,-3440000.0,0.0,-26350000,0.0,-32680000,-32680000,0.0,8260000.0,-1360000.0,6900000.0,,
0,2012-12-31,ESBK,,,FY,5210000.0,810000.0,530000.0,0.0,-1430000.0,0.0,0.0,0.0,0.0,620000.0,5740000.0,0.0,0.0,0.0,0.0,0.0,-22220000,0.0,0.0,370000.0,-3580000.0,0.0,8610000.0,0.0,-7870000.0,-7870000.0,0.0,5740000.0,-3230000.0,2510000.0,,
0,2011-12-31,ESBK,,,FY,5030000.0,760000.0,280000.0,0.0,-1390000.0,0.0,0.0,0.0,0.0,730000.0,5410000.0,0.0,0.0,0.0,0.0,0.0,4220000.0,0.0,0.0,4950000.0,-3130000.0,0.0,15850000,0.0,25480000,25480000,0.0,5410000.0,-470000.0,4940000.0,,
0,2010-12-31,ESBK,,,FY,4830000.0,840000.0000000001,660000.0,0.0,100000.0,0.0,0.0,0.0,0.0,430000.0,6860000.0,0.0,0.0,0.0,0.0,0.0,-30020000,0.0,0.0,20000.0,-2940000.0,0.0,-4950000.0,0.0,-28120000,-28120000,0.0,6860000.0,-540000.0,6320000.0,,
0,2009-12-31,ESBK,,,FY,4530000.0,929999.9999999999,500000.0,0.0,-1500000.0,0.0,0.0,0.0,0.0,200000.0,4660000.0,0.0,0.0,0.0,0.0,0.0,26100000,0.0,0.0,0.0,-2870000.0,0.0,11510000,0.0,42270000,42270000,0.0,4660000.0,-490000.0,4170000.0,,
0,2008-12-31,ESBK,,,FY,3020000.0,1040000.0,-40000.0,0.0,580000.0,0.0,0.0,0.0,0.0,-1670000.0,2930000.0,0.0,0.0,0.0,0.0,0.0,-63960000,0.0,0.0,9030000.0,-2450000.0,0.0,39640000,0.0,-21390000,-21390000,0.0,2930000.0,-740000.0,2190000.0,,
0,2007-12-31,ESBK,,,FY,2100000.0,690000.0000000001,-100000.0,0.0,1240000.0,0.0,0.0,0.0,0.0,120000.0,4030000.0,0.0,0.0,0.0,0.0,0.0,6040000.0,0.0,0.0,15120000,-1390000.0,0.0,260000.0,0.0,10330000,10330000,0.0,4030000.0,-220000.0,3810000.0,,
0,2006-12-31,ESBK,,,FY,1690000.0,730000.0,80000.0,0.0,-1100000.0,0.0,0.0,0.0,0.0,200000.0,1600000.0,0.0,0.0,0.0,0.0,0.0,-26420000,0.0,0.0,70000.0,-1060000.0,0.0,36060000,0.0,11240000,11240000,0.0,1600000.0,-320000.0,1280000.0,,
0,2005-12-31,ESBK,,,FY,2780000.0,780000.0,130000.0,0.0,520000.0,0.0,0.0,0.0,0.0,180000.0,4390000.0,0.0,0.0,0.0,0.0,0.0,-17070000,0.0,0.0,-130000.0,-920000.0,0.0,13250000,0.0,560000.0,560000.0,0.0,4390000.0,-270000.0,4120000.0,,
0,2004-12-31,ESBK,,,FY,2600000.0,700000.0,440000.0,0.0,5820000.0,0.0,0.0,0.0,0.0,340000.0,9900000.0,0.0,0.0,0.0,0.0,0.0,-39850000,0.0,0.0,-1410000.0,-810000.0,0.0,31600000,0.0,1650000.0,1650000.0,0.0,9900000.0,-620000.0,9280000.0,,
0,2003-12-31,ESBK,,,FY,2440000.0,730000.0,-190000.0,0.0,-5360000.0,0.0,0.0,0.0,0.0,600000.0,-1770000.0,0.0,0.0,0.0,0.0,0.0,-11300000,0.0,0.0,-290000.0,-760000.0,0.0,-1970000.0,0.0,-15030000,-15030000,0.0,-1770000.0,-360000.0,-2130000.0,,
0,2002-12-31,ESBK,,,FY,2340000.0,670000.0,-160000.0,0.0,-960000.0,0.0,0.0,0.0,0.0,90000.0,1980000.0,0.0,0.0,0.0,0.0,0.0,8190000.0,0.0,0.0,-350000.0,-660000.0,0.0,3310000.0,0.0,13490000,13490000,0.0,1980000.0,-890000.0,1090000.0,,
0,2001-12-31,ESBK,,,FY,2270000.0,620000.0,-180000.0,0.0,2310000.0,0.0,0.0,0.0,0.0,-10000.0,5010000.0,0.0,0.0,0.0,0.0,0.0,1780000.0,0.0,0.0,-10000.0,-590000.0,0.0,-4780000.0,0.0,2010000.0,2010000.0,0.0,5010000.0,-820000.0,4190000.0,,
0,2000-12-31,ESBK,,,FY,2020000.0,610000.0,-110000.0,0.0,-820000.0,0.0,0.0,0.0,0.0,50000.0,1750000.0,0.0,0.0,0.0,0.0,0.0,-21250000,0.0,0.0,0.0,-500000.0,0.0,17970000,0.0,-1530000.0,-1530000.0,0.0,1750000.0,-600000.0,1150000.0,,
0,1999-12-31,ESBK,,,FY,1630000.0,490000.0,-120000.0,0.0,290000.0,0.0,0.0,0.0,0.0,110000.0,2390000.0,0.0,0.0,0.0,0.0,0.0,-2410000.0,0.0,0.0,0.0,-480000.0,0.0,2430000.0,0.0,2420000.0,2420000.0,0.0,2390000.0,-1470000.0,920000.0,,
0,1998-12-31,ESBK,,,FY,1320000.0,360000.0,-250000.0,0.0,760000.0,0.0,0.0,0.0,0.0,70000.0,2260000.0,0.0,0.0,0.0,0.0,0.0,-16570000,0.0,0.0,-430000.0,-460000.0,0.0,11880000,0.0,-2440000.0,-2440000.0,0.0,2260000.0,-240000.0,2020000.0,,
0,1997-12-31,ESBK,,,FY,880000.0,1090000.0,50000.0,0.0,490000.0,0.0,0.0,0.0,0.0,-490000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,-6740000.0,0.0,0.0,-120000.0,-440000.0,0.0,6300000.0,0.0,1550000.0,1550000.0,0.0,2000000.0,-1980000.0,20000.0,,
0,1996-12-31,ESBK,,,FY,620000.0,530000.0,-140000.0,0.0,2300000.0,0.0,0.0,0.0,0.0,200000.0,3510000.0,0.0,0.0,0.0,0.0,0.0,-11240000,0.0,0.0,-450000.0,-450000.0,0.0,-2390000.0,0.0,-10110000,-10110000,0.0,3510000.0,-790000.0,2720000.0,,
0,1995-12-31,ESBK,,,FY,340000.0,510000.0,-330000.0,0.0,-760000.0,0.0,0.0,0.0,0.0,-60000.0,-300000.0,0.0,0.0,0.0,0.0,0.0,8820000.0,0.0,0.0,150000.0,-450000.0,0.0,-1240000.0,0.0,7280000.0,7280000.0,0.0,-300000.0,-330000.0,-630000.0,,
0,1994-12-31,ESBK,,,FY,360000.0,560000.0,130000.0,0.0,2980000.0,0.0,0.0,0.0,0.0,-50000.0,3990000.0,0.0,0.0,0.0,0.0,0.0,-6340000.0,0.0,0.0,50000.0,-450000.0,0.0,-2380000.0,0.0,-4720000.0,-4720000.0,0.0,3990000.0,-180000.0,3810000.0,,
0,1993-12-31,ESBK,,,FY,570000.0,530000.0,-250000.0,0.0,2120000.0,0.0,0.0,0.0,0.0,120000.0,3090000.0,0.0,0.0,0.0,0.0,0.0,-19140000,0.0,0.0,-300000.0,-400000.0,0.0,820000.0,0.0,-15230000,-15230000,0.0,3090000.0,-620000.0,2470000.0,,
0,1992-12-31,ESBK,,,FY,1090000.0,580000.0,10000.0,0.0,180000.0,0.0,0.0,0.0,0.0,0.0,1860000.0,0.0,0.0,0.0,0.0,0.0,-4820000.0,0.0,0.0,0.0,-310000.0,0.0,13090000,0.0,10130000,10130000,0.0,1860000.0,-920000.0,940000.0,,
0,1991-12-31,ESBK,,,FY,710000.0,450000.0,40000.0,0.0,1650000.0,0.0,0.0,0.0,0.0,0.0,2850000.0,0.0,0.0,0.0,0.0,0.0,-5910000.0,0.0,0.0,0.0,-240000.0,0.0,11490000,0.0,8440000.0,8440000.0,0.0,2850000.0,-220000.0,2630000.0,,
