,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,IDIP.PA,2019-12-31,2019-12-31,FY,32731000,556000.0,0.0,0.0,3789000.0,0.0,0.0,0.0,0.0,3499000.0,-9081000.0,0.0,0.0,-50270000,30540000,0.0,0.0,0.0,0.0,0.0,-13648000,-45586000,0.0,0.0,0.0,21361000,110448000,-9081000.0,-19000.0,-9100000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P
0,2018-12-31,IDIP.PA,2018-12-31,2018-12-31,FY,68115000,556000.0,0.0,0.0,-664000.0,0.0,0.0,0.0,0.0,-6983000.0,-13645000,0.0,0.0,-159426000,112949000,0.0,0.0,0.0,0.0,0.0,-45652000,205180000,0.0,0.0,0.0,110448000,20073000,-13645000,-2000.0,-13647000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P
0,2017-12-31,IDIP.PA,2017-12-31,2017-12-31,FY,143402000,-2210000.0,0.0,0.0,4898000.0,0.0,0.0,0.0,0.0,187000.0,-9749000.0,0.0,0.0,-47863000,54738000,0.0,0.0,0.0,0.0,0.0,-13309000,6385000.0,0.0,0.0,0.0,20073000,12029000,-9749000.0,-2000.0,-9751000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P
0,2016-12-31,IDIP.PA,2016-12-31,2016-12-31,FY,60816000,-147000.0,0.0,0.0,738000.0,0.0,0.0,0.0,0.0,68000.0,-10918000,0.0,0.0,-26681000,43193000,0.0,0.0,0.0,0.0,0.0,-11702000,8796000.0,0.0,0.0,0.0,12029000,11081000,-10918000,-9000.0,-10927000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P
0,2015-12-31,IDIP.PA,2015-12-31,2015-12-31,FY,32539000,1081000.0,0.0,0.0,-2170000.0,0.0,0.0,0.0,0.0,4760000.0,-10431000,0.0,0.0,-90046000,83043000,-1000.0,0.0,0.0,0.0,0.0,-10596000,2447000.0,0.0,0.0,0.0,11081000,9429000.0,-10431000,-9000.0,-10440000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P
0,2014-12-31,IDIP.PA,2014-12-31,2014-12-31,FY,33711000,997000.0,0.0,0.0,3230000.0,0.0,0.0,0.0,0.0,-1104000.0,-1478000.0,0.0,0.0,-62295000,39564000,0.0,0.0,-3000.0,0.0,0.0,-20245000,27885000,0.0,0.0,0.0,9429000.0,15053000,-1478000.0,-150000.0,-1628000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P
0,2013-12-31,IDIP.PA,2013-12-31,2013-12-31,FY,8896000.0,1733000.0,0.0,0.0,-786000.0,0.0,0.0,0.0,0.0,-4831000.0,-8858000.0,0.0,0.0,-29352000,59100000,0.0,0.0,-48000.0,0.0,0.0,-24156000,-74000.0,0.0,0.0,0.0,15053000,13710000,-8858000.0,-391000.0,-9249000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P
0,2012-12-31,IDIP.PA,2012-12-31,2012-12-31,FY,20718000,441000.0,0.0,0.0,-2998000.0,0.0,0.0,0.0,0.0,-2889000.0,-478000.0,0.0,0.0,-46972000,66456000,5880000.0,0.0,-5000000.0,35000.0,0.0,-43133000,1124000.0,0.0,0.0,0.0,63147000,71188000,-478000.0,-477000.0,-955000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P
0,2011-12-31,IDIP.PA,2011-12-31,2011-12-31,FY,19002000,5877000.0,0.0,0.0,-2640000.0,0.0,0.0,0.0,0.0,153000.0,-3803000.0,0.0,0.0,-24936000,69054000,4563000.0,0.0,-13235000,9456000.0,0.0,-9700000.0,0.0,0.0,0.0,0.0,71188000,45638000,-3803000.0,-402000.0,-4205000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P
0,2010-12-31,IDIP.PA,2010-12-31,2010-12-31,FY,69913000,-2822000.0,0.0,0.0,762000.0,0.0,0.0,0.0,0.0,-39712000,-2803000.0,0.0,0.0,-110971000,48378000,87953000,0.0,-22967000,0.0,0.0,-7846000.0,-16462000,0.0,0.0,0.0,45638000,61671000,-2803000.0,-16570000,-19373000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.D.I.P#phrase=I.D.I.P
