,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,SNFCA,2020-03-30,2020-03-30 15:18:43,FY,10893519,12239453,-1857897.0,256996.0,20448664,0.0,0.0,0.0,1695259.0,-28955934,-75602075,3042371.0,0.0,-113865466,29563808,157103603,0.0,-166862391,0.0,-1539888.0,0.0,-4770214.0,0.0,0.0,0.0,137735673,150936673,-75602075,-1839293.0,-77441368,https://www.sec.gov/Archives/edgar/data/318673/000109690620000127/0001096906-20-000127-index.htm,https://www.sec.gov/Archives/edgar/data/318673/000109690620000127/security.htm
0,2018-12-31,SNFCA,2019-03-29 00:00:00,2019-03-29 15:06:01,FY,21686079,10739116,-2605401.0,237123.0,25605800,0.0,0.0,0.0,3830947.0,60992797,7009270.0,39681937,0.0,-40843048,37087275,-241665.0,0.0,-133840816,0.0,-215521.0,0.0,-3785020.0,0.0,0.0,0.0,150936673,54501923,7009270.0,-1282704.0,5726566.0,https://www.sec.gov/Archives/edgar/data/318673/000109690619000117/0001096906-19-000117-index.html,https://www.sec.gov/Archives/edgar/data/318673/000109690619000117/security.htm
0,2017-12-31,SNFCA,2018-04-02 00:00:00,2018-03-30 18:42:21,FY,14112934,9861215.0,-7752028.0,395603.0,22009298,0.0,0.0,0.0,-892550.0,120410753,44318042,-967382.0,0.0,-99398771,85252266,-1409990.0,0.0,-14381792,0.0,-382734.0,0.0,-2698311.0,0.0,0.0,0.0,45315661,38987430,44318042,-911007.0,43407035,https://www.sec.gov/Archives/edgar/data/318673/000109690618000170/0001096906-18-000170-index.html,https://www.sec.gov/Archives/edgar/data/318673/000109690618000170/security.htm
0,2016-12-31,SNFCA,2017-03-31 00:00:00,2017-03-31 15:21:28,FY,14279504,7989806.0,5076899.0,343577.0,29995110,0.0,0.0,0.0,-8473503.0,-7414555.0,43860446,-20541532,0.0,-31288359,28419380,-981433.0,0.0,-1680678.0,0.0,0.0,0.0,-2271722.0,0.0,0.0,0.0,38987430,40053242,43860446,-3566511.0,40293935,https://www.sec.gov/Archives/edgar/data/318673/000109690617000214/0001096906-17-000214-index.html,https://www.sec.gov/Archives/edgar/data/318673/000109690617000214/security.htm
0,2015-12-31,SNFCA,2016-03-30 00:00:00,2016-03-30 15:31:58,FY,12622880,6396528.0,4362664.0,387608.0,-26158322,0.0,0.0,0.0,6294010.0,-5693314.0,-15831248,-3184562.0,0.0,-72808840,69199977,23979452,0.0,-1967197.0,0.0,-181539.0,0.0,-2101537.0,0.0,0.0,0.0,40053242,30855320,-15831248,-3632690.0,-19463938,https://www.sec.gov/Archives/edgar/data/318673/000109690616001519/0001096906-16-001519-index.html,https://www.sec.gov/Archives/edgar/data/318673/000109690616001519/security10k.htm
0,2014-12-31,SNFCA,2015-03-31,2015-03-31 15:46:56,FY,7754648.0,5140207.0,3072642.0,391220.0,21537403,0.0,0.0,0.0,306668.0,-2997995.0,31015809,-12048092,0.0,-24412459,15654697,10925100,0.0,-2357468.0,0.0,0.0,0.0,-4467901.0,0.0,0.0,0.0,30855320,38203164,31015809,-1520443.0,29495366,https://www.sec.gov/Archives/edgar/data/318673/000109690615000339/security.htm,https://www.sec.gov/Archives/edgar/data/318673/000109690615000339/security.htm
0,2013-12-31,SNFCA,2014-03-31,2014-03-31 13:49:52,FY,7585921.0,4608383.0,416269.0,88369.0,31767098,0.0,0.0,0.0,-3046791.0,-3079127.0,36651854,-23397140,0.0,-45371478,61409796,5243890.0,0.0,-6900241.0,0.0,0.0,0.0,-5481083.0,0.0,0.0,0.0,38203164,33494284,36651854,-3570334.0,33081520,https://www.sec.gov/Archives/edgar/data/318673/000109690614000406/security.htm,https://www.sec.gov/Archives/edgar/data/318673/000109690614000406/security.htm
0,2012-12-31,SNFCA,2013-03-29 00:00:00,2013-03-29 17:28:23,FY,16712518,2877743.0,953394.0,251031.0,8478040.0,0.0,0.0,0.0,6751217.0,-3760639.0,22416206,6743543.0,0.0,-62112119,27601818,33959246,0.0,-13326408,0.0,0.0,0.0,-4976760.0,0.0,0.0,0.0,38906115,17083604,22416206,-3022393.0,19393813,https://www.sec.gov/Archives/edgar/data/318673/000109690613000418/0001096906-13-000418-index.html,https://www.sec.gov/Archives/edgar/data/318673/000109690613000418/secnat10k.htm
0,2011-12-31,SNFCA,2012-03-30 00:00:00,2012-03-30 16:58:30,FY,1298758.0,2814585.0,0.0,253934.0,1506951.0,0.0,0.0,0.0,-3860964.0,-12084.0,6865825.0,2605454.0,0.0,-126036550,196240366,12073984,0.0,-1957389.0,0.0,0.0,0.0,-5943224.0,0.0,0.0,0.0,17083604,39556503,6865825.0,-765633.0,6100192.0,https://www.sec.gov/Archives/edgar/data/318673/000109690612000774/0001096906-12-000774-index.html,https://www.sec.gov/Archives/edgar/data/318673/000109690612000774/snfca10k20111231.htm
0,2010-12-31,SNFCA,2011-03-31,2011-03-31 16:27:52,FY,-430624.0,2917513.0,0.0,520457.0,-13890904,0.0,0.0,0.0,-6777077.0,-9966657.0,-14250880,0.0,0.0,-23586927,47106414,4169736.0,0.0,-16261539,0.0,0.0,0.0,8428798.0,0.0,0.0,0.0,39556503,39463803,-14250880,-859988.0,-15110868,https://www.sec.gov/Archives/edgar/data/318673/000109690611000630/snfc10k20101231.htm,https://www.sec.gov/Archives/edgar/data/318673/000109690611000630/snfc10k20101231.htm
