,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,SFST,2020-03-02,2020-03-02 13:21:53,FY,27858000,1888000.0,0.0,1698000.0,2638000.0,0.0,0.0,0.0,-416000.0,-7586000.0,18282000,0.0,0.0,-44605000,50066000,-5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127816000,72873000,18282000,-8431000.0,9851000.0,https://www.sec.gov/Archives/edgar/data/1090009/000120677420000670/0001206774-20-000670-index.htm,https://www.sec.gov/Archives/edgar/data/1090009/000120677420000670/sfb35772717-10k.htm
0,2018-12-31,SFST,2019-02-28 00:00:00,2019-02-28 14:25:11,FY,22289000,1755000.0,0.0,1502000.0,1176000.0,0.0,0.0,0.0,-878000.0,7693000.0,31703000,132000.0,0.0,-23227000,15253000,0.0,0.0,-17200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72873000,92165000,31703000,-1943000.0,29760000,https://www.sec.gov/Archives/edgar/data/1090009/000120677419000631/0001206774-19-000631-index.html,https://www.sec.gov/Archives/edgar/data/1090009/000120677419000631/sfb3459826-10k.htm
0,2017-12-31,SFST,2018-02-28 00:00:00,2018-02-28 16:28:45,FY,13045000,1460000.0,0.0,1258000.0,2603000.0,0.0,0.0,0.0,-811000.0,1763000.0,17193000,498000.0,0.0,-25058000,22823000,-6850000.0,0.0,-48000000,24758000,0.0,0.0,0.0,0.0,0.0,0.0,92165000,46552000,17193000,-5381000.0,11812000,https://www.sec.gov/Archives/edgar/data/1090009/000120677418000631/0001206774-18-000631-index.html,https://www.sec.gov/Archives/edgar/data/1090009/000120677418000631/sfb3384821-10k.htm
0,2016-12-31,SFST,2017-03-03 00:00:00,2017-03-03 10:14:57,FY,13036000,1251000.0,0.0,1998000.0,318000.0,0.0,0.0,0.0,-736000.0,3695000.0,17089000,1187000.0,0.0,-18782000,43123000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46552000,62866000,17089000,-5428000.0,11661000,https://www.sec.gov/Archives/edgar/data/1090009/000120677417000665/0001206774-17-000665-index.html,https://www.sec.gov/Archives/edgar/data/1090009/000120677417000665/sfb3218601-10k.htm
0,2015-12-31,SFST,2016-03-02 00:00:00,2016-03-02 13:24:55,FY,10167000,1310000.0,0.0,759000.0,-3082000.0,0.0,0.0,0.0,-685000.0,11785000,20106000,431000.0,0.0,-57368000,22923000,-2000000.0,0.0,-20000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62866000,41264000,20106000,-4650000.0,15456000,https://www.sec.gov/Archives/edgar/data/1090009/000120677416004757/0001206774-16-004757-index.html,https://www.sec.gov/Archives/edgar/data/1090009/000120677416004757/southern_10k.htm
0,2014-12-31,SFST,2015-03-03,2015-03-03 14:24:13,FY,6625000.0,1207000.0,0.0,629000.0,-283000.0,0.0,0.0,0.0,-667000.0,-5455000.0,4734000.0,660000.0,0.0,-3873000.0,18239000,0.0,0.0,0.0,24376000,-15299000,-1010000.0,0.0,0.0,0.0,0.0,41264000,39203000,4734000.0,-2225000.0,2509000.0,https://www.sec.gov/Archives/edgar/data/1090009/000114544315000306/d32135_10k.htm,https://www.sec.gov/Archives/edgar/data/1090009/000114544315000306/d32135_10k.htm
0,2013-12-31,SFST,2014-03-04,2014-03-04 17:07:56,FY,5120000.0,1205000.0,0.0,515000.0,-969000.0,0.0,0.0,0.0,-658000.0,0.0,10140000,1740000.0,0.0,-5285000.0,13258000,-2000000.0,0.0,0.0,0.0,-980000.0,-778000.0,-9000.0,0.0,0.0,0.0,39203000,29413000,10140000,-2299000.0,7841000.0,https://www.sec.gov/Archives/edgar/data/1090009/000114544314000282/d31167.htm,https://www.sec.gov/Archives/edgar/data/1090009/000114544314000282/d31167.htm
0,2012-12-31,SFST,2013-03-05 00:00:00,2013-03-05 14:27:38,FY,3862000.0,979000.0,0.0,342000.0,778000.0,0.0,0.0,0.0,-632000.0,0.0,11875000,2670000.0,0.0,-35014000,57304000,0.0,0.0,0.0,0.0,-1100000.0,-845000.0,-2000.0,0.0,0.0,0.0,29413000,23005000,11875000,-2370000.0,9505000.0,https://www.sec.gov/Archives/edgar/data/1090009/000114544313000778/0001145443-13-000778-index.html,https://www.sec.gov/Archives/edgar/data/1090009/000114544313000778/d30052.htm
0,2011-12-31,SFST,2012-03-09 00:00:00,2012-03-09 10:11:15,FY,2088000.0,884000.0,0.0,276000.0,627000.0,0.0,0.0,0.0,-1418000.0,811000.0,11190000,0.0,0.0,-116469000,47434000,3542000.0,0.0,0.0,0.0,0.0,-865000.0,-1000.0,0.0,0.0,0.0,23005000,53850000,11190000,-2369000.0,8821000.0,https://www.sec.gov/Archives/edgar/data/1090009/000114544312000196/0001145443-12-000196-index.html,https://www.sec.gov/Archives/edgar/data/1090009/000114544312000196/d29037.htm
0,2010-12-31,SFST,,,FY,890000.0,853000.0,0.0,246000.0,2706000.0,0.0,0.0,0.0,0.0,465000.0,10790000,0.0,0.0,-113608000,133204000,-6539000.0,0.0,-24250000,0.0,0.0,-865000.0,0.0,0.0,0.0,0.0,53850000,12082000,10790000,-326000.0,10464000,,
