,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,VRNL.PA,2019-12-31,2019-12-31,FY,-394000.0,5000.0,0.0,0.0,-285000.0,0.0,0.0,0.0,0.0,0.0,-84000.0,0.0,0.0,0.0,0.0,0.0,0.0,-56000.0,0.0,0.0,0.0,69000.0,0.0,0.0,0.0,44000.0,115000.0,-84000.0,0.0,-84000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L
0,2018-12-31,VRNL.PA,2018-12-31,2018-12-31,FY,-1401000.0,-1000.0,0.0,0.0,382000.0,0.0,0.0,0.0,0.0,3000.0,-11224000,0.0,0.0,0.0,0.0,11218000,0.0,-142000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115000.0,-263000.0,-11224000,0.0,-11224000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L
0,2017-12-31,VRNL.PA,2017-12-31,2017-12-31,FY,15503000,17593000,0.0,0.0,-3926000.0,0.0,0.0,0.0,0.0,4000.0,-3923000.0,0.0,0.0,0.0,5301000.0,19402000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263000.0,-19402000,-3923000.0,0.0,-3923000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L
0,2016-12-31,VRNL.PA,2016-12-31,2016-12-31,FY,-11628000,2805000.0,0.0,0.0,6085000.0,0.0,1451000.0,0.0,0.0,-58000.0,-2607000.0,0.0,0.0,0.0,973000.0,-4000.0,0.0,-772000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19402000,-18738000,-2607000.0,-1637000.0,-4244000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L
0,2014-12-31,VRNL.PA,2014-12-31,2014-12-31,FY,-3889000.0,2696000.0,0.0,0.0,8907000.0,0.0,-537000.0,0.0,0.0,833000.0,8570000.0,0.0,0.0,0.0,933000.0,253000.0,0.0,-670000.0,0.0,0.0,0.0,-45000.0,0.0,0.0,0.0,-18680000,-24960000,8570000.0,-3335000.0,5235000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L
0,2013-12-31,VRNL.PA,2013-12-31,2013-12-31,FY,-7024000.0,2834000.0,0.0,0.0,5669000.0,0.0,-197000.0,0.0,0.0,1021000.0,4064000.0,0.0,0.0,-781000.0,4000.0,96000.0,0.0,-1325000.0,0.0,0.0,0.0,90000.0,0.0,0.0,0.0,-24960000,-24626000,4064000.0,-2551000.0,1513000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L
0,2012-12-31,VRNL.PA,2012-12-31,2012-12-31,FY,-12826000,3348000.0,0.0,0.0,-5138000.0,0.0,-1205000.0,0.0,0.0,612000.0,-3029000.0,0.0,0.0,-254000.0,42000.0,-242000.0,0.0,-1330000.0,0.0,0.0,0.0,-53000.0,0.0,0.0,0.0,-24626000,-19478000,-3029000.0,-2015000.0,-5044000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L
0,2011-12-31,VRNL.PA,2011-12-31,2011-12-31,FY,0.0,3168000.0,0.0,0.0,-1562000.0,0.0,-144000.0,0.0,0.0,787000.0,1026000.0,0.0,0.0,-133000.0,0.0,-215000.0,0.0,-1215000.0,188000.0,0.0,0.0,0.0,0.0,0.0,0.0,-19478000,-18528000,1026000.0,-2064000.0,-1038000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L
0,2010-12-31,VRNL.PA,2010-12-31,2010-12-31,FY,-6883000.0,2445000.0,0.0,0.0,-1299000.0,0.0,-1425000.0,0.0,0.0,650000.0,-1882000.0,0.0,0.0,-275000.0,3221000.0,3006000.0,0.0,-1642000.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,-18528000,-18774000,-1882000.0,-1583000.0,-3465000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L
0,2009-12-31,VRNL.PA,2009-12-31,2009-12-31,FY,-7145000.0,5663000.0,0.0,0.0,3750000.0,0.0,134000.0,0.0,0.0,945000.0,3519000.0,0.0,0.0,0.0,4000.0,691000.0,0.0,-2230000.0,0.0,0.0,0.0,113000.0,0.0,0.0,0.0,-18774000,-18359000,3519000.0,-3272000.0,247000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.R.N.L#phrase=V.R.N.L
