,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,FFH.TO,2019-12-31,2019-12-31,FY,1971200000,611500000,83800000,80100000,953900000,-1476300000,0.0,620300000,-297000000,-343000000,1355400000,-184400000,0.0,0.0,0.0,0.0,0.0,-729100000,0.0,-222400000,-323800000,-304400000,0.0,0.0,0.0,3863300000,4536900000,1355400000,-319600000,1035800000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,FFH.TO,2018-12-31,2018-12-31,FY,817900000,349500000,-105000000,66100000,272800000,-1510100000,0.0,478100000,-302800000,58900000,-1924300000,-141700000,0.0,0.0,0.0,0.0,0.0,-1949300000,0.0,-306700000,-328300000,-287900000,0.0,0.0,0.0,4536900000,7935000000,-1924300000,-236500000,-2160800000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,FFH.TO,2017-12-31,2017-12-31,FY,1614900000,280500000,230300000,51800000,555400000,-1596900000,0.0,356000000,-209700000,28600000,2700600000,0.0,0.0,0.0,0.0,0.0,0.0,-952400000,0.0,-236700000,-282000000,1961400000,0.0,0.0,0.0,7935000000,4219100000,2700600000,-415200000,2285400000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,FFH.TO,2016-12-31,2016-12-31,FY,-394700000,191700000,-273800000,40600000,-607900000,-331200000,0.0,198500000,-300000000,0.0,1258200000,0.0,0.0,0.0,0.0,6500000.0,0.0,-44300000,523500000,-78300000,-271800000,22500000,0.0,0.0,0.0,4219100000,3125600000,1258200000,-208300000,1049900000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,FFH.TO,2015-12-31,2015-12-31,FY,642000000,133300000,-210400000,34800000,-56800000,499900000,0.0,119300000,-118600000,0.0,144700000,0.0,0.0,0.0,0.0,-6500000.0,0.0,-218200000,754900000,-100300000,-265400000,1150800000,0.0,0.0,0.0,3125600000,3018700000,144700000,-201300000,-56600000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,FFH.TO,2014-12-31,2014-12-31,FY,1664600000,94200000,521700000,36800000,70800000,882400000,0.0,28300000,-13700000,3600000.0,-70200000,0.0,0.0,0.0,0.0,0.0,0.0,-175600000,0.0,-25800000,-272600000,-9500000.0,0.0,0.0,0.0,3018700000,3758200000,-70200000,-67100000,-137300000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,FFH.TO,2013-12-31,2013-12-31,FY,-564500000,104300000,-431800000,21900000,-766900000,423800000,0.0,-118900000,8900000.0,3400000.0,707300000,0.0,0.0,0.0,0.0,0.0,0.0,-333300000,0.0,-25700000,-266300000,11600000,0.0,0.0,0.0,3758200000,2815300000,707300000,-48100000,659200000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,FFH.TO,2012-12-31,2012-12-31,FY,540700000,71000000,17900000,16600000,236500000,37600000,0.0,-149600000,-12700000,40600000,1315700000,0.0,0.0,0.0,0.0,0.0,0.0,-336900000,239100000,-58000000,-266300000,-8000000.0,0.0,0.0,0.0,2815300000,1910000000,1315700000,-71500000,1244200000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,FFH.TO,2011-12-31,2011-12-31,FY,47800000,59500000,-128100000,0.0,701200000,-13600000,0.0,0.0,730900000,-1800000.0,-1221500000,0.0,0.0,-130500000,0.0,0.0,0.0,-814700000,0.0,-36000000,-257400000,-6700000.0,0.0,0.0,0.0,1910000000,3275100000,-1221500000,-42200000,-1263700000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-12-31,FFH.TO,2010-12-31,2010-12-31,FY,471200000,46300000,-114700000,0.0,-9900000.0,616100000,0.0,0.0,46500000,-83100000,33500000,0.0,0.0,-6922700000,7736300000,-22400000,0.0,-66500000,200000000,-66400000,-232200000,-75300000,0.0,0.0,0.0,3275100000,2156900000,33500000,-38600000,-5100000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fairfax Financial Holdings Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
