,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,IMH,2020-03-13,2020-03-13 17:17:26,FY,-7977000.0,572000.0,0.0,660000.0,97781000,0.0,0.0,0.0,-3346946000,4266887000,-377483000,0.0,0.0,-10346000,0.0,589698000,589698000,623028000,0.0,345000.0,0.0,-803634000,-205272000,0.0,6943000.0,30143000,23200000,-377483000,-862000.0,-378345000,https://www.sec.gov/Archives/edgar/data/1000298/000155837020002683/0001558370-20-002683-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000155837020002683/imh-20191231x10k.htm
0,2018-12-31,IMH,2019-03-15,2019-03-15 17:07:55,FY,-145410000,3807000.0,4315000.0,947000.0,868647000,-401357000,0.0,0.0,-3444727000,4283735000,200969000,0.0,0.0,-1000000.0,0.0,728732000,727732000,610810000,0.0,459000.0,0.0,-1525221000,-937611000,0.0,-8910000.0,24313000,33223000,200969000,-867000.0,200102000,https://www.sec.gov/Archives/edgar/data/1000298/000155837019002167/0001558370-19-002167-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000155837019002167/imh-20181231x10k.htm
0,2017-12-31,IMH,2018-03-16,2018-03-15 21:25:20,FY,-31521000,4768000.0,20105000,2548000.0,177142000,-909719000,0.0,0.0,-4313374000,7133162000,-137980000,0.0,0.0,0.0,0.0,677492000,677492000,742421000,55454000,56047000,0.0,-1311132000,-546480000,0.0,-6968000.0,33128000,40096000,-137980000,-6087000.0,-144067000,https://www.sec.gov/Archives/edgar/data/1000298/000155837018002168/0001558370-18-002168-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000155837018002168/imh-20171231x10k.htm
0,2016-12-31,IMH,2017-03-09,2017-03-09 16:35:57,FY,46670000,4769000.0,0.0,2131000.0,467004000,-928238000,0.0,0.0,-4490516000,13241193000,65476000,0.0,0.0,0.0,0.0,641901000,641901000,787644000,47531000,47749000,0.0,-1494769000,-699690000,0.0,7687000.0,40096000,32409000,65476000,0.0,65476000,https://www.sec.gov/Archives/edgar/data/1000298/000155837017001542/0001558370-17-001542-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000155837017001542/imh-20161231x10k.htm
0,2015-12-31,IMH,2016-03-11,2016-03-11 16:52:58,FY,80799000,3576000.0,-24420000,1612000.0,543901000,-664550000,0.0,0.0,-4957520000,9389598000,30664000,109000.0,-7500000.0,0.0,0.0,683668000,676277000,-15000000,0.0,973000.0,0.0,-637196000,-684605000,0.0,22336000,32409000,10073000,30664000,0.0,30664000,https://www.sec.gov/Archives/edgar/data/1000298/000104746916011036/0001047469-16-011036-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000104746916011036/a2227742z10-k.htm
0,2014-12-31,IMH,2015-03-25,2015-03-24 19:19:48,FY,-6322000.0,48000.0,0.0,1921000.0,144610000,-76317000,0.0,0.0,-5501421000,2903799000,29981000,-18000.0,0.0,0.0,0.0,701315000,701297000,-2611066000,0.0,37000.0,0.0,1889965000,-731174000,0.0,104000.0,10104000,10000000,29981000,0.0,29981000,https://www.sec.gov/Archives/edgar/data/1000298/000104746915002665/0001047469-15-002665-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000104746915002665/a2223807z10-k.htm
0,2013-12-31,IMH,2014-03-20,2014-03-20 16:43:02,FY,-8000000.0,30000.0,0.0,1971000.0,-5494742000,0.0,0.0,0.0,-5646031000,2733000000,174500000,-362000.0,0.0,0.0,0.0,787512000,787200000,-2364679000,0.0,200000.0,0.0,1410166000,-964500000,0.0,-2800000.0,10200000,13000000,174500000,-400000.0,174100000,https://www.sec.gov/Archives/edgar/data/1000298/000104746914002725/0001047469-14-002725-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000104746914002725/a2219015z10-k.htm
0,2012-12-31,IMH,2013-03-12,2013-03-11 21:15:17,FY,-2500000.0,89000.0,0.0,449000.0,-48942000,0.0,0.0,0.0,-151289000,2528700000,183300000,-252000.0,0.0,0.0,0.0,735247000,735000000,-2214920000,0.0,1200000.0,0.0,1314413000,-913200000,0.0,5100000.0,13100000,8000000.0,183300000,-300000.0,183000000,https://www.sec.gov/Archives/edgar/data/1000298/000104746913002555/0001047469-13-002555-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000104746913002555/a2213515z10-k.htm
0,2011-12-31,IMH,2012-03-21,2012-03-21 17:24:43,FY,2700000.0,1299000.0,0.0,334000.0,-16854000,0.0,0.0,0.0,-102347000,1031700000,173600000,-483000.0,0.0,0.0,0.0,838965000,838500000,-793409000,0.0,0.0,0.0,-214952000,-1016000000,0.0,-4000000.0,8000000.0,12000000,173600000,-500000.0,173100000,https://www.sec.gov/Archives/edgar/data/1000298/000104746912003045/0001047469-12-003045-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000104746912003045/a2206954z10-k.htm
0,2010-12-31,IMH,2011-03-31,2011-03-31 16:38:16,FY,9800000.0,0.0,0.0,509000.0,44829000,0.0,0.0,0.0,-85493000,282100000,271600000,0.0,-365000.0,5000000.0,0.0,0.0,943700000,0.0,0.0,0.0,0.0,0.0,-1229500000,0.0,-14200000,11800000,26000000,271600000,-1800000.0,269800000,https://www.sec.gov/Archives/edgar/data/1000298/000104746911002998/0001047469-11-002998-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000104746911002998/a2203131z10-k.htm
