,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2018-12-31,CZFC,2019-03-07 00:00:00,2019-03-07 12:22:17,FY,4819000.0,662000.0,-157000.0,171000.0,-6846000.0,-2000.0,0.0,0.0,44890000,0.0,6057000.0,-115000.0,-12000.0,-7163000.0,8324000.0,-271000.0,763000.0,1025000.0,0.0,0.0,-684000.0,6295000.0,5611000.0,0.0,12431000,1109000.0,-11322000,6057000.0,115000.0,5942000.0,https://www.sec.gov/Archives/edgar/data/1073475/000155837019001642/0001558370-19-001642-index.html,https://www.sec.gov/Archives/edgar/data/1073475/000155837019001642/czfc-20181231x10k.htm
0,2017-12-31,CZFC,2018-03-13 00:00:00,2018-03-13 15:07:54,FY,4089000.0,706000.0,-353000.0,148000.0,-6975000.0,-59000.0,0.0,0.0,51736000,0.0,4534000.0,-187000.0,-28000.0,-10594000,8976000.0,-21424000,-12663000,1745000.0,0.0,-6444000.0,-414000.0,12889000,6031000.0,0.0,-2098000.0,6444000.0,8542000.0,4534000.0,187000.0,4347000.0,https://www.sec.gov/Archives/edgar/data/1073475/000155837018001975/0001558370-18-001975-index.html,https://www.sec.gov/Archives/edgar/data/1073475/000155837018001975/czfc-20171231x10k.htm
0,2016-12-31,CZFC,2017-03-23 00:00:00,2017-03-23 13:52:49,FY,4217000.0,903000.0,-215000.0,84000.0,-13424000,58000.0,0.0,0.0,58711000,0.0,5288000.0,-142000.0,0.0,-10841000,11924000,-43051000,-31269000,-2000000.0,0.0,-8542000.0,-320000.0,30130000,19268000,0.0,8542000.0,8542000.0,15255000,5288000.0,142000.0,5146000.0,https://www.sec.gov/Archives/edgar/data/1073475/000155837017002052/0001558370-17-002052-index.html,https://www.sec.gov/Archives/edgar/data/1073475/000155837017002052/czfc-20161231x10k.htm
0,2015-12-31,CZFC,2016-03-24 00:00:00,2016-03-24 15:44:07,FY,3607000.0,948000.0,-248000.0,40000.0,5300000.0,-153000.0,0.0,0.0,72135000,0.0,5121000.0,-436000.0,0.0,-11002000,7054000.0,-16473000,-16909000,-1000000.0,0.0,-15255000,-157000.0,32133000,15721000,0.0,15255000,15255000,11322000,5121000.0,436000.0,4685000.0,https://www.sec.gov/Archives/edgar/data/1073475/000110465916107398/0001104659-16-107398-index.html,https://www.sec.gov/Archives/edgar/data/1073475/000110465916107398/a15-23235_110k.htm
0,2014-12-31,CZFC,2015-03-23,2015-03-23 13:53:44,FY,3241000.0,1187000.0,-467000.0,0.0,-18414000,27000.0,0.0,0.0,66835000,0.0,5404000.0,-267000.0,0.0,-22625000,6128000.0,-29423000,-29690000,-1800000.0,0.0,-11322000,-521000.0,12189000,-1454000.0,0.0,11322000,11322000,37062000,5404000.0,267000.0,5137000.0,https://www.sec.gov/Archives/edgar/data/1073475/000110465915021705/0001104659-15-021705-index.htm,https://www.sec.gov/Archives/edgar/data/1073475/000110465915021705/a15-1113_110k.htm
0,2013-12-31,CZFC,2014-03-25,2014-03-25 12:32:29,FY,1838000.0,1282000.0,-442000.0,0.0,7151000.0,106000.0,0.0,0.0,85249000,0.0,6711000.0,-107000.0,0.0,-17267000,8258000.0,27248000,27141000,295000.0,0.0,-37062000,-707000.0,40979000,3210000.0,0.0,37062000,37062000,34799000,6711000.0,107000.0,6604000.0,https://www.sec.gov/Archives/edgar/data/1073475/000110465914022501/0001104659-14-022501-index.htm,https://www.sec.gov/Archives/edgar/data/1073475/000110465914022501/a14-2884_110k.htm
0,2012-12-31,CZFC,2013-03-28 00:00:00,2013-03-28 09:58:15,FY,3173000.0,1327000.0,-602000.0,0.0,-27000.0,198000.0,0.0,0.0,78098000,0.0,7014000.0,-352000.0,0.0,-13400000,16787000,28984000,28632000,755000.0,0.0,-34799000,-849000.0,34801000,-847000.0,0.0,34799000,34799000,30549000,7014000.0,352000.0,6662000.0,https://www.sec.gov/Archives/edgar/data/1073475/000110465913025105/0001104659-13-025105-index.html,https://www.sec.gov/Archives/edgar/data/1073475/000110465913025105/a13-1323_110k.htm
0,2011-12-31,CZFC,2012-03-30 00:00:00,2012-03-30 10:54:56,FY,2609000.0,1242000.0,-176000.0,0.0,77367000,137000.0,0.0,0.0,78125000,0.0,6099000.0,-318000.0,15860000,-25000000,12410000,-23158000,-7616000.0,-545000.0,0.0,-30549000,-861000.0,48665000,17255000,0.0,30549000,30549000,14811000,6099000.0,318000.0,5781000.0,https://www.sec.gov/Archives/edgar/data/1073475/000110465912022667/0001104659-12-022667-index.html,https://www.sec.gov/Archives/edgar/data/1073475/000110465912022667/a12-1356_110k.htm
0,2010-12-31,CZFC,2011-03-31,2011-03-31 09:40:16,FY,2539000.0,773000.0,277000.0,0.0,-1973000.0,171000.0,0.0,0.0,758000.0,0.0,6773000.0,0.0,0.0,-29663000,30913000,0.0,-4390000.0,-182000.0,0.0,0.0,-960000.0,0.0,2672000.0,0.0,5055000.0,14811000,9756000.0,6773000.0,0.0,6773000.0,https://www.sec.gov/Archives/edgar/data/1073475/000110465911017802/0001104659-11-017802-index.htm,https://www.sec.gov/Archives/edgar/data/1073475/000110465911017802/a11-2470_110k.htm
0,2009-12-31,CZFC,2010-03-30 00:00:00,2010-03-30 16:34:50,FY,-1624000.0,1034000.0,-917000.0,14000.0,-3546000.0,247000.0,0.0,0.0,2731000.0,0.0,1387000.0,0.0,0.0,-33773000,20844000,0.0,1948000.0,0.0,0.0,0.0,-957000.0,0.0,-8910000.0,0.0,-5575000.0,9756000.0,15331000,1387000.0,0.0,1387000.0,https://www.sec.gov/Archives/edgar/data/1073475/000110465910017349/0001104659-10-017349-index.html,https://www.sec.gov/Archives/edgar/data/1073475/000110465910017349/a10-6988_110k.htm
