,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,LKFN,2020-02-24 00:00:00,2020-02-24 07:03:57,FY,87047000,5930000.0,0.0,4187000.0,-26023000,-4733000.0,0.0,0.0,-4348734000,5399000.0,100039000,-7998000.0,0.0,-129968000,124932000,-155659000,-168693000,44627000,0.0,-2506000.0,-29652000,-63360000,-48887000,0.0,-117541000,-117541000,0.0,100039000,-7998000.0,92041000,https://www.sec.gov/Archives/edgar/data/721994/000110465920024065/0001104659-20-024065-index.html,https://www.sec.gov/Archives/edgar/data/721994/000110465920024065/lkfn-20191231x10k489b45.htm
0,2018-12-31,LKFN,2019-02-28 00:00:00,2019-02-28 13:13:30,FY,80411000,5654000.0,0.0,5608000.0,-139241000,-3301000.0,0.0,0.0,-4322711000,7078000.0,104975000,-7968000.0,0.0,-463000.0,53817000,-211828000,-166442000,-80030000,0.0,-2783000.0,-25291000,207980000,102209000,0.0,40742000,40742000,0.0,104975000,-7968000.0,97007000,https://www.sec.gov/Archives/edgar/data/721994/000072199419000011/0000721994-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/721994/000072199419000011/lkfn10k.htm
0,2017-12-31,LKFN,2018-03-01 00:00:00,2018-03-01 08:38:37,FY,57330000,5119000.0,0.0,5698000.0,-351351000,787000.0,0.0,0.0,-4183470000,6758000.0,77242000,-9582000.0,0.0,-495000.0,61745000,-447718000,-396050000,-275002000,-1736000.0,-2231000.0,-21409000,626337000,327708000,0.0,8900000.0,8900000.0,0.0,77242000,-9582000.0,67660000,https://www.sec.gov/Archives/edgar/data/721994/000072199418000014/0000721994-18-000014-index.html,https://www.sec.gov/Archives/edgar/data/721994/000072199418000014/lkfn10k.htm
0,2016-12-31,LKFN,2017-03-01 00:00:00,2017-03-01 08:52:48,FY,52084000,4229000.0,0.0,4210000.0,-489573000,-1386000.0,0.0,0.0,-3832119000,5767000.0,62199000,-9825000.0,0.0,-458000.0,69343000,-501508000,-442448000,-2000.0,614000.0,156000.0,-18213000,484901000,466855000,0.0,86606000,86606000,0.0,62199000,-9825000.0,52374000,https://www.sec.gov/Archives/edgar/data/721994/000072199417000013/0000721994-17-000013-index.html,https://www.sec.gov/Archives/edgar/data/721994/000072199417000013/lfc201610k.htm
0,2015-12-31,LKFN,2016-03-03 00:00:00,2016-03-03 08:34:23,FY,46367000,3758000.0,0.0,2535000.0,-291446000,-398000.0,0.0,0.0,-3342546000,6073000.0,55781000,-9167000.0,0.0,-455000.0,74679000,-404164000,-339107000,-1000.0,12000.0,-443000.0,-15710000,289503000,273362000,0.0,-9964000.0,-9964000.0,0.0,55781000,-9167000.0,46614000,https://www.sec.gov/Archives/edgar/data/721994/000072199416000054/0000721994-16-000054-index.html,https://www.sec.gov/Archives/edgar/data/721994/000072199416000054/lfc201510k.htm
0,2014-12-31,LKFN,2015-03-05,2015-03-05 08:27:34,FY,43805000,3412000.0,0.0,2803000.0,-228100000,-1368000.0,0.0,0.0,-3051100000,7330000.0,54381000,-6565000.0,0.0,-444000.0,57970000,-290754000,-238474000,-2000.0,57000.0,-387000.0,-13568000,225570000,211626000,0.0,27533000,27533000,0.0,54381000,-6565000.0,47816000,https://www.sec.gov/Archives/edgar/data/721994/000072199415000012/lfc201410k.htm,https://www.sec.gov/Archives/edgar/data/721994/000072199415000012/lfc201410k.htm
0,2013-12-31,LKFN,2014-03-03,2014-03-03 14:51:18,FY,38800000,3000000.0,0.0,1962000.0,-87500000,5860000.0,0.0,0.0,-2823000000,9500000.0,63000000,-7504000.0,0.0,-399000.0,112624000,-417241000,-312500000,-15001000,903000.0,500000.0,-9400000.0,104292000,80400000,0.0,-169100000,-169100000,0.0,63000000,-7500000.0,55500000,https://www.sec.gov/Archives/edgar/data/721994/000072199414000010/lfc201310k.htm,https://www.sec.gov/Archives/edgar/data/721994/000072199414000010/lfc201310k.htm
0,2012-12-31,LKFN,2013-03-04 00:00:00,2013-03-04 15:24:43,FY,35400000,2900000.0,0.0,1342000.0,-149900000,1121000.0,0.0,0.0,-2735500000,10100000,50600000,-6660000.0,0.0,-244000.0,84051000,-253880000,-58700000,-1000.0,468000.0,500000.0,-13600000,179596000,135800000,0.0,127700000,127700000,0.0,50600000,-2900000.0,47700000,https://www.sec.gov/Archives/edgar/data/721994/000072199413000008/0000721994-13-000008-index.html,https://www.sec.gov/Archives/edgar/data/721994/000072199413000008/lfc201210k.htm
0,2011-12-31,LKFN,2012-03-05 00:00:00,2012-03-05 08:54:25,FY,30700000,2400000.0,0.0,1342000.0,-181600000,-538000.0,0.0,1558000.0,-2585600000,5200000.0,51400000,-6660000.0,0.0,-244000.0,84051000,-253820000,-176700000,-1000.0,0.0,200000.0,-10100000,180064000,169800000,0.0,44400000,44400000,0.0,51400000,-6700000.0,44700000,https://www.sec.gov/Archives/edgar/data/721994/000072199412000016/0000721994-12-000016-index.html,https://www.sec.gov/Archives/edgar/data/721994/000072199412000016/lfc201110k.htm
0,2010-12-31,LKFN,2011-03-07,2011-03-07 08:48:15,FY,24500000,2300000.0000000005,0.0,739000.0,-143400000,-474000.0,0.0,0.0,-2404000000,3300000.0,45700000,0.0,0.0,-114063000,0.0,0.0,-119600000,0.0,0.0,-55200000,-11600000,0.0,78100000,0.0,4200000.0,4200000.0,0.0,45700000,-3000000.0,42700000,https://www.sec.gov/Archives/edgar/data/721994/000072199411000011/lfc201010k.htm,https://www.sec.gov/Archives/edgar/data/721994/000072199411000011/lfc201010k.htm
