,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,TBNK,2020-03-13,2020-03-13 10:02:48,FY,21995000,1171000.0,1466000.0,571000.0,-432000.0,0.0,0.0,-629000.0,19149000,4237000.0,22327000,-718000.0,0.0,-1597000.0,6304000.0,-10026000,-6037000.0,0.0,170000.0,-1427000.0,-13689000,-3431000.0,-18547000,0.0,-2257000.0,-2257000.0,16389000,22327000,-718000.0,21609000,https://www.sec.gov/Archives/edgar/data/1447051/000155837020002628/0001558370-20-002628-index.htm,https://www.sec.gov/Archives/edgar/data/1447051/000155837020002628/tbnk-20191231x10k.htm
0,2018-12-31,TBNK,2019-03-15,2019-03-15 13:23:52,FY,19212000,1255000.0,829000.0,341000.0,18491000,0.0,0.0,-4367000.0,19581000,1334000.0,21626000,-363000.0,0.0,-9270000.0,224000.0,-44352000,-53761000,0.0,0.0,-9270000.0,-10490000,66869000,47109000,0.0,14974000,14974000,0.0,21626000,-363000.0,21263000,https://www.sec.gov/Archives/edgar/data/1447051/000155837019002114/0001558370-19-002114-index.htm,https://www.sec.gov/Archives/edgar/data/1447051/000155837019002114/tbnk-20181231x10k.htm
0,2017-12-31,TBNK,2018-03-15,2018-03-15 12:53:59,FY,14962000,1129000.0,3436000.0,106000.0,-29020000,0.0,0.0,2604000.0,1090000.0,1181000.0,20928000,-2547000.0,0.0,-9000.0,99000.0,-153818000,-156275000,0.0,0.0,-9000.0,-11123000,117295000,106163000,0.0,-29184000,-29184000,15288000,20928000,-2547000.0,18381000,https://www.sec.gov/Archives/edgar/data/1447051/000155837018002098/0001558370-18-002098-index.htm,https://www.sec.gov/Archives/edgar/data/1447051/000155837018002098/tbnk-20171231x10k.htm
0,2016-12-31,TBNK,2017-03-15,2017-03-15 13:07:02,FY,16347000,1139000.0,1490000.0,2042000.0,-1253000.0,0.0,0.0,-1081000.0,30110000,2680000.0,18767000,-563000.0,0.0,-1674000.0,0.0,-59756000,-61993000,0.0,0.0,-1108000.0,-8409000.0,48663000,38580000,0.0,-4646000.0,-4646000.0,15777000,18767000,-563000.0,18204000,https://www.sec.gov/Archives/edgar/data/1447051/000155837017001816/0001558370-17-001816-index.htm,https://www.sec.gov/Archives/edgar/data/1447051/000155837017001816/tbnk-20161231x10k.htm
0,2015-12-31,TBNK,2016-03-14,2016-03-14 12:50:53,FY,14748000,1296000.0,-2223000.0,3086000.0,-12345000,0.0,0.0,249000.0,31363000,3808000.0,17111000,-604000.0,0.0,-9326000.0,0.0,-122424000,-132354000,0.0,0.0,-9309000.0,-7013000.0,122441000,106102000,0.0,-9141000.0,-9141000.0,16155000,17111000,-604000.0,16507000,https://www.sec.gov/Archives/edgar/data/1447051/000110465916104824/0001104659-16-104824-index.htm,https://www.sec.gov/Archives/edgar/data/1447051/000110465916104824/a15-23312_110k.htm
0,2014-12-31,TBNK,2015-03-13,2015-03-13 12:39:23,FY,14097000,1389000.0,-1122000.0,2817000.0,-2649000.0,0.0,0.0,-2513000.0,43708000,-1625000.0,14094000,-973000.0,0.0,-5612000.0,0.0,-66538000,-73123000,0.0,0.0,-5612000.0,-6634000.0,70970000,58724000,0.0,-305000.0,-305000.0,13079000,14094000,-973000.0,13121000,https://www.sec.gov/Archives/edgar/data/1447051/000110465915019485/0001104659-15-019485-index.htm,https://www.sec.gov/Archives/edgar/data/1447051/000110465915019485/a15-1317_110k.htm
0,2013-12-31,TBNK,2014-04-23,2014-04-23 17:17:54,FY,14650000,1140000.0,-1860000.0,2676000.0,-109864000,0.0,0.0,1669000.0,46357000,4050000.0,17270000,-2138000.0,0.0,-19595000,0.0,57726000,-146830000,0.0,0.0,-19600000,-6230000.0,47931000,22110000,0.0,-107450000,-107450000,10369000,17270000,-2140000.0,15130000,https://www.sec.gov/Archives/edgar/data/1447051/000110465914029568/0001104659-14-029568-index.htm,https://www.sec.gov/Archives/edgar/data/1447051/000110465914029568/a14-1167_110k.htm
0,2012-12-31,TBNK,2013-03-15,2013-03-15 16:42:36,FY,14840000,1140000.0,-590000.0,2690000.0,49748000,0.0,0.0,-1140000.0,156221000,4430000.0,17210000,-752000.0,0.0,-8025000.0,0.0,21950000,13170000,0.0,717000.0,-7310000.0,-5730000.0,33539000,20500000,0.0,50880000,50880000,10970000,17210000,-750000.0,16460000,https://www.sec.gov/Archives/edgar/data/1447051/000119312513110069/0001193125-13-110069-index.htm,https://www.sec.gov/Archives/edgar/data/1447051/000119312513110069/d448325d10k.htm
0,2011-12-31,TBNK,2012-03-14,2012-03-14 15:17:58,FY,12790000,1120000.0,-1750000.0,3461000.0,1128138000,0.0,0.0,-81000.0,106473000,4260000.0,20020000,-1148000.0,0.0,-25464000,525000.0,-129718000,-155810000,0.0,0.0,-25460000,-3890000.0,102634000,73280000,0.0,-62500000,-62500000,24550000,20020000,-1150000.0,18870000,https://www.sec.gov/Archives/edgar/data/1447051/000119312512114647/0001193125-12-114647-index.htm,https://www.sec.gov/Archives/edgar/data/1447051/000119312512114647/d266690d10k.htm
0,2010-12-31,TBNK,2011-03-14,2011-03-14 17:28:25,FY,11030000,1010000.0,-1770000.0,0.0,12282000,0.0,0.0,0.0,-1021665000,4410000.0,11200000,0.0,0.0,0.0,0.0,0.0,3750000.0,0.0,0.0,-1030000.0,-2710000.0,0.0,43530000,0.0,58480000,58480000,23705000,11200000,-2010000.0,9190000.0,https://www.sec.gov/Archives/edgar/data/1447051/000119312511066023/0001193125-11-066023-index.htm,https://www.sec.gov/Archives/edgar/data/1447051/000119312511066023/d10k.htm
