,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,TSC,2020-02-24 00:00:00,2020-02-24 16:21:57,FY,60193000,3646000.0,2640000.0,8825000.0,0.0,-261000.0,0.0,-6361000.0,0.0,8083000.0,68193000,-6080000.0,0.0,-61422000,50697000,-1439946000,-1456751000,-35000000,0.0,76199000,-5753000.0,1645493000,1602428000,0.0,213870000,213870000,0.0,68193000,-6080000.0,62113000,https://www.sec.gov/Archives/edgar/data/1380846/000138084620000009/0001380846-20-000009-index.html,https://www.sec.gov/Archives/edgar/data/1380846/000138084620000009/tsc-12312019x10k.htm
0,2018-12-31,TSC,2019-02-19 00:00:00,2019-02-19 09:08:20,FY,54424000,3509000.0,234000.0,8200000.0,0.0,421000.0,0.0,9566000.0,0.0,9784000.0,82698000,-1782000.0,-1335000.0,-162439000,56958000,-1101431000,-1210029000,8369000.0,0.0,33328000,-2120000.0,1170090000,1161163000,0.0,33832000,33832000,0.0,82698000,-1782000.0,80916000,https://www.sec.gov/Archives/edgar/data/1380846/000138084619000010/0001380846-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/1380846/000138084619000010/tsc-12312018x10k.htm
0,2017-12-31,TSC,2018-02-23 00:00:00,2018-02-23 16:40:53,FY,37988000,3366000.0,11110000,5872000.0,0.0,29000.0,0.0,-1508000.0,0.0,6994000.0,38213000,-929000.0,0.0,-8675000.0,55621000,-822091000,-776074000,-10222000,0.0,-7012000.0,0.0,798695000,790020000,0.0,52159000,52159000,0.0,38213000,-929000.0,37284000,https://www.sec.gov/Archives/edgar/data/1380846/000138084618000007/0001380846-18-000007-index.html,https://www.sec.gov/Archives/edgar/data/1380846/000138084618000007/tsc-12312017x10k.htm
0,2016-12-31,TSC,2017-02-14 00:00:00,2017-02-14 16:34:01,FY,28641000,3077000.0,3675000.0,3567000.0,0.0,-646000.0,0.0,3661000.0,0.0,4652000.0,30109000,-2937000.0,-14095000,-5125000.0,17333000,-591251000,-596075000,-5438000.0,0.0,-2451000.0,0.0,578409000,573284000,0.0,7318000.0,7318000.0,0.0,30109000,-2937000.0,27172000,https://www.sec.gov/Archives/edgar/data/1380846/000138084617000006/0001380846-17-000006-index.html,https://www.sec.gov/Archives/edgar/data/1380846/000138084617000006/tsc-12312016x10k.htm
0,2015-12-31,TSC,2016-02-16 00:00:00,2016-02-16 09:14:32,FY,22488000,2882000.0,172000.0,1949000.0,0.0,627000.0,0.0,7263000.0,0.0,1133000.0,31690000,-1035000.0,0.0,-3158000.0,21292000,-482215000,-465116000,762000.0,0.0,-3034000.0,0.0,427550000,424392000,0.0,-9034000.0,-9034000.0,0.0,31690000,-1035000.0,30655000,https://www.sec.gov/Archives/edgar/data/1380846/000138084616000029/0001380846-16-000029-index.html,https://www.sec.gov/Archives/edgar/data/1380846/000138084616000029/tsc-12312015x10k.htm
0,2014-12-31,TSC,2015-02-23,2015-02-23 14:49:40,FY,15930000,2510000.0,-1080000.0,896000.0,0.0,-1514000.0,0.0,2149000.0,0.0,2350000.0,28350000,-971000.0,-42912000,-52799000,31198000,-569251000,-581940000,-2514000.0,0.0,-6500000.0,0.0,618450000,512740000,0.0,-40850000,-40850000,0.0,28350000,-970000.0,27380000,https://www.sec.gov/Archives/edgar/data/1380846/000138084615000005/tsc-12312014x10k.htm,https://www.sec.gov/Archives/edgar/data/1380846/000138084615000005/tsc-12312014x10k.htm
0,2013-12-31,TSC,2014-03-03,2014-03-03 08:21:00,FY,12870000,1060000.0,-1850000.0,654000.0,0.0,-840000.0,0.0,6167000.0,0.0,10680000,32550000,-1017000.0,0.0,-77244000,48345000,-337843000,-290520000,0.0,65990000,66120000,0.0,285009000,204440000,0.0,-53520000,-53520000,0.0,32550000,-1020000.0,31530000,https://www.sec.gov/Archives/edgar/data/1380846/000138084614000006/tsc-12312013x10k.htm,https://www.sec.gov/Archives/edgar/data/1380846/000138084614000006/tsc-12312013x10k.htm
0,2012-12-31,TSC,,,FY,10670000,880000.0,-790000.0,0.0,0.0,0.0,0.0,600000.0,0.0,4380000.0,18300000,0.0,0.0,0.0,0.0,0.0,-280710000,0.0,0.0,21860000,-1080000.0,0.0,227030000,0.0,-35380000,-35380000,0.0,18300000,-1150000.0,17150000,,
0,2011-12-31,TSC,,,FY,7220000.0,830000.0,810000.0,0.0,0.0,0.0,0.0,1100000.0,0.0,4780000.0,15240000,0.0,0.0,0.0,0.0,0.0,-148450000,0.0,0.0,230000.0,-1250000.0,0.0,165500000,0.0,32300000,32300000,0.0,15240000,-1440000.0,13800000,,
0,2010-12-31,TSC,,,FY,15230000,770000.0,-7790000.0,0.0,14470000,0.0,0.0,0.0,0.0,7500000.0,30190000,0.0,0.0,0.0,0.0,0.0,-108660000,0.0,0.0,20640000,-1570000.0,0.0,152110000,0.0,73640000,73640000,0.0,30190000,-490000.0,29700000,,
