,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,GL,2020-02-27,2020-02-27 16:12:53,FY,760790000,0.0,0.0,44843000,1672829000,0.0,0.0,0.0,2589039000,17391000,1363874000,-42203000,0.0,-3812145000,924464000,2120573000,-809311000,0.0,83163000,-376406000,-74188000,-139914000,-590508000,-9148000.0,-45093000,75933000,121026000,1363874000,-42203000,1321671000,https://www.sec.gov/Archives/edgar/data/320335/000032033520000008/0000320335-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/320335/000032033520000008/gl-20191231.htm
0,2018-12-31,GL,2019-03-01,2019-02-28 18:04:51,FY,701466000,0.0,0.0,39792000,-825474000,0.0,0.0,0.0,916210000,1275000.0,1277647000,-45092000,0.0,-1577288000,375733000,360520000,-896223000,22719000,36091000,-385658000,-71421000,42840000,-391520000,12559000,2463000.0,121026000,118563000,1277647000,-45092000,1232555000,https://www.sec.gov/Archives/edgar/data/320335/000032033519000006/0000320335-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/320335/000032033519000006/tmk201810-kdocumentxq42018.htm
0,2017-12-31,GL,2018-02-27,2018-02-27 17:01:35,FY,1454494000,0.0,0.0,37034000,1521854000,0.0,0.0,0.0,1741684000,81442000,1429058000,-20285000,0.0,-1727598000,556089000,216717000,-926824000,-61092000,61215000,-351774000,-68831000,27716000,-453981000,-5853000.0,42400000,118563000,76163000,1429058000,-20285000,1408773000,https://www.sec.gov/Archives/edgar/data/320335/000032033518000006/0000320335-18-000006-index.htm,https://www.sec.gov/Archives/edgar/data/320335/000032033518000006/tmk201710-kdocument.htm
0,2016-12-31,GL,2017-02-27,2017-02-27 16:27:05,FY,549779000,0.0,0.0,26326000,868685000,0.0,0.0,0.0,219830000,161700000,1398708000,-25162000,0.0,-1934837000,576787000,304295000,-1062436000,-22224000,61329000,-343455000,-66931000,112819000,-319791000,-1701000.0,14780000,76163000,61383000,1398708000,-25162000,1373546000,https://www.sec.gov/Archives/edgar/data/320335/000032033517000010/0000320335-17-000010-index.htm,https://www.sec.gov/Archives/edgar/data/320335/000032033517000010/tmk201610-kdocumentq4.htm
0,2015-12-31,GL,2016-02-26,2016-02-26 16:43:01,FY,527100000,445625000,103558000,28664000,-1125188000,0.0,0.0,0.0,-648855000,-12639000,1120050000,-36957000,0.0,-1489434000,602950000,324460000,-633350000,-1978000.0,35958000,-382568000,-66899000,-74260000,-525705000,34369000,-4636000.0,61383000,66019000,1120050000,-36957000,1083093000,https://www.sec.gov/Archives/edgar/data/320335/000032033516000059/0000320335-16-000059-index.htm,https://www.sec.gov/Archives/edgar/data/320335/000032033516000059/tmk201510-k.htm
0,2014-12-31,GL,2015-02-27,2015-02-27 15:32:32,FY,542939000,418772000,98711000,32203000,443389000,-163522000,0.0,0.0,476333000,0.0,864708000,-19367000,0.0,-1154301000,382247000,455749000,-350163000,-9328000.0,56294000,-393014000,-65006000,-32612000,-499960000,14491000,29076000,66076000,37000000,864708000,-19367000,845341000,https://www.sec.gov/Archives/edgar/data/320335/000119312515069449/0001193125-15-069449-index.htm,https://www.sec.gov/Archives/edgar/data/320335/000119312515069449/d820030d10k.htm
0,2013-12-31,GL,2014-02-28,2014-02-28 15:01:35,FY,528500000,403389000,76121000,25642000,-697975000,50900000,0.0,0.0,32944000,0.0,1119300000,-11168000,0.0,-1626104000,627348000,401796000,-614400000,-3983000.0,97816000,-384400000,-60900000,-86577000,-535900000,6300000.0,-24800000,37200000,62000000,1119300000,-11200000,1108100000,https://www.sec.gov/Archives/edgar/data/320335/000119312514076801/0001193125-14-076801-index.htm,https://www.sec.gov/Archives/edgar/data/320335/000119312514076801/d622095d10k.htm
0,2012-12-31,GL,2013-02-28,2013-02-28 16:22:20,FY,529300000,385167000,122538000,21605000,429220000,-89677000,0.0,0.0,730919000,0.0,942800000,-4667000.0,-186424000,-2001855000,1082501000,414315000,-698000000,-123956000,181022000,-389100000,-55500000,299514000,-269100000,1900000.0,-22400000,61600000,84000000,942800000,-4700000.0,938100000,https://www.sec.gov/Archives/edgar/data/320335/000119312513084290/0001193125-13-084290-index.htm,https://www.sec.gov/Archives/edgar/data/320335/000119312513084290/d424244d10k.htm
0,2011-12-31,GL,2012-02-28,2012-02-28 15:43:56,FY,517900000,424781000,42059000,14954000,92043000,-22565000,0.0,0.0,301699000,500000.0,859500000,-5386000.0,0.0,-3222282000,653628000,2261907000,-312100000,-25967000,162613000,-809900000,-49100000,60550000,-824500000,-4400000.0,-281600000,84400000,366000000,859500000,-5400000.0,854100000,https://www.sec.gov/Archives/edgar/data/320335/000119312512085031/0001193125-12-085031-index.htm,https://www.sec.gov/Archives/edgar/data/320335/000119312512085031/d245246d10k.htm
0,2010-12-31,GL,2011-02-28,2011-02-28 15:32:30,FY,517100000,433488000,78125000,0.0,1299551000,-24716000,0.0,0.0,209656000,35000000,1028600000,-9181000.0,0.0,-4064034000,970577000,2544997000,-557600000,25519000,37863000,-208100000,-50100000,-96936000,-329600000,-7600000.0,133800000,365800000,232000000,1028600000,-9200000.0,1019400000,https://www.sec.gov/Archives/edgar/data/320335/000119312511049737/0001193125-11-049737-index.htm,https://www.sec.gov/Archives/edgar/data/320335/000119312511049737/d10k.htm
