,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,INDB,2020-02-27,2020-02-27 16:14:50,FY,165175000,19439000,10594000,0.0,-1832466000,0.0,0.0,0.0,-9499666000,-23673000,216522000,0.0,-148297000,0.0,0.0,0.0,20160000,20556000,0.0,5232000.0,-53274000,0.0,-336163000,0.0,-99481000,-99481000,64256000,216522000,-16583000,199939000,https://www.sec.gov/Archives/edgar/data/776901/000077690120000064/0000776901-20-000064-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000077690120000064/indb12-31x201910xk.htm
0,2018-12-31,INDB,2019-02-28,2019-02-28 16:13:22,FY,121622000,15994000,-4497000.0,4225000.0,-636736000,0.0,0.0,0.0,-7667200000,-3103000.0,141837000,-11106000,-6906000.0,-78990000,82418000,-372927000,-387511000,135000.0,0.0,2896000.0,-40167000,323180000,283013000,0.0,37339000,37339000,48131000,141837000,-11106000,130731000,https://www.sec.gov/Archives/edgar/data/776901/000077690119000069/0000776901-19-000069-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000077690119000069/indb12-31x201810xk.htm
0,2017-12-31,INDB,2018-02-27,2018-02-27 16:14:59,FY,87204000,15681000,9211000.0,3333000.0,-293522000,0.0,0.0,0.0,-7030464000,-1357000.0,130909000,-25080000,-4834000.0,0.0,54191000,-345880000,-316769000,0.0,0.0,1850000.0,-34045000,143926000,109881000,0.0,-75979000,-75979000,42596000,130909000,-25080000,105829000,https://www.sec.gov/Archives/edgar/data/776901/000077690118000068/0000776901-18-000068-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000077690118000068/indb12-31x201710xk.htm
0,2016-12-31,INDB,2017-02-28,2017-02-28 16:15:19,FY,76648000,14354000,-5000.0,2965000.0,-406832000,0.0,0.0,0.0,-6736942000,-2607000.0,92899000,-10395000,-950000.0,0.0,69775000,-298266000,-238886000,0.0,0.0,2524000.0,-29711000,188591000,159317000,0.0,13330000,13330000,35428000,92899000,-10395000,82504000,https://www.sec.gov/Archives/edgar/data/776901/000077690117000063/0000776901-17-000063-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000077690117000063/indb1231201610-k.htm
0,2015-12-31,INDB,2016-02-25,2016-02-25 16:27:11,FY,64960000,12307000,10220000,2490000.0,-887752000,0.0,0.0,0.0,-6330110000,-2913000.0,89543000,-10488000,-13448000,0.0,78497000,-260102000,-205541000,-30000000,0.0,4062000.0,-26172000,269681000,213509000,0.0,97511000,97511000,64791000,89543000,-10488000,79055000,https://www.sec.gov/Archives/edgar/data/776901/000077690116000317/0000776901-16-000317-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000077690116000317/indb1231201510-k.htm
0,2014-12-31,INDB,2015-02-27,2015-02-27 16:04:11,FY,59845000,12108000,2840000.0,2712000.0,-206664000,0.0,0.0,0.0,-5442358000,-2545000.0,90305000,-7678000.0,0.0,0.0,47720000,-327148000,-292672000,5000000.0,0.0,3888000.0,-22443000,181739000,164296000,0.0,-38071000,-38071000,16855000,90305000,-7678000.0,82627000,https://www.sec.gov/Archives/edgar/data/776901/000077690115000063/0000776901-15-000063-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000077690115000063/indb1231201410.htm
0,2013-12-31,INDB,2014-02-28,2014-02-28 16:03:54,FY,50300000,8500000.0,2600000.0,2462000.0,-210238000,0.0,0.0,0.0,-5235694000,-2100000.0,141300000,-9293000.0,-10832000,0.0,81727000,-281030000,-208600000,7000000.0,0.0,3400000.0,-15100000,76234000,68100000,0.0,900000.0,900000.0,18535000,141300000,-9300000.0,132000000,https://www.sec.gov/Archives/edgar/data/776901/000077690114000009/0000776901-14-000009-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000077690114000009/indb1231201310-k.htm
0,2012-12-31,INDB,2013-03-12,2013-03-12 16:24:33,FY,42600000,10200000,-1900000.0,2845000.0,-674457000,0.0,0.0,0.0,-5025456000,300000.0,44000000,-6263000.0,-21648000,0.0,101808000,-361216000,-267900000,0.0,0.0,2800000.0,-22500000,224451000,202000000,0.0,-22000000,-22000000,26391000,44000000,-6300000.0,37700000,https://www.sec.gov/Archives/edgar/data/776901/000077690113000009/0000776901-13-000009-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000077690113000009/indb1231201210-k.htm
0,2011-12-31,INDB,2012-03-09,2012-03-09 16:14:48,FY,45400000,9600000.0,100000.0,2483000.0,-225711000,0.0,0.0,0.0,-4350999000,-700000.0,56500000,0.0,0.0,-50975000,108312000,0.0,-190800000,0.0,0.0,5000000.0,-16000000,0.0,210500000,0.0,76200000,76200000,161282000,56500000,-8300000.0,48200000,https://www.sec.gov/Archives/edgar/data/776901/000119312512106946/0001193125-12-106946-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000119312512106946/d274411d10k.htm
0,2010-12-31,INDB,2011-03-08,2011-03-08 16:30:02,FY,40200000,9900000.0,-2500000.0,1666000.0,-269693000,0.0,0.0,0.0,-4125288000,-1900000.0,46700000,0.0,-269000.0,-46349000,173608000,0.0,-163800000,0.0,0.0,700000.0,-15200000,0.0,156500000,0.0,39400000,39400000,121905000,46700000,-7000000.0,39700000,https://www.sec.gov/Archives/edgar/data/776901/000095012311023148/0000950123-11-023148-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000095012311023148/b84117e10vk.htm
0,2009-12-31,INDB,2010-03-10,2010-03-10 16:26:10,FY,23000000,5700000.0,-2300000.0,774000.0,-674302000,0.0,0.0,0.0,-3855595000,-6200000.0,31400000,0.0,0.0,-92966000,158458000,0.0,205200000,0.0,0.0,-1900000.0,-14600000,0.0,-164800000,0.0,71800000,71800000,50107000,31400000,-6600000.0,24800000,https://www.sec.gov/Archives/edgar/data/776901/000095012310023069/0000950123-10-023069-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000095012310023069/b78701e10vk.htm
0,2008-12-31,INDB,2009-03-10,2009-03-10 16:40:35,FY,24000000,4600000.0,-7900000.0,526000.0,-752309000,0.0,0.0,0.0,-3181293000,-2500000.0,22000000,0.0,-13670000,-267101000,0.0,0.0,-200300000,0.0,0.0,700000.0,-11100000,0.0,160900000,0.0,-17300000,-17300000,67416000,22000000,-8200000.0,13800000,https://www.sec.gov/Archives/edgar/data/776901/000095013509001644/0000950135-09-001644-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000095013509001644/b74547ibe10vk.htm
0,2007-12-31,INDB,2008-03-14,2008-03-14 15:15:24,FY,28400000,5200000.0,-1800000.0,391000.0,30043000,0.0,0.0,0.0,-2428984000,-1500000.0,39900000,0.0,-4227000.0,-699000.0,77988000,0.0,-18600000,0.0,0.0,-29700000,-9500000.0,0.0,-92100000,0.0,-70900000,-70900000,138291000,39900000,-7400000.0,32500000,https://www.sec.gov/Archives/edgar/data/776901/000095013508001787/0000950135-08-001787-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000095013508001787/b68137ibe10vk.htm
0,2006-12-31,INDB,2007-02-28,2007-02-28 17:26:42,FY,32900000,5900000.0,1000000.0,159000.0,236684000,0.0,0.0,0.0,-2459027000,-1300000.0,33300000,0.0,0.0,-8525000.0,173332000,0.0,215900000,0.0,0.0,-23500000,-9500000.0,0.0,-240900000,0.0,8300000.0,8300000.0,129951000,33300000,-4200000.0,29100000,https://www.sec.gov/Archives/edgar/data/776901/000095013507001287/0000950135-07-001287-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000095013507001287/b63636ibe10vk.htm
0,2005-12-31,INDB,2006-03-03,2006-03-03 16:26:47,FY,33200000,5900000.0,-2300000.0,3000.0,-76972000,0.0,0.0,0.0,-2695711000,300000.0,45700000,0.0,107000.0,-131818000,216104000,0.0,-51400000,0.0,0.0,1100000.0,-9100000.0,0.0,70000000,0.0,64300000,64300000,65696000,45700000,-5400000.0,40300000,https://www.sec.gov/Archives/edgar/data/776901/000095013506001378/0000950135-06-001378-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000095013506001378/b58505ibe10vk.htm
0,2004-12-31,INDB,2005-03-04,2005-03-04 17:14:54,FY,30800000,5800000.0,-500000.0,0.0,-2694234000,0.0,0.0,0.0,-2618739000,-1500000.0,19200000,0.0,31900000,-1000000.0,187341000,0.0,-359300000,0.0,0.0,1800000.0,-8200000.0,0.0,330200000,0.0,-9800000.0,-9800000.0,75495000,19200000,-4800000.0,14400000,https://www.sec.gov/Archives/edgar/data/776901/000095013505001226/0000950135-05-001226-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000095013505001226/b52922ibe10vk.htm
0,2003-12-31,INDB,2004-02-25,2004-02-25 12:25:10,FY,26400000,5600000.0,100000.0,0.0,75495000,0.0,0.0,0.0,75495000,1900000.0,42700000,0.0,0.0,-1000000.0,424662000,0.0,-184400000,0.0,0.0,2300000.0,-7400000.0,0.0,142700000,0.0,1000000.0,1000000.0,74486000,42700000,-5600000.0,37100000,https://www.sec.gov/Archives/edgar/data/776901/000095013504000922/0000950135-04-000922-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000095013504000922/b48901ibe10vk.htm
0,2002-12-31,INDB,,,FY,25100000,4300000.0,-2500000.0,0.0,-66967000,0.0,0.0,0.0,0.0,4400000.0,23500000,0.0,0.0,0.0,0.0,0.0,-68900000,0.0,0.0,-52200000,-6800000.0,0.0,46900000,0.0,1500000.0,1500000.0,0.0,23500000,-5100000.0,18400000,,
0,2001-12-31,INDB,2002-03-06,2002-03-06 00:00:00,FY,22100000,7600000.0,500000.0,0.0,66967000,0.0,0.0,0.0,66967000,0.0,28700000,0.0,-116097000,-46201000,260455000,0.0,-236600000,0.0,0.0,600000.0,-6200000.0,0.0,222900000,0.0,15000000,15000000,58005000,28700000,-4100000.0,24600000,https://www.sec.gov/Archives/edgar/data/776901/000091205702008895/0000912057-02-008895-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000091205702008895/a2071739z10-k.htm
0,2000-12-31,INDB,,,FY,15200000,5600000.0,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17600000,0.0,0.0,0.0,0.0,0.0,-21400000,0.0,0.0,300000.0,-5700000.0,0.0,4100000.0,0.0,300000.0,300000.0,0.0,17600000,-9300000.0,8300000.0,,
0,1999-12-31,INDB,,,FY,17000000,4500000.0,100000.0,0.0,1450500000,0.0,0.0,0.0,0.0,0.0,33100000,0.0,0.0,0.0,0.0,0.0,-52800000,0.0,0.0,-4600000.0,-5700000.0,0.0,-8900000.0,0.0,-28500000,-28500000,0.0,33100000,-2200000.0,30900000,,
0,1998-12-31,INDB,,,FY,16100000,4200000.0,100000.0,0.0,-201700000,0.0,0.0,0.0,-1450500000,0.0,23200000,0.0,0.0,0.0,0.0,0.0,-193500000,0.0,0.0,-6300000.0,-5800000.0,0.0,191400000,0.0,21200000,21200000,0.0,23200000,-5000000.0,18200000,,
0,1997-12-31,INDB,,,FY,14200000,3200000.0,800000.0,0.0,-237100000,0.0,0.0,0.0,-1248800000,0.0,18300000,0.0,0.0,0.0,0.0,0.0,-268200000,0.0,0.0,700000.0,-4700000.0,0.0,261500000,0.0,11500000,11500000,0.0,18300000,-4200000.0,14100000,,
0,1996-12-31,INDB,,,FY,11600000,3100000.0,2000000.0,0.0,-101500000,0.0,0.0,0.0,-1011700000,0.0,15100000,0.0,0.0,0.0,0.0,0.0,-134900000,0.0,0.0,700000.0,-3300000.0,0.0,93000000,0.0,-26900000,-26900000,0.0,15100000,-3700000.0,11400000,,
0,1995-12-31,INDB,,,FY,10400000,3200000.0,100000.0,0.0,-50200000,0.0,0.0,0.0,-910200000,0.0,17600000,0.0,0.0,0.0,0.0,0.0,-40800000,0.0,0.0,400000.0,-2500000.0,0.0,45000000,0.0,21800000,21800000,0.0,17600000,-3500000.0,14100000,,
