,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2018-12-31,NAVG,2019-02-28 00:00:00,2019-02-28 06:15:08,FY,34239000,4332000.0,14366000,6786000.0,3346776000,-31308000,0.0,0.0,2768508000,0.0,342338000,-8845000.0,-22383000,-887996000,776676000,-117599000,-260147000,21422000,0.0,-155834000,-8319000.0,149386000,-14767000,-4234000.0,63190000,222154000,158964000,342338000,8845000.0,333493000,https://www.sec.gov/Archives/edgar/data/793547/000156459019005145/0001564590-19-005145-index.html,https://www.sec.gov/Archives/edgar/data/793547/000156459019005145/navg-10k_20181231.htm
0,2017-12-31,NAVG,2018-02-22 00:00:00,2018-02-21 20:53:42,FY,40494000,3645000.0,8879000.0,13829000,-96812000,-45035000,0.0,0.0,-578268000,0.0,265343000,-3474000.0,0.0,-1008537000,599342000,164963000,-247706000,39689000,0.0,0.0,-6633000.0,-11811000,-18444000,0.0,0.0,67084000,67084000,265343000,3474000.0,261869000,https://www.sec.gov/Archives/edgar/data/793547/000156459018002748/0001564590-18-002748-index.html,https://www.sec.gov/Archives/edgar/data/793547/000156459018002748/navg-10k_20171231.htm
0,2016-12-31,NAVG,2017-02-17 00:00:00,2017-02-17 17:23:57,FY,82726000,5429000.0,5755000.0,17624000,-2314096000,-30070000,0.0,0.0,-481456000,0.0,224227000,-3918000.0,0.0,-964379000,722372000,34493000,-211432000,34830000,0.0,0.0,-3930000.0,1840000.0,-2090000.0,0.0,0.0,64643000,64643000,224227000,3918000.0,220309000,https://www.sec.gov/Archives/edgar/data/793547/000156459017001794/0001564590-17-001794-index.html,https://www.sec.gov/Archives/edgar/data/793547/000156459017001794/navg-10k_20161231.htm
0,2015-12-31,NAVG,2016-02-12 00:00:00,2016-02-12 16:02:29,FY,81057000,5386000.0,-7004000.0,0.0,101817000,65863000,0.0,0.0,1832640000,0.0,227624000,-3577000.0,0.0,-648059000,557398000,-134767000,-229005000,35447000,0.0,0.0,0.0,1381000.0,1381000.0,0.0,-20850000,69901000,69901000,227624000,3577000.0,224047000,https://www.sec.gov/Archives/edgar/data/793547/000156459016012702/0001564590-16-012702-index.html,https://www.sec.gov/Archives/edgar/data/793547/000156459016012702/navg-10k_20151231.htm
0,2014-12-31,NAVG,2015-02-17,2015-02-17 19:21:38,FY,95329000,4915000.0,-16881000,12121000,305174000,-17455000,0.0,0.0,1730823000,0.0,222492000,-8359000.0,0.0,-864902000,572810000,76896000,-223555000,27066000,0.0,0.0,0.0,1220000.0,1220000.0,0.0,157000.0,90751000,90594000,222492000,8359000.0,214133000,https://www.sec.gov/Archives/edgar/data/793547/000095012315003237/0000950123-15-003237-index.htm,https://www.sec.gov/Archives/edgar/data/793547/000095012315003237/d846003d10k.htm
0,2013-12-31,NAVG,2014-02-14,2014-02-14 17:17:18,FY,63466000,4518000.0,-277000.0,3914000.0,-106149000,-4843000.0,0.0,0.0,1425649000,0.0,136875000,-10088000,0.0,-899930000,885962000,-243814000,-267870000,41094000,0.0,0.0,0.0,134157000,134157000,0.0,3162000.0,86509000,83347000,136875000,10088000,126787000,https://www.sec.gov/Archives/edgar/data/793547/000119312514055202/0001193125-14-055202-index.htm,https://www.sec.gov/Archives/edgar/data/793547/000119312514055202/d639801d10k.htm
0,2012-12-31,NAVG,2013-03-01 00:00:00,2013-03-01 17:07:50,FY,63762000,5931000.0,11414000,7852000.0,-98029000,-64457000,0.0,0.0,1531798000,0.0,96739000,-3336000.0,0.0,-1711080000,1507686000,108571000,-98159000,19602000,0.0,0.0,0.0,1076000.0,1076000.0,0.0,-344000.0,45336000,45680000,96739000,3336000.0,93403000,https://www.sec.gov/Archives/edgar/data/793547/000119312513087939/0001193125-13-087939-index.html,https://www.sec.gov/Archives/edgar/data/793547/000119312513087939/d447988d10k.htm
0,2011-12-31,NAVG,2012-02-17 00:00:00,2012-02-17 16:42:19,FY,25597000,4059000.0,-6224000.0,460000.0,-476650000,-75973000,0.0,0.0,1629827000,0.0,118338000,-4571000.0,0.0,-894434000,833633000,131378000,66006000,14145000,0.0,-90866000,0.0,2114000.0,-88752000,0.0,95592000,127360000,31768000,118338000,4571000.0,113767000,https://www.sec.gov/Archives/edgar/data/793547/000119312512067561/0001193125-12-067561-index.html,https://www.sec.gov/Archives/edgar/data/793547/000119312512067561/d260713d10k.htm
0,2010-12-31,NAVG,2011-02-18,2011-02-18 14:26:30,FY,69578000,4362000.0,17189000,0.0,125565000,4415000.0,0.0,0.0,2106477000,0.0,118221000,-2568000.0,0.0,0.0,0.0,0.0,-36461000,6398000.0,0.0,0.0,0.0,0.0,-50501000,0.0,31259000,31768000,509000.0,118221000,2568000.0,115653000,https://www.sec.gov/Archives/edgar/data/793547/000095012311015603/0000950123-11-015603-index.htm,https://www.sec.gov/Archives/edgar/data/793547/000095012311015603/c11654e10vk.htm
0,2009-12-31,NAVG,2010-02-26 00:00:00,2010-02-26 15:49:19,FY,63158000,4551000.0,-2285000.0,0.0,173880000,-20447000,0.0,0.0,1980912000,0.0,103910000,-2781000.0,0.0,0.0,0.0,0.0,-92773000,37089000,0.0,0.0,0.0,0.0,-12085000,0.0,-948000.0,509000.0,1457000.0,103910000,2781000.0,101129000,https://www.sec.gov/Archives/edgar/data/793547/000095012310018083/0000950123-10-018083-index.html,https://www.sec.gov/Archives/edgar/data/793547/000095012310018083/c96822e10vk.htm
