,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,PROV,2020-09-04,2020-09-04 16:59:57,FY,7689000.0,3391000.0,552000.0,954000.0,-5883000.0,0.0,0.0,-3086000.0,0.0,0.0,7954000.0,0.0,0.0,-56262000,32463000,0.0,0.0,-67000.0,0.0,-1283000.0,-4183000.0,-32000.0,0.0,0.0,0.0,116034000,70632000,7954000.0,-229000.0,7725000.0,https://www.sec.gov/Archives/edgar/data/1010470/000093905720000363/0000939057-20-000363-index.htm,https://www.sec.gov/Archives/edgar/data/1010470/000093905720000363/prov10k2020.htm
0,2019-06-30,PROV,2019-08-30,2019-08-30 16:49:46,FY,4417000.0,3075000.0,650000.0,869000.0,2639000.0,0.0,0.0,1865000.0,0.0,103060000,107091000,915000.0,0.0,-40682000,35028000,0.0,0.0,-25056000,0.0,-1412000.0,-4194000.0,-615000.0,0.0,0.0,0.0,70632000,43301000,107091000,-449000.0,106642000,https://www.sec.gov/Archives/edgar/data/1010470/000093905719000345/prov10k2019.htm,https://www.sec.gov/Archives/edgar/data/1010470/000093905719000345/prov10k2019.htm
0,2018-06-30,PROV,2018-08-31 00:00:00,2018-08-31 16:50:45,FY,2131000.0,3130000.0,165000.0,1054000.0,1350000.0,0.0,0.0,2174000.0,0.0,36497000,27986000,2635000.0,0.0,-54148000,27431000,-91000.0,0.0,-10063000,0.0,-7347000.0,-4228000.0,-322000.0,0.0,0.0,0.0,43301000,72826000,27986000,-2909000.0,25077000,https://www.sec.gov/Archives/edgar/data/1010470/000093905718000449/0000939057-18-000449-index.html,https://www.sec.gov/Archives/edgar/data/1010470/000093905718000449/prov-2018630x10k.htm
0,2017-06-30,PROV,2017-09-01 00:00:00,2017-09-01 16:29:08,FY,5207000.0,2640000.0,1194000.0,1490000.0,1351000.0,0.0,0.0,2872000.0,0.0,97501000,82906000,2409000.0,0.0,-35302000,16231000,-14000.0,0.0,-73000.0,0.0,-8714000.0,-4119000.0,57000.0,0.0,0.0,0.0,72826000,51206000,82906000,-1491000.0,81415000,https://www.sec.gov/Archives/edgar/data/1010470/000093905717000379/0000939057-17-000379-index.html,https://www.sec.gov/Archives/edgar/data/1010470/000093905717000379/prov-2017630x10k.htm
0,2016-06-30,PROV,2016-09-12,2016-09-12 16:38:53,FY,7474000.0,1909000.0,217000.0,1098000.0,-339000.0,0.0,0.0,-476000.0,0.0,70946000,47735000,6573000.0,0.0,-41683000,4828000.0,0.0,0.0,-68000.0,0.0,-13038000,-4014000.0,222000.0,0.0,0.0,0.0,51206000,81403000,47735000,-1517000.0,46218000,https://www.sec.gov/Archives/edgar/data/1010470/000093905716000998/prov-2016630x10k.htm,https://www.sec.gov/Archives/edgar/data/1010470/000093905716000998/prov-2016630x10k.htm
0,2015-06-30,PROV,2015-09-14 00:00:00,2015-09-14 15:23:20,FY,9803000.0,1857000.0,35000.0,1485000.0,1169000.0,0.0,0.0,203000.0,0.0,-35652000,-57775000,3075000.0,0.0,-450000.0,2538000.0,-1038000.0,0.0,-64000.0,0.0,-12680000,-4055000.0,397000.0,0.0,0.0,0.0,81403000,118937000,-57775000,-376000.0,-58151000,https://www.sec.gov/Archives/edgar/data/1010470/000093905715000436/0000939057-15-000436-index.html,https://www.sec.gov/Archives/edgar/data/1010470/000093905715000436/prov-2015630x10k.htm
0,2014-06-30,PROV,2014-09-15 00:00:00,2014-09-15 16:47:43,FY,6606000.0,1658000.0,-1041000.0,526000.0,-1961000.0,0.0,0.0,-2110000.0,0.0,71906000,48517000,4156000.0,0.0,-800000.0,2910000.0,8217000.0,0.0,-65060000,0.0,-17182000,-3964000.0,-315000.0,0.0,0.0,0.0,118937000,193839000,48517000,-715000.0,47802000,https://www.sec.gov/Archives/edgar/data/1010470/000093905714000399/0000939057-14-000399-index.html,https://www.sec.gov/Archives/edgar/data/1010470/000093905714000399/prov-2014630x10k.htm
0,2013-06-30,PROV,2013-09-13 00:00:00,2013-09-13 16:46:47,FY,25797000,1746000.0,4275000.0,768000.0,3640000.0,0.0,0.0,1051000.0,0.0,90050000,55065000,13408000,0.0,0.0,3295000.0,6982000.0,0.0,-20055000,0.0,-8959000.0,-2541000.0,-92000.0,0.0,0.0,0.0,193839000,145136000,55065000,-1111000.0,53954000,https://www.sec.gov/Archives/edgar/data/1010470/000093905713000408/0000939057-13-000408-index.html,https://www.sec.gov/Archives/edgar/data/1010470/000093905713000408/prov-2013630x10k.htm
0,2012-06-30,PROV,2012-09-13 00:00:00,2012-09-13 15:32:17,FY,10810000,1357000.0,1282000.0,1254000.0,5249000.0,0.0,0.0,0.0,0.0,-189000.0,-12324000,19895000,0.0,0.0,3341000.0,4721000.0,0.0,-90052000,72000.0,-6693000.0,-1572000.0,0.0,0.0,0.0,0.0,145136000,142550000,-12324000,-2595000.0,-14919000,https://www.sec.gov/Archives/edgar/data/1010470/000093905712000275/0000939057-12-000275-index.html,https://www.sec.gov/Archives/edgar/data/1010470/000093905712000275/prov10k2012.htm
0,2011-06-30,PROV,2011-09-13 00:00:00,2011-09-13 16:29:40,FY,13220000,1417000.0,3922000.0,958000.0,-61000.0,0.0,0.0,0.0,0.0,-199000.0,-2414000.0,38750000,0.0,0.0,8784000.0,4819000.0,0.0,-133049000,0.0,0.0,-456000.0,2000.0,0.0,0.0,0.0,142550000,96201000,-2414000.0,-879000.0,-3293000.0,https://www.sec.gov/Archives/edgar/data/1010470/000093905711000291/0000939057-11-000291-index.html,https://www.sec.gov/Archives/edgar/data/1010470/000093905711000291/k10prov63011.htm
0,2010-06-30,PROV,2010-09-13 00:00:00,2010-09-13 16:48:37,FY,1115000.0,1534000.0,2496000.0,1016000.0,-8442000.0,0.0,0.0,0.0,-1800831000,323000.0,969000.0,0.0,0.0,0.0,91610000,42206000,0.0,-147045000,11933000,0.0,-352000.0,4000.0,0.0,0.0,0.0,96201000,56903000,969000.0,-395000.0,574000.0,https://www.sec.gov/Archives/edgar/data/1010470/000093905710000288/0000939057-10-000288-index.html,https://www.sec.gov/Archives/edgar/data/1010470/000093905710000288/k2010.htm
0,2009-06-30,PROV,2009-09-14 00:00:00,2009-09-14 16:07:20,FY,-7439000.0,2021000.0,-10785000,-1296000.0,-99243000,0.0,0.0,0.0,-1317623000,-804000.0,-85783000,0.0,0.0,-8135000.0,545000.0,73470000,0.0,-182643000,0.0,0.0,-994000.0,-864000.0,0.0,0.0,0.0,56903000,15114000,-85783000,-797000.0,-86580000,https://www.sec.gov/Archives/edgar/data/1010470/000093905709000247/0000939057-09-000247-index.html,https://www.sec.gov/Archives/edgar/data/1010470/000093905709000247/k1063009.htm
0,2008-06-30,PROV,2008-09-15 00:00:00,2008-09-15 17:14:51,FY,860000.0,2366000.0,-5486000.0,0.0,36247000,0.0,0.0,0.0,0.0,14137000,48052000,0.0,0.0,-78935000,90035000,-36085000,0.0,-152039000,0.0,0.0,-4001000.0,6000.0,0.0,0.0,0.0,15114000,12824000,48052000,-395000.0,47657000,https://www.sec.gov/Archives/edgar/data/1010470/000093905708000348/0000939057-08-000348-index.html,https://www.sec.gov/Archives/edgar/data/1010470/000093905708000348/k10630.htm
0,2007-06-30,PROV,2007-09-12 00:00:00,2007-09-12 16:06:51,FY,11286000,2212000.0,164000.0,0.0,41508000,0.0,0.0,0.0,0.0,2731000.0,48583000,0.0,0.0,-155582000,84553000,4829000.0,0.0,0.0,0.0,0.0,-4630000.0,81000.0,0.0,0.0,0.0,12824000,16358000,48583000,-1235000.0,47348000,https://www.sec.gov/Archives/edgar/data/1010470/000093905707000321/0000939057-07-000321-index.html,https://www.sec.gov/Archives/edgar/data/1010470/000093905707000321/k07.htm
0,2006-06-30,PROV,2006-09-13,2006-09-13 11:20:46,FY,20540000,3195000.0,-2049000.0,0.0,59001000,0.0,0.0,0.0,0.0,-1131000.0,59720000,0.0,0.0,0.0,54522000,-98388000,0.0,-14634000,0.0,0.0,-4054000.0,2572000.0,0.0,0.0,0.0,16358000,25902000,59720000,-688000.0,59032000,https://www.sec.gov/Archives/edgar/data/1010470/000093905706000264/k06.htm,https://www.sec.gov/Archives/edgar/data/1010470/000093905706000264/k06.htm
0,2005-06-30,PROV,2005-09-13,2005-09-13 12:37:07,FY,18699000,3509000.0,1089000.0,0.0,-5910000.0,0.0,0.0,0.0,0.0,-51511000,-53214000,0.0,0.0,-57329000,69025000,-265486000,0.0,0.0,0.0,0.0,-3647000.0,0.0,0.0,0.0,0.0,25902000,38349000,-53214000,-658000.0,-53872000,https://www.sec.gov/Archives/edgar/data/1010470/000093905705000266/k05.htm,https://www.sec.gov/Archives/edgar/data/1010470/000093905705000266/k05.htm
0,2004-06-30,PROV,2004-09-10 00:00:00,2004-09-10 14:02:37,FY,15069000,4418000.0,617000.0,0.0,1621000.0,0.0,0.0,0.0,0.0,28082000,35461000,0.0,0.0,-212309000,243981000,-118099000,0.0,-43061000,0.0,0.0,-2400000.0,0.0,0.0,0.0,0.0,38349000,48851000,35461000,-1098000.0,34363000,https://www.sec.gov/Archives/edgar/data/1010470/000093905704000289/0000939057-04-000289-index.html,https://www.sec.gov/Archives/edgar/data/1010470/000093905704000289/k04.htm
0,2003-06-30,PROV,2003-09-29 00:00:00,2003-09-29 14:42:33,FY,16889000,5973000.0,550000.0,0.0,7663000.0,0.0,0.0,0.0,0.0,-28100000,-16919000,0.0,0.0,-565955000,378010000,912000.0,0.0,0.0,0.0,0.0,-1034000.0,0.0,0.0,0.0,0.0,48851000,27700000,-16919000,-1384000.0,-18303000,https://www.sec.gov/Archives/edgar/data/1010470/000093905703000287/0000939057-03-000287-index.html,https://www.sec.gov/Archives/edgar/data/1010470/000093905703000287/k03.htm
0,2002-06-30,PROV,2002-09-27 00:00:00,2002-09-27 16:07:30,FY,9109000.0,2292000.0,-280000.0,0.0,1384000.0,0.0,0.0,0.0,0.0,82648000,84470000,0.0,0.0,-426921000,363353000,103081000,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,27700000,26839000,84470000,-2237000.0,82233000,https://www.sec.gov/Archives/edgar/data/1010470/000093905702000091/0000939057-02-000091-index.html,https://www.sec.gov/Archives/edgar/data/1010470/000093905702000091/k10-1204.htm
0,2001-06-30,PROV,,,FY,8886000.0,2281000.0,1361000.0,0.0,1411000.0,0.0,0.0,0.0,0.0,-84792000,-78771000,0.0,0.0,-190473000,321048000,2067000.0,0.0,-3330000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26839000,18965000,-78771000,-1491000.0,-80262000,,
0,2000-06-30,PROV,,,FY,7256000.0,2124000.0,0.0,0.0,8201000.0,0.0,0.0,0.0,0.0,-9694000.0,4644000.0,0.0,0.0,-29842000,9870000.0,-166637000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18965000,19729000,4644000.0,-931000.0,3713000.0,,
0,1999-06-30,PROV,,,FY,10500000,400000.0,0.0,0.0,-6800000.0,0.0,0.0,0.0,0.0,37800000,35300000,0.0,0.0,-247100000,84400000,2200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19700000,23400000,35300000,-2000000.0,33300000,,
0,1998-06-30,PROV,,,FY,5000000.0,-100000.0,0.0,0.0,-2200000.0,0.0,0.0,0.0,0.0,-40400000,-42200000,0.0,0.0,-98400000,57500000,-106900000,0.0,0.0,0.0,0.0,0.0,2764000000,0.0,0.0,-100000.0,0.0,20100000,-42200000,-1200000.0,-43400000,,
