,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,EVBN,2020-11-06,2020-11-05 17:36:01,Q3,0.0,0.0,0.0,0.0,1896802000,0.0,0.0,0.0,15386000,0.0,0.0,1480000.0,6490000.0,3116000.0,-36379000,0.0,209578000,107000.0,0.0,0.0,2867000.0,0.0,-291404000,0.0,-82282000,0.0,0.0,0.0,-1480000.0,1480000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251820000054/0000842518-20-000054-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251820000054/evbn-20200930x10q.htm
0,2020-06-30,EVBN,2020-08-07,2020-08-07 17:27:26,Q2,0.0,0.0,0.0,0.0,-527293000,0.0,0.0,0.0,-1881416000,0.0,-6316000.0,-989000.0,-6490000.0,0.0,18949000,0.0,-155486000,-4000.0,0.0,217999.99999999997,-2867000.0,0.0,230973000,0.0,69170999.99999999,69170999.99999999,0.0,-6316000.0,-306000.00000000006,-6622000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251820000036/0000842518-20-000036-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251820000036/evbn-20200630x10q.htm
0,2020-03-31,EVBN,2020-05-05,2020-05-05 15:02:40,Q1,0.0,0.0,0.0,257000.0,-53677000,0.0,0.0,0.0,-1354123000,0.0,6772000.0,-491000.0,0.0,-3116000.0,17430000,-71031000,-54092000,-147000.0,127000.0,127000.0,0.0,115286000,60431000,0.0,13111000,13111000,0.0,6772000.0,-1174000.0,5598000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251820000025/0000842518-20-000025-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251820000025/evbn-20200331x10q.htm
0,2019-12-31,EVBN,2020-03-12,2020-03-12 16:25:11,Q4,0.0,0.0,0.0,245000.0,-20500000,0.0,0.0,0.0,-1300446000,0.0,6447000.000000001,-127000.0,0.0,-3116000.0,7862000.0,-11073000,-3338000.000000008,4992000.0,326000.0,325999.99999999994,-2563999.9999999995,3163000.0,1403999.9999999965,0.0,4513000.0,4513000.0,0.0,6447000.000000001,-126999.99999999978,6320000.000000001,https://www.sec.gov/Archives/edgar/data/842518/000084251820000010/0000842518-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251820000010/evbn-20191231x10k.htm
0,2019-09-30,EVBN,2019-10-31,2019-10-31 13:34:46,Q3,0.0,0.0,0.0,243000.0,24596000,0.0,0.0,0.0,-1279946000,0.0,4540999.999999999,-3898000.0,0.0,0.0,16000000,-21424000,-9321999.999999996,-3449000.0,142000.0,142000.00000000003,0.0,-42502000,-20514000.000000004,0.0,-25295000,-25295000,0.0,4540999.999999999,-3897999.9999999995,642999.9999999993,https://www.sec.gov/Archives/edgar/data/842518/000084251819000050/0000842518-19-000050-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251819000050/evbn-20190930x10q.htm
0,2019-06-30,EVBN,2019-08-09,2019-08-09 15:55:33,Q2,0.0,0.0,0.0,248000.0,-6560000.0,0.0,0.0,0.0,-1304542000,0.0,5996000.0,-189000.0,0.0,19000.0,27171000,-48686000,-21704000,-1486000.0,685000.0,684999.9999999999,-2528000.0,-1244000.0,6831000.000000003,0.0,-8876999.999999998,-8876999.999999998,0.0,5996000.0,-189000.0,5807000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251819000043/0000842518-19-000043-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251819000043/evbn-20190630x10q.htm
0,2019-03-31,EVBN,2019-05-02,2019-05-02 16:22:56,Q1,0.0,0.0,0.0,201000.0,-66748000,0.0,0.0,0.0,-1297982000,0.0,4089000.0,-426000.0,0.0,-19000.0,5523000.0,-40615000,-35518000,660000.0,25000.0,25000.0,0.0,130388000,60030000,0.0,28601000,28601000,0.0,4089000.0,-426000.0,3663000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251819000033/0000842518-19-000033-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251819000033/evbn-20190331x10q.htm
0,2018-12-31,EVBN,2019-02-28,2019-02-28 17:12:16,Q4,0.0,0.0,0.0,194000.0,145000.0,0.0,0.0,0.0,-1231234000,0.0,9283000.000000002,-349000.0,0.0,0.0,6393000.0,-1524000.0,4523000.00000001,-163000.0,621000.0,624999.9999999999,2200000.0,11554000,-2011000.00000001,0.0,11795000.000000002,11795000.000000002,0.0,9283000.000000002,-346000.0000000001,8937000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251819000010/0000842518-19-000010-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251819000010/evbn-20181231x10k.htm
0,2018-09-30,EVBN,2018-11-01,2018-11-01 15:00:26,Q3,0.0,0.0,0.0,198000.0,-33503000,0.0,0.0,0.0,-1231379000,0.0,6680000.0,-390000.0,0.0,-3201000.0,4307000.0,-31364000,-27450000.000000004,1039000.0,8000.0,0.0,0.0,42434000,32130000.00000001,0.0,11360000,11360000,0.0,6680000.0,-5390000.0,1290000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251818000079/0000842518-18-000079-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251818000079/evbn-20180930x10q.htm
0,2018-06-30,EVBN,2018-08-01,2018-08-01 11:10:50,Q2,0.0,0.0,0.0,213000.0,13056000,0.0,0.0,0.0,-1197876000,0.0,5370000.0,-205000.0,0.0,-547000.0,17042000,-14300000,2539999.999999999,57766000,346000.0,350000.00000000006,-2200000.0,-73372000,-11590000.000000004,0.0,-3680000.0,-3680000.0,0.0,5370000.0,-210000.0,5160000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251818000065/0000842518-18-000065-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251818000065/evbn-20180630x10q.htm
0,2018-03-31,EVBN,2018-05-02,2018-05-02 14:01:34,Q1,0.0,0.0,0.0,186000.0,-58683000,0.0,0.0,0.0,-1210932000,0.0,3790000.0,-162000.0,0.0,-129000.0,33127000,-95142000,-62180000,25755000,50000.0,50000.0,0.0,54334000,57500000,0.0,-890000.0,-890000.0,0.0,3790000.0,-160000.0,3630000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251818000049/0000842518-18-000049-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251818000049/evbn-20180331x10q.htm
0,2017-12-31,EVBN,2018-03-01,2018-03-01 16:47:37,Q4,0.0,0.0,0.0,161000.0,-77639000,0.0,0.0,0.0,-1152249000,0.0,2560000.0000000005,-125000.0,0.0,-722000.0,973000.0,-71982000,-71130000.00000001,-59180000,295000.0,300000.0000000007,-1920000.0,132653000,71850000,0.0,3280000.0,3280000.0,0.0,2560000.0000000005,-130000.0,2430000.0000000005,https://www.sec.gov/Archives/edgar/data/842518/000084251818000031/0000842518-18-000031-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251818000031/evbn-20171231x10k.htm
0,2017-09-30,EVBN,2017-11-02,2017-11-02 11:19:15,Q3,0.0,0.0,0.0,167000.0,-32479000,0.0,0.0,0.0,-1074610000,0.0,6180000.0,-94000.0,0.0,-1569000.0,5136000.0,-40975000,-35930000.00000001,-14278000,0.0,0.0,0.0,46440000,32160000,0.0,2409999.9999999995,2409999.9999999995,0.0,6180000.0,-89999.99999999997,6090000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251817000069/0000842518-17-000069-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251817000069/evbn-20170930x10q.htm
0,2017-06-30,EVBN,2017-08-03,2017-08-03 11:19:05,Q2,0.0,0.0,0.0,295000.0,-37226000,0.0,0.0,0.0,-1042131000,0.0,2680000.0,-208000.0,0.0,-342000.0,3249000.0,-61673000,-58979999.99999999,-2402000.0,260000.0,119999.99999999921,-1900000.0,13953000,41710000,0.0,-14589999.999999998,-14589999.999999998,0.0,2680000.0,-210000.00000000003,2470000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251817000060/0000842518-17-000060-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251817000060/evbn-20170630x10q.htm
0,2017-03-31,EVBN,2017-05-02,2017-05-02 15:52:15,Q1,0.0,0.0,0.0,0.0,-24708000,0.0,0.0,0.0,-1004905000,0.0,2060000.0,-56000.0,0.0,0.0,3656000.0,-24082000,-20480000,16680000,14249000,14250000,0.0,36780000,35570000,0.0,17150000,17150000,0.0,2060000.0,-330000.0,1730000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251817000046/0000842518-17-000046-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251817000046/evbn-20170331x10q.htm
0,2016-12-31,EVBN,2017-03-07,2017-03-07 16:48:23,Q4,0.0,0.0,0.0,380000.0,-16827000,0.0,0.0,0.0,-980197000,0.0,4869999.999999999,-123000.0,0.0,-1375000.0,6805000.0,-33950000,-27269999.99999998,24447000,251000.0,329999.99999999994,-1630000.0,-6808000.0,16260000.00000002,0.0,-6149999.999999999,-6149999.999999999,0.0,4869999.999999999,-449999.99999999994,4419999.999999999,https://www.sec.gov/Archives/edgar/data/842518/000084251817000028/0000842518-17-000028-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251817000028/evbn-20161231x10k.htm
0,2016-09-30,EVBN,2016-11-02,2016-11-02 09:29:11,Q3,0.0,0.0,0.0,0.0,-58677000,0.0,0.0,0.0,-963370000,0.0,1400000.0000000005,-210000.0,0.0,0.0,3420000.0,-57289000,-54080000.00000001,-32295000,0.0,0.0,0.0,92670000,60369999.99999999,0.0,7699999.999999999,7699999.999999999,0.0,1400000.0000000005,-209999.99999999997,1190000.0000000005,https://www.sec.gov/Archives/edgar/data/842518/000084251816000148/0000842518-16-000148-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251816000148/evbn-20160930x10q.htm
0,2016-06-30,EVBN,2016-08-04,2016-08-04 15:37:03,Q2,0.0,0.0,0.0,0.0,-29480000,0.0,0.0,0.0,-904693000,0.0,2229999.9999999995,-819000.0,0.0,-80000.0,11122000,-61309000,-51090000,-7618000.0,248000.0,170000.0,-1630000.0,1054000.0,27000000,0.0,-21860000,-21860000,0.0,2229999.9999999995,-820000.0000000001,1409999.9999999993,https://www.sec.gov/Archives/edgar/data/842518/000084251816000136/0000842518-16-000136-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251816000136/evbn-20160630x10q.htm
0,2016-03-31,EVBN,2016-05-02,2016-05-02 17:06:03,Q1,0.0,0.0,0.0,0.0,-50426000,0.0,0.0,0.0,-875213000,0.0,3040000.0,-300000.0,0.0,-359000.0,3883000.0,-43995000,-40410000,-2072000.0,0.0,0.0,0.0,85229000,48140000,0.0,10770000,10770000,0.0,3040000.0,-300000.0,2740000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251816000125/0000842518-16-000125-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251816000125/evbn-20160331x10q.htm
0,2015-12-31,EVBN,2016-03-03,2016-03-03 16:09:19,Q4,0.0,0.0,0.0,318000.0,-16510000,0.0,0.0,0.0,-824787000,0.0,319999.9999999994,-633000.0,0.0,-268000.0,7612000.0,-43989000,-37010000,489000.0,99000.0,240000.00000000003,-1529999.9999999998,19841000,18900000.000000007,0.0,-17799999.999999996,-17799999.999999996,0.0,319999.9999999994,-629999.9999999999,-310000.0000000005,https://www.sec.gov/Archives/edgar/data/842518/000084251816000092/0000842518-16-000092-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251816000092/evbn-20151231x10k.htm
0,2015-09-30,EVBN,2015-11-05,2015-11-05 15:25:36,Q3,0.0,0.0,0.0,0.0,-13584000,0.0,0.0,0.0,-808277000,0.0,4230000.0,-756000.0,0.0,-127000.0,4849000.0,-24721000,-20760000,-301000.0,0.0,-60000.00000000003,0.0,8805000.0,8369999.999999997,0.0,-8150000.000000002,-8150000.000000002,0.0,4230000.0,-760000.0,3470000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251815000062/0000842518-15-000062-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251815000062/c518-20150930x10q.htm
0,2015-06-30,EVBN,2015-08-03,2015-08-03 14:33:05,Q2,-7581000.0,0.0,0.0,0.0,-2954000.0,0.0,0.0,0.0,-794693000,0.0,3550000.0,-388000.0,0.0,-49000.0,11848000,-29956000,-18540000,-10334000,117000.0,240000.00000000003,-1520000.0,13128000,2869999.999999997,0.0,-12129999.999999994,-12129999.999999994,0.0,3550000.0,-390000.0,3160000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251815000045/0000842518-15-000045-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251815000045/evbn-20150630x10q.htm
0,2015-03-31,EVBN,2015-05-01,2015-05-01 14:53:24,Q1,7581000.0,0.0,0.0,0.0,-50823000,0.0,0.0,0.0,-791739000,0.0,0.0,-111000.0,0.0,-34000.0,2451000.0,-8461000.0,-6160000.0,16803000,0.0,30000.0,0.0,40702000,55950000,0.0,49800000,49800000,0.0,0.0,-110000.0,-110000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251815000036/0000842518-15-000036-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251815000036/evbn-20150331x10q.htm
0,2014-12-31,EVBN,2015-03-09,2015-03-09 16:35:18,Q4,31099000,0.0,0.0,293000.0,-6461000.0,0.0,0.0,0.0,-740916000,0.0,4789999.999999999,-147000.0,0.0,0.0,8005000.0,-15151000,-6660000.000000004,-3833000.0,111000.0,309999.99999999994,-1440000.0000000002,5700000.0,540000.0,0.0,-1320000.0000000002,-1320000.0000000002,0.0,4789999.999999999,-149999.99999999997,4639999.999999999,https://www.sec.gov/Archives/edgar/data/842518/000084251815000019/0000842518-15-000019-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251815000019/evbn-20141231x10k.htm
0,2014-09-30,EVBN,2014-10-31,2014-10-31 14:16:50,Q3,-14981000,-81000.0,0.0,0.0,-17425000,0.0,0.0,0.0,-734455000,0.0,3300000.0000000005,-158000.0,0.0,65000.0,5068000.0,-23488000,-18799999.999999996,-4526000.0,-56000.0,139999.9999999999,10000.00000000001,11810000,7300000.000000001,0.0,-8209999.999999997,-8209999.999999997,0.0,3300000.0000000005,-149999.99999999997,3150000.0000000005,https://www.sec.gov/Archives/edgar/data/842518/000084251814000053/0000842518-14-000053-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251814000053/evbn-20140930x10q.htm
0,2014-06-30,EVBN,2014-08-04,2014-08-04 16:55:59,Q2,7683000.0,40000.0,0.0,0.0,21327000,0.0,0.0,0.0,-717030000,0.0,1820000.0,-49000.0,0.0,-65000.0,1601000.0,-12326000,-11180000.000000002,1254000.0,183000.0,280000.0,-1310000.0,-18431000,-17060000,0.0,-26420000,-26420000,0.0,1820000.0,-50000.00000000002,1770000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251814000043/0000842518-14-000043-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251814000043/evbn-20140630x10q.htm
0,2014-03-31,EVBN,2014-05-02,2014-05-02 16:45:10,Q1,7298000.0,41000.0,0.0,0.0,-11555000,0.0,0.0,0.0,-738357000,0.0,1110000.0,-226000.0,0.0,-1436000.0,5543000.0,-12046000,-8170000.0,1977000.0,0.0,-1410000.0,0.0,12715000,11950000,0.0,4890000.0,4890000.0,0.0,1110000.0,-230000.0,880000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251814000032/0000842518-14-000032-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251814000032/evbn-20140331x10q.htm
0,2013-12-31,EVBN,2014-03-03,2014-03-03 16:22:14,Q4,28347000,0.0,0.0,280000.0,-10575000,0.0,0.0,0.0,-726802000,0.0,3449999.999999999,-881000.0,0.0,-124000.0,2950000.0,-30603000,-26990000.000000004,16692000,122000.0,0.0,-1100000.0,-78067000,2060000.0000000005,0.0,-21480000.000000004,-21480000.000000004,0.0,3449999.999999999,-880000.0,2569999.999999999,https://www.sec.gov/Archives/edgar/data/842518/000084251814000016/0000842518-14-000016-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251814000016/evbn-20131231x10k.htm
0,2013-09-30,EVBN,2013-11-01,2013-11-01 14:09:13,Q3,0.0,0.0,0.0,0.0,-7284000.0,0.0,0.0,0.0,-716227000,0.0,3770000.0000000005,132000.0,0.0,0.0,5126000.0,-28028000,-22770000,-363000.0,15000.0,19999.99999999999,0.0,2168000.0,9860000.0,0.0,-9140000.0,-9140000.0,0.0,3770000.0000000005,130000.0,3900000.0000000005,https://www.sec.gov/Archives/edgar/data/842518/000084251813000049/0000842518-13-000049-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251813000049/evbn-20130930x10q.htm
0,2013-06-30,EVBN,2013-08-02,2013-08-02 15:50:02,Q2,-6826000.0,-63000.0,0.0,0.0,5448000.0,0.0,0.0,0.0,-708943000,0.0,4109999.999999999,-652000.0,0.0,0.0,3915000.0,-27401000,-24140000,-2241000.0,133000.0,130000.0,0.0,-33907000,-7990000.0,0.0,-28019999.999999996,-28019999.999999996,0.0,4109999.999999999,-649999.9999999999,3459999.999999999,https://www.sec.gov/Archives/edgar/data/842518/000084251813000035/0000842518-13-000035-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251813000035/evbn-20130630x10q.htm
0,2013-03-31,EVBN,2013-05-03,2013-05-03 13:32:05,Q1,6826000.0,63000.0,0.0,0.0,-12300000,0.0,0.0,0.0,-714391000,0.0,1770000.0,-47000.0,0.0,0.0,3759000.0,-9341000.0,-5630000.0,-5328000.0,0.0,0.0,0.0,119906000,13980000,0.0,10120000,10120000,0.0,1770000.0,-50000.0,1720000.0,https://www.sec.gov/Archives/edgar/data/842518/000084251813000028/0000842518-13-000028-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251813000028/evbn-20130331x10q.htm
0,2012-12-31,EVBN,2013-03-04,2013-03-04 16:30:50,Q4,8132000.0,0.0,539000.0,249000.0,-19323000,0.0,0.0,0.0,-702091000,0.0,3910000.0,-549000.0,0.0,0.0,5940000.0,7005000.0,13940000,3030000.0,268000.0,269999.99999999994,-1920000.0,31759000,7640000.000000001,0.0,25500000,25500000,0.0,3910000.0,-550000.0,3360000.0,https://www.sec.gov/Archives/edgar/data/842518/000156276213000070/0001562762-13-000070-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000156276213000070/evbn-20121231x10k.htm
0,2012-09-30,EVBN,2012-11-02,2012-11-02 11:44:12,Q3,0.0,0.0,0.0,0.0,-19808000,0.0,0.0,0.0,-682768000,0.0,2359999.9999999995,-890000.0,0.0,0.0,3668000.0,-2178000.0,600000.0000000014,-774000.0,0.0,0.0,0.0,39805000,18040000,0.0,20990000,20990000,0.0,2359999.9999999995,-889999.9999999999,1469999.9999999995,https://www.sec.gov/Archives/edgar/data/842518/000119312512448401/0001193125-12-448401-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000119312512448401/d431636d10q.htm
0,2012-06-30,EVBN,2012-08-03,2012-08-03 16:35:12,Q2,-6852000.0,-104000.0,0.0,0.0,-2948000.0,0.0,0.0,0.0,-662960000,0.0,2290000.0,-446000.0,0.0,0.0,21732000,-25163000,-3880000.000000001,-1826000.0,199000.0,200000.0,-910000.0,3449000.0,1700000.0000000028,0.0,119999.99999999744,119999.99999999744,0.0,2290000.0,-440000.00000000006,1850000.0,https://www.sec.gov/Archives/edgar/data/842518/000119312512334959/0001193125-12-334959-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000119312512334959/d389195d10q.htm
0,2012-03-31,EVBN,2012-05-04,2012-05-04 14:50:10,Q1,6852000.0,104000.0,0.0,0.0,-29898000,0.0,0.0,0.0,-660012000,0.0,4040000.0,-117000.0,0.0,0.0,9009000.0,-16893000,-8000000.0,-329000.0,0.0,0.0,0.0,78254000,33150000,0.0,29190000,29190000,0.0,4040000.0,-120000.0,3920000.0,https://www.sec.gov/Archives/edgar/data/842518/000119312512211580/0001193125-12-211580-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000119312512211580/d342408d10q.htm
0,2011-12-31,EVBN,2012-03-06,2012-03-06 14:30:01,Q4,0.0,0.0,0.0,0.0,-8484000.0,0.0,0.0,0.0,-630114000,0.0,5130000.0,-185000.0,0.0,0.0,7956000.0,-34083000,-26320000,3180000.0,182000.0,180000.0,-820000.0,-12727000,5500000.0,0.0,-15689999.999999998,-15689999.999999998,0.0,5130000.0,-189999.99999999994,4940000.0,https://www.sec.gov/Archives/edgar/data/842518/000119312512098751/0001193125-12-098751-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000119312512098751/d310900d10k.htm
0,2011-09-30,EVBN,2011-11-04,2011-11-04 13:37:48,Q3,0.0,0.0,0.0,0.0,-28939000,0.0,0.0,0.0,-621630000,0.0,3220000.0,-365000.0,0.0,0.0,6184000.0,-32993000,-27169999.999999996,239000.0,0.0,0.0,0.0,29225000,26709999.999999996,0.0,2759999.999999998,2759999.999999998,0.0,3220000.0,-360000.00000000006,2860000.0,https://www.sec.gov/Archives/edgar/data/842518/000119312511297051/0001193125-11-297051-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000119312511297051/d249909d10q.htm
0,2011-06-30,EVBN,2011-08-05,2011-08-05 17:19:55,Q2,-6297000.0,-130000.0,0.0,-33489000,-4144000.0,25558000,0.0,-5312000.0,-592691000,0.0,1830000.0,-176000.0,0.0,0.0,7470000.0,331000.0,-7069999.999999998,44487000,178000.0,180000.0,-820000.0,-1013542000,1730000.0000000005,0.0,-3509999.999999998,-3509999.999999998,0.0,1830000.0,-99999.99999999999,1730000.0,https://www.sec.gov/Archives/edgar/data/842518/000119312511212605/0001193125-11-212605-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000119312511212605/d10q.htm
0,2011-03-31,EVBN,2011-05-06,2011-05-06 10:01:21,Q1,6297000.0,130000.0,0.0,0.0,-26814000,0.0,0.0,0.0,-588547000,0.0,640000.0,0.0,0.0,0.0,0.0,0.0,-9880000.0,0.0,0.0,0.0,0.0,0.0,26640000,0.0,17400000,17400000,0.0,640000.0,-80000.0,560000.0,https://www.sec.gov/Archives/edgar/data/842518/000095012311046228/0000950123-11-046228-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000095012311046228/l42593e10vq.htm
0,2010-12-31,EVBN,2011-03-04,2011-03-04 16:34:13,Q4,0.0,0.0,0.0,0.0,-19079000,0.0,0.0,0.0,-561733000,0.0,1139999.9999999988,-373000.0,0.0,0.0,0.0,0.0,-18650000,-814000.0,0.0,180000.0000000015,-820000.0,0.0,13229999.999999996,0.0,-4279999.999999999,-4279999.999999999,0.0,1139999.9999999988,-379999.9999999999,759999.999999999,https://www.sec.gov/Archives/edgar/data/842518/000095012311022204/0000950123-11-022204-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000095012311022204/l41758e10vk.htm
0,2010-09-30,EVBN,2010-11-03,2010-11-03 13:32:58,Q3,0.0,0.0,0.0,0.0,2320000.0,0.0,0.0,0.0,-542654000,0.0,2670000.000000001,-411000.0,0.0,0.0,0.0,0.0,-3240000.000000002,-362000.0,0.0,0.0,-1000.0,0.0,-2439999.9999999977,0.0,-3000000.0,-3000000.0,0.0,2670000.000000001,-410000.0000000001,2260000.000000001,https://www.sec.gov/Archives/edgar/data/842518/000095012310099988/0000950123-10-099988-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000095012310099988/l41025e10vq.htm
0,2010-06-30,EVBN,2010-08-04,2010-08-04 16:04:20,Q2,-6078000.0,-231000.0,0.0,0.0,-5397000.0,0.0,0.0,0.0,-544974000,0.0,3079999.9999999995,-1983000.0,0.0,0.0,0.0,0.0,-14440000.000000002,-2380000.0,0.0,13620000,-570000.0,0.0,21580000,0.0,10219999.999999998,10219999.999999998,0.0,3079999.9999999995,-1770000.0,1309999.9999999995,https://www.sec.gov/Archives/edgar/data/842518/000095012310072473/0000950123-10-072473-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000095012310072473/l40397e10vq.htm
