,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,GECC,2020-11-09,2020-11-09 07:29:00,Q3,261000.0,-5913000.0,0.0,0.0,40723000,-1104000.0,0.0,0.0,-17157000,0.0,1974000.0,0.0,0.0,-35196000,0.0,0.0,0.0,0.0,0.0,0.0,480000.0,0.0,-1043000.0,0.0,-17807000,13170000,30977000,1974000.0,0.0,1974000.0,https://www.sec.gov/Archives/edgar/data/1675033/000156459020052189/0001564590-20-052189-index.htm,https://www.sec.gov/Archives/edgar/data/1675033/000156459020052189/gecc-10q_20200930.htm
0,2020-06-30,GECC,2020-08-07,2020-08-07 06:02:11,Q2,3510999.999999996,-1663000.0,0.0,0.0,22257000,4108000.0,0.0,14086000,-57880000,18282999.999999993,12555000,0.0,0.0,-27745000,0.0,0.0,0.0,0.0,0.0,0.0,-1172000.0000000002,0.0,-4415000.0,0.0,8139999.999999997,30976999.999999996,22837000,12555000,0.0,12555000,https://www.sec.gov/Archives/edgar/data/1675033/000156459020038039/0001564590-20-038039-index.htm,https://www.sec.gov/Archives/edgar/data/1675033/000156459020038039/gecc-10q_20200630.htm
0,2020-03-31,GECC,2020-05-11,2020-05-11 06:02:29,Q1,-33538000,24877000,0.0,0.0,4201000.0,-5639000.0,0.0,-19473000,-80137000,35468000,21372000,0.0,0.0,-12145000,0.0,0.0,0.0,0.0,0.0,0.0,-3009000.0,0.0,-3141000.0,0.0,18231000,22837000,4606000.0,21372000,0.0,21372000,https://www.sec.gov/Archives/edgar/data/1675033/000156459020023789/0001564590-20-023789-index.htm,https://www.sec.gov/Archives/edgar/data/1675033/000156459020023789/gecc-10q_20200331.htm
0,2019-12-31,GECC,2020-03-19 00:00:00,2020-03-19 06:55:33,Q4,-1590999.9999999993,0.0,0.0,0.0,2813000.0,0.0,0.0,4095000.0,-84338000,5041999.999999994,3742000.000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2506000.0,0.0,-2506000.0,0.0,1236000.0,4606000.0,3370000.0,3742000.000000001,0.0,3742000.000000001,https://www.sec.gov/Archives/edgar/data/1675033/000156459020011696/0001564590-20-011696-index.html,https://www.sec.gov/Archives/edgar/data/1675033/000156459020011696/gecc-10k_20191231.htm
0,2019-09-30,GECC,2019-11-14 00:00:00,2019-11-14 06:02:48,Q3,-9646000.0,0.0,0.0,0.0,26882000,25000.0,0.0,27265000,-87151000,48550000.00000001,920999.9999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2504999.999999999,0.0,-94000.0000000012,0.0,827000.0000000001,3370000.0,2543000.0,920999.9999999994,0.0,920999.9999999994,https://www.sec.gov/Archives/edgar/data/1675033/000156459019043344/0001564590-19-043344-index.html,https://www.sec.gov/Archives/edgar/data/1675033/000156459019043344/gecc-10q_20190930.htm
0,2019-06-30,GECC,2019-08-13 00:00:00,2019-08-13 06:04:00,Q2,-4378000.0,0.0,0.0,0.0,-14215000,1142000.0,0.0,-13360000,-114033000,8388000.0,-35180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3407000.0,-2562000.0000000005,0.0,34316000,0.0,-864000.0000000001,2543000.0,3407000.0,-35180000,0.0,-35180000,https://www.sec.gov/Archives/edgar/data/1675033/000156459019031602/0001564590-19-031602-index.html,https://www.sec.gov/Archives/edgar/data/1675033/000156459019031602/gecc-10q_20190630.htm
0,2019-03-31,GECC,2019-05-14 00:00:00,2019-05-14 06:06:22,Q1,8068000.0,0.0,0.0,0.0,-4672000.0,9720000.0,0.0,-6647000.0,-99818000,3546000.0,6043000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1593000.0,-5210000.0,0.0,-6803000.0,0.0,-760000.0,3407000.0,4167000.0,6043000.0,0.0,6043000.0,https://www.sec.gov/Archives/edgar/data/1675033/000156459019018960/0001564590-19-018960-index.html,https://www.sec.gov/Archives/edgar/data/1675033/000156459019018960/gecc-10q_20190331.htm
0,2018-12-31,GECC,2019-03-13 00:00:00,2019-03-13 06:14:49,Q4,-12472000.000000002,0.0,0.0,0.0,-10518000,-10497000,0.0,-7129000.0,-95146000,19235999.999999996,2759000.0000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2652000.000000001,0.0,-2652000.000000001,0.0,106999.99999999999,4167000.0,4060000.0,2759000.0000000005,0.0,2759000.0000000005,https://www.sec.gov/Archives/edgar/data/1675033/000156459019007451/0001564590-19-007451-index.html,https://www.sec.gov/Archives/edgar/data/1675033/000156459019007451/gecc-10k_20181231.htm
0,2018-09-30,GECC,2018-11-13 00:00:00,2018-11-13 06:20:55,Q3,4857000.0,0.0,0.0,0.0,472000.0,-390000.0,0.0,727000.0,-84628000,3102000.0000000005,2774000.000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2647999.999999999,0.0,-2649999.9999999986,0.0,113999.99999999988,4014000.0,3900000.0,2774000.000000001,0.0,2774000.000000001,https://www.sec.gov/Archives/edgar/data/1675033/000156459018029074/0001564590-18-029074-index.html,https://www.sec.gov/Archives/edgar/data/1675033/000156459018029074/gecc-10q_20180930.htm
0,2018-06-30,GECC,2018-08-10 00:00:00,2018-08-09 18:31:52,Q2,2650000.0000000005,0.0,0.0,0.0,-29400000,1600000.0,0.0,-31300000,-85100000,-2160000.0,559999.9999999952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2660000.0,0.0,-2660000.0000000037,0.0,-2080000.0,3920000.0,6000000.0,559999.9999999952,0.0,559999.9999999952,https://www.sec.gov/Archives/edgar/data/1675033/000156459018021154/0001564590-18-021154-index.html,https://www.sec.gov/Archives/edgar/data/1675033/000156459018021154/gecc-10q_20180630.htm
