,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,CNS,2020-11-05,2020-11-05 17:13:07,Q3,34006000,424000.0,-179000.0,-26051000,23098000,-14785000,0.0,0.0,156326000,0.0,8170000.0,-398000.0,0.0,-49924000,44324000,0.0,-6071000.0,0.0,0.0,-22000.0,-18661000,0.0,-18246000,0.0,7270000.0,96305000,88135000,8170000.0,398000.0,7772000.0,https://www.sec.gov/Archives/edgar/data/1284812/000128481220000169/0001284812-20-000169-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481220000169/cns-20200930.htm
0,2020-06-30,CNS,2020-08-07,2020-08-07 10:40:39,Q2,32162000,1228000.0,-59000.00000000002,7591000.0,33445000,12067000,0.0,1448000.0,133228000,2794999.999999998,61153999.99999999,-721000.0,0.0,811000.0,4343000.0,4411000.0,4501000.0,0.0,259000.0,191000.0000000025,-18657000.000000004,-2170000.0,-20635999.999999996,155999.9999999999,45175000.00000001,88135000,42960000,61153999.99999999,-721000.0000000001,60432999.99999999,https://www.sec.gov/Archives/edgar/data/1284812/000128481220000155/0001284812-20-000155-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481220000155/cns-20200630.htm
0,2020-03-31,CNS,2020-05-08,2020-05-08 15:13:53,Q1,8068000.0,1152000.0,281000.0,6970000.0,-53579000,-4716000.0,0.0,-1289000.0,99783000,31993000,-5553000.0,-843000.0,0.0,-35481000,2392000.0,28312000,-8012000.0,0.0,259000.0,-25588000,-18653000,693000.0,-43548000,-1279000.0,-58392000,42960000,101352000,-5553000.0,-843000.0,-6396000.0,https://www.sec.gov/Archives/edgar/data/1284812/000128481220000123/0001284812-20-000123-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481220000123/cns-20200331.htm
0,2019-12-31,CNS,2020-02-28,2020-02-28 15:05:53,Q4,37960000.00000001,1078999.9999999998,-11999.999999999996,6792000.0,-33461000,6464000.0,0.0,-1185000.0,153362000,8028999.999999998,67666999.99999999,-555000.0,0.0,47776000,-70460000,-31793000,15427999.999999996,0.0,122000.0,121999.99999999988,-111637000.00000001,-929000.0,-112443999.99999999,2373000.0,-26976000,101352000,128328000,67666999.99999999,-554999.9999999997,67111999.99999999,https://www.sec.gov/Archives/edgar/data/1284812/000128481220000092/0001284812-20-000092-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481220000092/cns-10kx123119.htm
0,2019-09-30,CNS,2019-11-12,2019-11-12 16:13:04,Q3,36397999.99999999,1100000.0,74000.0,7253000.0,37530000,-11370000,0.0,1700000.0,186823000,5658000.000000001,27871000.00000001,-614000.0,0.0,-29068000,26450000,26503000,-3178999.9999999986,0.0,206000.0,182999.99999999983,-17027000,19805000,2960999.9999999986,-1434000.0,26219000,128328000,102109000,27871000.00000001,-614000.0000000001,27257000.00000001,https://www.sec.gov/Archives/edgar/data/1284812/000128481219000157/0001284812-19-000157-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481219000157/cns-10qx93019.htm
0,2019-06-30,CNS,2019-08-06,2019-08-06 16:47:17,Q2,32649000.00000001,1115000.0,-24000.0,7098000.0,40064000,5592000.0,0.0,-57000.0,149293000,7779000.0,75410000,-594000.0,0.0,5933000.0,9590000.0,9622000.0,14960999.999999998,0.0,139000.0,107000.0000000011,-17025999.999999996,-27566000,-44485000,-162999.99999999997,45723000,102109000,56386000,75410000,-594000.0,74816000,https://www.sec.gov/Archives/edgar/data/1284812/000128481219000143/0001284812-19-000143-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481219000143/cns-10qx63019.htm
0,2019-03-31,CNS,2019-05-09,2019-05-09 16:01:20,Q1,39977000,1102000.0,58000.0,6668000.0,-26685000,-9415000.0,0.0,-1633000.0,109229000,-4685000.0,-29503000,-989000.0,0.0,-35049000,34420000,44777000,8739000.0,0.0,274000.0,-10079000,-17015000,10932000,-16162000,579000.0,-36347000,56386000,92733000,-29503000,-989000.0,-30492000,https://www.sec.gov/Archives/edgar/data/1284812/000128481219000120/0001284812-19-000120-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481219000120/cns-10qx33119.htm
0,2018-12-31,CNS,2019-03-01,2019-03-01 14:42:03,Q4,25322000.000000004,1073000.0,-473000.0,6919000.0,-81970000,10274000,0.0,-27000.0,135914000,16035999.999999998,33298000,-966000.0,0.0,-63594000,0.0,-210000.0,-1194000.0000000026,0.0,88000.0,97999.99999999898,-132579000,29627000,-102810000,-1013000.0,-71719000,92781000,164500000,33298000,-970000.0000000002,32328000,https://www.sec.gov/Archives/edgar/data/1284812/000128481219000102/0001284812-19-000102-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481219000102/cns-10kx123118.htm
0,2018-09-30,CNS,2018-11-08,2018-11-08 16:46:01,Q3,29700000.000000004,1100000.0,-2900000.0,5962000.0,-22586000,-11049000,0.0,2159000.0,217884000,7300000.000000001,33199999.999999996,-751000.0,0.0,-45000.0,0.0,-47040000,-47800000,0.0,132000.0,99999.99999999964,-15399999.999999998,892000.0,-14500000,-199999.99999999997,-29300000,164400000,193700000,33199999.999999996,-700000.0,32499999.999999996,https://www.sec.gov/Archives/edgar/data/1284812/000128481218000171/0001284812-18-000171-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481218000171/cns-10qx93018.htm
0,2018-06-30,CNS,2018-08-08,2018-08-08 16:42:30,Q2,25600000,1199999.9999999998,-2000000.0,6007000.0,10604000,12063000,0.0,-413000.0,240470000,7399999.999999999,35200000,-847000.0,0.0,3807000.0,0.0,-4399000.0,-1500000.0,0.0,158000.0,100000.00000000143,-15499999.999999998,7781000.0,-7500000.0,-1100000.0,25100000,193700000,168600000,35200000,-900000.0,34300000,https://www.sec.gov/Archives/edgar/data/1284812/000128481218000137/0001284812-18-000137-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481218000137/cns-10qx63018.htm
0,2018-03-31,CNS,2018-05-10,2018-05-10 14:33:47,Q1,28900000,1100000.0,4000000.0,5738000.0,-11628000,-8026000.0,0.0,543000.0,229866000,9500000.0,-29100000,-906000.0,0.0,-14361000,0.0,12524000,-2700000.0,0.0,219000.0,-10300000,-15400000,32471000,6700000.0,300000.0,-24800000,168700000,193500000,-29100000,-900000.0,-30000000,https://www.sec.gov/Archives/edgar/data/1284812/000128481218000127/0001284812-18-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481218000127/cns-10qx33118.htm
0,2017-12-31,CNS,2018-02-23,2018-02-23 16:57:09,Q4,20799999.999999996,1099999.9999999995,800000.0,5423000.0,-13015000,8518000.0,0.0,-1693000.0,241494000,5100000.000000001,53699999.99999999,-801000.0,0.0,-16889000,0.0,-273000.0,-1099999.9999999995,0.0,100000.0,99999.99999999964,-59400000,1311000.0,-57900000,0.0,-5400000.0,193500000,198900000,53699999.99999999,-800000.0000000003,52899999.99999999,https://www.sec.gov/Archives/edgar/data/1284812/000128481218000110/0001284812-18-000110-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481218000110/cns-10kx123117.htm
0,2017-09-30,CNS,2017-11-09,2017-11-09 15:06:33,Q3,25800000.000000004,1100000.0,-2200000.0,5629000.0,29910000,-11880000,0.0,835000.0,254509000,5499999.999999998,32200000,-889000.0,0.0,-69000.0,0.0,2023000.0,1099999.9999999995,0.0,133000.0,99999.99999999964,-12899999.999999998,1000.0,-13000000,99999.99999999999,20400000,198800000,178400000,32200000,-799999.9999999998,31400000,https://www.sec.gov/Archives/edgar/data/1284812/000128481217000192/0001284812-17-000192-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481217000192/cns-10qx93017.htm
0,2017-06-30,CNS,2017-08-04,2017-08-04 15:02:20,Q2,23000000,1000000.0,-4300000.000000001,5389000.0,9292000.0,9589000.0,0.0,641000.0,224599000,4700000.0,-19800000,-903000.0,0.0,-32000.0,0.0,10101000,9100000.0,0.0,184000.0,100000.00000000143,-13000000,44920000,32100000,300000.0,21700000,178400000,156700000,-19800000,-1000000.0,-20800000,https://www.sec.gov/Archives/edgar/data/1284812/000128481217000164/0001284812-17-000164-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481217000164/cns-10qx63017.htm
0,2017-03-31,CNS,2017-05-10,2017-05-10 13:40:53,Q1,22900000,1100000.0,5400000.0,5328000.0,-8596000.0,-13840000,0.0,-4000.0,215307000,7700000.0,-1800000.0,-649000.0,0.0,-9040000.0,0.0,6241000.0,-3400000.0,0.0,219000.0,-8800000.0,-13000000,163000.0,-21600000,300000.0,-26500000,156700000,183200000,-1800000.0,-600000.0,-2400000.0,https://www.sec.gov/Archives/edgar/data/1284812/000128481217000138/0001284812-17-000138-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481217000138/cns-10qx33117.htm
0,2016-12-31,CNS,2017-02-24,2017-02-24 15:44:27,Q4,26200000.000000004,2000000.0,-1700000.0000000002,4816000.0,2691000.0,12965000,0.0,-655000.0,223903000,7299999.999999999,54200000,-2829000.0,0.0,-923000.0,0.0,4735000.0,1900000.0,0.0,117000.0,99999.99999999964,-34900000,-38000.0,-34800000,-1100000.0,20100000,183200000,163100000,54200000,-2799999.999999999,51400000,https://www.sec.gov/Archives/edgar/data/1284812/000128481217000114/0001284812-17-000114-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481217000114/cns-10kx123116.htm
0,2016-09-30,CNS,2016-11-04,2016-11-04 16:58:11,Q3,23799999.999999996,1999999.9999999995,-1800000.0,4841000.0,35023000,-14494000,0.0,1042000.0,221212000,4200000.0,30099999.999999996,-2121000.0,0.0,-103000.0,0.0,6880000.0,4700000.0,0.0,140000.0,99999.99999999964,-12000000,23000.0,-11900000.000000002,-399999.9999999999,22400000,163100000,140700000,30099999.999999996,-2200000.0,27899999.999999996,https://www.sec.gov/Archives/edgar/data/1284812/000128481216000495/0001284812-16-000495-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481216000495/cns-10qx93016.htm
0,2016-06-30,CNS,2016-08-05,2016-08-05 16:25:06,Q2,24900000,1700000.0000000002,-1499999.9999999995,4920000.0,9382000.0,6410000.0,0.0,272000.0,186189000,1400000.0000000005,33200000,-3785000.0,0.0,-562000.0,0.0,2266000.0,-2100000.0,0.0,179000.0,-399999.9999999995,-11899999.999999998,89000.0,-12300000,-1100000.0,17800000,140700000,122900000,33200000,-3800000.0000000005,29400000,https://www.sec.gov/Archives/edgar/data/1284812/000128481216000464/0001284812-16-000464-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481216000464/cns-10qx63016.htm
0,2016-03-31,CNS,2016-05-06,2016-05-06 16:18:36,Q1,17900000,1900000.0,4100000.0,7072000.0,-4929000.0,-8294000.0,0.0,-399000.0,176807000,5300000.0,-2500000.0,-1448000.0,0.0,-7375000.0,0.0,7240000.0,-1600000.0,0.0,206000.0,-7200000.0,-12000000,3607000.0,-15500000,-200000.0,-19800000,122900000,142700000,-2500000.0,-1400000.0,-3900000.0,https://www.sec.gov/Archives/edgar/data/1284812/000128481216000437/0001284812-16-000437-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481216000437/cns-10qx33116.htm
0,2015-12-31,CNS,2016-02-26,2016-02-26 16:52:46,Q4,5799999.999999997,1500000.0,-2500000.0,5563000.0,-13795000,7922000.0,0.0,-803000.0,181736000,18199999.999999996,21399999.99999999,-787000.0,0.0,-1557000.0,0.0,-30000.0,-799999.9999999999,0.0,89000.0,100000.00000000143,-34100000,10751000,-23199999.999999996,-900000.0,-3500000.0,142700000,146200000,21399999.99999999,-799999.9999999998,20599999.99999999,https://www.sec.gov/Archives/edgar/data/1284812/000128481216000396/0001284812-16-000396-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481216000396/cns-10kx123115.htm
0,2015-09-30,CNS,2015-11-06,2015-11-06 14:44:03,Q3,18700000.000000004,1500000.0,1400000.0000000005,5196000.0,29564000,-7996000.0,0.0,0.0,195531000,6900000.000000002,32200000,-827000.0,0.0,-54000.0,0.0,1220000.0,299999.99999999994,0.0,109000.0,-54000.0,-11400000.000000002,-5000.0,-11399999.999999998,-700000.0,20400000.000000004,146200000,125800000,32200000,-800000.0,31400000,https://www.sec.gov/Archives/edgar/data/1284812/000128481215000242/0001284812-15-000242-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481215000242/cns-10qx93015.htm
0,2015-06-30,CNS,2015-08-07,2015-08-07 15:19:21,Q2,18999999.999999996,2100000.0,-4400000.0,5937000.0,11539000,10041000,0.0,0.0,165967000,6199999.999999999,35900000.00000001,-813000.0,0.0,-471000.0,0.0,2198000.0,900000.0,0.0,141000.0,-300000.0000000007,-11299999.999999998,108000.0,-11500000,1100000.0,26299999.999999996,125800000,99500000,35900000.00000001,-800000.0,35100000.00000001,https://www.sec.gov/Archives/edgar/data/1284812/000128481215000206/0001284812-15-000206-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481215000206/cns-10qx63015.htm
0,2015-03-31,CNS,2015-05-08,2015-05-08 15:51:07,Q1,20800000,1100000.0,12900000,5990000.0,1206000.0,-10691000,0.0,0.0,154428000,7000000.0,300000.0,0.0,0.0,-18709000,0.0,18670000,-39000.0,0.0,200000.0,-18500000,-11400000,4909000.0,-25000000,-800000.0,-25400000,99500000,124900000,300000.0,0.0,300000.0,https://www.sec.gov/Archives/edgar/data/1284812/000128481215000162/0001284812-15-000162-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481215000162/cns-10qx33115.htm
0,2014-12-31,CNS,2015-02-27,2015-02-27 16:54:57,Q4,15100000.000000002,1099999.9999999995,-899999.9999999999,6396000.0,-22114000,9944000.0,0.0,0.0,153222000,9600000.000000002,35700000,-1027000.0,0.0,-37000.0,0.0,-24000.0,-1099999.9999999995,0.0,86000.0,100000.00000000143,-54600000,8297000.0,-46300000,-1100000.0,-12800000,125000000,137800000,35700000,-1000000.0,34700000,https://www.sec.gov/Archives/edgar/data/1284812/000128481215000137/0001284812-15-000137-index.htm,https://www.sec.gov/Archives/edgar/data/1284812/000128481215000137/cns-10kx123114.htm
