,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,AMTD,2020-08-06,2020-08-06 16:02:29,Q3,569000000,73000000,4000000.0,11000000,-4144000000,-5500000000,0.0,73000000,-22774000000,44000000,-4953000000,-32000000,0.0,2000000.0,0.0,-1000000.0,-31000000,0.0,0.0,0.0,-168000000,-1224000000,-1392000000,0.0,-6376000000,-2647000000,3729000000,-4953000000,-32000000,-4985000000,https://www.sec.gov/Archives/edgar/data/1173431/000117343120000098/0001173431-20-000098-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000117343120000098/amtd2020063010q.htm
0,2020-03-31,AMTD,2020-05-07,2020-05-07 16:17:18,Q2,445000000,72000000,-16000000,14000000,4013000000,4557000000,0.0,344000000,-18630000000,58000000,10067000000,-53000000,0.0,2000000.0,0.0,0.0,-51000000,0.0,0.0,-9000000.0,-167000000,1214000000,1047000000,0.0,11063000000,13614000000,2551000000,10067000000,-53000000,10014000000,https://www.sec.gov/Archives/edgar/data/1173431/000117343120000062/0001173431-20-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000117343120000062/amtd2020033110q.htm
0,2019-12-31,AMTD,2020-01-31,2020-01-31 16:13:10,Q1,379000000,72000000,36000000,15000000,165000000,-573000000,0.0,-161000000,-22643000000,38000000,-473000000,-102000000,0.0,-147000000,0.0,143000000,-106000000,0.0,0.0,-155000000,-168000000,-12000000,-323000000,0.0,-902000000,1950000000,2852000000,-473000000,-102000000,-575000000,https://www.sec.gov/Archives/edgar/data/1173431/000117343120000004/0001173431-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000117343120000004/amtd2019123110q.htm
0,2019-09-30,AMTD,2019-11-15,2019-11-15 16:46:53,Q4,550000000,71000000,-31000000,15000000,-880000000,227000000,0.0,-148000000,-22808000000,26000000,1847000000,-48000000,0.0,-791000000,-1000000.0,296000000,-543000000,-500000000,0.0,-224000000,-164000000,564000000,-396000000,0.0,908000000,3861000000,2953000000,1847000000,-48000000,1799000000,https://www.sec.gov/Archives/edgar/data/1173431/000117343119000117/0001173431-19-000117-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000117343119000117/amtd2019093010k.htm
0,2019-06-30,AMTD,2019-08-01,2019-08-01 16:11:52,Q3,555000000,69000000,-1000000.0,10000000,-672000000,-73000000,0.0,141000000,-21928000000,-41000000,2438000000,-59000000,0.0,-747000000,298000000,313000000,-195000000,-1000000.0,0.0,-242000000,-166000000,-1000000.0,-409000000,0.0,1834000000,4508000000,2674000000,2438000000,-59000000,2379000000,https://www.sec.gov/Archives/edgar/data/1173431/000117343119000082/0001173431-19-000082-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000117343119000082/amtd2019063010q.htm
0,2019-03-31,AMTD,2019-04-29,2019-04-29 16:51:05,Q2,499000000,67000000,2000000.0,11000000,909000000,-1341000000,0.0,192000000,-21256000000,17000000,573000000,-48000000,0.0,-317000000,0.0,317000000,-48000000,0.0,0.0,-383000000,-169000000,-66000000,-552000000,0.0,-27000000,5090000000,5117000000,573000000,-48000000,525000000,https://www.sec.gov/Archives/edgar/data/1173431/000117343119000044/0001173431-19-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000117343119000044/amtd2019033110q.htm
0,2018-12-31,AMTD,2019-01-31,2019-01-31 16:43:04,Q1,604000000,66000000,25000000,11000000,1728000000,3172000000,0.0,-110000000,-22165000000,23000000,2762000000,-44000000,0.0,-508000000,1000000.0,125000000,-426000000,-7000000.0,0.0,-134000000,-168000000,876000000,594000000,0.0,2930000000,5620000000,2690000000,2762000000,-44000000,2718000000,https://www.sec.gov/Archives/edgar/data/1173431/000117343119000005/0001173431-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000117343119000005/amtd_20181231x10q.htm
0,2018-09-30,AMTD,2018-11-16,2018-11-16 16:41:58,Q4,454000000,70000000,14000000,21000000,-1383000000,-312000000,0.0,139000000,-23893000000,31000000,478000000,-63000000,0.0,-258000000,643000000,-388000000,-66000000,0.0,0.0,-287000000,-120000000,-1376000000,-408000000,0.0,4000000.0,1347000000,1343000000,478000000,-63000000,415000000,https://www.sec.gov/Archives/edgar/data/1173431/000117343118000125/0001173431-18-000125-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000117343118000125/amtd_20180930x10k.htm
0,2018-06-30,AMTD,2018-08-07,2018-08-07 16:27:32,Q3,451000000,69000000,25000000,13000000,-1035000000,-1485000000,0.0,-167000000,-22510000000,17000000,-1854000000,-47000000,0.0,-392000000,1000000.0,404000000,-35000000,125000000,0.0,-3000000.0,-119000000,-380000000,-344000000,0.0,-2233000000,-860000000,1373000000,-1854000000,-47000000,-1901000000,https://www.sec.gov/Archives/edgar/data/1173431/000117343118000089/0001173431-18-000089-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000117343118000089/amtd_20180630x10q.htm
0,2018-03-31,AMTD,2018-05-08,2018-05-08 16:11:08,Q2,271000000,72000000,-50000000,16000000,-2163000000,-2311000000,0.0,135000000,-21475000000,84000000,-2728000000,-56000000,8000000.0,-392000000,0.0,-392000000,-440000000,-125000000,0.0,-5000000.0,-119000000,18000000,45000000,0.0,-3123000000,-1479000000,1644000000,-2728000000,-56000000,-2784000000,https://www.sec.gov/Archives/edgar/data/1173431/000117343118000050/0001173431-18-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000117343118000050/amtd_20180331x10q.htm
