,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,KREF,2020-10-26,2020-10-26 16:45:07,Q3,32113000,5941000.0,0.0,1390000.0,2195001000,1294000.0,0.0,84000.0,2283188000,0.0,38376000,0.0,0.0,0.0,0.0,181931000,181931000,-379808000,0.0,0.0,-23861000,357487000,-46182000,0.0,174125000,301375000,127250000,38376000,0.0,38376000,https://www.sec.gov/Archives/edgar/data/1631596/000163159620000032/0001631596-20-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1631596/000163159620000032/kref-20200930.htm
0,2020-06-30,KREF,2020-08-03,2020-08-03 17:11:13,Q2,28925000.000000004,5391000.0,0.0,1374000.0,-236034000,403000.0,0.0,-433000.0,88187000,955999.999999996,25666000,0.0,0.0,-1809000.0,0.0,-21388000,-23197000.000000004,-311910000,0.0,-1809000.000000001,-24136000.000000004,92643000,-245085999.99999997,0.0,-242617000,127250000,369867000,25666000,0.0,25666000,https://www.sec.gov/Archives/edgar/data/1631596/000163159620000023/0001631596-20-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1631596/000163159620000023/kref-20200630.htm
0,2020-03-31,KREF,2020-04-28,2020-04-28 17:07:48,Q1,-34572000,5388000.0,0.0,1607000.0,297604000,-958000.0,0.0,1895000.0,324221000,60725000,27376000,0.0,0.0,-23252000,0.0,-131341000,-154593000,-324825000,0.0,-23252000,-25022000,802261000,429465000,0.0,302248000,369867000,67619000,27376000,0.0,27376000,https://www.sec.gov/Archives/edgar/data/1631596/000163159620000015/0001631596-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1631596/000163159620000015/a202003-kref10q.htm
0,2019-12-31,KREF,2020-02-19,2020-02-19 17:00:14,Q4,24513000.000000004,4290000.0,0.0,1016000.0,-5545000.0,1624000.0,0.0,578000.0,26617000,-758000.0,23467999.99999999,0.0,0.0,-94007000,94071000,151526000,151590000.00000003,-624005000,0.0,0.0,-24786000,466742000,-181956000.00000003,0.0,-6898000.0,67619000,74517000,23467999.99999999,0.0,23467999.99999999,https://www.sec.gov/Archives/edgar/data/1631596/000163159620000006/0001631596-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1631596/000163159620000006/a201912-kref10k.htm
0,2019-09-30,KREF,2019-10-30,2019-10-30 16:26:04,Q3,23854999.999999996,3979000.0,0.0,1041000.0,1012865000,-1436000.0,0.0,-257000.0,32162000,937000.0,28064000.000000007,0.0,0.0,0.0,0.0,-255004000,-255004000.00000003,-301554000,0.0,0.0,-24802000.000000007,444966000,118725000.00000001,0.0,-108214999.99999999,74517000.00000001,182732000,28064000.000000007,0.0,28064000.000000007,https://www.sec.gov/Archives/edgar/data/1631596/000163159619000019/0001631596-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1631596/000163159619000019/a201909-kref10q.htm
0,2019-06-30,KREF,2019-08-01,2019-08-01 17:09:32,Q2,17349000,4119000.0,0.0,1043000.0,-47958000,-851000.0,0.0,-745000.0,-980703000,3138000.0,14569999.999999996,0.0,0.0,0.0,0.0,-1059406000,-1059406000,-934595000,0.0,0.0,-24787999.999999996,1958398000,999127999.9999999,0.0,-45708000,182732000,228440000,14569999.999999996,0.0,14569999.999999996,https://www.sec.gov/Archives/edgar/data/1631596/000163159619000014/0001631596-19-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1631596/000163159619000014/a201906-kref10q.htm
0,2019-03-31,KREF,2019-05-01,2019-05-01 17:00:15,Q1,24248000,4377000.0,0.0,991000.0,102833000,724000.0,0.0,546000.0,-932745000,-1410000.0,25611000,0.0,0.0,-4106000.0,0.0,240612000,236506000,-424665000,0.0,-4106000.0,-25170000,333462000,-120208000,0.0,141909000,228440000,86531000,25611000,0.0,25611000,https://www.sec.gov/Archives/edgar/data/1631596/000163159619000010/0001631596-19-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1631596/000163159619000010/a201903-kref10q.htm
0,2018-12-31,KREF,2019-02-20,2019-02-20 17:06:47,Q4,21427999.999999996,0.0,0.0,783000.0,-99863000,0.0,0.0,1919000.0,-1035578000,2814999.9999999995,19400999.999999996,0.0,0.0,-17707000,0.0,-707448000,-725155000,-863786000,10000000,-6569999.999999993,-25108000.000000004,1495956000,599513999.9999999,0.0,-106240000.00000001,86530999.99999999,192771000,19400999.999999996,0.0,19400999.999999996,https://www.sec.gov/Archives/edgar/data/1631596/000163159619000005/0001631596-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1631596/000163159619000005/a201812-kref10k.htm
0,2018-09-30,KREF,2018-11-05,2018-11-05 17:17:44,Q3,20969000.00000001,0.0,0.0,295000.0,154423000,0.0,0.0,843000.0,-935715000,-2378000.0,23359000,0.0,0.0,-184000.0,0.0,-428952000,-429138000.00000006,-313656000,99500000,98182999.99999999,-22895000.000000004,794926000,557780000.0000001,0.0,152011000,192811000,40800000,23359000,0.0,23359000,https://www.sec.gov/Archives/edgar/data/1631596/000163159618000019/0001631596-18-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1631596/000163159618000019/a201809-kref10q.htm
0,2018-06-30,KREF,2018-08-06,2018-08-06 16:54:58,Q2,23979999.999999996,0.0,0.0,-123000.0,4076238000,0.0,0.0,-471000.0,-1090138000,-6530000.0,16000000,0.0,0.0,-1556000.0,0.0,-459115000,-460669999.99999994,-137370000,0.0,-1540000.000000001,-21369999.999999996,622470000,462320000.00000006,0.0,17640000.000000007,40740000.00000001,23100000,16000000,0.0,16000000,https://www.sec.gov/Archives/edgar/data/1631596/000163159618000015/0001631596-18-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1631596/000163159618000015/a201806-kref10q.htm
0,2018-03-31,KREF,2018-05-09,2018-05-09 17:16:39,Q1,23430000,0.0,0.0,1018000.0,19004000,0.0,0.0,495000.0,-5166376000,-5710000.0,18070000,0.0,0.0,-11900000,0.0,-370351000,-382250000,0.0,0.0,-11920000,-19860000,315548000,283780000,0.0,-80400000,22700000,103100000,18070000,0.0,18070000,https://www.sec.gov/Archives/edgar/data/1631596/000163159618000009/0001631596-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1631596/000163159618000009/a201803-kref10q.htm
0,2017-12-31,KREF,2018-02-28,2018-02-28 17:20:50,Q4,17180000,-1731000.0,0.0,25000.0,69744000,3956000.0,0.0,-528000.0,-5185380000,81280000,97729999.99999999,0.0,0.0,920358000,0.0,-272188000,-272190000.00000006,0.0,0.0,0.0,-19939999.999999996,207270000,187409999.99999997,0.0,12940000,102940000,90000000,97729999.99999999,0.0,97729999.99999999,https://www.sec.gov/Archives/edgar/data/1631596/000163159618000003/0001631596-18-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1631596/000163159618000003/a201712-kref10k.htm
0,2017-09-30,KREF,2017-11-07,2017-11-07 06:09:20,Q3,17860000,1731000.0,0.0,25000.0,74863000,-3956000.0,0.0,-1334000.0,-5255124000,-83020000,-66560000,0.0,0.0,-500000.0,0.0,-453022000,-453520000,0.0,-1000.0,-3809999.9999999455,-13480000,509651000,552730000,0.0,32660000,89660000,57000000,-66560000,0.0,-66560000,https://www.sec.gov/Archives/edgar/data/1631596/000163159617000019/0001631596-17-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1631596/000163159617000019/a201709-kref10q.htm
0,2017-06-30,KREF,2017-08-09,2017-08-08 20:25:31,Q2,14409999.999999998,0.0,0.0,15000.0,-134211000,0.0,0.0,-2557000.0,-5329987000,-1829999.9999999998,14959999.999999998,0.0,0.0,0.0,0.0,-123248000,-123250000.00000003,-460432000,433533000,432770000,-8840000.0,-48796000,12080000.000000041,0.0,-96210000.00000001,57389999.99999999,153600000,14959999.999999998,0.0,14959999.999999998,https://www.sec.gov/Archives/edgar/data/1631596/000163159617000011/0001631596-17-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1631596/000163159617000011/a201706-kref10q.htm
