,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,FRME,2020-11-09,2020-11-09 12:35:25,Q3,36210000,2779000,1494000,1135000,11659959000,4071000,0,0,164632000,0,-1398000,0,0,430000,0,0,60186000,0,0,0,-14099000,0,-155832000,0,-1170000,0,0,-1398000,0,-1398000,https://www.sec.gov/Archives/edgar/data/712534/000071253420000313/0000712534-20-000313-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253420000313/frme-20200930.htm
0,2020-06-30,FRME,2020-08-07,2020-08-07 10:16:29,Q2,32992000,2760999.9999999995,-10847000.000000002,1213000,-836241000,-9574000,0,0,-11495327000,-112999.99999999999,43215000,0,0,-253617000,160609000,-957535000,-1050543000.0000001,-259885000,0,510999.9999999957,-14070999.999999998,1383312000,1109356000,0,102027999.99999999,102027999.99999999,0,43215000,0,43215000,https://www.sec.gov/Archives/edgar/data/712534/000071253420000227/0000712534-20-000227-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253420000227/frmeq22020.htm
0,2020-03-31,FRME,2020-05-08,2020-05-08 10:57:22,Q1,34263000,2674000,-7662000,1220000,-269811000,1412000,0,0,-10659086000,-140000,71493000,0,0,-143411000,142179000,-187867000,-189099000,-72710000,0,-55477000,-14265000,211023000,68136000,0,-49470000,-49470000,0,71493000,0,71493000,https://www.sec.gov/Archives/edgar/data/712534/000071253420000133/0000712534-20-000133-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253420000133/frmeq12020.htm
0,2019-12-31,FRME,2020-02-28,2020-02-28 11:52:40,Q4,47830000.00000001,2645999.999999999,6061999.999999999,1228000,-154239000,-2978000,0,0,-10389275000,-229999.99999999997,41878000.000000015,0,0,-240987000,78750000,-13330000,-175567000,-16198000,0,440000.0000000013,-14483000.000000004,139188000,108507000.00000006,0,-25182000.000000004,-25182000.000000004,0,41878000.000000015,0,41878000.000000015,https://www.sec.gov/Archives/edgar/data/712534/000071253420000060/0000712534-20-000060-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253420000060/frme-1231201910k.htm
0,2019-09-30,FRME,2019-11-08,2019-11-08 11:12:36,Q3,36756999.99999999,2358000.0000000005,-699000,1062000,-1265574000,2588000,0,0,-10235036000,-82000,53521000,0,10207000,-146879000,56481000,16346000,-74052000.00000001,-216282000,0,-18625000,-12945999.999999998,341323000,94728999.99999993,0,74198000.00000001,74198000.00000001,0,53521000,0,53521000,https://www.sec.gov/Archives/edgar/data/712534/000071253419000283/0000712534-19-000283-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253419000283/frmeq32019.htm
0,2019-06-30,FRME,2019-08-07,2019-08-07 11:04:05,Q2,41056000.00000001,2169999.9999999995,-1138000,844000,-468782000,-4219000,0,0,-8969462000,-102000.00000000001,31066999.999999993,0,0,-180785000,110058000,-385225000,-455952000,-59979000,0,417000.00000000006,-12914000.000000002,510102000,437192000,0,12307000,12307000,0,31066999.999999993,0,31066999.999999993,https://www.sec.gov/Archives/edgar/data/712534/000071253419000181/0000712534-19-000181-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253419000181/frmeq22019.htm
0,2019-03-31,FRME,2019-05-10,2019-05-10 14:33:11,Q1,38817000,2209000,740000,981000,-294612000,-50000,0,0,-8500680000,-8000,51941000,0,0,-127181000,25904000,-199551000,-300828000,-350710000,0,-1278000,-10933000,588819000,225518000,0,-23369000,-23369000,0,51941000,0,51941000,https://www.sec.gov/Archives/edgar/data/712534/000071253419000108/0000712534-19-000108-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253419000108/frmeq12019.htm
0,2018-12-31,FRME,2019-02-27,2019-02-27 12:30:40,Q4,41739000.00000001,2242000.000000001,-275999.9999999998,1046000,-60569000,-2350000,0,0,-8206068000,-26000.000000000022,44035000.00000002,0,0,332000,0,0,-97176000.00000004,0,0,807000,-10959999.999999996,0,49783000.000000015,0,-3257999.999999999,-3257999.999999999,0,44035000.00000002,0,44035000.00000002,https://www.sec.gov/Archives/edgar/data/712534/000071253419000032/0000712534-19-000032-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253419000032/frme-12312018x10k.htm
0,2018-09-30,FRME,2018-11-09,2018-11-09 13:52:54,Q3,41100000.00000001,2199999.999999999,799999.9999999998,893000,-23392000,-1000,0,0,-8145499000,-99999.99999999999,54499999.999999985,0,0,-341511000,20409000,262747000,-58299999.999999955,-656500000,0,400000,-10899999.999999998,680032000,12500000,0,8600000,8600000,0,54499999.999999985,0,54499999.999999985,https://www.sec.gov/Archives/edgar/data/712534/000071253418000345/0000712534-18-000345-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253418000345/frmeq32018.htm
0,2018-06-30,FRME,2018-08-09,2018-08-09 10:33:22,Q2,39599999.99999999,2200000,2000000,778000,-228935000,-3307000,0,0,-8122107000,-200000,50700000,0,0,-26000,20360000,-294656000,-274300000,-101564000,0,700000,-10900000,341148000,228700000,0,5100000.000000001,5100000.000000001,0,50700000,0,50700000,https://www.sec.gov/Archives/edgar/data/712534/000071253418000186/0000712534-18-000186-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253418000186/frmeq22018.htm
0,2018-03-31,FRME,2018-05-10,2018-05-10 10:46:52,Q1,36700000,2200000,1000000,875000,-110675000,1907000,0,0,-7893172000,-300000,31000000,0,0,-1785000,15764000,-159748000,-145800000,-794004000,0,-1000000,-8900000,893396000,88700000,0,-26100000,-26100000,0,31000000,0,31000000,https://www.sec.gov/Archives/edgar/data/712534/000071253418000125/0000712534-18-000125-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253418000125/frmeq12018.htm
0,2017-12-31,FRME,2018-03-01,2018-03-01 13:51:13,Q4,24399999.99999999,2300000,12000000,943000,-303104000,-4764000,0,0,-7782497000,-199999.99999999974,47099999.99999999,0,54536000,-26000,18670000,-400679000,-327499999.99999994,-157935000,0,300000.00000000006,-8900000.000000002,455530000,288699999.99999994,0,8300000,8300000,0,47099999.99999999,0,47099999.99999999,https://www.sec.gov/Archives/edgar/data/712534/000071253418000065/0000712534-18-000065-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253418000065/frme-12312017x10k.htm
0,2017-09-30,FRME,2017-11-09,2017-11-09 10:51:54,Q3,24400000.000000007,2000000,-200000.00000000017,823000,-981043000,-1324000,0,0,-7479393000,-800000.0000000003,21900000.000000007,0,6008000,268000,19338000,-79484000,-60100000.00000002,-178078000,0,500000,-8899999.999999998,229221000,42199999.99999999,0,4000000,4000000,0,21900000.000000007,0,21900000.000000007,https://www.sec.gov/Archives/edgar/data/712534/000071253417000308/0000712534-17-000308-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253417000308/frmeq32017.htm
0,2017-06-30,FRME,2017-08-09,2017-08-09 09:12:54,Q2,24099999.999999996,1900000,700000.0000000002,488000,-334597000,-1770000,0,0,-6498350000,-3400000,22200000.000000004,0,48528000,-3000,17464000,-118906000,-101500000,-222327000,0,1000000,-7800000,347821000,117700000,0,38400000,38400000,0,22200000.000000004,0,22200000.000000004,https://www.sec.gov/Archives/edgar/data/712534/000071253417000241/0000712534-17-000241-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253417000241/frmeq22017.htm
