,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-08-31,FDS,2020-10-29,2020-10-29 08:48:42,Q4,89079000.00000001,16281000,3395999.999999999,8207000.0,0.0,-3517000.0,0.0,2027000.0,0.0,0.0,-428424000,-14733000,0.0,0.0,2547000.0,0.0,-12186000.000000007,2864000.0,0.0,-28620000,-29000999.99999999,0.0,185181000,0.0,127898000.00000001,585605000,457707000,-428424000,14733000,-443157000,https://www.sec.gov/Archives/edgar/data/1013237/000101323720000153/0001013237-20-000153-index.htm,https://www.sec.gov/Archives/edgar/data/1013237/000101323720000153/fds-20200831.htm
0,2020-05-31,FDS,2020-07-09,2020-07-09 07:58:06,Q3,101215999.99999999,13036999.999999998,10321000.000000002,10344000,0.0,16744000,0.0,44000.0,0.0,0.0,114219000,-11010000,0.0,-500000.0,0.0,0.0,-11509999.999999998,-14906000,0.0,-12410000,-27075000.000000004,0.0,-24655000,0.0,114219000,457707000,343488000,114219000,11010000,103209000,https://www.sec.gov/Archives/edgar/data/1013237/000101323720000103/0001013237-20-000103-index.htm,https://www.sec.gov/Archives/edgar/data/1013237/000101323720000103/fds-20200531.htm
0,2020-02-29,FDS,2020-04-09 00:00:00,2020-04-09 06:56:16,Q2,88686000,13905999.999999998,3532999.9999999995,8214000.0,34011000,-22710000,0.0,-2809000.0,372576000,8358999.999999998,99669000.00000001,-25119000,0.0,-73788000,1942000.0,76114000,-22793000,-28798000,0.0,-40412000.00000001,-27104000,32174000,-69101999.99999999,-503000.0000000001,7271000.000000001,343488000,336217000,99669000.00000001,-25119000,74550000.00000001,https://www.sec.gov/Archives/edgar/data/1013237/000101323720000061/0001013237-20-000061-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000101323720000061/fds-20200229.htm
0,2019-11-30,FDS,2020-01-09 00:00:00,2020-01-09 07:03:36,Q1,93957000,14390000,-6624000.0,9814000.0,-26324000,875000.0,0.0,13165000,338565000,9814000.0,95791000,-26780000,0.0,-87043000,2257000.0,86680000,-27143000,16616000,0.0,-67696000,-27259000,16727000,-94955000,2725000.0,-23582000,336217000,359799000,95791000,-26780000,69011000,https://www.sec.gov/Archives/edgar/data/1013237/000101323720000015/0001013237-20-000015-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000101323720000015/fds-20191130.htm
0,2019-08-31,FDS,2019-10-30 00:00:00,2019-10-30 11:37:54,Q4,91527000.00000004,16520000.000000004,-3572000.0,8265000.0,7242000.0,7093000.0,0.0,2493000.0,364889000,8265999.999999998,121812000.00000001,-26464000,0.0,-65033000,2862000.0,64940000,-26557000.000000004,-17006000,0.0,-33953000,-24283000,28125000,-58235999.99999999,-1180000.0000000007,35838999.999999985,359799000,323960000,121812000.00000001,-26464000,95348000.00000001,https://www.sec.gov/Archives/edgar/data/1013237/000143774919020894/0001437749-19-020894-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774919020894/fds20190831_10k.htm
0,2019-05-31,FDS,2019-07-10 00:00:00,2019-07-10 16:01:36,Q3,92264999.99999999,14890999.999999998,205999.99999999997,7995000.0,68464000,22788000,0.0,640000.0,357647000,7994000.0,159770000,-11424000,0.0,-47808000,11543000,49057000,-10175000,-575000000,0.0,-11991000,-27327000.000000004,609663000,-40219000.00000001,-3750999.9999999995,105625000,323960000,218335000,159770000,-11424000,148346000,https://www.sec.gov/Archives/edgar/data/1013237/000143774919013742/0001437749-19-013742-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774919013742/fds20190531_10q.htm
0,2019-02-28,FDS,2019-04-09 00:00:00,2019-04-09 16:39:34,Q2,84701999.99999999,14811000,1777000.0,7705000.0,55122000,-16093000,0.0,5099000.0,289183000,7719999.999999999,99234000.00000001,-11956000,0.0,-49592000,0.0,49489000,-12058999.999999996,-24874000,0.0,-16623999.999999994,-24190000,29397000,-40814000.00000001,1596000.0,47956999.99999999,218335000,170378000,99234000.00000001,-11956000,87278000.00000001,https://www.sec.gov/Archives/edgar/data/1013237/000143774919006813/0001437749-19-006813-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774919006813/fds20190228_10q.htm
0,2018-11-30,FDS,2019-01-09 00:00:00,2019-01-09 14:01:18,Q1,84296000,14241000,-689000.0,8435000.0,24261000,-3583000.0,0.0,-10522000,234061000,8616000.0,46320000,-9526000.0,0.0,-69074000,0.0,71291000,-7309000.0,7489000.0,0.0,-50753000,-24252000,13965000,-75005000,-2251000.0,-38245000,170355000,208600000,46320000,-9526000.0,36794000,https://www.sec.gov/Archives/edgar/data/1013237/000143774919000591/0001437749-19-000591-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774919000591/fds20181130_10q.htm
0,2018-08-31,FDS,2018-10-30 00:00:00,2018-10-30 12:19:10,Q4,68800000.00000001,14500000,-2700000.0,8275000.0,-22000000,-11484000,0.0,8654000.0,209800000,8399999.999999998,106399999.99999999,-15145000,-15000000,-70948000,0.0,70673000,-30400000,1731000.0,0.0,-54000000,-24400000.000000007,13579000,-78800000.00000001,-1500000.0000000002,-4400000.0,208700000,213100000,106399999.99999999,-15100000.000000002,91299999.99999999,https://www.sec.gov/Archives/edgar/data/1013237/000143774918019028/0001437749-18-019028-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774918019028/fds20180831_10k.htm
0,2018-05-31,FDS,2018-07-10 00:00:00,2018-07-10 14:01:34,Q3,74800000.00000001,14399999.999999998,-2099999.9999999995,7821000.0,-53800000,19374000,0.0,3276000.0,231800000,7900000.0,125600000.00000001,-6000000.0,0.0,-122084000,0.0,121963000,-6100000.000000001,8762000.0,0.0,-113200000.00000001,-21600000,10521000,-133100000,-7000000.0,-20599999.999999996,213000000,233600000,125600000.00000001,-5999999.999999998,119600000.00000001,https://www.sec.gov/Archives/edgar/data/1013237/000143774918013171/0001437749-18-013171-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774918013171/fds20180531_10q.htm
0,2018-02-28,FDS,2018-04-09 00:00:00,2018-04-09 14:20:15,Q2,53099999.99999999,14099999.999999998,2000000.0,7939000.0,20200000,-19818000,0.0,-8457000.0,285600000,7900000.0,92600000,-6463000.0,0.0,-84745000,0.0,84663000,-6600000.0,9765000.0,0.0,-55499999.99999999,-21700000,26652000,-77300000,3000000.0,11700000,233600000,221900000,92600000,-6500000.0,86100000,https://www.sec.gov/Archives/edgar/data/1013237/000143774918006528/0001437749-18-006528-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774918006528/fds20180228_10q.htm
0,2017-11-30,FDS,2018-01-09 00:00:00,2018-01-09 16:02:58,Q1,70400000,14300000,900000.0,7481000.0,57100000,3511000.0,0.0,8604000.0,265400000,7500000.0,61100000,-5912000.0,0.0,-38648000,0.0,39115000,-5400000.0,7401000.0,0.0,-9600000.0,-21700000,22574000,-30800000,2300000.0,27200000,221900000,194700000,61100000,-5900000.0,55200000,https://www.sec.gov/Archives/edgar/data/1013237/000143774918000456/0001437749-18-000456-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774918000456/fds20171130_10q.htm
0,2017-08-31,FDS,2017-10-30 00:00:00,2017-10-30 16:02:04,Q4,59600000.00000002,14500000,-3900000.0000000005,13310000,17200000,-193000.0,0.0,-3774000.0,208300000,12800000,100199999.99999999,-10881000,-1243000.0,-46987000,0.0,46212000,-12900000.000000034,-65000000,0.0,-38300000.00000001,-21800000.000000004,73418000,-59599999.99999999,5300000.0,32899999.99999999,194700000,161800000,100199999.99999999,-10899999.999999998,89299999.99999999,https://www.sec.gov/Archives/edgar/data/1013237/000143774917017840/0001437749-17-017840-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774917017840/fds20170831_10k.htm
0,2017-05-31,FDS,2017-07-10 00:00:00,2017-07-10 15:33:39,Q3,65399999.99999998,13199999.999999996,5800000.000000001,7262000.0,2200000.0,1688000.0,0.0,-1804000.0,191100000,6300000.000000001,92200000.00000001,-7935000.0,-230154000,-53172000,0.0,52237000,-238999999.99999997,-300000000,0.0,-40900000.00000001,-19500000,517800000,149900000,3200000.0,6500000.0,161900000,155400000,92200000.00000001,-8000000.0,84200000.00000001,https://www.sec.gov/Archives/edgar/data/1013237/000143774917012413/0001437749-17-012413-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774917012413/fds20170531_10q.htm
0,2017-02-28,FDS,2017-04-10 00:00:00,2017-04-10 16:33:44,Q2,66700000.00000002,10600000.000000002,-1900000.0000000005,7226000.0,400000.0,-21013000,0.0,1309000.0,188900000,5100000.0,77000000,-5509000.0,0.0,-90016000,0.0,81567000,-14000000,-3225000.0,0.0,-63499999.999999985,-19700000.000000004,20301000,-81000000,99999.99999999964,-17999999.999999993,155300000,173300000,77000000,-5500000.0,71500000,https://www.sec.gov/Archives/edgar/data/1013237/000143774917006364/0001437749-17-006364-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774917006364/fds20170228_10q.htm
0,2016-11-30,FDS,2017-01-09 00:00:00,2017-01-09 15:37:39,Q1,66600000,10000000,4900000.0,6385000.0,-22600000,-9985000.0,0.0,2043000.0,188500000,900000.0,51100000,-12537000,-71689000,-101560000,0.0,104361000,-81400000,13786000,0.0,-68200000,-19900000,87196000,-17500000,-7300000.0,-55100000,173300000,228400000,51100000,-12500000,38600000,https://www.sec.gov/Archives/edgar/data/1013237/000143774917000394/0001437749-17-000394-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774917000394/fds20161130_10q.htm
0,2016-08-31,FDS,2016-10-31 00:00:00,2016-10-31 10:35:07,Q4,144300000,9900000.000000002,1500000.0,7360000.0,-17200000,7775000.0,0.0,2051000.0,211100000,-110000000,70000000,-13069000,1178000.0,-169208000,0.0,321960000,140900000,9957000.0,0.0,-146000000,-20200000.000000004,22884000,-161300000,-8600000.0,41000000,228400000,187400000,70000000,-13000000,57000000,https://www.sec.gov/Archives/edgar/data/1013237/000143774916040606/0001437749-16-040606-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774916040606/fds20161020_10k.htm
0,2016-05-31,FDS,2016-07-11,2016-07-11 15:04:47,Q3,66800000,9899999.999999998,2300000.0,7406000.0,41000000,-5633000.0,0.0,1544000.0,228300000,4899999.999999999,96900000.00000003,-8233000.0,0.0,-77532000,0.0,77128000,-8699999.999999989,5175000.0,0.0,-65200000,-17900000,14520000,-80500000.00000001,4600000.0,12200000,187400000,175200000,96900000.00000003,-8300000.000000004,88600000.00000003,https://www.sec.gov/Archives/edgar/data/1013237/000143774916035100/fds20160531_10q.htm,https://www.sec.gov/Archives/edgar/data/1013237/000143774916035100/fds20160531_10q.htm
0,2016-02-29,FDS,2016-04-11 00:00:00,2016-04-11 15:04:20,Q2,67700000,9900000.0,-1700000.0,8565000.0,-4800000.0,-7282000.0,0.0,874000.0,187300000,6800000.000000001,93100000,-12053000,0.0,-71755000,0.0,71356000,-12400000.000000034,-5423000.0,0.0,-64500000,-18000000,8544000.0,-80899999.99999999,-4799999.999999999,-4899999.999999999,175200000,180100000,93100000,-11999999.999999998,81100000,https://www.sec.gov/Archives/edgar/data/1013237/000143774916029327/0001437749-16-029327-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774916029327/fds20160113_10q.htm
0,2015-11-30,FDS,2016-01-11 00:00:00,2016-01-11 14:25:04,Q1,60000000,8400000.0,2400000.0,6462000.0,27700000,1599000.0,0.0,1056000.0,192100000,-2600000.0,71100000,-14385000,-264087000,-56470000,0.0,56762000,-278200000,20561000,0.0,-24300000,-18100000,294096000,231700000,-3400000.0,21200000,180100000,158900000,71100000,-14400000,56700000,https://www.sec.gov/Archives/edgar/data/1013237/000143774916023443/0001437749-16-023443-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774916023443/fds20151230_10q.htm
0,2015-08-31,FDS,2015-11-02 00:00:00,2015-10-30 18:27:29,Q4,62199999.99999999,7100000.000000001,-4000000.0,9259000.0,-4900000.0,-3141000.0,0.0,2150000.0,164400000,4199999.999999999,83599999.99999997,-10291000,-1202000.0,-90488000,0.0,90953000,-11100000.00000001,14224000,0.0,-58999999.999999985,-18199999.999999996,24696000,-72100000.00000001,600000.0000000014,1000000.0,158900000,157900000,83599999.99999997,-10299999.999999998,73299999.99999997,https://www.sec.gov/Archives/edgar/data/1013237/000143774915019227/0001437749-15-019227-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774915019227/fds20150831_10k.htm
0,2015-05-31,FDS,2015-07-10 00:00:00,2015-07-10 14:50:38,Q3,61400000.00000001,8000000.0,299999.9999999998,6075000.0,9100000.0,8121000.0,0.0,1767000.0,169300000,-6100000.0,102100000.00000001,-3627000.0,-3423000.0,-71239000,0.0,71239000,-7000000.0,13074000,0.0,-53800000,-16100000,29642000,-57700000,-1500000.0,35800000,157900000,122100000,102100000.00000001,-3599999.9999999995,98500000.00000001,https://www.sec.gov/Archives/edgar/data/1013237/000143774915013479/0001437749-15-013479-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774915013479/fds20150630_10q.htm
0,2015-02-28,FDS,2015-04-09 00:00:00,2015-04-09 13:41:23,Q2,61600000,8000000.0,2400000.0000000005,5760000.0,35100000,-10907000,0.0,-342000.0,160200000,-3500000.0,49500000,-6950000.0,-30133000,-55778000,0.0,55778000,-37099999.99999999,-20528000,0.0,-28700000.000000004,-16099999.999999998,71265000,-600000.0000000014,-5100000.000000001,6800000.000000001,122000000,115200000,49500000,-7000000.000000001,42500000,https://www.sec.gov/Archives/edgar/data/1013237/000143774915007095/0001437749-15-007095-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774915007095/fds20150228_10q.htm
0,2014-11-30,FDS,2015-01-09,2015-01-09 14:35:15,Q1,55900000,8200000.0,300000.0,5277000.0,2600000.0,1627000.0,0.0,4548000.0,125100000,2800000.0,71200000,-4814000.0,0.0,-62976000,0.0,58074000,-9700000.0,23667000,0.0,-43200000,-16200000,9839000.0,-56900000,-5700000.0,-1100000.0,115300000,116400000,71200000,-4800000.0,66400000,https://www.sec.gov/Archives/edgar/data/1013237/000143774915000501/fds20141130_10q.htm,https://www.sec.gov/Archives/edgar/data/1013237/000143774915000501/fds20141130_10q.htm
0,2014-08-31,FDS,2014-10-30 00:00:00,2014-10-30 13:46:05,Q4,55400000.00000001,8500000.0,1000000.0,5466000.0,1600000.0,-4298000.0,0.0,-643000.0,122500000,400000.00000000035,71300000.00000001,-6039000.0,0.0,-87272000,0.0,82127000,-11200000.000000004,2532000.0,0.0,-49299999.99999998,-16299999.999999996,30493000,-60399999.99999998,-2099999.9999999995,-2400000.0000000056,116500000,118900000,71300000.00000001,-6000000.0,65300000.00000001,https://www.sec.gov/Archives/edgar/data/1013237/000143774914019084/0001437749-14-019084-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774914019084/fds20140831_10k.htm
0,2014-05-31,FDS,2014-07-10 00:00:00,2014-07-10 15:05:00,Q3,51500000,8500000.0,-800000.0,6809000.0,-1800000.0,11465000,0.0,649000.0,120900000,4900000.0,94999999.99999999,-3672000.0,297000.0,-59301000,0.0,58970000,-3700000.000000003,11023000,0.0,-49099999.99999999,-14700000.000000004,11749000,-62000000,699999.9999999997,30000000,118800000,88800000,94999999.99999999,-3699999.999999999,91299999.99999999,https://www.sec.gov/Archives/edgar/data/1013237/000143774914012621/0001437749-14-012621-index.html,https://www.sec.gov/Archives/edgar/data/1013237/000143774914012621/fds20140531_10q.htm
