,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,AMSF,2020-10-30,2020-10-30 16:00:56,Q3,23353000,242000.0,-505000.0,816000.0,1142706000,4113000.0,0.0,-13904000,1195571000,0.0,8698000.0,-84000.0,0.0,-23532000,23063000,0.0,-25429000,0.0,0.0,0.0,-5370000.0,0.0,-5382000.0,0.0,0.0,88168000,110281000,8698000.0,84000.0,8614000.0,https://www.sec.gov/Archives/edgar/data/1018979/000156459020049298/0001564590-20-049298-index.htm,https://www.sec.gov/Archives/edgar/data/1018979/000156459020049298/amsf-10q_20200930.htm
0,2020-06-30,AMSF,2020-07-31,2020-07-31 16:00:45,Q2,23947999.999999996,249000.0,-412000.00000000006,1018000.0,52865000,-6114000.0,0.0,9483000.0,52865000,3171000.0,26958000.000000004,-358000.0,0.0,-7711000.0,20618000,17149000,9080000.000000002,0.0,0.0,0.0,-5267000.0,30745000,-5280000.000000001,0.0,30758000.000000004,110281000,79523000,26958000.000000004,-358000.0,26600000.000000004,https://www.sec.gov/Archives/edgar/data/1018979/000156459020035169/0001564590-20-035169-index.htm,https://www.sec.gov/Archives/edgar/data/1018979/000156459020035169/amsf-10q_20200630.htm
0,2020-03-31,AMSF,2020-04-30 00:00:00,2020-04-30 16:03:03,Q1,10800000,247000.0,-481000.0,760000.0,0.0,-11174000,0.0,3294000.0,0.0,2834000.0,15212000,-221000.0,0.0,-21592000,47812000,47568000,25755000,0.0,0.0,0.0,-5245000.0,79511000,-5257000.0,0.0,35710000,79523000,43813000,15212000,-221000.0,14991000,https://www.sec.gov/Archives/edgar/data/1018979/000156459020020165/0001564590-20-020165-index.html,https://www.sec.gov/Archives/edgar/data/1018979/000156459020020165/amsf-10q_20200331.htm
0,2019-12-31,AMSF,2020-02-25 00:00:00,2020-02-25 16:03:20,Q4,34013999.99999999,257999.9999999999,1075000.0,1469000.0,0.0,12696000,0.0,-4714000.0,0.0,3609000.0,16345999.999999996,-160000.0,0.0,-17409000,24625000,-8506000.0,-26074999.999999996,20850000,0.0,0.0,-72316000,-82069000,-72328000,0.0,-82057000,43813000,125870000,16345999.999999996,-160000.00000000003,16185999.999999996,https://www.sec.gov/Archives/edgar/data/1018979/000156459020006372/0001564590-20-006372-index.html,https://www.sec.gov/Archives/edgar/data/1018979/000156459020006372/amsf-10k_20191231.htm
0,2019-09-30,AMSF,2019-11-01 00:00:00,2019-11-01 16:02:08,Q3,21386000.000000004,235000.00000000003,323000.0,373000.0,0.0,4371000.0,0.0,-120000.0,0.0,2412000.0,22909000,-710000.0,0.0,-18748000,29750000,76102000,56644000,0.0,0.0,0.0,-4917000.0,74612000,-4929000.0,0.0,74624000,125870000,51246000,22909000,-710000.0,22199000,https://www.sec.gov/Archives/edgar/data/1018979/000156459019039410/0001564590-19-039410-index.html,https://www.sec.gov/Archives/edgar/data/1018979/000156459019039410/amsf-10q_20190930.htm
0,2019-06-30,AMSF,2019-08-02,2019-08-02 16:01:50,Q2,17890000,208000.00000000003,-531000.0,-56000.0,0.0,-710000.0,0.0,-4777000.0,0.0,2080000.0,19293000.000000004,-126000.0,0.0,-16962000,34129000,19022000,1934000.000000001,0.0,0.0,0.0,-4864999.999999999,16340000,-4875999.999999999,0.0,16351000,51246000,34895000,19293000.000000004,-126000.0,19167000.000000004,https://www.sec.gov/Archives/edgar/data/1018979/000156459019028358/amsf-10q_20190630.htm,https://www.sec.gov/Archives/edgar/data/1018979/000156459019028358/amsf-10q_20190630.htm
0,2019-03-31,AMSF,2019-05-03 00:00:00,2019-05-03 16:01:37,Q1,19400000,241000.0,5000.0,565000.0,0.0,-11832000,0.0,4588000.0,0.0,2912000.0,20276000,-22000.0,0.0,-10394000,26365000,-10399000,-20815000,0.0,0.0,20000.0,-4918000.0,34903000,-4910000.0,0.0,-5449000.0,34895000,40344000,20276000,-22000.0,20254000,https://www.sec.gov/Archives/edgar/data/1018979/000156459019015684/0001564590-19-015684-index.html,https://www.sec.gov/Archives/edgar/data/1018979/000156459019015684/amsf-10q_20190331.htm
0,2018-12-31,AMSF,2019-02-28 00:00:00,2019-02-28 16:12:26,Q4,18806000.000000004,248000.0,-2849999.9999999995,991000.0,0.0,16147000,0.0,-916000.0,0.0,3364000.000000001,27525000.000000007,-43000.0,0.0,-124128000,20818000,175236000,51065000,11235000,0.0,0.0,-71570000,7020000.0,-71570000.00000001,0.0,7020000.0,40344000,33324000,27525000.000000007,-42999.99999999993,27482000.000000007,https://www.sec.gov/Archives/edgar/data/1018979/000156459019005456/0001564590-19-005456-index.html,https://www.sec.gov/Archives/edgar/data/1018979/000156459019005456/amsf-10k_20181231.htm
0,2018-09-30,AMSF,2018-10-26 00:00:00,2018-10-26 16:01:53,Q3,19726000,248000.0,587999.9999999999,292000.0,0.0,11267000,0.0,1873000.0,0.0,2687999.9999999995,33742999.99999999,-79000.0,0.0,-33743000,12777000,-17244000,-17323999.999999996,0.0,0.0,-33000.0,-4321000.0,12148000,-4254000.0,0.0,12165000,33365000,21200000,33742999.99999999,-82999.99999999996,33659999.99999999,https://www.sec.gov/Archives/edgar/data/1018979/000156459018025258/0001564590-18-025258-index.html,https://www.sec.gov/Archives/edgar/data/1018979/000156459018025258/amsf-10q_20180930.htm
0,2018-06-30,AMSF,2018-08-03 00:00:00,2018-08-03 16:05:18,Q2,16900000.000000004,300000.0,500000.0,764000.0,0.0,-3094000.0,0.0,694000.0,0.0,3599999.9999999995,24300000,-136000.0,0.0,-20204000,41758000,-34805000,-34900000,0.0,0.0,0.0,-4199999.999999999,-14897000,-4300000.0,0.0,-14899999.999999998,21200000,36100000,24300000,-99999.99999999999,24200000,https://www.sec.gov/Archives/edgar/data/1018979/000156459018019157/0001564590-18-019157-index.html,https://www.sec.gov/Archives/edgar/data/1018979/000156459018019157/amsf-10q_20180630.htm
