,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-09-31,ACCB.BR,,2019-09-31,Q3,2556250.0,-2750.0,0.0,0.0,-390000.0,0.0,0.0,0.0,0.0,545750.0,1821750.0,-261250.0,,0.0,16500.0,0.0,0.0,-3423250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638000.0,1030000.0,1821750.0,0.0,1821750.0,,
0,2019-06-31,ACCB.BR,,2019-06-31,Q2,2556250.0,-2750.0,0.0,0.0,-390000.0,0.0,0.0,0.0,0.0,545750.0,1821750.0,-261250.0,,0.0,16500.0,0.0,0.0,-3423250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638000.0,1030000.0,1821750.0,0.0,1821750.0,,
0,2019-03-31,ACCB.BR,,2019-03-31,Q1,2556250.0,-2750.0,0.0,0.0,-390000.0,0.0,0.0,0.0,0.0,545750.0,1821750.0,-261250.0,,0.0,16500.0,0.0,0.0,-3423250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638000.0,1030000.0,1821750.0,0.0,1821750.0,,
0,2019-01-31,ACCB.BR,,2019-01-31,Q1,2556250.0,-2750.0,0.0,0.0,-390000.0,0.0,0.0,0.0,0.0,545750.0,1821750.0,-261250.0,,0.0,16500.0,0.0,0.0,-3423250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638000.0,1030000.0,1821750.0,0.0,1821750.0,,
0,2018-09-31,ACCB.BR,,2018-09-31,Q3,1648750.0,7250.0,0.0,0.0,278250.0,0.0,0.0,0.0,0.0,623500.0,2773500.0,-1053750.0,,0.0,0.0,0.0,0.0,-1321250.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1030000.0,670750.0,2773500.0,-7250.0,2766250.0,,
0,2018-06-31,ACCB.BR,,2018-06-31,Q2,1648750.0,7250.0,0.0,0.0,278250.0,0.0,0.0,0.0,0.0,623500.0,2773500.0,-1053750.0,,0.0,0.0,0.0,0.0,-1321250.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1030000.0,670750.0,2773500.0,-7250.0,2766250.0,,
0,2018-03-31,ACCB.BR,,2018-03-31,Q1,1648750.0,7250.0,0.0,0.0,278250.0,0.0,0.0,0.0,0.0,623500.0,2773500.0,-1053750.0,,0.0,0.0,0.0,0.0,-1321250.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1030000.0,670750.0,2773500.0,-7250.0,2766250.0,,
0,2018-01-31,ACCB.BR,,2018-01-31,Q1,1648750.0,7250.0,0.0,0.0,278250.0,0.0,0.0,0.0,0.0,623500.0,2773500.0,-1053750.0,,0.0,0.0,0.0,0.0,-1321250.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1030000.0,670750.0,2773500.0,-7250.0,2766250.0,,
0,2017-09-31,ACCB.BR,,2017-09-31,Q3,1282750.0,-47500.0,0.0,0.0,-192250.0,0.0,0.0,0.0,0.0,674250.0,2272000.0,632000.0,,0.0,0.0,0.0,0.0,-2767750.0,0.0,0.0,0.0,1750.0,0.0,0.0,0.0,670750.0,628000.0,2272000.0,0.0,2272000.0,,
0,2017-06-31,ACCB.BR,,2017-06-31,Q2,1282750.0,-47500.0,0.0,0.0,-192250.0,0.0,0.0,0.0,0.0,674250.0,2272000.0,632000.0,,0.0,0.0,0.0,0.0,-2767750.0,0.0,0.0,0.0,1750.0,0.0,0.0,0.0,670750.0,628000.0,2272000.0,0.0,2272000.0,,
