,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,MN,2020-11-16,2020-11-16 17:15:29,Q3,3067000.0,351000.0,1064000.0,830000.0,6702000.0,0.0,0.0,0.0,888000.0,-24000.0,11689000,0.0,0.0,-2952000.0,4099000.0,0.0,0.0,-40000.0,0.0,-1021000.0,0.0,0.0,0.0,0.0,0.0,52175000,40577000,11689000,0.0,11689000,https://www.sec.gov/Archives/edgar/data/1524223/000152422320000048/0001524223-20-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1524223/000152422320000048/mn10-q_q32020.htm
0,2020-06-30,MN,,,Q2,4283000.0,418000.0,1881000.0,829000.0,2854000.0,0.0,0.0,0.0,-89000.0,-914000.0,8486000.0,0.0,0.0,-9778000.0,58248000,0.0,0.0,-11000.0,0.0,-90783000,-326000.0,0.0,0.0,0.0,0.0,40577000,75019000,8486000.0,0.0,8282000.0,,
0,2020-03-31,MN,2020-05-15 00:00:00,2020-05-15 15:59:40,Q1,835000.0,378000.0,-3734000.0,1286000.0,-12404000,0.0,0.0,0.0,-482000.0,2850000.0,-8976000.0,0.0,0.0,-10520000,27683000,0.0,0.0,-30000.0,0.0,-2000.0,-319000.0,0.0,0.0,0.0,0.0,75019000,67088000,-8976000.0,0.0,-8976000.0,https://www.sec.gov/Archives/edgar/data/1524223/000152422320000024/0001524223-20-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1524223/000152422320000024/mn10-q_q12020.htm
0,2019-12-31,MN,2020-03-13,2020-03-13 16:36:52,Q4,-2856000.0,2561000.0,-301000.0,874000.0,6519000.0,0.0,0.0,0.0,1095000.0,0.0,6248000.0,0.0,0.0,-34457000,9083000.0,0.0,0.0,-37000.0,0.0,-271000.0,-312000.0,-811000.0,0.0,0.0,0.0,67088000,88383000,6248000.0,-772000.0,5476000.0,https://www.sec.gov/Archives/edgar/data/1524223/000152422320000015/0001524223-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1524223/000152422320000015/mn201910-k_12312019.htm
0,2019-09-30,MN,2019-11-14 00:00:00,2019-11-14 14:12:58,Q3,6577000.0,406000.0,94000.0,656000.0,1505000.0,0.0,0.0,0.0,524000.0,394000.0,6665000.0,0.0,0.0,-28681000,53672000,0.0,0.0,-43000.0,0.0,0.0,-312000.0,-2624000.0,0.0,0.0,0.0,88383000,57169000,6665000.0,-605000.0,6060000.0,https://www.sec.gov/Archives/edgar/data/1524223/000152422319000045/0001524223-19-000045-index.html,https://www.sec.gov/Archives/edgar/data/1524223/000152422319000045/mn10-q_q32019.htm
0,2019-06-30,MN,2019-08-13,2019-08-13 10:54:38,Q2,3219000.0,393000.0,252000.0,685000.0,4688000.0,0.0,0.0,0.0,1188000.0,0.0,8929000.0,0.0,0.0,-40562000,39415000,0.0,0.0,-34000.0,0.0,-3130000.0,-314000.0,-799000.0,0.0,0.0,0.0,57169000,54308000,8929000.0,-508000.0,8421000.0,https://www.sec.gov/Archives/edgar/data/1524223/000152422319000037/mn10-q_q22019.htm,https://www.sec.gov/Archives/edgar/data/1524223/000152422319000037/mn10-q_q22019.htm
0,2019-03-31,MN,2019-05-14 00:00:00,2019-05-14 13:53:42,Q1,2917000.0,403000.0,158000.0,1465000.0,-10695000,695000.0,0.0,134000.0,-106000.0,-195000.0,-6877000.0,0.0,0.0,-15301000,19373000,0.0,0.0,-27000.0,0.0,0.0,-306000.0,-1620000.0,0.0,0.0,0.0,54308000,59586000,-6877000.0,-576000.0,-7453000.0,https://www.sec.gov/Archives/edgar/data/1524223/000152422319000025/0001524223-19-000025-index.html,https://www.sec.gov/Archives/edgar/data/1524223/000152422319000025/mn10-q_q12019.htm
0,2018-12-31,MN,2019-03-27 00:00:00,2019-03-27 15:51:59,Q4,4544000.0,386000.0,1477000.0,166000.0,2991000.0,0.0,0.0,0.0,-549000.0,-937000.0,9861000.0,0.0,0.0,-43483000,21146000,0.0,0.0,-23000.0,0.0,0.0,-1228000.0,-2863000.0,0.0,0.0,0.0,59586000,76706000,9861000.0,-581000.0,9280000.0,https://www.sec.gov/Archives/edgar/data/1524223/000152422319000014/0001524223-19-000014-index.html,https://www.sec.gov/Archives/edgar/data/1524223/000152422319000014/mn201810-k_12312018.htm
0,2018-09-30,MN,2018-11-08 00:00:00,2018-11-08 16:50:43,Q3,4978000.0,376000.0,233000.0,463000.0,-2459000.0,-413000.0,0.0,-539000.0,173000.0,-113000.0,3307000.0,0.0,0.0,-20710000,20252000,0.0,0.0,-32000.0,0.0,0.0,-1226000.0,-2045000.0,0.0,0.0,0.0,76706000,77198000,3307000.0,-104000.0,3203000.0,https://www.sec.gov/Archives/edgar/data/1524223/000152422318000037/0001524223-18-000037-index.html,https://www.sec.gov/Archives/edgar/data/1524223/000152422318000037/mn10-q_q32018.htm
0,2018-06-30,MN,2018-08-09 00:00:00,2018-08-09 15:24:18,Q2,6190000.0,400000.0,284000.0,486000.0,6126000.0,658000.0,0.0,651000.0,-709000.0,0.0,13386000,0.0,0.0,-13730000,13437000,0.0,0.0,-33000.0,0.0,0.0,-1221000.0,-1355000.0,0.0,0.0,0.0,77198000,69455000,13386000,-944000.0,12442000,https://www.sec.gov/Archives/edgar/data/1524223/000152422318000030/0001524223-18-000030-index.html,https://www.sec.gov/Archives/edgar/data/1524223/000152422318000030/mn10-q_q22018.htm
