,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-09-31,CNP.PA,,2019-09-31,Q3,687300000,34325000,0.0,0.0,83825000,0.0,0.0,0.0,0.0,52350000,2229775000,-7675000.0,,-29850525000,27806075000,-25000.0,0.0,-107050000,550000.0,0.0,-208625000,25000.0,0.0,0.0,0.0,4809250000,4484525000,2229775000,-27175000,2202600000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P
0,2019-06-31,CNP.PA,,2019-06-31,Q2,687300000,34325000,0.0,0.0,83825000,0.0,0.0,0.0,0.0,52350000,2229775000,-7675000.0,,-29850525000,27806075000,-25000.0,0.0,-107050000,550000.0,0.0,-208625000,25000.0,0.0,0.0,0.0,4809250000,4484525000,2229775000,-27175000,2202600000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P
0,2019-03-31,CNP.PA,,2019-03-31,Q1,687300000,34325000,0.0,0.0,83825000,0.0,0.0,0.0,0.0,52350000,2229775000,-7675000.0,,-29850525000,27806075000,-25000.0,0.0,-107050000,550000.0,0.0,-208625000,25000.0,0.0,0.0,0.0,4809250000,4484525000,2229775000,-27175000,2202600000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P
0,2019-01-31,CNP.PA,,2019-01-31,Q1,687300000,34325000,0.0,0.0,83825000,0.0,0.0,0.0,0.0,52350000,2229775000,-7675000.0,,-29850525000,27806075000,-25000.0,0.0,-107050000,550000.0,0.0,-208625000,25000.0,0.0,0.0,0.0,4809250000,4484525000,2229775000,-27175000,2202600000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P
0,2018-09-31,CNP.PA,,2018-09-31,Q3,645250000,27100000,0.0,0.0,84775000,0.0,0.0,0.0,0.0,143725000,2017425000,9300000.0,,-24649400000,22495950000,0.0,0.0,-107900000,0.0,-2125000.0,-203175000,0.0,0.0,0.0,0.0,4484525000,4811450000,2017425000,-19250000,1998175000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P
0,2018-06-31,CNP.PA,,2018-06-31,Q2,645250000,27100000,0.0,0.0,84775000,0.0,0.0,0.0,0.0,143725000,2017425000,9300000.0,,-24649400000,22495950000,0.0,0.0,-107900000,0.0,-2125000.0,-203175000,0.0,0.0,0.0,0.0,4484525000,4811450000,2017425000,-19250000,1998175000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P
0,2018-03-31,CNP.PA,,2018-03-31,Q1,645250000,27100000,0.0,0.0,84775000,0.0,0.0,0.0,0.0,143725000,2017425000,9300000.0,,-24649400000,22495950000,0.0,0.0,-107900000,0.0,-2125000.0,-203175000,0.0,0.0,0.0,0.0,4484525000,4811450000,2017425000,-19250000,1998175000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P
0,2018-01-31,CNP.PA,,2018-01-31,Q1,645250000,27100000,0.0,0.0,84775000,0.0,0.0,0.0,0.0,143725000,2017425000,9300000.0,,-24649400000,22495950000,0.0,0.0,-107900000,0.0,-2125000.0,-203175000,0.0,0.0,0.0,0.0,4484525000,4811450000,2017425000,-19250000,1998175000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P
0,2017-09-31,CNP.PA,,2017-09-31,Q3,689075000,28550000,0.0,0.0,-16725000,0.0,0.0,0.0,0.0,-62250000,1027300000,-19025000,,-24603800000,24011975000,-25000.0,0.0,0.0,0.0,-100000.0,-187025000,25000.0,0.0,0.0,0.0,4811450000,4679075000,1027300000,-13200000,1014100000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P
0,2017-06-31,CNP.PA,,2017-06-31,Q2,689075000,28550000,0.0,0.0,-16725000,0.0,0.0,0.0,0.0,-62250000,1027300000,-19025000,,-24603800000,24011975000,-25000.0,0.0,0.0,0.0,-100000.0,-187025000,25000.0,0.0,0.0,0.0,4811450000,4679075000,1027300000,-13200000,1014100000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.N.P#phrase=C.N.P
