,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,PNC,2020-08-04 00:00:00,2020-08-04 11:29:48,Q2,3655000000,384000000,-2275000000,0.0,4160000000,0.0,0.0,0.0,748000000,720000000,3027000000,0.0,0.0,-19744000000,12412000000,-81000000,0.0,-18934000000,11000000,-1000000.0,-546000000,0.0,0.0,0.0,0.0,6338000000,7493000000,3027000000,0.0,3027000000,https://www.sec.gov/Archives/edgar/data/713676/000071367620000115/0000713676-20-000115-index.htm,https://www.sec.gov/Archives/edgar/data/713676/000071367620000115/pncq2202010-q.htm
0,2020-03-31,PNC,2020-05-05 00:00:00,2020-05-05 11:56:20,Q1,915000000,328000000,-226000000,0.0,-2382000000,0.0,0.0,0.0,-1014000000,-189000000,-696000000,0.0,0.0,-11893000000,9791000000,-125000000,0.0,-4182000000,23000000,-1522000000,-566000000,0.0,0.0,0.0,0.0,7493000000,5061000000,-696000000,0.0,-696000000,https://www.sec.gov/Archives/edgar/data/713676/000071367620000078/0000713676-20-000078-index.html,https://www.sec.gov/Archives/edgar/data/713676/000071367620000078/pncq1202010-q.htm
0,2019-12-31,PNC,2020-03-02 00:00:00,2020-02-28 19:05:36,Q4,1381000000,411000000,220000000,0.0,1107000000,0.0,0.0,0.0,-181000000,-50000000,3115000000,0.0,0.0,-6572000000,7721000000,-132000000,0.0,-11106000000,17000000,-952000000,-564000000,0.0,0.0,0.0,0.0,5061000000,5671000000,3115000000,0.0,3115000000,https://www.sec.gov/Archives/edgar/data/713676/000071367620000042/0000713676-20-000042-index.html,https://www.sec.gov/Archives/edgar/data/713676/000071367620000042/pnc201910-k.htm
0,2019-09-30,PNC,2019-11-04 00:00:00,2019-11-04 10:49:53,Q3,1392000000,325000000,-23000000,0.0,-1058000000,0.0,0.0,0.0,-724000000,-79000000,604000000,0.0,0.0,-7485000000,6589000000,-71000000,0.0,-10792000000,33000000,-1013000000,-581000000,0.0,0.0,0.0,0.0,5671000000,5416000000,604000000,0.0,604000000,https://www.sec.gov/Archives/edgar/data/713676/000071367619000073/0000713676-19-000073-index.html,https://www.sec.gov/Archives/edgar/data/713676/000071367619000073/pncq3201910-q.htm
0,2019-06-30,PNC,2019-08-01,2019-08-01 14:56:35,Q2,1374000000,307000000,-5000000.0,0.0,624000000,0.0,0.0,0.0,1107000000,-128000000,2243000000,0.0,0.0,-7549000000,5314000000,-715000000,0.0,-25000000,18000000,-787000000,-487000000,0.0,0.0,0.0,0.0,5416000000,5062000000,2243000000,0.0,2243000000,https://www.sec.gov/Archives/edgar/data/713676/000071367619000055/pncq2201910-q.htm,https://www.sec.gov/Archives/edgar/data/713676/000071367619000055/pncq2201910-q.htm
0,2019-03-31,PNC,2019-05-03 00:00:00,2019-05-03 09:09:59,Q1,1271000000,272000000,111000000,0.0,-247000000,0.0,0.0,0.0,358000000,-84000000,1401000000,0.0,0.0,-3884000000,3453000000,213000000,0.0,-8046000000,22000000,-826000000,-499000000,0.0,0.0,0.0,0.0,5062000000,5608000000,1401000000,0.0,1401000000,https://www.sec.gov/Archives/edgar/data/713676/000071367619000035/0000713676-19-000035-index.html,https://www.sec.gov/Archives/edgar/data/713676/000071367619000035/pncq1201910-q.htm
0,2018-12-31,PNC,2019-03-01 00:00:00,2019-03-01 09:19:59,Q4,1351000000,290000000,249000000,0.0,170000000,0.0,0.0,0.0,-1186000000,33000000,2137000000,0.0,0.0,-6081000000,5060000000,-719000000,0.0,-3554000000,8000000.0,-732000000,-497000000,0.0,0.0,0.0,0.0,5608000000,5248000000,2137000000,0.0,2137000000,https://www.sec.gov/Archives/edgar/data/713676/000071367619000015/0000713676-19-000015-index.html,https://www.sec.gov/Archives/edgar/data/713676/000071367619000015/pnc201810k.htm
0,2018-09-30,PNC,2018-11-01 00:00:00,2018-11-01 12:49:07,Q3,1400000000,272000000,-283000000,0.0,-115000000,0.0,0.0,0.0,132000000,-45000000,1164000000,0.0,0.0,-4268000000,3359000000,23000000,0.0,-8516000000,21000000,-504000000,-509000000,0.0,0.0,0.0,0.0,5248000000,5425000000,1164000000,0.0,1164000000,https://www.sec.gov/Archives/edgar/data/713676/000071367618000081/0000713676-18-000081-index.html,https://www.sec.gov/Archives/edgar/data/713676/000071367618000081/pncq3201810-q.htm
0,2018-06-30,PNC,2018-08-02 00:00:00,2018-08-02 15:30:43,Q2,1356000000,287000000,86000000,0.0,3000000.0,0.0,0.0,0.0,-15000000,-60000000,1617000000,0.0,0.0,-9872000000,3835000000,-704000000,0.0,-1490000000,7000000.0,-801000000,-410000000,0.0,0.0,0.0,0.0,5425000000,4649000000,1617000000,0.0,1617000000,https://www.sec.gov/Archives/edgar/data/713676/000071367618000065/0000713676-18-000065-index.html,https://www.sec.gov/Archives/edgar/data/713676/000071367618000065/pncq2201810-q.htm
0,2018-03-31,PNC,2018-05-03 00:00:00,2018-05-03 13:12:52,Q1,1239000000,280000000,81000000,0.0,1259000000,0.0,0.0,0.0,176000000,104000000,2922000000,0.0,0.0,-6567000000,7086000000,-284000000,0.0,-2774000000,33000000,-840000000,-421000000,0.0,0.0,0.0,0.0,4649000000,5249000000,2922000000,0.0,2922000000,https://www.sec.gov/Archives/edgar/data/713676/000071367618000052/0000713676-18-000052-index.html,https://www.sec.gov/Archives/edgar/data/713676/000071367618000052/pncq1201810-q.htm
