,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,MGYR,2020-08-14,2020-08-14 11:30:40,Q3,509000.0,22000.0,-260000.0,28000.0,-110000.0,-1536000.0,0.0,989000.0,0.0,287000.0,885000.0,265000.0,0.0,-10088000,5325000.0,16000.0,0.0,-1062000.0,0.0,0.0,0.0,-31000.0,0.0,0.0,0.0,61993000,29141000,885000.0,0.0,939000.0,https://www.sec.gov/Archives/edgar/data/1337068/000117494720000903/0001174947-20-000903-index.htm,https://www.sec.gov/Archives/edgar/data/1337068/000117494720000903/form10q-24616_mgyr.htm
0,2020-03-31,MGYR,2020-05-14,2020-05-14 12:39:26,Q2,305000.0,217000.0,-153000.0,35000.0,-1303000.0,-51000.0,0.0,-1018000.0,0.0,-79000.0,-608000.0,740000.0,0.0,0.0,8879000.0,-27000.0,0.0,-2000000.0,0.0,0.0,0.0,92000.0,0.0,0.0,0.0,29141000,19229000,-608000.0,-38000.0,-646000.0,https://www.sec.gov/Archives/edgar/data/1337068/000117494720000672/0001174947-20-000672-index.htm,https://www.sec.gov/Archives/edgar/data/1337068/000117494720000672/form10q-24157_mgyr.htm
0,2019-12-31,MGYR,2020-02-13,2020-02-13 14:59:29,Q1,553000.0,217000.0,-135000.0,38000.0,-1635000.0,34000.0,0.0,-1761000.0,0.0,4000.0,-757000.0,17000.0,0.0,-5195000.0,2926000.0,257000.0,0.0,-5701000.0,0.0,0.0,0.0,74000.0,0.0,0.0,0.0,19229000,21469000,-757000.0,-16000.0,-773000.0,https://www.sec.gov/Archives/edgar/data/1337068/000117494720000164/0001174947-20-000164-index.htm,https://www.sec.gov/Archives/edgar/data/1337068/000117494720000164/form10q-23353_mgyr.htm
0,2019-09-30,MGYR,2019-12-19,2019-12-19 16:35:55,Q4,818000.0,185000.0,-121000.0,37000.0,1628000.0,252000.0,0.0,1149000.0,0.0,-40000.0,2599000.0,6000.0,0.0,0.0,6801000.0,639000.0,0.0,-2000000.0,0.0,0.0,0.0,-258000.0,0.0,0.0,0.0,21469000,7939000.0,2599000.0,0.0,2611000.0,https://www.sec.gov/Archives/edgar/data/1337068/000117494719001311/0001174947-19-001311-index.htm,https://www.sec.gov/Archives/edgar/data/1337068/000117494719001311/form10k-23144_mgyr.htm
0,2019-06-30,MGYR,2019-08-14,2019-08-14 11:10:53,Q3,726000.0,218000.0,-13000.0,37000.0,540000.0,-148000.0,0.0,678000.0,0.0,-75000.0,1602000.0,549000.0,0.0,0.0,5527000.0,-2330000.0,0.0,0.0,0.0,0.0,0.0,-57000.0,0.0,0.0,0.0,7939000.0,48170000,1602000.0,-1000.0,1601000.0,https://www.sec.gov/Archives/edgar/data/1337068/000117494719000986/0001174947-19-000986-index.htm,https://www.sec.gov/Archives/edgar/data/1337068/000117494719000986/form10q-22597_mgyr.htm
0,2019-03-31,MGYR,2019-05-14,2019-05-14 14:02:50,Q2,767000.0,218000.0,-132000.0,36000.0,-329000.0,-157000.0,0.0,383000.0,0.0,290000.0,769000.0,454000.0,0.0,-3088000.0,1998000.0,96000.0,0.0,-4140000.0,0.0,0.0,0.0,132000.0,0.0,0.0,0.0,48170000,33293000,769000.0,-27000.0,742000.0,https://www.sec.gov/Archives/edgar/data/1337068/000117494719000683/0001174947-19-000683-index.htm,https://www.sec.gov/Archives/edgar/data/1337068/000117494719000683/form10q-22166_mgyr.htm
0,2018-12-31,MGYR,2019-02-13,2019-02-13 10:36:12,Q1,685000.0,250000.0,-26000.0,39000.0,-281000.0,101000.0,0.0,-474000.0,0.0,-74000.0,819000.0,397000.0,0.0,-1645000.0,1165000.0,37000.0,0.0,-2800000.0,0.0,0.0,0.0,297000.0,0.0,0.0,0.0,33293000,15368000,819000.0,-37000.0,782000.0,https://www.sec.gov/Archives/edgar/data/1337068/000117494719000196/0001174947-19-000196-index.htm,https://www.sec.gov/Archives/edgar/data/1337068/000117494719000196/form10q-21345_mgyr.htm
0,2018-09-30,MGYR,2018-12-20,2018-12-20 16:13:18,Q4,706000.0,249000.0,72000.0,39000.0,-1456000.0,-167000.0,0.0,-1499000.0,0.0,166000.0,-228000.0,1462000.0,0.0,0.0,1192000.0,596000.0,0.0,-3100000.0,0.0,0.0,0.0,-193000.0,0.0,0.0,0.0,15368000,13494000,-228000.0,-41000.0,-269000.0,https://www.sec.gov/Archives/edgar/data/1337068/000117494718001521/0001174947-18-001521-index.htm,https://www.sec.gov/Archives/edgar/data/1337068/000117494718001521/form10k-21152_mgyr.htm
0,2018-06-30,MGYR,2018-08-14,2018-08-14 13:56:22,Q3,599000.0,188000.0,531000.0,39000.0,1017000.0,-51000.0,0.0,1324000.0,-72000.0,109000.0,2605000.0,434000.0,0.0,0.0,3159000.0,-668000.0,0.0,0.0,0.0,0.0,0.0,314000.0,0.0,0.0,0.0,13494000,17351000,2605000.0,-38000.0,2567000.0,https://www.sec.gov/Archives/edgar/data/1337068/000117494718001096/0001174947-18-001096-index.htm,https://www.sec.gov/Archives/edgar/data/1337068/000117494718001096/form10q-20668_mgyr.htm
0,2018-03-31,MGYR,2018-05-10,2018-05-10 12:16:51,Q2,396000.0,215000.0,0.0,40000.0,-802000.0,64000.0,0.0,-445000.0,-75000.0,70000.0,152000.0,503000.0,0.0,-4935000.0,1344000.0,-250000.0,0.0,0.0,0.0,0.0,0.0,89000.0,0.0,0.0,0.0,17351000,14814000,152000.0,-106000.0,46000.0,https://www.sec.gov/Archives/edgar/data/1337068/000117494718000778/0001174947-18-000778-index.htm,https://www.sec.gov/Archives/edgar/data/1337068/000117494718000778/form10q-20208_mgyr.htm
