,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2018-12-31,BLMT,2019-03-15 00:00:00,2019-03-15 15:32:09,Q4,4603000.0,155000.0,232000.0,353000.0,9386000.0,1322000.0,0.0,0.0,154708000,0.0,6275000.0,-28000.0,0.0,23623000,-12750000,-53622000,-53650000,0.0,0.0,-9757000.0,0.0,66889000,57132000,0.0,9757000.0,143378000,133621000,6275000.0,28000.0,6247000.0,https://www.sec.gov/Archives/edgar/data/1522420/000119312519076573/0001193125-19-076573-index.html,https://www.sec.gov/Archives/edgar/data/1522420/000119312519076573/d694602d10k.htm
0,2018-09-30,BLMT,2018-11-02 00:00:00,2018-11-02 16:46:25,Q3,6228000.0,151000.0,180000.0,350000.0,30628000,-1322000.0,0.0,0.0,145322000,0.0,23529000,-121000.0,0.0,-23623000,12750000,-42604000,-42725000,0.0,0.0,-29919000,0.0,79034000,49115000,0.0,29919000,133621000,103702000,23529000,121000.0,23408000,https://www.sec.gov/Archives/edgar/data/1522420/000119312518317258/0001193125-18-317258-index.html,https://www.sec.gov/Archives/edgar/data/1522420/000119312518317258/d640073d10q.htm
0,2018-06-30,BLMT,2018-08-03 00:00:00,2018-08-03 16:46:38,Q2,6068000.0,143000.0,299000.0,350000.0,-10495000,0.0,0.0,0.0,114694000,0.0,866000.0,-166000.0,0.0,0.0,0.0,-159055000,-159221000,0.0,0.0,3376000.0,0.0,151603000,154979000,0.0,-3376000.0,103702000,107078000,866000.0,166000.0,700000.0,https://www.sec.gov/Archives/edgar/data/1522420/000119312518238357/0001193125-18-238357-index.html,https://www.sec.gov/Archives/edgar/data/1522420/000119312518238357/d567297d10q.htm
0,2018-03-31,BLMT,2018-05-04 00:00:00,2018-05-04 16:55:05,Q1,6010000.0,141000.0,-219000.0,352000.0,-8964000.0,0.0,0.0,0.0,125189000,0.0,28413000,-215000.0,0.0,0.0,0.0,-92984000,-93199000,0.0,0.0,-107078000,0.0,168054000,60976000,0.0,-3810000.0,107078000,110888000,28413000,215000.0,28198000,https://www.sec.gov/Archives/edgar/data/1522420/000119312518152929/0001193125-18-152929-index.html,https://www.sec.gov/Archives/edgar/data/1522420/000119312518152929/d572502d10q.htm
0,2017-12-31,BLMT,2018-03-16 00:00:00,2018-03-16 14:15:34,Q4,2108000.0,-70000.0,-3065000.0,610000.0,29888000,0.0,0.0,0.0,134153000,0.0,23190000,-84000.0,0.0,0.0,0.0,-162321000,-162405000,0.0,0.0,-34442000,0.0,208099000,173657000,0.0,34442000,110888000,76446000,23190000,84000.0,23106000,https://www.sec.gov/Archives/edgar/data/1522420/000119312518085551/0001193125-18-085551-index.html,https://www.sec.gov/Archives/edgar/data/1522420/000119312518085551/d542384d10k.htm
0,2017-09-30,BLMT,2017-11-03 00:00:00,2017-11-03 17:18:11,Q3,4600000.0,-75000.0,889000.0,757000.0,24991000,0.0,0.0,0.0,104265000,0.0,28878000,-129000.0,0.0,0.0,0.0,-127782000,-127911000,0.0,0.0,-24405000,0.0,147843000,123438000,0.0,24405000,76446000,52041000,28878000,129000.0,28749000,https://www.sec.gov/Archives/edgar/data/1522420/000119312517333042/0001193125-17-333042-index.html,https://www.sec.gov/Archives/edgar/data/1522420/000119312517333042/d477176d10q.htm
0,2017-06-30,BLMT,2017-08-04 00:00:00,2017-08-04 16:02:50,Q2,4012000.0,-50000.0,-105000.0,735000.0,-8176000.0,0.0,0.0,0.0,79274000,0.0,26072000,-143000.0,0.0,0.0,0.0,-115196000,-115339000,0.0,0.0,8410000.0,0.0,72447000,80857000,0.0,-8410000.0,52041000,60451000,26072000,143000.0,25929000,https://www.sec.gov/Archives/edgar/data/1522420/000119312517248731/0001193125-17-248731-index.html,https://www.sec.gov/Archives/edgar/data/1522420/000119312517248731/d439767d10q.htm
0,2017-03-31,BLMT,2017-05-05 00:00:00,2017-05-05 16:14:12,Q1,3666000.0,-53000.0,-254000.0,457000.0,1891000.0,0.0,0.0,0.0,87450000,0.0,7625000.0,-156000.0,0.0,0.0,0.0,-126436000,-126592000,0.0,0.0,-60451000,0.0,180993000,120542000,0.0,1575000.0,60451000,58876000,7625000.0,156000.0,7469000.0,https://www.sec.gov/Archives/edgar/data/1522420/000119312517160823/0001193125-17-160823-index.html,https://www.sec.gov/Archives/edgar/data/1522420/000119312517160823/d369647d10q.htm
0,2016-12-31,BLMT,2017-03-10 00:00:00,2017-03-10 16:28:36,Q4,3310000.0,-82000.0,414000.0,410000.0,9311000.0,0.0,0.0,0.0,85559000,0.0,4495000.0,-78000.0,0.0,0.0,0.0,-76921000,-76999000,0.0,0.0,-9106000.0,0.0,90716000,81610000,0.0,9106000.0,58876000,49770000,4495000.0,78000.0,4417000.0,https://www.sec.gov/Archives/edgar/data/1522420/000119312517078849/0001193125-17-078849-index.html,https://www.sec.gov/Archives/edgar/data/1522420/000119312517078849/d331223d10k.htm
0,2016-09-30,BLMT,2016-11-04 00:00:00,2016-11-04 16:03:18,Q3,3180000.0,-57000.0,603000.0,427000.0,-4068000.0,0.0,0.0,0.0,76248000,0.0,2608000.0,-45000.0,0.0,0.0,0.0,-96744000,-96789000,0.0,0.0,4073000.0,0.0,86035000,90108000,0.0,-4073000.0,49770000,53843000,2608000.0,45000.0,2563000.0,https://www.sec.gov/Archives/edgar/data/1522420/000119312516760152/0001193125-16-760152-index.html,https://www.sec.gov/Archives/edgar/data/1522420/000119312516760152/d444206d10q.htm
