,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,FNB,2020-11-03,2020-11-03 16:10:40,Q3,83000000,0.0,0.0,0.0,30223000000,4000000.0,0.0,0.0,-1503000000,0.0,-31000000,0.0,0.0,0.0,0.0,0.0,233000000,0.0,0.0,0.0,0.0,0.0,-341000000,0.0,-31000000,900000000,931000000,-31000000,0.0,-31000000,https://www.sec.gov/Archives/edgar/data/37808/000003780820000031/0000037808-20-000031-index.htm,https://www.sec.gov/Archives/edgar/data/37808/000003780820000031/fnb-20200930.htm
0,2020-06-30,FNB,2020-08-05,2020-08-05 16:02:01,Q2,84000000,1000000.0,-26000000,3000000.0,-2520000000,-7000000.0,0.0,0.0,-31726000000,0.0,47000000,-12000000,0.0,-371000000,277000000,-2149000000,-2255000000,-10000000,0.0,3000000.0,-42000000,2625000000,2575000000,0.0,367000000,367000000,564000000,47000000,-12000000,35000000,https://www.sec.gov/Archives/edgar/data/37808/000003780820000022/0000037808-20-000022-index.htm,https://www.sec.gov/Archives/edgar/data/37808/000003780820000022/fnb-20200630.htm
0,2020-03-31,FNB,2020-05-07 00:00:00,2020-05-07 15:54:46,Q1,47000000,4000000.0,2000000.0,8000000.0,121000000,21000000,0.0,0.0,-29206000000,0.0,-205000000,-8000000.0,0.0,-79000000,215000000,-380000000,-252000000,-15000000,0.0,-17000000,-41000000,501000000,422000000,0.0,-35000000,-35000000,0.0,-205000000,-8000000.0,-213000000,https://www.sec.gov/Archives/edgar/data/37808/000003780820000009/0000037808-20-000009-index.html,https://www.sec.gov/Archives/edgar/data/37808/000003780820000009/fnb10-qq12020.htm
0,2019-12-31,FNB,2020-02-27 00:00:00,2020-02-27 17:23:42,Q4,95000000,12000000,-3000000.0,4000000.0,-223000000,8000000.0,0.0,0.0,-29327000000,0.0,122000000,-15000000,0.0,-260000000,227000000,-312000000,-360000000,-7000000.0,5000000.0,5000000.0,-41000000,259000000,228000000,0.0,-10000000,-10000000,0.0,122000000,-15000000,107000000,https://www.sec.gov/Archives/edgar/data/37808/000003780820000004/0000037808-20-000004-index.html,https://www.sec.gov/Archives/edgar/data/37808/000003780820000004/fnb-10xk2019xq4.htm
0,2019-09-30,FNB,2019-11-07 00:00:00,2019-11-07 15:21:38,Q3,103000000,13000000,20000000,2000000.0,-357000000,4000000.0,0.0,0.0,-29104000000,0.0,224000000,-10000000,0.0,-220000000,241000000,-385000000,-374000000,-5000000.0,3000000.0,3000000.0,-42000000,412000000,260000000,0.0,110000000,110000000,0.0,224000000,-10000000,214000000,https://www.sec.gov/Archives/edgar/data/37808/000003780819000026/0000037808-19-000026-index.html,https://www.sec.gov/Archives/edgar/data/37808/000003780819000026/fnb10-qq32019.htm
0,2019-06-30,FNB,2019-08-06 00:00:00,2019-08-06 17:25:29,Q2,95000000,13000000,14000000,4000000.0,-170000000,-1000000.0,0.0,0.0,-28747000000,1000000.0,-104000000,-11000000,0.0,0.0,160000000,-118000000,31000000,-48000000,3000000.0,3000000.0,-41000000,161000000,75000000,0.0,2000000.0,2000000.0,0.0,-104000000,-11000000,-115000000,https://www.sec.gov/Archives/edgar/data/37808/000003780819000021/0000037808-19-000021-index.html,https://www.sec.gov/Archives/edgar/data/37808/000003780819000021/fnb10-qq22019.htm
0,2019-03-31,FNB,2019-05-07 00:00:00,2019-05-07 11:59:44,Q1,94000000,7000000.0,2000000.0,2000000.0,-440000000,-11000000,0.0,0.0,-28577000000,0.0,17000000,-10000000,0.0,-175000000,142000000,-385000000,-428000000,-179000000,1000000.0,1000000.0,-41000000,1134000000,420000000,0.0,9000000.0,9000000.0,0.0,17000000,-10000000,7000000.0,https://www.sec.gov/Archives/edgar/data/37808/000003780819000010/0000037808-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/37808/000003780819000010/fnb10-qq12019.htm
0,2018-12-31,FNB,2019-02-26 00:00:00,2019-02-26 16:07:43,Q4,100300000.00000001,26900000.000000007,4100000.000000001,2690000.0,-401000000,8259000000,0.0,0.0,-28137000000,400000.0,94200000.00000004,-15733000,0.0,0.0,170334000,-565300000,-410700000.00000006,-9837000.0,3749000.0,1799999.9999999998,-39500000,462871000,367100000,0.0,50600000,50600000,0.0,94200000.00000004,-15700000,78500000.00000004,https://www.sec.gov/Archives/edgar/data/37808/000003780819000005/0000037808-19-000005-index.html,https://www.sec.gov/Archives/edgar/data/37808/000003780819000005/fnb-10xk2018xq4.htm
0,2018-09-30,FNB,2018-11-07 00:00:00,2018-11-07 12:49:02,Q3,100699999.99999999,24699999.999999996,13399999.999999998,2611000.0,-311000000,-9303000.0,0.0,0.0,-27736000000,0.0,167499999.99999994,-8934000.0,0.0,0.0,133329000,-554344000,-429899999.9999999,-10820000,3038000.0,1000000.0,-39200000,317697000,266600000,0.0,4100000.000000001,4100000.000000001,0.0,167499999.99999994,-9000000.0,158499999.99999994,https://www.sec.gov/Archives/edgar/data/37808/000003780818000028/0000037808-18-000028-index.html,https://www.sec.gov/Archives/edgar/data/37808/000003780818000028/fnb10-qq32018.htm
0,2018-06-30,FNB,2018-08-07 00:00:00,2018-08-07 14:38:19,Q2,85200000,33700000,13600000,2760000.0,-566000000,1872000.0,0.0,0.0,-27425000000,-200000.0,138900000,-986000.0,0.0,0.0,134936000,-731950000,-598000000.0000001,-38130000,2964000.0,1000000.0,-39199999.99999999,628224000,506499999.99999994,0.0,47399999.99999999,47399999.99999999,0.0,138900000,-1000000.0,137900000,https://www.sec.gov/Archives/edgar/data/37808/000003780818000024/0000037808-18-000024-index.html,https://www.sec.gov/Archives/edgar/data/37808/000003780818000024/fnb10-qq22018.htm
