,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,EMCF,2020-11-06,2020-11-06 10:04:11,Q3,1798000.0,351000.0,0.0,112000.0,52000.0,-782000.0,0.0,0.0,3821000.0,0.0,4127000.0,0.0,0.0,0.0,0.0,0.0,-36375000,0.0,0.0,0.0,-813000.0,0.0,29991000,0.0,-3931000.0,21903000,25834000,4127000.0,0.0,4127000.0,https://www.sec.gov/Archives/edgar/data/858800/000143774920022897/0001437749-20-022897-index.htm,https://www.sec.gov/Archives/edgar/data/858800/000143774920022897/emcf20200930_10q.htm
0,2020-06-30,EMCF,2020-08-11,2020-08-11 11:23:54,Q2,1294000.0,428000.0,0.0,112000.0,855369000,-588000.0,0.0,0.0,3769000.0,163999.9999999999,2239000.0000000005,-259000.0,0.0,-13673000,37814000,-66968000,-43086000.00000001,-16250000,0.0,0.0,-903999.9999999999,89491000,56592000,0.0,15745000.000000002,15745000.000000002,10089000,2239000.0000000005,-258999.99999999994,1980000.0000000005,https://www.sec.gov/Archives/edgar/data/858800/000143774920017460/0001437749-20-017460-index.htm,https://www.sec.gov/Archives/edgar/data/858800/000143774920017460/emcf20200630_10q.htm
0,2020-03-31,EMCF,2020-05-12,2020-05-12 12:12:39,Q1,1190000.0,416000.0,0.0,112000.0,-27412000,-261000.0,0.0,0.0,-851600000,547000.0,2211000.0,-312000.0,0.0,-6786000.0,13998000,-40788000,-33888000,-250000.0,0.0,0.0,-812000.0,37931000,26780000,0.0,-4897000.0,-4897000.0,14986000,2211000.0,-312000.0,1899000.0,https://www.sec.gov/Archives/edgar/data/858800/000143774920010388/0001437749-20-010388-index.htm,https://www.sec.gov/Archives/edgar/data/858800/000143774920010388/emcf20200331_10q.htm
0,2019-12-31,EMCF,2020-03-20,2020-03-20 09:02:33,Q4,1562999.9999999998,432999.9999999999,122000.0,97000.0,25819000,154000.0,0.0,0.0,-824188000,345000.00000000006,2544000.0000000005,-317000.0,0.0,-24278000,21396000,-6636000.0,-9835000.0,-5250000.0,0.0,0.0,-874000.0000000001,-55217000,-27025000.000000004,0.0,-34316000,-34316000,49302000,2544000.0000000005,-316999.99999999994,2227000.0000000005,https://www.sec.gov/Archives/edgar/data/858800/000143774920005734/0001437749-20-005734-index.htm,https://www.sec.gov/Archives/edgar/data/858800/000143774920005734/emcf20191231_10k.htm
0,2019-09-30,EMCF,2019-11-08,2019-11-08 15:12:20,Q3,2168999.9999999995,414000.0,0.0,91000.0,-30488000,-250000.0,0.0,0.0,-850007000,148000.0,3174000.0000000005,-381000.0,0.0,-30269000,12859000,3077000.0,-14713999.999999998,-250000.0,0.0,0.0,-783000.0000000001,48265000,29386000.000000004,0.0,17846000,17846000,31456000,3174000.0000000005,-381000.0,2793000.0000000005,https://www.sec.gov/Archives/edgar/data/858800/000143774919022137/0001437749-19-022137-index.htm,https://www.sec.gov/Archives/edgar/data/858800/000143774919022137/emcf20190930_10q.htm
0,2019-06-30,EMCF,2019-08-12,2019-08-12 09:24:11,Q2,2140000.0000000005,403000.0,0.0,90000.0,-17214000,231000.0,0.0,0.0,-819519000,88000.0,3328000.0000000005,-407000.0,0.0,-13862000,13570000,5044000.0,4344999.999999999,-250000.0,0.0,0.0,-872999.9999999999,40908000,16056000,0.0,23729000.000000004,23729000.000000004,7727000.0,3328000.0000000005,-407000.00000000006,2921000.0000000005,https://www.sec.gov/Archives/edgar/data/858800/000143774919016300/0001437749-19-016300-index.htm,https://www.sec.gov/Archives/edgar/data/858800/000143774919016300/emcf20190630_10q.htm
0,2019-03-31,EMCF,2019-05-10,2019-05-10 13:40:16,Q1,2082000.0,387000.0,0.0,90000.0,-19561000,-165000.0,0.0,0.0,-802305000,63000.0,1382000.0,-704000.0,0.0,-7740000.0,7552000.0,9234000.0,8342000.0,-250000.0,0.0,0.0,-783000.0,-4192000.0,-12952000,0.0,-3228000.0,-3228000.0,17693000,1382000.0,-704000.0,678000.0,https://www.sec.gov/Archives/edgar/data/858800/000143774919009439/0001437749-19-009439-index.htm,https://www.sec.gov/Archives/edgar/data/858800/000143774919009439/emcf20190331_10q.htm
0,2018-12-31,EMCF,2019-03-22,2019-03-22 09:04:39,Q4,271000.00000000035,392999.99999999994,234000.0,82000.0,-90120000,20000.0,0.0,0.0,-782744000,-364000.0,2262000.0000000005,-311000.0,1557000.0,-500000.0,2592000.0,-7128000.0,-6334000.000000001,-250000.0,0.0,0.0,-843000.0000000002,-7351000.0,-3458999.9999999995,0.0,-7531000.000000001,-7531000.000000001,22680000,2262000.0000000005,-315000.00000000006,1947000.0000000005,https://www.sec.gov/Archives/edgar/data/858800/000143774919005481/0001437749-19-005481-index.htm,https://www.sec.gov/Archives/edgar/data/858800/000143774919005481/emcf20181231_10k.htm
0,2018-09-30,EMCF,2018-11-09,2018-11-09 09:53:10,Q3,1160000.0,370000.0,0.0,37000.0,2528000.0,-52000.0,0.0,0.0,-692624000,70000.0,-300000.0000000007,-242000.0,0.0,-6090000.0,7900000.0,-5092000.0,-980000.0000000003,-250000.0,0.0,0.0,-639999.9999999999,-11086000,-4080000.000000002,0.0,-5350000.0,-5350000.0,30576000,-300000.0000000007,-239999.99999999994,-540000.0000000006,https://www.sec.gov/Archives/edgar/data/858800/000143774918020206/0001437749-18-020206-index.htm,https://www.sec.gov/Archives/edgar/data/858800/000143774918020206/emcf20180930_10q.htm
0,2018-06-30,EMCF,2018-08-10,2018-08-10 08:25:15,Q2,1419999.9999999998,360000.0,0.0,75000.0,-19081000,-14000.0,0.0,0.0,-695152000,50000.0,2800000.0000000005,-137000.0,0.0,-6888000.0,3172000.0,-3473000.0,-10070000,-250000.0,0.0,0.0,-630000.0,32215000,17930000,0.0,10660000,10660000,17177000,2800000.0000000005,-130000.0,2670000.0000000005,https://www.sec.gov/Archives/edgar/data/858800/000162828018010992/0001628280-18-010992-index.htm,https://www.sec.gov/Archives/edgar/data/858800/000162828018010992/a0630201810q.htm
