,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,ATLO,2020-11-05,2020-11-05 12:01:31,Q3,5671479.0,587423.0,4441.0,0.0,-3165230.0,0.0,0.0,0.0,0.0,38544.0,3397434.0,0.0,0.0,-62851188,29064294,-7645.0,0.0,0.0,0.0,0.0,-2280687.0,0.0,0.0,0.0,0.0,22750013,32528234,3397434.0,-323229.0,3074205.0,https://www.sec.gov/Archives/edgar/data/1132651/000143774920022701/0001437749-20-022701-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774920022701/atlo20200930_10q.htm
0,2020-06-30,ATLO,2020-08-06,2020-08-06 16:06:20,Q2,4427665.0,580201.0,-307548.0,0.0,712965.0,0.0,0.0,0.0,0.0,-375897.0,6239503.0,0.0,0.0,-62103398,49984195,1089202.0,0.0,0.0,0.0,-1285505.0,-2297150.0,0.0,0.0,0.0,0.0,32528234,32056710,6239503.0,-304112.0,5935391.0,https://www.sec.gov/Archives/edgar/data/1132651/000143774920016856/0001437749-20-016856-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774920016856/atlo20200630_10q.htm
0,2020-03-31,ATLO,2020-05-06,2020-05-06 16:06:42,Q1,3554513.0,566187.0,-639144.0,0.0,4272311.0,0.0,0.0,0.0,0.0,2268593.0,11685860,2302654.0,0.0,-40121405,31050451,2263506.0,0.0,-2000000.0,0.0,-706900.0,-2213458.0,0.0,0.0,0.0,0.0,32056710,34616880,11685860,-224535.0,11461325,https://www.sec.gov/Archives/edgar/data/1132651/000143774920009589/0001437749-20-009589-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774920009589/atlo20200331_10q.htm
0,2019-12-31,ATLO,2020-03-10,2020-03-10 16:20:03,Q4,4297980.0,514711.0,-107799.0,0.0,891456.0,0.0,0.0,0.0,0.0,-183008.0,5840793.0,178560.0,0.0,-25421764,33872450,2539248.0,0.0,0.0,0.0,0.0,-2213460.0,0.0,0.0,0.0,0.0,34616880,33485066,5840793.0,-132435.0,5708358.0,https://www.sec.gov/Archives/edgar/data/1132651/000143774920004689/0001437749-20-004689-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774920004689/atlo20191231_10k.htm
0,2019-09-30,ATLO,2019-11-06,2019-11-06 16:16:46,Q3,4041161.0,450556.0,-49500.0,0.0,-815494.0,0.0,0.0,0.0,0.0,-581247.0,3438136.0,0.0,0.0,-26388540,28498166,-21332.0,0.0,0.0,0.0,-244376.0,-2215709.0,0.0,0.0,0.0,0.0,33485066,22615322,3438136.0,-155856.0,3282280.0,https://www.sec.gov/Archives/edgar/data/1132651/000143774919021747/0001437749-19-021747-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774919021747/atlo20190930_10q.htm
0,2019-06-30,ATLO,2019-08-07,2019-08-07 16:31:52,Q2,4617593.0,432550.0,24299.0,0.0,-309873.0,0.0,0.0,0.0,0.0,-340934.0,4616361.0,401331.0,0.0,-31332122,32102964,394913.0,0.0,0.0,0.0,-278021.0,-2218277.0,0.0,0.0,0.0,0.0,22615322,24133336,4616361.0,-328150.0,4288211.0,https://www.sec.gov/Archives/edgar/data/1132651/000143774919015814/0001437749-19-015814-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774919015814/atlo20190606_10q.htm
0,2019-03-31,ATLO,2019-05-07,2019-05-07 16:22:12,Q1,4237435.0,447185.0,100750.0,0.0,855259.0,0.0,0.0,0.0,0.0,328619.0,6284422.0,253830.0,0.0,-3781499.0,12251722,767448.0,0.0,-12600000,0.0,-1286302.0,-2137460.0,0.0,0.0,0.0,0.0,24133336,30384066,6284422.0,-163999.0,6120423.0,https://www.sec.gov/Archives/edgar/data/1132651/000143774919008995/0001437749-19-008995-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774919008995/atlo20190331_10q.htm
0,2018-12-31,ATLO,2019-03-12,2019-03-12 16:21:53,Q4,4201028.0,453044.0,-45900.0,0.0,-94692.0,0.0,0.0,0.0,0.0,86948.0,5233861.0,275210.0,0.0,-1770710.0,20190366,26150.0,0.0,0.0,0.0,0.0,-2141510.0,0.0,0.0,0.0,0.0,30384066,25318944,5233861.0,-40338.0,5193523.0,https://www.sec.gov/Archives/edgar/data/1132651/000143774919004682/0001437749-19-004682-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774919004682/atlo20181231_10k.htm
0,2018-09-30,ATLO,2018-11-06,2018-11-06 16:16:57,Q3,4458832.0,391873.0,50100.0,0.0,-159276.0,0.0,0.0,0.0,0.0,1179509.0,6313768.0,117905.0,0.0,-2466600.0,21211815,1016594.0,0.0,0.0,0.0,0.0,-2141510.0,0.0,0.0,0.0,0.0,25318944,20554902,6313768.0,-243287.0,6070481.0,https://www.sec.gov/Archives/edgar/data/1132651/000143774918019676/0001437749-18-019676-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774918019676/atlo20180930_10q.htm
0,2018-06-30,ATLO,2018-08-07,2018-08-07 16:16:59,Q2,4317266.0,371734.0,-25801.0,0.0,-1184969.0,0.0,0.0,0.0,0.0,-1124356.0,2804935.0,0.0,0.0,-13888737,22567060,-3800.0,0.0,-7000000.0,0.0,0.0,-4469238.0,0.0,0.0,0.0,0.0,20554902,22484501,2804935.0,-143152.0,2661783.0,https://www.sec.gov/Archives/edgar/data/1132651/000143774918014744/0001437749-18-014744-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774918014744/atlo20180630_10q.htm
