,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,SAMG,2020-11-05,2020-11-05 16:53:00,Q3,3480000.0,968000.0,-217000.0,193000.0,8313000.0,0.0,0.0,0.0,7810000.0,1033000.0,14531000,0.0,0.0,0.0,0.0,0.0,0.0,-922000.0,0.0,0.0,-1527000.0,-1497000.0,0.0,0.0,0.0,48171000,37679000,14531000,-93000.0,14438000,https://www.sec.gov/Archives/edgar/data/1549966/000156459020051428/0001564590-20-051428-index.htm,https://www.sec.gov/Archives/edgar/data/1549966/000156459020051428/samg-10q_20200930.htm
0,2020-06-30,SAMG,2020-08-03,2020-08-03 16:26:30,Q2,782000.0,1020000.0,-348000.0,155000.0,8060000.0,0.0,0.0,0.0,6375000.0,1022000.0,10691000,0.0,0.0,0.0,0.0,0.0,0.0,-929000.0,0.0,0.0,-1523000.0,-3126000.0,0.0,0.0,0.0,37679000,32753000,10691000,-187000.0,10504000,https://www.sec.gov/Archives/edgar/data/1549966/000156459020035533/0001564590-20-035533-index.htm,https://www.sec.gov/Archives/edgar/data/1549966/000156459020035533/samg-10q_20200630.htm
0,2020-03-31,SAMG,2020-04-30 00:00:00,2020-04-30 16:24:17,Q1,9690000.0,1007000.0,2306000.0,108000.0,-29553000,0.0,0.0,0.0,-23870000,321000.0,-15117000,0.0,0.0,0.0,0.0,0.0,0.0,-930000.0,0.0,0.0,-1520000.0,-2339000.0,0.0,0.0,0.0,32753000,52832000,-15117000,-173000.0,-15290000,https://www.sec.gov/Archives/edgar/data/1549966/000156459020020201/0001564590-20-020201-index.html,https://www.sec.gov/Archives/edgar/data/1549966/000156459020020201/samg-10q_20200331.htm
0,2019-12-31,SAMG,2020-03-05 00:00:00,2020-03-05 16:27:34,Q4,4193000.0,975000.0,-310000.0,106000.0,11713000,0.0,0.0,672000.0,10966000,31000.0,14943000,0.0,0.0,0.0,0.0,0.0,0.0,-929000.0,0.0,0.0,-1380000.0,-313000.0,0.0,0.0,0.0,52832000,40841000,14943000,-233000.0,14710000,https://www.sec.gov/Archives/edgar/data/1549966/000156459020008978/0001564590-20-008978-index.html,https://www.sec.gov/Archives/edgar/data/1549966/000156459020008978/samg-10k_20191231.htm
0,2019-09-30,SAMG,2019-10-31 00:00:00,2019-10-31 16:55:03,Q3,4823000.0,973000.0,725000.0,445000.0,5191000.0,0.0,0.0,541000.0,7718000.0,-238000.0,11919000,0.0,0.0,0.0,0.0,0.0,0.0,-925000.0,0.0,0.0,-1377000.0,-1626000.0,0.0,0.0,0.0,40841000,50877000,11919000,-763000.0,11156000,https://www.sec.gov/Archives/edgar/data/1549966/000156459019039189/0001564590-19-039189-index.html,https://www.sec.gov/Archives/edgar/data/1549966/000156459019039189/samg-10q_20190930.htm
0,2019-06-30,SAMG,2019-08-01,2019-08-01 17:26:42,Q2,3351000.0,732000.0,751000.0,879000.0,5671000.0,0.0,0.0,-1261000.0,7200000.0,-3000.0,12858000,0.0,0.0,0.0,0.0,0.0,0.0,-23000.0,0.0,0.0,-1293000.0,-3474000.0,0.0,0.0,0.0,50877000,45494000,12858000,-2598000.0,10260000,https://www.sec.gov/Archives/edgar/data/1549966/000156459019028052/samg-10q_20190630.htm,https://www.sec.gov/Archives/edgar/data/1549966/000156459019028052/samg-10q_20190630.htm
0,2019-03-31,SAMG,2019-05-02 00:00:00,2019-05-02 16:30:06,Q1,3045000.0,511000.0,409000.0,842000.0,-25749000,0.0,0.0,562000.0,-25102000,-3000.0,-20945000,0.0,0.0,0.0,0.0,0.0,0.0,-30000.0,0.0,0.0,-1278000.0,-2419000.0,0.0,0.0,0.0,45494000,69283000,-20945000,-218000.0,-21163000,https://www.sec.gov/Archives/edgar/data/1549966/000156459019015364/0001564590-19-015364-index.html,https://www.sec.gov/Archives/edgar/data/1549966/000156459019015364/samg-10q_20190331.htm
0,2018-12-31,SAMG,2019-03-07 00:00:00,2019-03-07 16:54:35,Q4,5232000.0,600000.0,443000.0,842000.0,9035000.0,0.0,0.0,1244000.0,7591000.0,-530000.0,14145000,0.0,0.0,0.0,0.0,0.0,0.0,-36000.0,0.0,0.0,-1184000.0,-232000.0,0.0,0.0,0.0,69283000,57715000,14145000,-1125000.0,13020000,https://www.sec.gov/Archives/edgar/data/1549966/000156459019006824/0001564590-19-006824-index.html,https://www.sec.gov/Archives/edgar/data/1549966/000156459019006824/samg-10k_20181231.htm
0,2018-09-30,SAMG,2018-11-01 00:00:00,2018-11-01 16:32:46,Q3,3893000.0,599000.0,-84000.0,832000.0,8808000.0,0.0,0.0,91000.0,7995000.0,1236000.0,15406000,0.0,0.0,0.0,0.0,0.0,0.0,-39000.0,0.0,0.0,-1168000.0,-962000.0,0.0,0.0,0.0,57715000,44582000,15406000,-104000.0,15302000,https://www.sec.gov/Archives/edgar/data/1549966/000156459018026271/0001564590-18-026271-index.html,https://www.sec.gov/Archives/edgar/data/1549966/000156459018026271/samg-10q_20180930.htm
0,2018-06-30,SAMG,2018-08-01 00:00:00,2018-08-01 16:45:18,Q2,4193000.0,620000.0,81000.0,801000.0,6963000.0,0.0,0.0,-957000.0,7971000.0,1330000.0,14476000,0.0,0.0,0.0,0.0,0.0,0.0,-801000.0,0.0,0.0,-1163000.0,-2940000.0,0.0,0.0,0.0,44582000,35394000,14476000,-384000.0,14092000,https://www.sec.gov/Archives/edgar/data/1549966/000156459018018500/0001564590-18-018500-index.html,https://www.sec.gov/Archives/edgar/data/1549966/000156459018018500/samg-10q_20180630.htm
