,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,STXB,2020-10-30,2020-10-30 15:31:11,Q3,7088000.0,1588000.0,-509000.0,208000.0,0.0,576000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108993000,45080000,0.0,-57212000,4600000.0,0.0,0.0,-1212000.0,0.0,-44648000,0.0,-91000.0,151084000,235344000,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1499453/000156459020049283/0001564590-20-049283-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459020049283/stxb-10q_20200930.htm
0,2020-06-30,STXB,2020-08-07,2020-08-07 15:10:25,Q2,7694000.000000001,1128000.0,-396999.9999999999,181000.0,0.0,-4874000.0,0.0,0.0,0.0,0.0,-139721000,0.0,0.0,-33995000,39065000,0.0,-411013999.99999994,0.0,0.0,0.0,0.0,0.0,410829000,0.0,-88000.0,235344000,227653000,-139721000,0.0,-139721000,https://www.sec.gov/Archives/edgar/data/1499453/000156459020038331/0001564590-20-038331-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459020038331/stxb-10q_20200630.htm
0,2020-03-31,STXB,2020-05-15,2020-05-15 10:38:41,Q1,4074000.0,2050000.0,1017000.0,377000.0,-149466000,-94000.0,0.0,0.0,-2141190000,274000.0,4401000.0,-2353000.0,0.0,-4805000.0,2386000.0,-111173000,-115945000,-11654000,0.0,-4404000.0,0.0,29699000,13240000,0.0,-98304000,-98304000,325957000,4401000.0,-2353000.0,2048000.0,https://www.sec.gov/Archives/edgar/data/1499453/000156459020025687/0001564590-20-025687-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459020025687/stxb-10q_20200331.htm
0,2019-12-31,STXB,2020-03-16,2020-03-16 12:58:32,Q4,6168999.999999999,2028999.9999999995,-1035000.0000000001,213000.0,-376065000,270000.0,0.0,0.0,-1991724000,574000.0,4923000.000000002,0.0,0.0,-30762000,11367000,0.0,104548999.99999999,3600000.0,0.0,405000.00000000116,0.0,0.0,64942000.00000001,0.0,174414000.00000003,174414000.00000003,151543000,4923000.000000002,181000.00000000006,5104000.000000002,https://www.sec.gov/Archives/edgar/data/1499453/000156459020011078/0001564590-20-011078-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459020011078/stxb-10k_20191231.htm
0,2019-09-30,STXB,2019-11-08,2019-11-08 15:55:10,Q3,5330000.0,1874000.0000000002,2496000.0,184000.0,12541000,720000.0,0.0,0.0,-1615659000,385000.0,11943000,-3186000.0,0.0,-198000.0,2999000.0,-68664000,-69048999.99999999,-27350000,0.0,46519000.00000001,0.0,-90119000,45491000,0.0,-11615000.000000002,-11615000.000000002,163158000,11943000,-3186000.0,8757000.0,https://www.sec.gov/Archives/edgar/data/1499453/000156459019042228/0001564590-19-042228-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459019042228/stxb-10q_20190930.htm
0,2019-06-30,STXB,2019-08-09,2019-08-09 15:02:16,Q2,5827000.0,1777000.0,-471000.0,151000.0,-374389000,-882000.0,0.0,0.0,-1628200000,317000.00000000006,9446000.0,-2282000.0,0.0,-32536000,16604000,66533000,48318999.99999999,-6507000.0,0.0,185000.00000000006,0.0,29734000,-17269000,0.0,40496000,40496000,122662000,9446000.0,-2282000.0,7164000.0,https://www.sec.gov/Archives/edgar/data/1499453/000156459019031202/0001564590-19-031202-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459019031202/stxb-10q_20190630.htm
0,2019-03-31,STXB,2019-05-10,2019-05-10 11:05:22,Q1,3810000.0,1185000.0,740000.0,117000.0,-11329000,-73000.0,0.0,0.0,-1253811000,87000.0,1922000.0,-1942000.0,0.0,0.0,4531000.0,22091000,24680000,-4058000.0,0.0,1103000.0,0.0,133765000,7045000.0,0.0,33647000,33647000,89015000,1922000.0,-1942000.0,-20000.0,https://www.sec.gov/Archives/edgar/data/1499453/000156459019018345/0001564590-19-018345-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459019018345/stxb-10q_20190331.htm
0,2018-12-31,STXB,2019-03-15,2019-03-15 15:16:46,Q4,2508000.0,1144000.0,1085000.0,166000.0,-309394000,247000.0,0.0,0.0,-1242482000,-367000.0,4005000.000000001,-1261000.0,0.0,0.0,4221000.0,21470000,24435000.000000004,-2881000.0,0.0,1539999.999999999,0.0,64202000,16446000.000000011,0.0,44876000,44876000,44138000,4005000.000000001,-1256999.9999999998,2748000.0000000014,https://www.sec.gov/Archives/edgar/data/1499453/000156459019008002/0001564590-19-008002-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459019008002/stxb-10k_20181231.htm
0,2018-09-30,STXB,2018-11-07,2018-11-07 14:15:47,Q3,2779999.9999999995,640000.0,-40000.0,181000.0,-21569000,-520000.0,0.0,0.0,-933088000,480000.0,7320000.0,-1655000.0,0.0,0.0,921000.0,-37148000,-37890000.00000001,-1230000.0,0.0,20000.000000003125,0.0,14095000,21709999.999999993,0.0,-8850000.000000002,-8850000.000000002,52986000,7320000.0,-1660000.0,5660000.0,https://www.sec.gov/Archives/edgar/data/1499453/000156459018027890/0001564590-18-027890-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459018027890/stxb-10q_20180930.htm
0,2018-06-30,STXB,2018-08-10,2018-08-10 08:31:45,Q2,2680000.0000000005,669999.9999999999,-9999.999999999998,173000.0,-1605000.0,-80000.0,0.0,0.0,-911519000,170000.0,510000.0000000002,-2101000.0,0.0,0.0,1145000.0,-35790000,-36739999.99999999,-9012000.0,0.0,42210000,0.0,46630000,36930000,0.0,690000.0000000003,690000.0000000003,52295000,510000.0000000002,-2100000.0,-1589999.9999999998,https://www.sec.gov/Archives/edgar/data/1499453/000156459018021202/0001564590-18-021202-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459018021202/stxb-10q_20180630.htm
0,2018-03-31,STXB,2018-06-01 00:00:00,2018-06-01 06:05:27,Q1,2010000.0,630000.0,30000.0,152000.0,0.0,0.0,0.0,0.0,-909914000,220000.0,2260000.0,-1600000.0,0.0,0.0,688000.0,-13575000,-14490000,-1208000.0,0.0,2190000.0,0.0,60075000,6570000.0,0.0,-5650000.0,-5650000.0,0.0,2260000.0,-1600000.0,660000.0,https://www.sec.gov/Archives/edgar/data/1499453/000156459018014867/0001564590-18-014867-index.html,https://www.sec.gov/Archives/edgar/data/1499453/000156459018014867/stxb-10q_20180331.htm
0,2017-12-31,STXB,,,Q4,519999.9999999996,609999.9999999999,630000.0,0.0,-909914000,0.0,0.0,0.0,-909914000,1019999.9999999998,5680000.0,0.0,0.0,0.0,0.0,0.0,-11730000.000000019,0.0,0.0,0.0,0.0,0.0,820000.0000000003,0.0,-5230000.000000004,-5230000.000000004,0.0,5680000.0,-6450000.0,-770000.0,,
0,2017-09-30,STXB,,,Q3,2000000.0000000005,620000.0000000001,-310000.00000000006,0.0,0.0,0.0,0.0,0.0,0.0,-159999.9999999999,1830000.0,0.0,0.0,0.0,0.0,0.0,-31339999.99999999,0.0,0.0,19999.999999999964,0.0,0.0,14209999.999999996,0.0,-15299999.999999996,-15299999.999999996,0.0,1830000.0,-4720000.0,-2890000.0,,
0,2017-06-30,STXB,,,Q2,2010000.0,600000.0,-150000.0,0.0,0.0,0.0,0.0,0.0,0.0,299999.99999999994,6100000.0,0.0,0.0,0.0,0.0,0.0,-90120000,0.0,0.0,430000.0,0.0,0.0,3359999.9999999995,0.0,-80660000,-80660000,0.0,6100000.0,-2380000.0000000005,3719999.9999999995,,
0,2017-03-31,STXB,,,Q1,220000.0,630000.0,-220000.0,0.0,-1290000.0,0.0,0.0,0.0,0.0,910000.0,240000.0,0.0,0.0,0.0,0.0,0.0,-16740000,0.0,0.0,20000.0,0.0,0.0,23410000,0.0,6910000.0,6910000.0,0.0,240000.0,-610000.0,-370000.0,,
