,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,VCTR,2020-11-06,2020-11-06 07:59:31,Q3,55741000,3936000.0,13532000,4741000.0,220554000,-3757000.0,0.0,-21545000,-29000.0,0.0,24460000,-1766000.0,0.0,-1611000.0,0.0,0.0,-3589000.0,-43100000,0.0,-9764000.0,-4510000.0,0.0,-57176000,0.0,1100000.0,56284000,55184000,24460000,1766000.0,22694000,https://www.sec.gov/Archives/edgar/data/1570827/000156459020051669/0001564590-20-051669-index.htm,https://www.sec.gov/Archives/edgar/data/1570827/000156459020051669/vctr-10q_20200930.htm
0,2020-06-30,VCTR,2020-08-07,2020-08-07 08:23:08,Q2,44720000,4165999.9999999995,4725000.0,3900000.0,4323000.0,2805000.0,0.0,-855000.0,-220583000,10267000,68989000,-4572000.0,0.0,-8061000.0,274000.0,7662000.0,-4697000.0,-32287000,32000.0,-7004000.0,-3518000.0,-3448000.0,-46258000,20000.000000000004,18054000,55184000,37130000,68989000,-4572000.0,64417000,https://www.sec.gov/Archives/edgar/data/1570827/000156459020038087/0001564590-20-038087-index.htm,https://www.sec.gov/Archives/edgar/data/1570827/000156459020038087/vctr-10q_20200630.htm
0,2020-03-31,VCTR,2020-05-11,2020-05-11 16:15:36,Q1,57166000,4050000.0,7182000.0,2772000.0,28872000,16439000,0.0,-11760000,-224906000,4471000.0,51922000,-708000.0,0.0,-2617000.0,0.0,0.0,-2234000.0,-38000000,0.0,-4301000.0,-3490000.0,0.0,-49573000,-106000.0,9000.0,37130000,37121000,51922000,-708000.0,51214000,https://www.sec.gov/Archives/edgar/data/1570827/000156459020024199/0001564590-20-024199-index.htm,https://www.sec.gov/Archives/edgar/data/1570827/000156459020024199/vctr-10q_20200331.htm
0,2019-12-31,VCTR,2020-03-13,2020-03-13 08:48:24,Q4,37589000,5620000.000000001,-4055000.0,-10100000,-53712000,11366000,0.0,-75049000,-253778000,31349000,59698999.999999985,-2319000.0,0.0,-8181000.0,0.0,6576000.0,-3923999.999999978,0.0,18000.0,-5077999.999999999,-3452000.0,-88065000,-97692000.00000001,75000.00000000001,-41842000,37121000,78963000,59698999.999999985,-2319000.0,57379999.999999985,https://www.sec.gov/Archives/edgar/data/1570827/000156459020010652/0001564590-20-010652-index.htm,https://www.sec.gov/Archives/edgar/data/1570827/000156459020010652/vctr-10k_20191231.htm
0,2019-09-30,VCTR,2019-11-13,2019-11-13 09:15:42,Q3,25992000,7768000.000000001,234999.99999999988,4800000.0,-139119000,-11300000,0.0,66179000,-200066000,11630000,118407000.00000001,-2028000.0,-851276000,-7368000.0,0.0,17295000,-843377000.0000001,-19820000,15000.0,-3840000.0000000005,-3919000.0,738186000,708646000,-40000.0,-16363999.999999996,7046000.000000003,23410000,118407000.00000001,-2028000.0,116379000.00000001,https://www.sec.gov/Archives/edgar/data/1570827/000155837019010897/0001558370-19-010897-index.htm,https://www.sec.gov/Archives/edgar/data/1570827/000155837019010897/vctr-20190930x10q.htm
0,2019-06-30,VCTR,2019-08-13,2019-08-13 09:27:38,Q2,14383000.000000002,5262999.999999999,1715000.0,3800000.0,-52765000,261000.0,0.0,2849000.0,-60947000,5149999.999999999,31340000,-408000.0,0.0,-3404000.0,0.0,2748000.0,-1064000.0,6533000.0,16000.0,-1132000.0,-24000.0,695000.0,-1196000.0000000002,-14000.000000000002,29066000,95327000,66261000,31340000,-408000.00000000006,30932000,https://www.sec.gov/Archives/edgar/data/1570827/000155837019008029/0001558370-19-008029-index.htm,https://www.sec.gov/Archives/edgar/data/1570827/000155837019008029/vctr-20190630x10q.htm
0,2019-03-31,VCTR,2019-05-15,2019-05-15 10:17:44,Q1,14527000,5222000.0,1360000.0,1500000.0,17433000,-327000.0,0.0,5685000.0,-8182000.0,3063000.0,17938000,-484000.0,0.0,-3176000.0,0.0,2213000.0,-1447000.0,343000.0,13000.0,-1409000.0,-41000.0,-71000.0,-1742000.0,21000.0,14770000,66261000,51491000,17938000,-484000.0,17454000,https://www.sec.gov/Archives/edgar/data/1570827/000155837019005060/0001558370-19-005060-index.htm,https://www.sec.gov/Archives/edgar/data/1570827/000155837019005060/vctr-20190331x10q.htm
0,2018-12-31,VCTR,2019-03-15,2019-03-15 07:06:12,Q4,13915000,5359999.999999999,-835000.0,15200000,25170000,-5370000.0,0.0,2965000.0,-25615000,7445999.999999998,34447999.99999999,-804000.0,0.0,-940000.0,0.0,-2150000.0,-3893999.999999999,-1000.0,0.0,-3912000.000000006,-137000.0,442000.0,-4192999.999999998,-9000.000000000002,26352000,51491000,25139000,34447999.99999999,-803999.9999999998,33643999.99999999,https://www.sec.gov/Archives/edgar/data/1570827/000155837019002082/0001558370-19-002082-index.htm,https://www.sec.gov/Archives/edgar/data/1570827/000155837019002082/vctr-20181231x10k.htm
0,2018-09-30,VCTR,2018-11-13,2018-11-13 16:02:34,Q3,20589000.000000004,5617000.000000001,2750999.9999999995,5084000.0,6653000.0,2267000.0,0.0,-467000.0,-50785000,5896000.000000001,40297000.00000001,-434000.0,0.0,-3906000.0,0.0,1977000.0,-2355000.0000000005,-78000.0,0.0,-2241000.000000014,-497000.0,-24419000,-27968000.000000004,-56000.0,10018000,25218000,15200000,40297000.00000001,-441999.99999999994,39855000.00000001,https://www.sec.gov/Archives/edgar/data/1570827/000155837018009272/0001558370-18-009272-index.htm,https://www.sec.gov/Archives/edgar/data/1570827/000155837018009272/vctr-20180930x10q.htm
0,2018-06-30,VCTR,2018-08-13,2018-08-13 16:23:48,Q2,18700000,5900000.0,-1199999.9999999998,5181000.0,6166000.0,1999000.0,0.0,-4386000.0,-57438000,5900000.0,33700000,-605000.0,0.0,-1868000.0,0.0,-100000.0,-2599999.9999999995,-338000.0,0.0,-799999.999999983,-144000.0,-39290000,-28200000,0.0,2800000.0000000005,15100000,12300000,33700000,-600000.0000000001,33100000,https://www.sec.gov/Archives/edgar/data/1570827/000155837018007024/0001558370-18-007024-index.htm,https://www.sec.gov/Archives/edgar/data/1570827/000155837018007024/vctr-20180630x10q.htm
0,2018-03-31,VCTR,2018-05-14,2018-05-14 16:41:57,Q1,10500000,6400000.0,3400000.0,4253000.0,1675000.0,1104000.0,0.0,2166000.0,-63604000,11600000,25900000,-703000.0,0.0,-1464000.0,0.0,-552000.0,-2700000.0,-2091000.0,156549000,156600000,-53000.0,-165926000,-23800000,0.0,-600000.0,12300000,12900000,25900000,-700000.0,25200000,https://www.sec.gov/Archives/edgar/data/1570827/000110465918032965/0001104659-18-032965-index.htm,https://www.sec.gov/Archives/edgar/data/1570827/000110465918032965/a18-11260_110q.htm
