,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,PGR,2020-11-03,2020-11-03 09:52:35,Q3,1530800000,85100000,0.0,16700000,346800000,-1349900000,0.0,0.0,-633600000,0.0,1479700000,0.0,0.0,-7852900000,6338200000,191300000,0.0,0.0,0.0,-45400000,-71900000,0.0,0.0,0.0,0.0,91100000,109100000,1479700000,-65700000,1414000000,https://www.sec.gov/Archives/edgar/data/80661/000008066120000040/0000080661-20-000040-index.htm,https://www.sec.gov/Archives/edgar/data/80661/000008066120000040/pgr-20200930.htm
0,2020-06-30,PGR,2020-08-04,2020-08-04 10:15:09,Q2,1790400000,81800000,0.0,21900000,1224200000,-3800000.0,0.0,0.0,402200000,0.0,2252800000,0.0,0.0,-10229400000,7793100000,0.0,0.0,0.0,0.0,-2600000.0,-58500000,0.0,0.0,0.0,0.0,109100000,370400000,2252800000,-48300000,2204500000,https://www.sec.gov/Archives/edgar/data/80661/000008066120000032/0000080661-20-000032-index.htm,https://www.sec.gov/Archives/edgar/data/80661/000008066120000032/pgr-202063010q2ndquart.htm
0,2020-03-31,PGR,2020-05-05 00:00:00,2020-05-05 13:01:39,Q1,699100000,77100000,0.0,23300000,253700000,-321700000,0.0,0.0,162900000,0.0,1625800000,0.0,0.0,-11518500000,10523600000,0.0,0.0,0.0,0.0,-26500000,-1388800000,0.0,0.0,0.0,0.0,370400000,227400000,1625800000,-62400000,1563400000,https://www.sec.gov/Archives/edgar/data/80661/000008066120000020/0000080661-20-000020-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066120000020/pgr-202033110q1stquart.htm
0,2019-12-31,PGR,2020-03-02 00:00:00,2020-03-02 15:56:08,Q4,1074600000,83400000,0.0,25500000,283800000,99400000,0.0,0.0,26100000,0.0,1128200000,0.0,0.0,-8747900000,8206100000,-274600000,0.0,0.0,0.0,-3200000.0,-58500000,0.0,0.0,0.0,0.0,227400000,46200000,1128200000,-82300000,1045900000,https://www.sec.gov/Archives/edgar/data/80661/000008066120000006/0000080661-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066120000006/pgr-20191231x10k.htm
0,2019-09-30,PGR,2019-11-06 00:00:00,2019-11-06 13:18:37,Q3,843600000,72200000,0.0,18700000,875900000,-767000000,0.0,0.0,-35900000,0.0,1758700000,0.0,0.0,-7158100000,5563900000,-17000000,0.0,0.0,0.0,-59700000,-71800000,0.0,0.0,0.0,0.0,46200000,92900000,1758700000,-78000000,1680700000,https://www.sec.gov/Archives/edgar/data/80661/000008066119000043/0000080661-19-000043-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066119000043/pgr-201993010q3rdquart.htm
0,2019-06-30,PGR,2019-08-07,2019-08-07 13:33:34,Q2,979000000,80000000,0.0,26800000,605300000,-186000000,0.0,0.0,-468500000,0.0,1506200000,0.0,0.0,-8434400000,6661700000,380000000,0.0,0.0,0.0,-2300000.0,-58400000,0.0,0.0,0.0,0.0,92900000,158700000,1506200000,-127400000,1378800000,https://www.sec.gov/Archives/edgar/data/80661/000008066119000034/pgr-201963010q2ndquart.htm,https://www.sec.gov/Archives/edgar/data/80661/000008066119000034/pgr-201963010q2ndquart.htm
0,2019-03-31,PGR,2019-05-01 00:00:00,2019-05-01 11:58:01,Q1,1082800000,70500000,0.0,19200000,1105200000,-839400000,0.0,0.0,444700000,0.0,1868500000,0.0,0.0,-4804700000,4679300000,-82400000,0.0,0.0,0.0,-26100000,-1481300000,0.0,0.0,0.0,0.0,158700000,75000000,1868500000,-75800000,1792700000,https://www.sec.gov/Archives/edgar/data/80661/000008066119000023/0000080661-19-000023-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066119000023/pgr-201933110q1stquart.htm
0,2018-12-31,PGR,2019-02-27 00:00:00,2019-02-27 08:23:22,Q4,259800000,70600000,0.0,23200000,128200000,73900000,0.0,0.0,-197800000,0.0,1083300000,0.0,0.0,-7026300000,5450300000,700000.0,0.0,0.0,0.0,-300000.0,0.0,0.0,0.0,0.0,0.0,75000000,122700000,1083300000,-101200000,982100000,https://www.sec.gov/Archives/edgar/data/80661/000008066119000008/0000080661-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066119000008/pgr-20181231x10k.htm
0,2018-09-30,PGR,2018-10-31 00:00:00,2018-10-31 09:27:30,Q3,930200000,69200000,0.0,15500000,873200000,-626200000,0.0,0.0,10500000,0.0,1718200000,0.0,0.0,-3749100000,2468000000,-356900000,0.0,0.0,0.0,-39300000,-13500000,0.0,0.0,0.0,0.0,122700000,157700000,1718200000,-62800000,1655400000,https://www.sec.gov/Archives/edgar/data/80661/000008066118000050/0000080661-18-000050-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066118000050/pgr-201893010q3rdquarter.htm
0,2018-06-30,PGR,2018-07-31 00:00:00,2018-07-31 10:11:25,Q2,701200000,63700000,0.0,21100000,974300000,-358000000,0.0,0.0,-234400000,0.0,1736200000,0.0,0.0,-5313500000,3616300000,278500000,0.0,0.0,0.0,-2200000.0,0.0,0.0,0.0,0.0,0.0,157700000,196600000,1736200000,-66200000,1670000000,https://www.sec.gov/Archives/edgar/data/80661/000008066118000039/0000080661-18-000039-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066118000039/pgr-201863010q2ndquarter.htm
0,2018-03-31,PGR,2018-05-02 00:00:00,2018-05-02 10:14:33,Q1,729800000,58900000,0.0,17400000,876600000,-587000000,0.0,0.0,205300000,0.0,1747100000,0.0,0.0,-5602900000,3367200000,89400000,0.0,-37100000,0.0,-37200000,-654900000,0.0,0.0,0.0,0.0,196600000,275300000,1747100000,-35800000,1711300000,https://www.sec.gov/Archives/edgar/data/80661/000008066118000025/0000080661-18-000025-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066118000025/pgr-201833110q1stquarter.htm
0,2017-12-31,PGR,2018-02-27 00:00:00,2018-02-27 16:46:52,Q4,580300000,61200000,0.0,18800000,-141600000,524600000,0.0,0.0,-103000000,1200000.0,550200000,0.0,0.0,-5064600000,4845800000,-244100000,0.0,-6200000.0,0.0,-400000.0,0.0,0.0,0.0,0.0,0.0,275300000,224900000,550200000,-46000000,504200000,https://www.sec.gov/Archives/edgar/data/80661/000008066118000011/0000080661-18-000011-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066118000011/pgr-20171231x10k.htm
0,2017-09-30,PGR,2017-11-02 00:00:00,2017-11-02 11:17:46,Q3,214800000,59900000,0.0,22700000,822300000,-1102000000,0.0,0.0,-73000000,0.0,1169900000,0.0,0.0,-2886000000,1973100000,-48800000,0.0,-71500000,0.0,-38000000,0.0,0.0,0.0,0.0,0.0,224900000,161000000,1169900000,-36500000,1133400000,https://www.sec.gov/Archives/edgar/data/80661/000008066117000066/0000080661-17-000066-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066117000066/pgr-201793010q3rdquarter.htm
0,2017-06-30,PGR,2017-08-02 00:00:00,2017-08-02 12:13:09,Q2,372700000,58500000,0.0,23000000,471900000,-328800000,0.0,0.0,-308400000,0.0,917900000,0.0,0.0,-3500300000,2139400000,176100000,0.0,-570000000,0.0,-2700000.0,0.0,0.0,0.0,0.0,0.0,161000000,214500000,917900000,-38200000,879700000,https://www.sec.gov/Archives/edgar/data/80661/000008066117000052/0000080661-17-000052-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066117000052/pgr-201763010q2ndquarter.htm
0,2017-03-31,PGR,2017-05-03 00:00:00,2017-05-03 10:47:00,Q1,430300000,56500000,0.0,30900000,629800000,-395600000,0.0,0.0,177000000,-200000.0,1118800000,0.0,0.0,-3392500000,2670500000,83200000,0.0,-36900000,0.0,-21400000,-395400000,0.0,0.0,0.0,0.0,214500000,211500000,1118800000,-35000000,1083800000,https://www.sec.gov/Archives/edgar/data/80661/000008066117000025/0000080661-17-000025-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066117000025/pgr-201733110q1stquarter.htm
0,2016-12-31,PGR,2017-03-01 00:00:00,2017-03-01 11:59:52,Q4,398100000,58300000,0.0,20600000,-35200000,251200000,0.0,0.0,17900000,0.0,442300000,0.0,0.0,-4313100000,4181600000,-157500000,0.0,-6300000.0,0.0,-28900000,0.0,1200000.0,0.0,0.0,0.0,211500000,143400000,442300000,-52900000,389400000,https://www.sec.gov/Archives/edgar/data/80661/000008066117000012/0000080661-17-000012-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066117000012/pgr-20161231x10k.htm
0,2016-09-30,PGR,2016-11-03 00:00:00,2016-11-03 13:51:20,Q3,205500000,52000000,0.0,22500000,386200000,-453300000,0.0,0.0,-75300000,0.0,704800000,0.0,0.0,-2951600000,1929800000,-61600000,0.0,-6200000.0,0.0,-51500000,0.0,1300000.0,0.0,0.0,0.0,143400000,134700000,704800000,-53000000,651800000,https://www.sec.gov/Archives/edgar/data/80661/000008066116000128/0000080661-16-000128-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066116000128/pgr-201693010q3rdquarter.htm
0,2016-06-30,PGR,2016-08-03 00:00:00,2016-08-03 14:39:01,Q2,194900000,46200000,0.0,29300000,466600000,-234100000,0.0,0.0,-169000000,0.0,730300000,0.0,0.0,-2131800000,1237700000,208100000,0.0,-24400000,0.0,-41800000,0.0,100000.0,0.0,0.0,0.0,134700000,209900000,730300000,-54800000,675500000,https://www.sec.gov/Archives/edgar/data/80661/000008066116000116/0000080661-16-000116-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066116000116/pgr-201663010q2ndquarter.htm
0,2016-03-31,PGR,2016-05-05 00:00:00,2016-05-05 10:56:14,Q1,258700000,43000000,0.0,12800000,506800000,-470500000,0.0,0.0,64300000,0.0,824500000,0.0,0.0,-2648300000,2380600000,70400000,0.0,-6800000.0,0.0,-70300000,-519000000,6600000.0,0.0,0.0,0.0,209900000,224400000,824500000,-54300000,770200000,https://www.sec.gov/Archives/edgar/data/80661/000008066116000097/0000080661-16-000097-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066116000097/pgr-201633110q1stquarter.htm
0,2015-12-31,PGR,2016-02-29 00:00:00,2016-02-29 12:40:21,Q4,349900000,43200000,0.0,20300000,-289200000,78300000,0.0,0.0,-97400000,0.0,133400000,0.0,0.0,-2390200000,2494500000,-126800000,0.0,-7700000.0,0.0,-33600000,0.0,1800000.0,0.0,0.0,0.0,224400000,194500000,133400000,-44100000,89300000,https://www.sec.gov/Archives/edgar/data/80661/000008066116000080/0000080661-16-000080-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066116000080/pgr-20151231x10k.htm
0,2015-09-30,PGR,2015-11-05 00:00:00,2015-11-05 11:02:02,Q3,286500000,41900000,0.0,19400000,337500000,-285400000,0.0,0.0,-16400000,0.0,729500000,0.0,0.0,-1994100000,1322500000,-9800000.0,0.0,-25200000,0.0,-66800000,0.0,6300000.0,0.0,0.0,0.0,194500000,263800000,729500000,-33000000,696500000,https://www.sec.gov/Archives/edgar/data/80661/000008066115000058/0000080661-15-000058-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066115000058/pgr-201593010q3rdquarter.htm
0,2015-06-30,PGR,2015-08-05 00:00:00,2015-08-05 12:35:49,Q2,368500000,41600000,0.0,13400000,284600000,-151700000,0.0,0.0,-147800000,0.0,658900000,0.0,0.0,-2355200000,2632300000,63900000,0.0,0.0,0.0,-42200000,0.0,2400000.0,0.0,0.0,0.0,263800000,101500000,658900000,-31400000,627500000,https://www.sec.gov/Archives/edgar/data/80661/000008066115000040/0000080661-15-000040-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066115000040/pgr-201563010q2ndquarter.htm
0,2015-03-31,PGR,2015-05-11 00:00:00,2015-05-11 16:21:33,Q1,295600000,23800000,0.0,13100000,454200000,-264900000,0.0,0.0,94200000,0.0,771100000,0.0,0.0,-3218700000,2478600000,64500000,0.0,0.0,0.0,-65900000,-403600000,6300000.0,0.0,0.0,0.0,101500000,108400000,771100000,-22200000,748900000,https://www.sec.gov/Archives/edgar/data/80661/000008066115000026/0000080661-15-000026-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066115000026/pgr-20150331x10q.htm
0,2014-12-31,PGR,2015-03-02,2015-03-02 10:59:13,Q4,370200000,25300000,0.0,13000000,-334100000,101800000,0.0,0.0,-26200000,0.0,68100000,0.0,0.0,-1790100000,1937600000,-126700000,0.0,0.0,0.0,-36700000,0.0,0.0,0.0,0.0,0.0,108400000,90600000,68100000,-34500000,33600000,https://www.sec.gov/Archives/edgar/data/80661/000008066115000010/pgr-20141231x10k.htm,https://www.sec.gov/Archives/edgar/data/80661/000008066115000010/pgr-20141231x10k.htm
0,2014-09-30,PGR,2014-10-29 00:00:00,2014-10-29 11:04:23,Q3,296100000,25100000,0.0,8600000.0,297600000,-170400000,0.0,0.0,27400000,0.0,616300000,0.0,0.0,-2068300000,1663200000,-77800000,0.0,0.0,0.0,-94700000,0.0,2100000.0,0.0,0.0,0.0,90600000,126100000,616300000,-28900000,587400000,https://www.sec.gov/Archives/edgar/data/80661/000008066114000051/0000080661-14-000051-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066114000051/pgr-20140930x10q.htm
0,2014-06-30,PGR,2014-07-30 00:00:00,2014-07-30 11:58:13,Q2,293400000,23900000,0.0,14600000,68800000,-73700000,0.0,0.0,-93700000,0.0,380600000,0.0,0.0,-2936200000,1726800000,585800000,0.0,0.0,0.0,-45300000,0.0,0.0,0.0,0.0,0.0,126100000,96700000,380600000,-28500000,352100000,https://www.sec.gov/Archives/edgar/data/80661/000008066114000035/0000080661-14-000035-index.html,https://www.sec.gov/Archives/edgar/data/80661/000008066114000035/pgr-20140630x10q.htm
