,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,DB,,,Q1,126000000,1048000000,-89000000,0.0,22994000000,0.0,0.0,0.0,0.0,137000000,24216000000,0.0,0.0,0.0,0.0,0.0,5593000000,0.0,0.0,-203000000,0.0,0.0,-1572000000,472000000,28709000000,28709000000,0.0,24216000000,-181000000,24035000000,,
0,2019-12-31,DB,,,Q4,-2316000000,1547000000,-147000000,0.0,-19854000000,0.0,0.0,0.0,0.0,581000000,-20189000000,0.0,0.0,0.0,0.0,0.0,-2496000000,0.0,0.0,-56000000,0.0,0.0,-2396000000,785000000,-24296000000,-24296000000,0.0,-20189000000,-14000000,-20203000000,,
0,2019-06-30,DB,,,Q3,-2949000000,2446000000,2015000000,0.0,-21731000000,0.0,0.0,0.0,0.0,-41000000,-20260000000,0.0,0.0,0.0,0.0,0.0,-7784000000,0.0,0.0,-112000000,-227000000,0.0,-406000000,793000000,-27657000000,-27657000000,0.0,-20260000000,-313000000,-20573000000,,
0,2018-12-31,DB,,,Q2,-409000000,596000000,-120000000,0.0,-12715000000,0.0,0.0,2278000000,0.0,79000000,-12569000000,0.0,0.0,0.0,0.0,0.0,-781000000,0.0,0.0,2000000.0,0.0,0.0,-112000000,941000000,-12521000000,-12521000000,0.0,-12569000000,-130000000,-12699000000,,
0,2018-09-30,DB,,,Q1,229000000,625000000,61000000,0.0,-7926000000,0.0,0.0,-21000000,0.0,57000000,-6954000000,0.0,0.0,0.0,0.0,0.0,-1521000000,0.0,0.0,-41000000,0.0,0.0,-300000000,790000000,-7985000000,-7985000000,0.0,-6954000000,-139000000,-7093000000,,
0,2018-06-30,DB,,,Q4,401000000,853000000,57000000,0.0,-24428000000,0.0,0.0,368000000,0.0,113000000,-23004000000,0.0,0.0,0.0,0.0,0.0,5356000000,0.0,0.0,-51000000,-227000000,0.0,-2199000000,1286000000,-18561000000,-18561000000,0.0,-23004000000,-100000000,-23104000000,,
0,2018-03-31,DB,,,Q3,120000000,317000000,278000000,0.0,-12341000000,0.0,0.0,-2000000.0,0.0,-18000000,-11644000000,0.0,0.0,0.0,0.0,0.0,4580000000,0.0,0.0,-117000000,0.0,0.0,-723000000,-1349000000,-9136000000,-9136000000,0.0,-11644000000,-96000000,-11740000000,,
0,2017-12-31,DB,,,Q2,-2424000000,653000000,890000000,0.0,20480000000,0.0,0.0,-133000000,0.0,391000000,19990000000,0.0,0.0,0.0,0.0,0.0,1431000000,0.0,0.0,16000000,0.0,0.0,812000000,-1234000000,20999000000,20999000000,0.0,19990000000,-64000000,19926000000,,
0,2017-09-30,DB,,,Q1,648000000,327000000,72000000,0.0,-23211000000,0.0,0.0,271000000,0.0,-30000000,-22194000000,0.0,0.0,0.0,0.0,0.0,1187000000,0.0,0.0,-221000000,0.0,0.0,-331000000,-2171000000,-23509000000,-23509000000,0.0,-22194000000,-152000000,-22346000000,,
0,2017-06-30,DB,,,Q4,466000000,485000000,-16000000,0.0,43583000000,0.0,0.0,118000000,0.0,-23000000,44495000000,0.0,0.0,0.0,0.0,0.0,-400000000,0.0,0.0,7940000000,-392000000,0.0,6775000000,-1776000000,49094000000,49094000000,0.0,44495000000,-124000000,44371000000,,
