,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,SFBC,2020-11-09,2020-11-06 17:45:54,Q3,2335000.0,906000.0,0.0,52000.0,-1233000.0,-190000.0,0.0,9000.0,-688000.0,-7630000.0,-7067000.0,0.0,0.0,-4688000.0,1541000.0,-69000.0,0.0,-72341000,0.0,0.0,-389000.0,0.0,0.0,0.0,0.0,115762000,130537000,-7067000.0,-1000.0,-7068000.0,https://www.sec.gov/Archives/edgar/data/1541119/000154111920000056/0001541119-20-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1541119/000154111920000056/sfbc-20200930.htm
0,2020-06-30,SFBC,2020-08-07,2020-08-07 19:31:28,Q2,2127000.0,241000.0,0.0,46000.0,778000.0,-141000.0,0.0,-20000.0,13000.0,-1242000.0,761000.0,0.0,0.0,0.0,1135000.0,-58000.0,0.0,0.0,0.0,0.0,-391000.0,1000.0,0.0,0.0,0.0,130537000,61996000,761000.0,-40000.0,721000.0,https://www.sec.gov/Archives/edgar/data/1541119/000154111920000035/0001541119-20-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1541119/000154111920000035/sfbc-20200630.htm
0,2020-03-31,SFBC,2020-05-11,2020-05-08 17:43:35,Q1,981000.0,245000.0,0.0,185000.0,-821000.0,1000.0,0.0,-2000.0,13000.0,-4187000.0,-3281000.0,0.0,0.0,-2489000.0,514000.0,113000.0,0.0,-15650000,0.0,0.0,-903000.0,-5000.0,0.0,0.0,0.0,61996000,55770000,-3281000.0,-355000.0,-3636000.0,https://www.sec.gov/Archives/edgar/data/1541119/000154111920000024/0001541119-20-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1541119/000154111920000024/sfbc-3312020q110q.htm
0,2019-12-31,SFBC,2020-03-12,2020-03-12 17:22:44,Q4,1870000.0,132000.0,0.0,108000.0,1090000.0,0.0,0.0,14000.0,0.0,841000.0,3840000.0,0.0,0.0,-2100000.0,600000.0,438000.0,0.0,-80525000,0.0,0.0,-359000.0,198000.0,0.0,0.0,0.0,55770000,58873000,3840000.0,-427000.0,3413000.0,https://www.sec.gov/Archives/edgar/data/1541119/000154111920000012/0001541119-20-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1541119/000154111920000012/sfbc-12312019x10k_q419.htm
0,2019-09-30,SFBC,2019-11-08,2019-11-08 16:38:28,Q3,1548000.0,329000.0,0.0,72000.0,1228000.0,-98000.0,0.0,17000.0,0.0,-207000.0,2881000.0,0.0,0.0,-3014000.0,125000.0,-173000.0,0.0,-13950000,0.0,0.0,-359000.0,152000.0,0.0,0.0,0.0,58873000,80422000,2881000.0,-118000.0,2763000.0,https://www.sec.gov/Archives/edgar/data/1541119/000154111919000033/0001541119-19-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1541119/000154111919000033/sfbc-09302019q310q.htm
0,2019-06-30,SFBC,2019-08-08,2019-08-08 16:24:13,Q2,1817000.0,235000.0,0.0,48000.0,619000.0,120000.0,0.0,-6000.0,0.0,-530000.0,1527000.0,0.0,0.0,0.0,109000.0,-46000.0,0.0,-29825000,0.0,0.0,-359000.0,351000.0,0.0,0.0,0.0,80422000,72536000,1527000.0,-85000.0,1442000.0,https://www.sec.gov/Archives/edgar/data/1541119/000154111919000025/0001541119-19-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1541119/000154111919000025/sfbc-06302019q210q.htm
0,2019-03-31,SFBC,2019-05-09,2019-05-09 16:52:38,Q1,1444000.0,235000.0,0.0,39000.0,51000.0,59000.0,0.0,64000.0,0.0,1125000.0,2815000.0,0.0,0.0,0.0,11000.0,-183000.0,0.0,-119000000,0.0,0.0,-357000.0,2273000.0,0.0,0.0,0.0,72536000,61810000,2815000.0,-24000.0,2791000.0,https://www.sec.gov/Archives/edgar/data/1541119/000154111919000016/0001541119-19-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1541119/000154111919000016/sfbc-20190331x10q.htm
0,2018-12-31,SFBC,2019-03-14,2019-03-14 16:47:41,Q4,1642000.0,244000.0,0.0,72000.0,-868000.0,-83000.0,0.0,44000.0,0.0,-574000.0,564000.0,0.0,0.0,0.0,-39000.0,36000.0,0.0,-77000000,0.0,0.0,-356000.0,500000.0,0.0,0.0,0.0,61810000,62292000,564000.0,-33000.0,531000.0,https://www.sec.gov/Archives/edgar/data/1541119/000154111919000006/0001541119-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1541119/000154111919000006/sfbc-12312018x10k.htm
0,2018-09-30,SFBC,2018-11-13,2018-11-09 21:47:19,Q3,1829000.0,256000.0,0.0,67000.0,1540000.0,20000.0,0.0,11000.0,0.0,465000.0,4275000.0,0.0,0.0,0.0,166000.0,-69000.0,0.0,-144000000,0.0,0.0,-355000.0,-1064000.0,0.0,0.0,0.0,62292000,59434000,4275000.0,-37000.0,4238000.0,https://www.sec.gov/Archives/edgar/data/1541119/000154111918000010/0001541119-18-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1541119/000154111918000010/form10q.htm
0,2018-06-30,SFBC,2018-08-14,2018-08-13 22:00:54,Q2,1966000.0,252000.0,0.0,89000.0,-931000.0,-262000.0,0.0,1000.0,0.0,-299000.0,1129000.0,0.0,0.0,0.0,130000.0,-51000.0,0.0,63000000,0.0,0.0,-353000.0,0.0,0.0,0.0,0.0,59434000,64689000,1129000.0,-181000.0,948000.0,https://www.sec.gov/Archives/edgar/data/1541119/000154111918000004/0001541119-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1541119/000154111918000004/form10q.htm
0,2018-03-31,SFBC,2018-05-14,2018-05-14 16:37:27,Q1,1602000.0,237000.0,0.0,45000.0,1223000.0,15000.0,0.0,4000.0,0.0,1578000.0,4357000.0,0.0,0.0,0.0,159000.0,-195000.0,0.0,-79000000,0.0,0.0,-303000.0,0.0,0.0,0.0,0.0,64689000,60680000,4357000.0,-390000.0,3967000.0,https://www.sec.gov/Archives/edgar/data/1541119/000114036118023357/0001140361-18-023357-index.htm,https://www.sec.gov/Archives/edgar/data/1541119/000114036118023357/form10q.htm
0,2017-12-31,SFBC,2018-03-27,2018-03-27 16:30:19,Q4,1186000.0,237000.0,0.0,238000.0,883000.0,-34000.0,0.0,9000.0,0.0,-1119000.0,1279000.0,0.0,0.0,0.0,182000.0,-1086000.0,0.0,-61000000,0.0,0.0,-251000.0,-431000.0,0.0,0.0,0.0,60680000,60651000,1279000.0,0.0,1300000.0,https://www.sec.gov/Archives/edgar/data/1541119/000114036118015234/0001140361-18-015234-index.htm,https://www.sec.gov/Archives/edgar/data/1541119/000114036118015234/form10k.htm
0,2017-09-30,SFBC,2017-11-13,2017-11-13 15:52:39,Q3,1222000.0,251000.0,0.0,-3000.0,-993000.0,-266000.0,0.0,-10000.0,0.0,630000.0,1219000.0,0.0,0.0,0.0,569000.0,-186000.0,0.0,-63500000,0.0,0.0,-753000.0,518000.0,0.0,0.0,0.0,60651000,59956000,1219000.0,-122000.0,1097000.0,https://www.sec.gov/Archives/edgar/data/1541119/000154111917000005/0001541119-17-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1541119/000154111917000005/form10q.htm
