,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,VIRT,2020-11-06,2020-11-06 14:20:12,Q3,534990000,33368000,27320000,15253000,5993106000,680840000,0.0,-23119000,-64859000,0.0,-912519000,-10967000,0.0,57734000,0.0,0.0,23455000,6091000.0,0.0,0.0,-60548000,0.0,-879209000,0.0,-139239000,0.0,805201000,-912519000,10967000,-923486000,https://www.sec.gov/Archives/edgar/data/1592386/000159238620000012/0001592386-20-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1592386/000159238620000012/virt-20200930.htm
0,2020-06-30,VIRT,,,Q2,335285000,35667000,23943000,0.0,174208000,387232000,0.0,-19383000,-6057965000,24662000,717938000,0.0,0.0,0.0,0.0,0.0,-16682000,0.0,0.0,7332000.0,-30200999.999999996,0.0,-764886000,6444000.000000001,-57186000,653347000,710533000,717938000,-13116000,704822000,,
0,2020-03-31,VIRT,2020-05-11,2020-05-11 16:08:27,Q1,388238000,36318000,-5116000.0,22257000,-1072142000,-1244137000,0.0,132395000,-6232173000,31616000,-218661000,-10750000,0.0,67885000,0.0,0.0,-20011000,1464000.0,0.0,-6595000.0,-29602000,0.0,280989000,-10396000,31921000,764085000,732164000,-218661000,-18861000,-237522000,https://www.sec.gov/Archives/edgar/data/1592386/000159238620000006/0001592386-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1592386/000159238620000006/virtufinancial03-31x20.htm
0,2019-12-31,VIRT,2020-02-28 00:00:00,2020-02-28 16:53:04,Q4,-29417000,36944000,-30286000,16038000,30021000,163577000,0.0,-2462000.0,-5160031000,51095999.99999998,514992999.9999999,7781000.0,835581000,11869000,0.0,-36473000,-16822999.99999998,-50000000,0.0,-3913000.0000000005,-28817999.999999996,-61281000,-128229999.9999999,8521000.0,378461000,751171000,372710000,514992999.9999999,-15073000,499919999.9999999,https://www.sec.gov/Archives/edgar/data/1592386/000159238620000003/0001592386-20-000003-index.html,https://www.sec.gov/Archives/edgar/data/1592386/000159238620000003/virtufinancial12-31x19.htm
0,2019-09-30,VIRT,2019-11-08 00:00:00,2019-11-08 16:32:32,Q3,-5183999.999999997,36507000.00000001,4630000.000000001,18401000,186218000,-1891000.0,0.0,52630000,-5190052000,24702000.00000001,31103000.00000001,-7926000.0,0.0,-1167000.0,0.0,-9343000.0,-18436000.000000034,2000.0,0.0,-1166999.9999999998,-28692000,-77945000,-107804000.00000009,-7605000.0,-102742000.00000001,355322000,458064000,31103000.00000001,-16935999.999999996,14167000.000000015,https://www.sec.gov/Archives/edgar/data/1592386/000159238619000017/0001592386-19-000017-index.html,https://www.sec.gov/Archives/edgar/data/1592386/000159238619000017/virtufinancial09-30x19.htm
0,2019-06-30,VIRT,2019-08-09,2019-08-09 16:20:28,Q2,-55485000,35416000,4476000.0,15399000,-136509000,-133100000,0.0,-5084000.0,-5376270000,67619000,-167356000,-4513000.0,0.0,-2093000.0,0.0,-9790000.0,-16395999.999999957,-50000000,0.0,-2492000.000000001,-28592000.000000004,-27342000,-108027000.00000004,1013000.0,-290765999.99999994,480237000.00000006,771003000,-167356000,-14896000,-182252000,https://www.sec.gov/Archives/edgar/data/1592386/000159238619000011/virtufinancial06-30x2019.htm,https://www.sec.gov/Archives/edgar/data/1592386/000159238619000011/virtufinancial06-30x2019.htm
0,2019-03-31,VIRT,2019-05-10 00:00:00,2019-05-10 15:20:07,Q1,-13619000,27372000,2489000.0,21890000,182284000,1147000.0,0.0,-82749000,-5239761000,48497000,-209969000,-4662000.0,-835581000,-8805000.0,0.0,-834521000,-847988000,-400000000,0.0,-7946000.0,-26312000,1548758000,1113641000,-3404000.0,52280000,788327000,736047000,-209969000,-10907000,-220876000,https://www.sec.gov/Archives/edgar/data/1592386/000159238619000008/0001592386-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1592386/000159238619000008/virtufinancial03-31x201910.htm
0,2018-12-31,VIRT,2019-03-01 00:00:00,2019-03-01 17:14:23,Q4,147892000,19677000.000000004,-4669000.000000001,9397000.0,-84945000,223468000,0.0,13511000,-5422045000,7621000.000000009,401095000,-7752000.0,0.0,-8000000.0,0.0,-18720000,-34426000.000000045,-10645000,0.0,-7279999.999999999,-26028999.999999996,-11082000,-45081999.99999999,-1426999.9999999995,320159999.99999994,736060000,415900000,401095000,-10848999.999999996,390246000,https://www.sec.gov/Archives/edgar/data/1592386/000159238619000003/0001592386-19-000003-index.html,https://www.sec.gov/Archives/edgar/data/1592386/000159238619000003/virtufinancial12-31x1810k.htm
0,2018-09-30,VIRT,2018-11-08 00:00:00,2018-11-08 16:29:01,Q3,15699999.999999989,22400000.000000004,3300000.000000001,7786000.0,-212300000,-63842000,0.0,50164000,-5337100000,17399999.999999978,3199999.999999989,-5122000.0,0.0,-14254000,0.0,9314000.0,-10099999.999999966,-115154000,0.0,-21600000,-26000000,-81196000,-236600000.00000003,-700000.0000000002,-244200000,415900000,660100000,3199999.999999989,-10600000.000000002,-7400000.000000012,https://www.sec.gov/Archives/edgar/data/1592386/000159238618000009/0001592386-18-000009-index.html,https://www.sec.gov/Archives/edgar/data/1592386/000159238618000009/virtufinancial9-30x201810x.htm
0,2018-06-30,VIRT,2018-08-06 00:00:00,2018-08-06 16:30:48,Q2,46600000.00000002,23000000,3000000.0,5629000.0,511700000,382118000,0.0,-89384000,-5124800000,24100000.000000022,191300000,-9088000.0,0.0,-29520000,0.0,23645000,-15000000,-108846000,0.0,32100000,-25900000,16305000,-147999999.99999994,-5500000.0,22799999.999999996,660100000,637300000,191300000,-15000000,176300000,https://www.sec.gov/Archives/edgar/data/1592386/000159238618000006/0001592386-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/1592386/000159238618000006/virtufinancial6-30x201810x.htm
