,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-04-30,BWG,,,Q1,-26513780,0.0,0.0,0.0,135095660,0.0,0.0,0.0,0.0,-101498150,7083740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000,-8605820.0,0.0,-8605820.0,0.0,-1522080.0,-1522080.0,0.0,7083740.0,0.0,7083740.0,,
0,2019-10-31,BWG,,,Q4,36135570,0.0,0.0,0.0,89593320,0.0,0.0,0.0,0.0,-114062679.99999999,11666220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7818699.999999998,0.0,-7818699.999999998,0.0,3847520.0,3847520.0,0.0,11666220,0.0,11666220,,
0,2019-04-30,BWG,,,Q3,24476960,0.0,0.0,0.0,82625880,0.0,0.0,0.0,0.0,-103011880,4090950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8374930.0,0.0,-8374930.0,0.0,-4283980.0,-4283800.0,180.0,4090950.0,0.0,4090950.0,,
0,2018-10-31,BWG,,,Q2,-35796070,0.0,0.0,0.0,140124579.99999997,0.0,0.0,0.0,0.0,-91410950,12917560.000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78810.0,-9634320.0,0.0,-9555509.999999998,0.0,3362050.0,3423490.0,61440.0,12917560.000000002,0.0,12917560.000000002,,
0,2018-04-30,BWG,,,Q1,2277330.0,0.0,0.0,0.0,148943080,0.0,0.0,0.0,0.0,-109532820,41687590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77530.0,-10201040,0.0,-41626150,0.0,61440.0,61440.0,0.0,41687590,0.0,41687590,,
0,2017-10-31,BWG,,,Q4,12222009.999999996,0.0,0.0,0.0,148802660,0.0,0.0,0.0,0.0,-156933599.99999997,4101060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76340.0,-11338199.999999998,0.0,-4249229.999999997,0.0,-148170.0,51830.0,200000.0,4101060.0,0.0,4101060.0,,
0,2017-04-30,BWG,,,Q3,6690000.0,0.0,0.0,0.0,205010000,0.0,0.0,0.0,0.0,-194410000,17280000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,-9440000.0,0.0,-17170000,0.0,110000.0,110000.0,0.0,17280000,0.0,17280000,,
0,2016-10-31,BWG,,,Q2,15970000,0.0,0.0,0.0,149840000,0.0,0.0,0.0,0.0,-151329999.99999997,14460000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1170000.0,-11790000.000000002,0.0,-14479999.999999998,0.0,-19999.999999999574,80000.00000000042,100000.0,14460000,0.0,14460000,,
0,2016-04-30,BWG,,,Q1,10510000,0.0,0.0,0.0,143710000,0.0,0.0,0.0,0.0,-151120000,3110000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15600000,0.0,-14080000,0.0,-10970000,130000.0,11100000,3110000.0,0.0,3110000.0,,
0,2015-10-31,BWG,,,Q4,-48480000,0.0,0.0,0.0,177800000,0.0,0.0,0.0,0.0,-94940000,34379999.99999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23609999.999999996,0.0,-23610000.000000004,0.0,10770000,11070000,300000.0,34379999.99999999,0.0,34379999.99999999,,
0,2015-04-30,BWG,,,Q3,-13710000,0.0,0.0,0.0,58230000,0.0,0.0,0.0,0.0,-85320000,-40800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000000,-16440000,0.0,33560000,0.0,-7240000.0,260000.0,7500000.0,-40800000,0.0,-40800000,,
0,2014-10-31,BWG,,,Q2,8200000.000000003,0.0,0.0,0.0,91530000.00000003,0.0,0.0,0.0,0.0,-77859999.99999999,21859999.999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15909999.999999996,0.0,-15909999.999999996,0.0,5939999.999999999,7539999.999999999,1600000.0,21859999.999999993,0.0,21859999.999999993,,
0,2014-04-30,BWG,,,Q1,32890000,0.0,0.0,0.0,264890000,0.0,0.0,0.0,0.0,-252150000,45630000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21500000,0.0,-45200000,0.0,440000.0,1540000.0,1100000.0,45630000,0.0,45630000,,
0,2013-10-31,BWG,,,Q4,-53330000,0.0,0.0,0.0,56600000,0.0,0.0,0.0,0.0,8830000.0,12100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15180000,0.0,-12230000,0.0,-129999.9999999999,-129999.9999999999,0.0,12100000,0.0,12100000,,
0,2013-04-30,BWG,,,Q3,57480000,0.0,0.0,0.0,-58790000,0.0,0.0,0.0,0.0,-4150000.0,-5460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14960000,0.0,3090000.0,0.0,-2370000.0,-1670000.0,700000.0,-5460000.0,0.0,-5460000.0,,
0,2012-10-31,BWG,,,Q2,50210000,0.0,0.0,0.0,186470000,0.0,0.0,0.0,0.0,-284500000,-47810000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19810000.000000004,-14270000,0.0,50540000.00000002,0.0,2730000.0,2730000.0,0.0,-47810000,0.0,-47810000,,
