,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,THG,2020-07-29 00:00:00,2020-07-29 17:32:06,Q2,115200000,4400000.0,9900000.000000002,0.0,53700000,0.0,0.0,0.0,0.0,6000000.0,189200000.00000003,0.0,0.0,0.0,0.0,0.0,-56799999.99999998,0.0,0.0,-12899999.999999998,-24700000,0.0,-93700000,0.0,38699999.99999999,182600000,143900000,189200000.00000003,-4600000.0,184600000.00000003,https://www.sec.gov/Archives/edgar/data/944695/000156459020034356/0001564590-20-034356-index.htm,https://www.sec.gov/Archives/edgar/data/944695/000156459020034356/thg-10q_20200630.htm
0,2020-03-31,THG,2020-04-29 00:00:00,2020-04-29 14:38:34,Q1,-40000000,5100000.0,-36700000,5000000.0,101700000,-5000000.0,0.0,0.0,1411000000,6500000.0,36600000,0.0,0.0,-109000000,0.0,0.0,-99900000,0.0,0.0,-31900000,-24800000,0.0,-8500000.0,0.0,-71800000,143900000,215700000,36600000,-3200000.0,33400000,https://www.sec.gov/Archives/edgar/data/944695/000156459020019609/0001564590-20-019609-index.html,https://www.sec.gov/Archives/edgar/data/944695/000156459020019609/thg-10q_20200331.htm
0,2019-12-31,THG,2020-02-24 00:00:00,2020-02-24 16:09:26,Q4,109800000.00000001,4800000.000000001,-1400000.0000000005,-12000000,59600000,128000000,0.0,0.0,1424000000,6199999.999999996,179000000.00000006,0.0,0.0,42000000,0.0,0.0,193300000,151000000,0.0,-161600000.00000003,-120899999.99999999,0.0,-314199999.99999994,0.0,58100000.00000002,215700000.00000003,157600000,179000000.00000006,-3100000.0000000014,175900000.00000006,https://www.sec.gov/Archives/edgar/data/944695/000156459020006025/0001564590-20-006025-index.html,https://www.sec.gov/Archives/edgar/data/944695/000156459020006025/thg-10k_20191231.htm
0,2019-09-30,THG,2019-10-31 00:00:00,2019-10-31 12:22:19,Q3,118900000,4800000.000000001,1300000.0000000007,4100000.0,147800000,-70000000,0.0,25700000,5329900000,500000.0,273299999.99999994,-3700000.0,0.0,-590500000,0.0,304400000,-289799999.99999994,0.0,0.0,1899999.9999999774,-23800000.00000001,18100000,-5700000.000000046,0.0,-22200000.000000045,157599999.99999994,179800000,273299999.99999994,-3699999.999999999,269599999.99999994,https://www.sec.gov/Archives/edgar/data/944695/000156459019039041/0001564590-19-039041-index.html,https://www.sec.gov/Archives/edgar/data/944695/000156459019039041/thg-10q_20190930.htm
0,2019-06-30,THG,2019-08-01,2019-08-01 15:54:35,Q2,74000000,5100000.0,-1200000.000000001,4400000.0,18299999.999999996,-43000000,0.0,7200000.0,5169100000,20000000,116200000,-2600000.0,0.0,-358000000,0.0,424500000,63900000.00000001,0.0,0.0,-144500000,-24500000,5700000.0,-168799999.99999994,0.0,11300000.000000069,179800000.00000006,168500000,116200000,-2600000.0,113600000,https://www.sec.gov/Archives/edgar/data/944695/000156459019027917/thg-10q_20190630.htm,https://www.sec.gov/Archives/edgar/data/944695/000156459019027917/thg-10q_20190630.htm
0,2019-03-31,THG,2019-05-02 00:00:00,2019-05-02 15:39:35,Q1,122400000,6900000.0,13800000,4200000.0,-112000000,-4000000.0,0.0,-88000000,5122300000,6600000.0,37700000,-3900000.0,0.0,-733400000,0.0,458000000,-279300000,-151100000,0.0,-245000000,-217000000,7500000.0,-610600000,0.0,-852200000,168500000,1020700000,37700000,-3900000.0,33800000,https://www.sec.gov/Archives/edgar/data/944695/000156459019015295/0001564590-19-015295-index.html,https://www.sec.gov/Archives/edgar/data/944695/000156459019015295/thg-10q_20190331.htm
0,2018-12-31,THG,2019-02-22 00:00:00,2019-02-21 20:43:47,Q4,123600000.00000001,3600000.0000000014,-29200000,1300000.0,115100000,142000000,0.0,54300000,5126800000,1900000.000000002,215000000,-700000.0,0.0,-165500000,0.0,903000000,736800000,-1000000.0,0.0,-11399999.999999998,-25399999.99999999,-8600000.0,-47500000,-1500000.0,902800000,1020800000,118000000,215000000,-699999.9999999993,214300000,https://www.sec.gov/Archives/edgar/data/944695/000156459019003788/0001564590-19-003788-index.html,https://www.sec.gov/Archives/edgar/data/944695/000156459019003788/thg-10k_20181231.htm
0,2018-09-30,THG,2018-11-01 00:00:00,2018-11-01 14:43:52,Q3,100399999.99999999,6900000.0,9800000.0,4500000.0,160900000,-34000000,0.0,12700000,4618500000,-46000000,232000000,-4600000.0,0.0,-469900000,-637800000,881000000,-231300000,-11600000,0.0,-17300000,-23000000.000000007,6000000.0,-47500000,-1700000.0,-48500000,196500000,245000000,232000000,-4600000.000000001,227400000,https://www.sec.gov/Archives/edgar/data/944695/000156459018026164/0001564590-18-026164-index.html,https://www.sec.gov/Archives/edgar/data/944695/000156459018026164/thg-10q_20180930.htm
0,2018-06-30,THG,2018-08-03 00:00:00,2018-08-03 17:29:09,Q2,99300000,7199999.999999999,3400000.0000000005,4600000.0,31299999.999999996,-106000000,0.0,6700000.0,5726500000,51000000,192200000,-4300000.0,0.0,-416100000,342500000,-11900000,-89799999.99999999,0.0,0.0,-6899999.999999999,-23000000,-33700000,-68400000,-3000000.0,31000000,289000000,258000000,192200000,-4300000.0,187900000,https://www.sec.gov/Archives/edgar/data/944695/000156459018019211/0001564590-18-019211-index.html,https://www.sec.gov/Archives/edgar/data/944695/000156459018019211/thg-10q_20180630.htm
0,2018-03-31,THG,2018-05-03 00:00:00,2018-05-03 16:14:52,Q1,67700000,6900000.0,-7400000.0,3000000.0,-41300000,6000000.0,0.0,-69100000,5814500000,-38600000,-12700000,-3500000.0,0.0,-431800000,295300000,-4400000.0,-144400000,0.0,0.0,-7300000.0,-22900000,28900000,-7600000.0,2200000.0,-162500000,213500000,376000000,-12700000,-3500000.0,-16200000,https://www.sec.gov/Archives/edgar/data/944695/000156459018010679/0001564590-18-010679-index.html,https://www.sec.gov/Archives/edgar/data/944695/000156459018010679/thg-10q_20180331.htm
