,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,FNWB,2020-11-06,2020-11-06 17:21:16,Q3,3675000.0,359000.0,0.0,362000.0,430000.0,-2007000.0,0.0,0.0,16776000,0.0,-78092000,0.0,0.0,-68274000,19388000,0.0,-78092000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622000.0,0.0,0.0,-78092000,0.0,-78092000,https://www.sec.gov/Archives/edgar/data/1556727/000143774920023036/0001437749-20-023036-index.htm,https://www.sec.gov/Archives/edgar/data/1556727/000143774920023036/fnwb20200930_10q.htm
0,2020-06-30,FNWB,2020-08-10,2020-08-10 16:55:42,Q2,1976000.0000000002,602000.0,0.0,251000.0,815000.0,-1236000.0,0.0,0.0,16346000,-592000.0,3750000.0,-294000.0,0.0,-1672000.0,64671000,-191575000,-128870000,0.0,0.0,-1671999.9999999998,-521999.9999999999,69738000,67544000.00000001,0.0,-57576000,-57576000,0.0,3750000.0,-294000.00000000006,3456000.0,https://www.sec.gov/Archives/edgar/data/1556727/000143774920017359/0001437749-20-017359-index.htm,https://www.sec.gov/Archives/edgar/data/1556727/000143774920017359/fnwb20200630_10q.htm
0,2020-03-31,FNWB,2020-05-11,2020-05-11 16:37:56,Q1,873000.0,420000.00000000006,0.0,304000.0,2012000.0,-193000.0,0.0,0.0,15531000,166000.0,-1829000.0,0.0,0.0,-66372000,15984000,0.0,-34032000,0.0,0.0,-3830000.0,-533000.0,0.0,94286000,0.0,58425000,58425000,5989000.0,-1829000.0,-227000.0,-2056000.0,https://www.sec.gov/Archives/edgar/data/1556727/000155672720000068/0001556727-20-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1556727/000155672720000068/fnwb-033120x10q.htm
0,2019-12-31,FNWB,2020-03-09,2020-03-06 21:58:39,Q4,2217999.999999999,409000.0,313000.0,296000.0,-2140000.0,-322000.0,0.0,0.0,13519000,174999.99999999983,3055999.999999999,-238000.0,0.0,-1833000.0,21552000,-85799000,-66318000,0.0,0.0,-1872000.0,-427999.99999999994,57781000,55519999.99999999,0.0,-7742000.000000001,-7742000.000000001,0.0,3055999.999999999,-238000.0,2817999.999999999,https://www.sec.gov/Archives/edgar/data/1556727/000155672720000022/0001556727-20-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1556727/000155672720000022/fnwb-123119x10k.htm
0,2019-09-30,FNWB,2019-11-08,2019-11-08 17:18:07,Q3,2510000.000000001,394999.99999999994,0.0,251000.0,384000.0,368000.0,0.0,0.0,15659000,-567999.9999999998,2679000.0000000005,-57000.0,0.0,-2150000.0,8732000.0,29151000,35676000,0.0,0.0,-2416000.0,-326999.99999999994,-8219000.0,-10696000.000000002,0.0,27659000.000000004,27659000.000000004,0.0,2679000.0000000005,-56999.99999999999,2622000.0000000005,https://www.sec.gov/Archives/edgar/data/1556727/000155672719000073/0001556727-19-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1556727/000155672719000073/fnwb-093019x10q.htm
0,2019-06-30,FNWB,2019-08-08,2019-08-07 19:57:32,Q2,2078999.9999999998,387000.0,0.0,270000.0,537000.0,20000.0,0.0,0.0,15275000,1112000.0,2716000.0,-98000.0,0.0,-1021000.0,10310000,14837000,24028000,0.0,0.0,-1021000.0,-328000.0,-24230000,-25579000,0.0,1165000.0,1165000.0,0.0,2716000.0,-98000.0,2618000.0,https://www.sec.gov/Archives/edgar/data/1556727/000155672719000054/0001556727-19-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1556727/000155672719000054/fnwb-063019x10q.htm
0,2019-03-31,FNWB,2019-05-08,2019-05-07 19:58:54,Q1,2207000.0,399000.0,0.0,283000.0,-11585000,-66000.0,0.0,0.0,14738000,949000.0,5646000.0,-33000.0,0.0,-2826000.0,6108000.0,-16585000,-13336000,0.0,0.0,-2826000.0,-331000.0,12181000,9024000.0,0.0,1334000.0,1334000.0,18466000,5646000.0,-33000.0,5613000.0,https://www.sec.gov/Archives/edgar/data/1556727/000155672719000025/0001556727-19-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1556727/000155672719000025/fnwb-033119x10q.htm
0,2018-12-31,FNWB,2019-03-15,2019-03-14 21:30:43,Q4,2125000.0,411000.0,0.0,265000.0,12128000,169000.0,0.0,0.0,26323000,858000.0000000001,1426999.9999999995,-127000.0,0.0,-3074000.0,61966000,-78712000,-19945000,0.0,0.0,-3077000.000000001,-335000.0,22922000,19509999.999999996,0.0,992000.0000000009,992000.0000000009,0.0,1426999.9999999995,-131000.00000000023,1295999.9999999993,https://www.sec.gov/Archives/edgar/data/1556727/000155672719000018/0001556727-19-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1556727/000155672719000018/fnwb-123118x10k.htm
0,2018-09-30,FNWB,2018-11-07,2018-11-07 16:59:37,Q3,1930000.0000000007,419999.99999999994,0.0,256000.0,-731000.0,-15000.0,0.0,0.0,14195000,830000.0000000001,5700000.0,-1002000.0,0.0,-2076000.0,6816000.0,-39009000,-35270000,0.0,0.0,-2370000.0,0.0,34096000,32019999.999999996,0.0,2449999.999999999,2449999.999999999,0.0,5700000.0,-1000000.0,4700000.0,https://www.sec.gov/Archives/edgar/data/1556727/000155672718000057/0001556727-18-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1556727/000155672718000057/fnwb-093018x10q.htm
0,2018-06-30,FNWB,2018-08-07,2018-08-07 17:21:18,Q2,1529999.9999999998,370000.0,350000.0,259000.0,1717000.0,-258000.0,0.0,0.0,14926000,720000.0,830000.0000000001,-758000.0,0.0,-1468000.0,4271000.0,-18567000,-16530000,0.0,0.0,-1459999.9999999995,0.0,14889000,13420000,0.0,-2269999.9999999995,-2269999.9999999995,0.0,830000.0000000001,-760000.0,70000.0000000001,https://www.sec.gov/Archives/edgar/data/1556727/000155672718000035/0001556727-18-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1556727/000155672718000035/fnwb-63018x10q.htm
