,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,HTBI,2020-11-06,2020-11-06 16:04:59,Q1,5753000.0,2392000.0,1070000.0,191000.0,94789000,1926000.0,0.0,0.0,-194604000,0.0,171144000,0.0,0.0,-500000.0,27285000,0.0,150172000,0.0,0.0,0.0,-1148000.0,0.0,-44867000,0.0,49522000,171144000,121622000,171144000,0.0,171144000,https://www.sec.gov/Archives/edgar/data/1538263/000153826320000048/0001538263-20-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1538263/000153826320000048/htbi-20200930.htm
0,2020-06-30,HTBI,2020-09-11,2020-09-11 16:04:47,Q4,3595000.0000000023,2022000.0000000002,519000.0000000001,481000.0,-289393000,571000.0,0.0,0.0,-289393000,-919000.0000000005,-25404000.000000004,-604000.0,0.0,-2960000.0,-27823000,-91819000,-95383000.00000001,205000000,0.0,-1262000.0000000005,-1143999.9999999998,-42246000,160348000,0.0,39561000,39561000,82061000,-25404000.000000004,-3549999.999999999,-28954000.000000004,https://www.sec.gov/Archives/edgar/data/1538263/000153826320000036/0001538263-20-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1538263/000153826320000036/htbi-2020x06x30x10k.htm
0,2020-03-31,HTBI,2020-05-08 00:00:00,2020-05-08 16:08:23,Q3,1192999.999999998,1906999.9999999995,225999.99999999997,458000.0,0.0,99000.0,0.0,0.0,0.0,-1033999.9999999998,-9686999.999999998,-1544000.0,0.0,-32103000,-24860000,-21861000,-80368000,0.0,0.0,-12425000,-1179999.9999999998,97381000,83198000.00000001,0.0,-6856999.999999999,-6856999.999999999,0.0,-9686999.999999998,-7022000.0,-16708999.999999998,https://www.sec.gov/Archives/edgar/data/1538263/000153826320000017/0001538263-20-000017-index.html,https://www.sec.gov/Archives/edgar/data/1538263/000153826320000017/a2020-03x31xhtbix10q.htm
0,2019-12-31,HTBI,2020-02-07 00:00:00,2020-02-07 16:04:39,Q2,9191000.0,1714000.0,2252999.9999999995,440000.0,0.0,-1089000.0,0.0,0.0,0.0,-1007000.0000000001,2094999.9999999998,-394000.0,0.0,-12474000,22960000,151907000,161999000.00000003,0.0,0.0,-4650000.0,-1194000.0000000002,-185656000,-192269000,0.0,-28174999.999999996,-28174999.999999996,0.0,2094999.9999999998,-4357000.0,-2262000.0,https://www.sec.gov/Archives/edgar/data/1538263/000153826320000006/0001538263-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/1538263/000153826320000006/a2019-12x31xhtbix10q.htm
0,2019-09-30,HTBI,2019-11-08 00:00:00,2019-11-08 16:20:03,Q1,8804000.0,1634000.0,2198000.0,443000.0,0.0,419000.0,0.0,0.0,0.0,-1621000.0,-9064000.0,-383000.0,0.0,-54175000,1900000.0,-58525000,-111183000,0.0,0.0,-4606000.0,-1034000.0,172131000,166297000,0.0,46050000,46050000,0.0,-9064000.0,-1989000.0,-11053000,https://www.sec.gov/Archives/edgar/data/1538263/000153826319000049/0001538263-19-000049-index.html,https://www.sec.gov/Archives/edgar/data/1538263/000153826319000049/a2019-09x30xhtbix10q.htm
0,2019-06-30,HTBI,2019-09-13 00:00:00,2019-09-13 16:03:59,Q4,8013000.000000002,1646000.0000000005,2013000.0,436000.0,0.0,4127000.0,0.0,0.0,0.0,-941000.0000000007,-1546000.0000000002,-1056000.0,0.0,-10317000,17030000,-22101000,-16444000.000000017,-45000000,0.0,-7148000.0,-958000.0000000002,64023000,10722000.000000007,0.0,-7268000.000000001,-7268000.000000001,0.0,-1546000.0000000002,-10210000,-11756000,https://www.sec.gov/Archives/edgar/data/1538263/000153826319000038/0001538263-19-000038-index.html,https://www.sec.gov/Archives/edgar/data/1538263/000153826319000038/htbi-2019x06x30x10k.htm
0,2019-03-31,HTBI,2019-05-09 00:00:00,2019-05-09 16:06:56,Q3,3301999.9999999995,1389999.9999999998,-526999.9999999997,409000.0,0.0,-1311000.0,0.0,0.0,0.0,-1792999.9999999998,2932000.0000000005,-376000.0,0.0,-23600000,9835000.0,-15544000,-29684999.99999999,0.0,0.0,-7279000.0,-1101000.0,42525000,33757999.99999998,0.0,7005000.000000001,7005000.000000001,0.0,2932000.0000000005,-2275000.0000000014,656999.9999999992,https://www.sec.gov/Archives/edgar/data/1538263/000153826319000024/0001538263-19-000024-index.html,https://www.sec.gov/Archives/edgar/data/1538263/000153826319000024/a2019-03x31xhtbix10q.htm
0,2018-12-31,HTBI,2019-02-08 00:00:00,2019-02-08 16:02:04,Q2,8041000.0,1726000.0000000005,2150000.0,372000.0,0.0,-1881000.0,0.0,0.0,0.0,-1904000.0,-1594000.0000000002,387000.0,0.0,-27672000,10350000,-24104000,-41040000,0.0,0.0,-11728000,-1117000.0,68198000,55164000.00000001,0.0,12540000.000000002,12540000.000000002,0.0,-1594000.0000000002,-5137000.0,-6731000.0,https://www.sec.gov/Archives/edgar/data/1538263/000153826319000007/0001538263-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/1538263/000153826319000007/a2018-12x31xhtbix10q.htm
0,2018-09-30,HTBI,2018-11-09 00:00:00,2018-11-09 09:28:41,Q1,7790000.0,1509999.9999999998,1710000.0,384000.0,0.0,-935000.0,0.0,0.0,0.0,-1270000.0,7870000.0,-1079000.0,0.0,-3724000.0,1215000.0,-59733000,-63320000,0.0,0.0,-3310000.0,0.0,47192000,43480000,0.0,-11980000,-11980000,0.0,7870000.0,-1080000.0,6790000.0,https://www.sec.gov/Archives/edgar/data/1538263/000153826318000059/0001538263-18-000059-index.html,https://www.sec.gov/Archives/edgar/data/1538263/000153826318000059/a2018-09x30xhtbix10q.htm
0,2018-06-30,HTBI,2018-09-13 00:00:00,2018-09-13 16:02:34,Q4,7210000.0,1580000.0,1720000.0000000023,444000.0,0.0,3289000.0,0.0,0.0,0.0,-1509999.9999999998,6469999.999999999,-780000.0,0.0,-2572000.0,995000.0,-41362000,-41150000.00000001,61500000,0.0,99999.99999999999,0.0,-114875000,26019999.999999996,0.0,-8649999.999999998,-8649999.999999998,0.0,6469999.999999999,-779999.9999999998,5689999.999999999,https://www.sec.gov/Archives/edgar/data/1538263/000153826318000047/0001538263-18-000047-index.html,https://www.sec.gov/Archives/edgar/data/1538263/000153826318000047/htbi-2018x06x30x10k.htm
0,2018-03-31,HTBI,2018-05-10 00:00:00,2018-05-10 07:27:28,Q3,6130000.0,1530000.0,2619999.999999997,569000.0,0.0,-180000.0,0.0,0.0,0.0,-1200000.0000000002,13440000.000000002,-1182000.0,0.0,2094000.0,0.0,-42101000,-44820000.00000001,0.0,0.0,490000.00000000006,0.0,-7156000.0,12120000.000000006,0.0,-19270000,-19270000,0.0,13440000.000000002,-1180000.0000000002,12260000,https://www.sec.gov/Archives/edgar/data/1538263/000153826318000024/0001538263-18-000024-index.html,https://www.sec.gov/Archives/edgar/data/1538263/000153826318000024/a2018-03x31xhtbix10q.htm
