,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,OMF,2020-10-29,2020-10-29 08:04:13,Q3,250000000,66000000,-3000000.0,3000000.0,-161000000,0.0,0.0,0.0,0.0,0.0,425000000,0.0,0.0,-139000000,124000000,-6000000.0,0.0,-1523000000,0.0,0.0,-314000000,0.0,0.0,0.0,0.0,2441000000,3227000000,425000000,0.0,425000000,https://www.sec.gov/Archives/edgar/data/1584207/000158420720000048/0001584207-20-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1584207/000158420720000048/omf-20200930.htm
0,2020-06-30,OMF,2020-07-30,2020-07-30 08:23:04,Q2,89000000,66000000,-33000000,3000000.0,94000000,0.0,0.0,0.0,0.0,-7000000.0,635000000,0.0,0.0,-77000000,136000000,-9000000.0,0.0,-4357000000,0.0,0.0,-40000000,0.0,0.0,0.0,0.0,3227000000,4778000000,635000000,0.0,635000000,https://www.sec.gov/Archives/edgar/data/1584207/000158420720000034/0001584207-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1584207/000158420720000034/omf-20200630.htm
0,2020-03-31,OMF,2020-04-29 00:00:00,2020-04-29 17:10:12,Q1,32000000,64000000,-36000000,7000000.0,-45000000,0.0,0.0,0.0,0.0,12000000,565000000,0.0,0.0,-136000000,134000000,-6000000.0,0.0,-332000000,0.0,0.0,-432000000,-6000000.0,0.0,0.0,0.0,4778000000,1632000000,565000000,0.0,565000000,https://www.sec.gov/Archives/edgar/data/1584207/000158420720000019/0001584207-20-000019-index.html,https://www.sec.gov/Archives/edgar/data/25598/000158420720000019/omf-20200331.htm
0,2019-12-31,OMF,2020-02-14 00:00:00,2020-02-14 08:06:10,Q4,261000000,68000000,-7000000.0,3000000.0,16000000,0.0,0.0,0.0,0.0,-1000000.0,633000000,0.0,0.0,-224000000,122000000,-11000000,0.0,-559000000,0.0,0.0,-34000000,0.0,0.0,0.0,0.0,1632000000,1827000000,633000000,0.0,633000000,https://www.sec.gov/Archives/edgar/data/25598/000158420720000011/0001584207-20-000011-index.html,https://www.sec.gov/Archives/edgar/data/25598/000158420720000011/omf-20191231.htm
0,2019-09-30,OMF,2019-11-01 00:00:00,2019-11-01 08:07:18,Q3,248000000,65000000,-13000000,3000000.0,-5000000.0,0.0,0.0,0.0,0.0,2000000.0,584000000,0.0,0.0,-190000000,132000000,-6000000.0,0.0,-546000000,0.0,0.0,-306000000,0.0,0.0,0.0,0.0,1827000000,1206000000,584000000,0.0,584000000,https://www.sec.gov/Archives/edgar/data/1584207/000158420719000032/0001584207-19-000032-index.html,https://www.sec.gov/Archives/edgar/data/1584207/000158420719000032/omh-2019093010qdocument.htm
0,2019-06-30,OMF,2019-08-02,2019-08-02 07:49:15,Q2,194000000,70000000,12000000,1000000.0,39000000,0.0,0.0,0.0,0.0,1000000.0,597000000,0.0,0.0,-168000000,243000000,-7000000.0,0.0,-1431000000,0.0,0.0,-34000000,0.0,0.0,0.0,0.0,1206000000,2284000000,597000000,0.0,597000000,https://www.sec.gov/Archives/edgar/data/1584207/000158420719000025/omh-2019063010qdocument.htm,https://www.sec.gov/Archives/edgar/data/1584207/000158420719000025/omh-2019063010qdocument.htm
0,2019-03-31,OMF,2019-05-03 00:00:00,2019-05-03 08:04:31,Q1,152000000,68000000,9000000.0,6000000.0,17000000,0.0,0.0,0.0,0.0,-11000000,548000000,0.0,0.0,-154000000,108000000,12000000,0.0,-1425000000,0.0,0.0,-34000000,-5000000.0,0.0,0.0,0.0,2284000000,1178000000,548000000,0.0,548000000,https://www.sec.gov/Archives/edgar/data/1584207/000158420719000016/0001584207-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/1584207/000158420719000016/omh-20190331x10qdocument.htm
0,2018-12-31,OMF,2019-02-15 00:00:00,2019-02-15 07:45:28,Q4,168000000,98000000,17000000,4000000.0,21000000,0.0,0.0,0.0,0.0,6000000.0,590000000,0.0,0.0,-134000000,131000000,-8000000.0,0.0,-619000000,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,1178000000,1738000000,590000000,0.0,590000000,https://www.sec.gov/Archives/edgar/data/1584207/000158420719000005/0001584207-19-000005-index.html,https://www.sec.gov/Archives/edgar/data/1584207/000158420719000005/omh-20181231x10kdocument.htm
0,2018-09-30,OMF,2018-11-05 00:00:00,2018-11-05 06:54:19,Q3,148000000,60000000,-1000000.0,4000000.0,43000000,0.0,0.0,0.0,0.0,1000000.0,512000000,0.0,0.0,-163000000,168000000,6000000.0,0.0,-1076000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738000000,1143000000,512000000,0.0,512000000,https://www.sec.gov/Archives/edgar/data/1584207/000158420718000033/0001584207-18-000033-index.html,https://www.sec.gov/Archives/edgar/data/1584207/000158420718000033/omh-20180930x10q3q18.htm
0,2018-06-30,OMF,2018-08-03 00:00:00,2018-08-03 07:12:25,Q2,7000000.0,64000000,-4000000.0,114000000,-61000000,0.0,0.0,0.0,0.0,1000000.0,389000000,0.0,0.0,-197000000,136000000,-15000000,0.0,-1804000000,0.0,0.0,0.0,-3000000.0,0.0,0.0,0.0,1143000000,2486000000,389000000,0.0,389000000,https://www.sec.gov/Archives/edgar/data/1584207/000158420718000027/0001584207-18-000027-index.html,https://www.sec.gov/Archives/edgar/data/1584207/000158420718000027/omh-20180630x10q.htm
