,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,XGTI,2020-11-12,2020-11-12 17:19:41,Q3,3123.0,0.0,3123.0,4063.0,9532.0,964.0,17682.0,1849.0,0.0,2155.0,2155.0,0.0,0.0,0.0,4004.0,1616.0,23302.0,3339.0,96.0,0.0,1593.0,2650.0,7678.0,0.0,0.0,0.0,0.0,0.0,0.0,9701.0,0.0,0.0,264.0,13337.0,13601.0,23302.0,0.0,96.0,-3027.0,https://www.sec.gov/Archives/edgar/data/1565228/000149315220021149/0001493152-20-021149-index.htm,https://www.sec.gov/Archives/edgar/data/1565228/000149315220021149/form10-q.htm
0,2020-06-30,XGTI,2020-08-14,2020-08-13 18:49:31,Q2,5065000.0,0.0,5065000.0,4479000.0,8180000.0,874000.0,18598000,1846000.0,0.0,2391000.0,2391000.0,0.0,0.0,1654000.0,5891000.0,1654.0,24489000,2789000.0,412000.0,0.0,1323000.0,2830000.0,7354000.0,1265000.0,0.0,0.0,0.0,1265000.0,744000.0,9363000.0,16100954,-257780000,456000.0,256349046,15126000,24489000,0.0,1677000.0,-3388000.0,https://www.sec.gov/Archives/edgar/data/1565228/000149315220015597/0001493152-20-015597-index.htm,https://www.sec.gov/Archives/edgar/data/1565228/000149315220015597/form10-q.htm
0,2020-03-31,XGTI,,,Q1,2459000.0,0.0,2459000.0,3988000.0,8374000.0,662000.0,15483000,1888000.0,0.0,2621000.0,2621000.0,0.0,0.0,1782000.0,6291000.0,0.0,21774000,4390000.0,293000.0,0.0,2137000.0,2845000.0,9665000.0,1332000.0,0.0,0.0,0.0,1332000.0,0.0,10997000,81084731,-257002000,484000.0,186210269,10777000,21774000,0.0,1625000.0,-834000.0,,
0,2019-12-31,XGTI,2020-04-01,,Q4,1737000.0,0.0,1737000.0,6714000.0,7674000.0,660000.0,16785000,1972000.0,0.0,2922000.0,2922000.0,0.0,0.0,1925000.0,6819000.0,1925.0,23604000,6784000.0,339000.0,0.0,2821000.0,3268000.0,13212000,1163000.0,0.0,0.0,0.0,1163000.0,0.0,14375000,21551333,-252572000,207000.0,240042667,9229000.0,23604000,0.0,1502000.0,-235000.0,https://www.sec.gov/Archives/edgar/data/1565228/000149315220005537/0001493152-20-005537-index.htm,https://www.sec.gov/Archives/edgar/data/1565228/000149315220005537/form10-k.htm
0,2019-09-30,XGTI,,,Q3,505000.0,0.0,505000.0,4802000.0,12788000,949000.0,19044000,2056000.0,0.0,3368000.0,3368000.0,0.0,0.0,2045000.0,7469000.0,0.0,26513000,6894000.0,231000.0,0.0,2490000.0,3754000.0,13369000,1234000.0,0.0,1234000.0,0.0,2468000.0,0.0,14603000,14307222,-246185000,357000.0,243430778,11910000,26513000,0.0,1465000.0,960000.0,,
0,2019-06-30,XGTI,,,Q2,416000.0,0.0,416000.0,5637000.0,12737000,916000.0,19706000,2051000.0,0.0,3813000.0,3813000.0,0.0,0.0,2427000.0,8291000.0,0.0,27997000,7491000.0,1444000.0,0.0,2198000.0,4469000.0,15602000,1038000.0,0.0,1038000.0,0.0,2076000.0,4765000.0,22443000,2255727.0,-241190000,276000.0,244212273,5554000.0,27997000,0.0,2482000.0,2066000.0,,
0,2019-03-31,XGTI,,,Q1,324000.0,0.0,324000.0,5531000.0,12716000,875000.0,19446000,1957000.0,0.0,4255000.0,4255000.0,0.0,0.0,2665000.0,8877000.0,0.0,28323000,5985000.0,1029000.0,0.0,1521000.0,4231000.0,12766000,1712000.0,0.0,1712000.0,0.0,3424000.0,4190000.0,20380000,1923471.0,-237615000,242000.0,243392529,7943000.0,28323000,0.0,2741000.0,2417000.0,,
0,2018-12-31,XGTI,,,Q4,2005000.0,0.0,2005000.0,6191000.0,13050000,780000.0,22026000,2096000.0,0.0,4691000.0,4691000.0,0.0,0.0,0.0,6787000.0,0.0,28813000,7072000.0,399942.0,0.0,1574000.0,3591058.0,12637000,5886000.0,0.0,0.0,0.0,5886000.0,10312000,28835000,18776978,-234525000,275000.0,215451022,-22000.0,28813000,0.0,6285942.0,4280942.0,,
0,2018-09-30,XGTI,,,Q3,1209000.0,0.0,1209000.0,5238000.0,14217000,1087000.0,21751000,2448000.0,0.0,5136000.0,5136000.0,0.0,0.0,0.0,7584000.0,0.0,29335000,7077000.0,2000000.0,0.0,1963000.0,5327000.0,16367000,3132000.0,0.0,0.0,0.0,3132000.0,0.0,19499000,17154247,-231571000,305000.0,223947753,9836000.0,29335000,0.0,5132000.0,3923000.0,,
0,2018-06-30,XGTI,,,Q2,2185000.0,0.0,2185000.0,5357000.0,16016000,704000.0,24262000,2744000.0,0.0,5577000.0,5577000.0,0.0,0.0,0.0,8321000.0,0.0,32583000,8084000.0,10000.0,0.0,1642000.0,11661000,21397000,24000.0,0.0,24000.0,0.0,48000.0,0.0,21421000,0.0,-229364000,328000.0,240198000,11162000,32583000,0.0,34000.0,-2151000.0,,
