,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-06-30,HPJ,2019-08-13 00:00:00,2019-08-13 07:33:38,Q2,18092242,0.0,18092242,68999026,51980426,39848225,178919919,65089990,0.0,2406173.0,2406173.0,8387618.0,935443.0,13357964,90177188,0.0,269097107,64413566,60168272,3394112.0,680915.0,49849367,178506232,8040487.0,0.0,189821.0,0.0,8230308.0,169212.0,186905752,1557.0,-1249579.0,-1249579.0,84688956,82191355,269097107,8387618.0,68208759,50116517,https://www.sec.gov/Archives/edgar/data/1368308/000114420419039299/0001144204-19-039299-index.html,https://www.sec.gov/Archives/edgar/data/1368308/000114420419039299/tv527142_10q.htm
0,2019-03-31,HPJ,2019-05-13 00:00:00,2019-05-13 17:09:53,Q1,24167300,0.0,24167300,59037769,58456282,53208873,194870224,68148472,0.0,2476691.0,2476691.0,9768087.0,983879.0,7856787.0,89233916,0.0,284104140,68943619,75053041,4246421.0,473111.0,52363845,201080037,3550051.0,0.0,983879.0,0.0,4533930.0,0.0,204630088,1557.0,910927.0,910927.0,77650641,79474052,284104140,9768087.0,78603092,54435792,https://www.sec.gov/Archives/edgar/data/1368308/000114420419025664/0001144204-19-025664-index.html,https://www.sec.gov/Archives/edgar/data/1368308/000114420419025664/tv521016_10q.htm
0,2018-12-31,HPJ,2019-03-28 00:00:00,2019-03-28 14:54:35,Q4,24916484,0.0,24916484,77279817,54790461,57980640,214967402,56523177,0.0,2445751.0,2445751.0,9993852.0,865370.0,3260547.0,73088697,0.0,288056099,66486690,73607284,4124719.0,464206.0,66117233,210800132,0.0,0.0,0.0,0.0,0.0,0.0,210800132,1556.0,-794835.0,-794835.0,78844081,77255967,288056099,9993852.0,73607284,48690800,https://www.sec.gov/Archives/edgar/data/1368308/000114420419016590/0001144204-19-016590-index.html,https://www.sec.gov/Archives/edgar/data/1368308/000114420419016590/tv516937_10k.htm
0,2018-09-30,HPJ,2018-11-13 00:00:00,2018-11-13 10:00:24,Q3,7981782.0,0.0,7981782.0,81610241,58567663,45448131,193607817,51452906,0.0,2444474.0,2444474.0,10535177,1260108.0,4497693.0,70190358,0.0,263798175,69311491,54989994,3972006.0,472949.0,63906679,192653119,107900000,0.0,0.0,0.0,107900000,0.0,192653119,1556.0,-1254889.0,-1254889.0,73653278,71145056,263798175,10535177,162889994,154908212,https://www.sec.gov/Archives/edgar/data/1368308/000114420418059057/0001144204-18-059057-index.html,https://www.sec.gov/Archives/edgar/data/1368308/000114420418059057/tv506842_10q.htm
0,2018-06-30,HPJ,2018-08-13 00:00:00,2018-08-13 11:14:06,Q2,7280576.0,0.0,7280576.0,61440575,69200672,49636703,187558526,48135151,0.0,2564161.0,2564161.0,10790882,1219521.0,4739266.0,67448981,0.0,255007507,80534723,51710779,3225973.0,758059.0,50601452,186830986,87600000,0.0,0.0,0.0,87600000,0.0,186830986,1556.0,2137835.0,2137835.0,63899295,68176521,255007507,10790882,139310779,132030203,https://www.sec.gov/Archives/edgar/data/1368308/000114420418043813/0001144204-18-043813-index.html,https://www.sec.gov/Archives/edgar/data/1368308/000114420418043813/tv500559_10q.htm
0,2018-03-31,HPJ,2018-04-04 00:00:00,2018-04-04 13:26:18,Q1,18859355,0.0,18859355,56240961,55347466,45830867,176278649,48189218,0.0,2719885.0,2719885.0,11209442,1135550.0,4990829.0,68244924,0.0,244523573,61149301,58833089,4537182.0,799040.0,50033735,175352347,85100000,0.0,0.0,0.0,85100000,0.0,175352347,1551.0,6306051.0,6306051.0,56557573,69171226,244523573,11209442,143933089,125073734,https://www.sec.gov/Archives/edgar/data/1368308/000114420418019179/0001144204-18-019179-index.html,https://www.sec.gov/Archives/edgar/data/1368308/000114420418019179/tv489457_10k.htm
0,2017-12-31,HPJ,,,Q4,14502171,486019.0,14988190,58252999,42946644,39795776,155983609,46520776,0.0,2639631.0,2639631.0,9906379.0,750267.0,4463876.0,64280929,0.0,220264538,60368012,54859478,3609391.0,309638.0,33128149,152274668,0.0,0.0,777685.0,0.0,777685.0,0.0,153052353,1551.0,3469495.0,3469495.0,60271644,67212185,220264538,10392398,54859478,40357307,,
0,2017-09-30,HPJ,2017-11-14 00:00:00,2017-11-14 10:58:35,Q3,11904511,0.0,11904511,56313941,35216303,43886715,147321470,49789095,0.0,3718804.0,3718804.0,1765499.0,1386829.0,462500.0,57122727,0.0,204444197,59937145,46124404,2212145.0,807792.0,34368380,143449866,0.0,0.0,1386829.0,0.0,1386829.0,-739679.0,144097016,1547.0,1848819.0,1848819.0,56647996,60347181,204444197,1765499.0,46124404,34219893,https://www.sec.gov/Archives/edgar/data/1368308/000114420417058737/0001144204-17-058737-index.html,https://www.sec.gov/Archives/edgar/data/1368308/000114420417058737/tv479168_10q.htm
0,2017-06-30,HPJ,2017-08-10 00:00:00,2017-08-10 10:39:47,Q2,19325657,0.0,19325657,42737207,32488267,31497869,126049000,46167556,0.0,3670645.0,3670645.0,10540473,1248226.0,475000.0,62101900,0.0,188150900,49132387,41373724,1782786.0,892154.0,40445035,133626086,0.0,0.0,1248226.0,0.0,1248226.0,-740537.0,134133775,1536.0,600641.0,600641.0,52814307,54017125,188150900,10540473,41373724,22048067,https://www.sec.gov/Archives/edgar/data/1368308/000114420417041903/0001144204-17-041903-index.html,https://www.sec.gov/Archives/edgar/data/1368308/000114420417041903/v472317_10q.htm
0,2017-03-31,HPJ,2017-05-10 00:00:00,2017-05-10 14:52:37,Q1,20036278,0.0,20036278,39324098,26013323,29846624,115220323,44751137,0.0,3631897.0,3631897.0,9919428.0,1366041.0,487500.0,60156003,0.0,175376326,44170801,38291121,2310168.0,884134.0,41617495,127273719,0.0,0.0,1366041.0,0.0,1366041.0,-925336.0,127714424,1517.0,-900241.0,-900241.0,49460867,47661902,175376326,9919428.0,38291121,18254843,https://www.sec.gov/Archives/edgar/data/1368308/000114420417025971/0001144204-17-025971-index.html,https://www.sec.gov/Archives/edgar/data/1368308/000114420417025971/v466313_10q.htm
