,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,INTT,2020-11-12,2020-11-12 16:30:33,Q3,9473.0,0.0,9473.0,9533.0,6924.0,712.0,26642.0,8159.0,13738.0,12727.0,26465.0,0.0,0.0,0.0,34624.0,1523.0,62789.0,2203.0,1299.0,631.0,1392.0,4390.0,9284.0,0.0,0.0,0.0,0.0,0.0,0.0,17966.0,106.0,17490.0,771.0,26456.0,44823.0,62789.0,0.0,1299.0,-8174.0,https://www.sec.gov/Archives/edgar/data/1036262/000143774920023648/0001437749-20-023648-index.htm,https://www.sec.gov/Archives/edgar/data/1036262/000143774920023648/intt20200930_10q.htm
0,2020-06-30,INTT,2020-08-12,2020-08-12 11:40:01,Q2,7424000.0,0.0,7424000.0,9457000.0,7930000.0,445000.0,25256000,7660000.0,13738000,13034000,26772000,0.0,2054000.0,170000.0,34602000,170000.0,59858000,2618000.0,1237.0,768000.0,670000.0,1839000.0,8790000.0,0.0,0.0,2054000.0,4835000.0,6889000.0,4835000.0,15679000,105000.0,17032000,1340000.0,670000.0,44179000,59858000,0.0,1237.0,-7424000.0,https://www.sec.gov/Archives/edgar/data/1036262/000143774920017615/0001437749-20-017615-index.htm,https://www.sec.gov/Archives/edgar/data/1036262/000143774920017615/intt20200630_10q.htm
0,2020-03-31,INTT,2020-05-13,2020-05-13 16:16:42,Q1,7318000.0,0.0,7318000.0,8052000.0,7720000.0,686000.0,23776000,8032000.0,13738000,13343000,27081000,0.0,2170000.0,170000.0,35283000,170000.0,59059000,2299000.0,1303.0,660000.0,605000.0,1735000.0,8016000.0,0.0,0.0,0.0,5107000.0,7277000.0,5107000.0,15293000,105000.0,16862000,1270000.0,635000.0,43766000,59059000,0.0,1303.0,-7318000.0,https://www.sec.gov/Archives/edgar/data/1036262/000143774920010587/0001437749-20-010587-index.htm,https://www.sec.gov/Archives/edgar/data/1036262/000143774920010587/intt20200331_10q.htm
0,2019-12-31,INTT,2020-03-23,2020-03-23 16:59:18,Q4,7612000.0,0.0,7612000.0,9296000.0,7182000.0,805000.0,24895000,7262000.0,13738000,13654000,27392000,0.0,2263000.0,166000.0,34820000,166000.0,59715000,1984000.0,1302000.0,868000.0,456000.0,1821000.0,8361000.0,0.0,0.0,2263000.0,4257000.0,6520000.0,4257000.0,14881000,104000.0,18005000,1346000.0,673000.0,44834000,59715000,0.0,1302000.0,-7612000.0,https://www.sec.gov/Archives/edgar/data/1036262/000143774920005921/0001437749-20-005921-index.htm,https://www.sec.gov/Archives/edgar/data/1036262/000143774920005921/intt20191231_10k.htm
0,2019-09-30,INTT,2019-11-13,2019-11-13 11:26:31,Q3,8025000.0,0.0,8025000.0,9223000.0,7721000.0,905000.0,25874000,7561000.0,13738000,13967000,27705000,0.0,2382000.0,165000.0,35431000,165000.0,61305000,2728000.0,1317.0,868000.0,738000.0,2196000.0,9596000.0,0.0,0.0,2382000.0,4558000.0,6940000.0,4558000.0,16536000,106000.0,17281000,1230000.0,615000.0,44769000,61305000,0.0,1317.0,-8025000.0,https://www.sec.gov/Archives/edgar/data/1036262/000143774919022627/0001437749-19-022627-index.htm,https://www.sec.gov/Archives/edgar/data/1036262/000143774919022627/intt20190930_10q.htm
0,2019-06-30,INTT,2019-08-13,2019-08-13 12:36:19,Q2,7594000.0,0.0,7594000.0,9172000.0,7183000.0,544000.0,24493000,8120000.0,13738000,14279000,28017000,0.0,2500000.0,166000.0,36303000,166000.0,60796000,2412000.0,1348.0,703000.0,712000.0,1986000.0,9116000.0,0.0,0.0,2500000.0,4977000.0,7477000.0,4977000.0,16593000,106000.0,16634000,1518000.0,759000.0,44203000,60796000,0.0,1348.0,-7594000.0,https://www.sec.gov/Archives/edgar/data/1036262/000143774919016515/0001437749-19-016515-index.htm,https://www.sec.gov/Archives/edgar/data/1036262/000143774919016515/intt20190630_10q.htm
0,2019-03-31,INTT,2019-05-15,2019-05-15 12:02:24,Q1,8191000.0,0.0,8191000.0,10161000,7146000.0,763000.0,26261000,6643000.0,13738000,14594000,28332000,0.0,2600000.0,206000.0,35181000,206000.0,61442000,2508000.0,1390.0,954000.0,815000.0,4964000.0,11546000,0.0,0.0,2600000.0,3178000.0,5778000.0,3178000.0,17324000,106000.0,16821000,1400000.0,700000.0,44118000,61442000,0.0,1390.0,-8191000.0,https://www.sec.gov/Archives/edgar/data/1036262/000143774919009971/0001437749-19-009971-index.htm,https://www.sec.gov/Archives/edgar/data/1036262/000143774919009971/intt20190331_10q.htm
0,2018-12-31,INTT,2019-03-26,2019-03-26 17:28:04,Q4,17861000,0.0,17861000,10563000,6520000.0,677000.0,35621000,2717000.0,13738000,14911000,28649000,0.0,2689000.0,200000.0,31566000,200000.0,67187000,1787000.0,0.0,700000.0,1258000.0,16710000,21418000,0.0,0.0,2689000.0,200000.0,2889000.0,200000.0,24307000,105000.0,15683000,1566000.0,783000.0,42880000,67187000,0.0,0.0,-17861000,https://www.sec.gov/Archives/edgar/data/1036262/000143774919005715/0001437749-19-005715-index.htm,https://www.sec.gov/Archives/edgar/data/1036262/000143774919005715/intt20181231_10k.htm
0,2018-09-30,INTT,2018-11-13,2018-11-13 11:57:21,Q3,14202000,0.0,14202000,11370000,7104000.0,780000.0,33456000,2858000.0,13738000,15228000,28966000,0.0,2395000.0,201000.0,32025000,201000.0,65481000,3025000.0,0.0,1222000.0,1054000.0,13858000,19583000,0.0,0.0,2395000.0,0.0,2395000.0,0.0,21978000,105000.0,16475000,1592000.0,796000.0,43503000,65481000,0.0,0.0,-14202000,https://www.sec.gov/Archives/edgar/data/1036262/000143774918020501/0001437749-18-020501-index.htm,https://www.sec.gov/Archives/edgar/data/1036262/000143774918020501/intt20180930_10q.htm
0,2018-06-30,INTT,2018-08-13,2018-08-13 16:16:43,Q2,10710000,0.0,10710000,11600000,6860000.0,430000.0,29600000,2940000.0,13740000,15550000,29290000,0.0,2460000.0,210000.0,32440000,210000.0,62040000,2740000.0,0.0,1286000.0,731000.0,10650000,15680000,0.0,0.0,2464000.0,0.0,2460000.0,0.0,18140000,110000.0,17040000,1600000.0,800000.0,43890000,62040000,0.0,0.0,-10710000,https://www.sec.gov/Archives/edgar/data/1036262/000143774918015348/0001437749-18-015348-index.htm,https://www.sec.gov/Archives/edgar/data/1036262/000143774918015348/intt20180630_10q.htm
