,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,TTEC,2020-11-04,2020-11-04 17:11:41,Q3,135317000,0.0,135317000,338263000,0.0,158794000,632374000,178941000,345119000,112038000,457157000,0.0,0.0,0.0,636098000,0.0,844646000,65531000,44181000,22278000,35408000,258992000,404112000,106921000,0.0,0.0,70192000,177113000,0.0,533693000,468000.0,812906000,-96032000,0.0,486211000,844646000,0.0,151102000,15785000,https://www.sec.gov/Archives/edgar/data/1013880/000155837020012594/0001558370-20-012594-index.htm,https://www.sec.gov/Archives/edgar/data/1013880/000155837020012594/ttec-20200930x10q.htm
0,2020-06-30,TTEC,2020-08-05,2020-08-05 16:45:35,Q2,482255000,0.0,482255000,388647000,0.0,87950000,958852000,319800000,307139000,108205000,415344000,0.0,10008000,72993000,808137000,93409000,1766989000,73640000,45121000,24627000,33820000,61674000,344790000,706423000,0.0,10008000,203815000,986175000,203815000,1330965000,467000.0,810234000,-257056000,-128528000,436024000,1766989000,0.0,713410000,231155000,https://www.sec.gov/Archives/edgar/data/1013880/000155837020009422/0001558370-20-009422-index.htm,https://www.sec.gov/Archives/edgar/data/1013880/000155837020009422/ttec-20200630x10q.htm
0,2020-03-31,TTEC,2020-05-04,2020-05-04 17:14:02,Q1,520369000,73000.0,520442000,346590000,0.0,91076000,958108000,318786000,305531000,112315000,417846000,0.0,10938000,70028000,806660000,94374000,1764768000,63892000,45314000,17404000,34980000,58215000,380398000,707671000,0.0,10938000,210988000,996000000,210988000,1376398000,466000.0,778909000,-286416000,-143208000,388370000,1764768000,73000.0,714760000,194391000,https://www.sec.gov/Archives/edgar/data/1013880/000155837020005048/0001558370-20-005048-index.htm,https://www.sec.gov/Archives/edgar/data/1013880/000155837020005048/ttec-20200331x10q.htm
0,2019-12-31,TTEC,2020-03-04,2020-03-04 17:17:45,Q4,82407000,205000.0,82612000,371131000,0.0,96082000,549825000,327441000,301694000,115596000,417290000,0.0,10602000,82232000,826963000,108871000,1376788000,64440000,45218000,11307000,39447000,52825000,363289000,298896000,0.0,10602000,223348000,594955000,223348000,958244000,465000.0,773218000,-212468000,-106234000,418544000,1376788000,205000.0,306366000,223959000,https://www.sec.gov/Archives/edgar/data/1013880/000155837020002033/0001558370-20-002033-index.htm,https://www.sec.gov/Archives/edgar/data/1013880/000155837020002033/ttec-20191231x10k.htm
0,2019-09-30,TTEC,2019-11-05,2019-11-05 17:18:11,Q3,85480000,259000.0,85739000,349421000,0.0,80450000,515610000,311064000,203823000,72091000,275914000,0.0,9916000.0,79278000,666256000,91228000,1181866000,66229000,41512000,10186000,39755000,53608000,358306000,209533000,0.0,9916000.0,216968000,448839000,216968000,807145000,465000.0,744954000,-237400000,-118700000,374721000,1181866000,259000.0,217450000,131970000,https://www.sec.gov/Archives/edgar/data/1013880/000155837019010005/0001558370-19-010005-index.htm,https://www.sec.gov/Archives/edgar/data/1013880/000155837019010005/ttec-20190930x10q.htm
0,2019-06-30,TTEC,2019-08-07,2019-08-07 17:15:57,Q2,75517000,287000.0,75804000,361678000,0.0,75000000,512482000,299903000,205758000,75589000,281347000,0.0,11232000,85609000,666859000,98375000,1179341000,56625000,38719000,10507000,39716000,54939000,322869000,238776000,0.0,11232000,215815000,477902000,215815000,800771000,464000.0,741728000,-221372000,-110686000,378570000,1179341000,287000.0,246637000,171120000,https://www.sec.gov/Archives/edgar/data/1013880/000155837019007512/0001558370-19-007512-index.htm,https://www.sec.gov/Archives/edgar/data/1013880/000155837019007512/ttec-20190630x10q.htm
0,2019-03-31,TTEC,2019-05-07,2019-05-07 16:49:44,Q1,89046000,236000.0,89282000,342137000,0.0,91232000,522651000,300560000,205180000,78532000,283712000,0.0,10061000,81719000,665991000,84718000,1188642000,59877000,37660000,19135000,40369000,67204000,304902000,252609000,0.0,10061000,255796000,528076000,255796000,832978000,463000.0,729930000,-239756000,-119878000,355664000,1188642000,236000.0,260339000,171293000,https://www.sec.gov/Archives/edgar/data/1013880/000155837019004291/0001558370-19-004291-index.htm,https://www.sec.gov/Archives/edgar/data/1013880/000155837019004291/ttec-20190331x10q.htm
0,2018-12-31,TTEC,2019-03-06,2019-03-06 17:14:46,Q4,78237000,0.0,78237000,359753000,0.0,88487000,526477000,161523000,204633000,80911000,285544000,0.0,10371000,80964000,528031000,80964000,1054508000,59447000,0.0,12325000,44926000,76571000,235418000,282000000,16584000,10371000,173870000,473918000,173870000,709336000,462000.0,725551000,-124596000,-116318000,345172000,1054508000,0.0,282000000,203763000,https://www.sec.gov/Archives/edgar/data/1013880/000155837019001597/0001558370-19-001597-index.htm,https://www.sec.gov/Archives/edgar/data/1013880/000155837019001597/ttec-20181231x10k.htm
0,2018-09-30,TTEC,2018-11-07,2018-11-07 16:57:27,Q3,93879000,0.0,93879000,315217000,0.0,93876000,502972000,161244000,201826000,82902000,284728000,0.0,10698000,89662000,535634000,89662000,1038606000,51567000,0.0,13501000,33555000,72443000,242970000,272500000,14942000,10698000,183580000,475002000,183580000,717972000,462000.0,705218000,-125973000,-114162000,320634000,1038606000,0.0,272500000,178621000,https://www.sec.gov/Archives/edgar/data/1013880/000155837018008829/0001558370-18-008829-index.htm,https://www.sec.gov/Archives/edgar/data/1013880/000155837018008829/ttec-20180930x10q.htm
0,2018-06-30,TTEC,2018-08-07,2018-08-07 16:53:21,Q2,71300000,0.0,71300000,329100000,0.0,80100000,480500000,156200000,203500000,87300000,290800000,0.0,11500000,61000000,508000000,71800000,988500000,45100000,0.0,10444000,25132000,63500000,202200000,289000000,15124000,11466000,154200000,462500000,154200000,664700000,500000.0,712800000,-129400000,-112100000,323900000,988500000,0.0,289000000,217700000,https://www.sec.gov/Archives/edgar/data/1013880/000155837018006623/0001558370-18-006623-index.htm,https://www.sec.gov/Archives/edgar/data/1013880/000155837018006623/ttec-20180630x10q.htm
