,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-08-28,ADBE,2020-09-23,2020-09-23 16:03:46,Q3,3767000000,1497000000,5264000000,1395000000,0.0,728000000,7387000000,1974000000,10739000000,1445000000,12184000000,0.0,76000000,869000000,15027000000,869000000,22414000000,229000000,0.0,177000000,219000000,3582000000,5130000000,4116000000,0.0,0.0,1379000000,5571000000,1379000000,10701000000,0.0,17383000000,-153000000,-164000000,11713000000,22414000000,1497000000,4116000000,349000000,https://www.sec.gov/Archives/edgar/data/796343/000079634320000201/0000796343-20-000201-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634320000201/adbe-20200828.htm
0,2020-05-29,ADBE,2020-06-24,2020-06-24 16:05:10,Q2,3044000000,1307000000,4351000000,1442000000,0.0,856000000,6649000000,1876000000,10695000000,1535000000,12230000000,0.0,107000000,848000000,14954000000,886000000,21603000000,289000000,0.0,166000000,3321000000,3566000000,5164000000,4114000000,140000000,107000000,1337000000,5558000000,1337000000,10722000000,0.0,16428000000,-195000000,-205000000,10881000000,21603000000,1307000000,4114000000,1070000000,https://www.sec.gov/Archives/edgar/data/796343/000079634320000143/0000796343-20-000143-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634320000143/adbe10qq220.htm
0,2020-02-28,ADBE,2020-03-25,2020-03-25 16:07:07,Q1,2688000000,1483000000,4171000000,1465000000,0.0,819000000,6455000000,1844000000,10691000000,1626000000,12317000000,0.0,48000000,598000000,14759000000,631000000,21214000000,265000000,0.0,149000000,3489000000,3720000000,5228000000,4113000000,125000000,48000000,1360000000,5521000000,1360000000,10749000000,0.0,15390000000,-189000000,-197000000,10465000000,21214000000,1483000000,4113000000,1425000000,https://www.sec.gov/Archives/edgar/data/796343/000079634320000064/0000796343-20-000064-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634320000064/adbe10qq120.htm
0,2019-11-29,ADBE,2020-01-21,2020-01-21 06:06:41,Q4,2650221000,1526755000,4176976000,1598709000,0.0,719240000,6494925000,1293015000,10691199000,1720565000,12411764000,0.0,140498000,562696000,14267475000,750525000,20762400000,209499000,0.0,55562000,3377986000,3549067000,8190938000,988924000,122727000,140498000,911885000,2041307000,911885000,10232245000,61000.0,14828562000,-188034000,-192237000,10530155000,20762400000,1526755000,4138267000,1488046000,https://www.sec.gov/Archives/edgar/data/796343/000079634320000013/0000796343-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634320000013/adbe10kfy19.htm
0,2019-08-30,ADBE,2019-09-26,2019-09-26 16:25:38,Q3,2209047000,1441741000,3650788000,1447897000,0.0,651411000,5750096000,1244011000,10688068000,1815625000,12503693000,0.0,129401000,557080000,14304784000,762227000,20054880000,186999000,0.0,44441000,3120186000,3296898000,7802966000,988429000,135750000,129401000,891311000,2009141000,891311000,9812107000,61000.0,13976701000,-193949000,-197954000,10242773000,20054880000,1441741000,4137016000,1927969000,https://www.sec.gov/Archives/edgar/data/796343/000079634319000165/0000796343-19-000165-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634319000165/adbe10qq319.htm
0,2019-05-31,ADBE,2019-06-26,2019-06-26 16:07:21,Q2,2082910000,1396069000,3478979000,1314168000,0.0,549498000,5342645000,1205020000,10697874000,1917149000,12615023000,0.0,133886000,503221000,14323264000,686062000,19665909000,169101000,0.0,45778000,3011552000,3122585000,7687097000,987938000,122522000,133886000,925295000,2047119000,925295000,9734216000,61000.0,13183938000,-144364000,-141538000,9931693000,19665909000,1396069000,4133606000,2050696000,https://www.sec.gov/Archives/edgar/data/796343/000079634319000142/0000796343-19-000142-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634319000142/adbe10qq219.htm
0,2019-03-01,ADBE,2019-03-27,2019-03-27 16:07:38,Q1,1738846000,1487411000,3226257000,1390043000,0.0,517415000,5133715000,1104065000,10707715000,2017103000,12724818000,0.0,125660000,542938000,14371821000,714615000,19505536000,145292000,0.0,24422000,3083839000,3166509000,5313736000,3236833000,134353000,125660000,957822000,4320315000,957822000,9634051000,61000.0,12579311000,-150432000,-137629000,9871485000,19505536000,1487411000,4129587000,2390741000,https://www.sec.gov/Archives/edgar/data/796343/000079634319000079/0000796343-19-000079-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634319000079/adbe10qq119.htm
0,2018-11-30,ADBE,2019-01-25,2019-01-25 06:24:29,Q4,1642775000,1586187000,3228962000,1315578000,0.0,312499000,4857039000,1075072000,10581048000,2069001000,12650049000,0.0,46702000,186522000,13911643000,230781000,18768682000,186258000,0.0,35709000,2915974000,3010024000,4301126000,4124800000,137630000,46702000,933940000,5105442000,933940000,9406568000,61000.0,11815597000,-148130000,-122800000,9362114000,18768682000,1586187000,4124800000,2482025000,https://www.sec.gov/Archives/edgar/data/796343/000079634319000019/0000796343-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634319000019/adbe10kfy18.htm
0,2018-08-31,ADBE,2018-09-26,2018-09-26 16:10:19,Q3,1747000000,3197000000,4944000000,1045000000,0.0,312000000,6301000000,1019000000,7137000000,669000000,7806000000,0.0,0.0,269000000,9095000000,312000000,15396000000,146000000,0.0,11222000,2615192000,2679000000,3792000000,1875000000,92182000,0.0,867000000,2742000000,867000000,6534000000,61000.0,11137000000,-128000000,-107000000,8862000000,15396000000,3197000000,1875000000,128000000,https://www.sec.gov/Archives/edgar/data/796343/000079634318000160/0000796343-18-000160-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634318000160/adbe10qq318.htm
0,2018-06-01,ADBE,2018-06-27,2018-06-27 16:12:04,Q2,2988000000,3346000000,6334000000,1075000000,0.0,332000000,7741000000,993000000,5824000000,320000000,6144000000,0.0,0.0,284000000,7422000000,324000000,15163000000,117000000,0.0,37933000,2543462000,2629000000,3729000000,1874000000,90805000,0.0,855000000,2729000000,855000000,6458000000,61000.0,10471000000,-129000000,-93000000,8706000000,15163000000,3346000000,1874000000,-1114000000,https://www.sec.gov/Archives/edgar/data/796343/000079634318000134/0000796343-18-000134-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634318000134/adbe10qq218.htm
0,2018-03-02,ADBE,2018-03-28,2018-03-28 16:03:36,Q1,2667000000,3481000000,6148000000,1063000000,0.0,270000000,7481000000,992000000,5844000000,354000000,6198000000,0.0,0.0,303000000,7492000000,314000000,14973000000,131000000,0.0,10591000,2483744000,2545000000,3536000000,1875000000,88460000,0.0,928000000,2803000000,928000000,6339000000,61000.0,9830000000,-110000000,-75000000,8634000000,14973000000,3481000000,1875000000,-792000000,https://www.sec.gov/Archives/edgar/data/796343/000079634318000065/0000796343-18-000065-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634318000065/adbe10qq118.htm
0,2017-12-01,ADBE,2018-01-22,2018-01-22 16:07:26,Q4,2306000000,3514000000,5820000000,1218000000,0.0,210000000,7248000000,937000000,5822000000,386000000,6208000000,0.0,280000000,144000000,7288000000,158000000,14536000000,114000000,0.0,14196000,2405950000,2471000000,3527000000,1881000000,88592000,279941000,387000000,2549000000,387000000,6076000000,61000.0,9574000000,-112000000,-100000000,8460000000,14536000000,3514000000,1881000000,-425000000,https://www.sec.gov/Archives/edgar/data/796343/000079634318000015/0000796343-18-000015-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634318000015/adbe10kfy17.htm
0,2017-09-01,ADBE,2017-09-27,2017-09-27 17:32:14,Q3,1775000000,3594000000,5368000000,1006000000,0.0,207000000,6581000000,940000000,5821000000,421000000,6242000000,0.0,276000000,145000000,7326000000,157000000,13907000000,90000000,0.0,56754000,2136771000,2238000000,3216000000,1889000000,68093000,276271000,355000000,2520000000,355000000,5736000000,61000.0,9072000000,-99000000,-103000000,8170000000,13907000000,3594000000,1889000000,114000000,https://www.sec.gov/Archives/edgar/data/796343/000079634317000157/0000796343-17-000157-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634317000157/adbe10qq317.htm
0,2017-06-02,ADBE,2017-06-28,2017-06-28 16:04:35,Q2,1317000000,3615000000,4932000000,901000000,0.0,219000000,6052000000,924000000,5789000000,454000000,6243000000,0.0,280000000,146000000,7313000000,158000000,13365000000,78000000,0.0,98653000,2005953000,2148000000,3048000000,1888000000,69039000,279649000,345000000,2513000000,345000000,5561000000,61000.0,8653000000,-147000000,-148000000,7804000000,13365000000,3615000000,1888000000,571000000,https://www.sec.gov/Archives/edgar/data/796343/000079634317000130/0000796343-17-000130-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634317000130/adbe10qq217.htm
0,2017-03-03,ADBE,2017-03-29,2017-03-29 16:11:01,Q1,1069000000,3579000000,4648000000,851000000,0.0,257000000,5756000000,822000000,5754000000,489000000,6243000000,0.0,286000000,144000000,7289000000,171000000,13045000000,191000000,0.0,11565000,1988008000,2042000000,2954000000,1884000000,72238000,286407000,332000000,2502000000,332000000,5456000000,61000.0,8299000000,-185000000,-178000000,7589000000,13045000000,3579000000,1884000000,815000000,https://www.sec.gov/Archives/edgar/data/796343/000079634317000088/0000796343-17-000088-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634317000088/adbe10qq117.htm
