,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-27,NTGR,2020-10-30,2020-10-30 17:20:43,Q3,300492000,6326000.0,306818000,340004000,144302000,31588000,822712000,15313000,80721000,5390000.0,86111000,0.0,0.0,104135000,205559000,104135000,1028271000,87747000,27395000,1299000.0,10883000,226069000,325998000,27395000,0.0,18290000,10321000,56006000,0.0,382004000,30000.0,-222636000,-112000.0,868985000,646267000,1028271000,6326000.0,27395000,-273097000,https://www.sec.gov/Archives/edgar/data/1122904/000156459020049357/0001564590-20-049357-index.htm,https://www.sec.gov/Archives/edgar/data/1122904/000156459020049357/ntgr-10q_20200927.htm
0,2020-06-28,NTGR,2020-07-31,2020-07-31 16:08:43,Q2,252633000,5919000.0,258552000,277490000,150585000,35061000,721688000,47310000,80721000,6915000.0,87636000,9869000.0,0.0,62468000,207283000,62468000,928971000,76086000,27749000,805000.0,8171000.0,8976000.0,270283000,27749000,0.0,15505000,52542000,52542000,52542000,322825000,30000.0,-247028000,7000.0,9000.0,606146000,928971000,15788000,55498000,-252633000,https://www.sec.gov/Archives/edgar/data/1122904/000156459020035177/0001564590-20-035177-index.htm,https://www.sec.gov/Archives/edgar/data/1122904/000156459020035177/ntgr-10q_20200628.htm
0,2020-03-29,NTGR,2020-05-01 00:00:00,2020-05-01 16:22:47,Q1,204292000,5422000.0,209714000,257582000,180602000,29749000,677647000,43949000,80721000,8510000.0,89231000,3867000.0,0.0,64675000,201722000,66227000,879369000,39213000,0.0,1204000.0,6669000.0,8048000.0,234202000,0.0,0.0,0.0,47376000,47376000,47376000,281578000,30000.0,-243251000,371000.0,373000.0,597791000,879369000,9289000.0,0.0,-204292000,https://www.sec.gov/Archives/edgar/data/1122904/000156459020020512/0001564590-20-020512-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000156459020020512/ntgr-10q_20200329.htm
0,2019-12-31,NTGR,2020-02-18 00:00:00,2020-02-18 16:53:45,Q4,190208000,5499000.0,195707000,277168000,235489000,0.0,744109000,0.0,80721000,10104000,90825000,0.0,58930000,7202000.0,211704000,0.0,955813000,80531000,5499000.0,0.0,6450000.0,0.0,298391000,0.0,0.0,0.0,7988000.0,48729000,0.0,347120000,30000.0,-222723000,-98325000,0.0,608693000,347120000,0.0,34791000,-190208000,https://www.sec.gov/Archives/edgar/data/1122904/000156459020005056/0001564590-20-005056-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000156459020005056/ntgr-10k_20191231.htm
0,2019-09-29,NTGR,2019-11-01 00:00:00,2019-11-01 16:07:35,Q3,168002000,3915000.0,171917000,248070000,275584000,31153000,726724000,51281000,80721000,11699000,92420000,8147000.0,0.0,64489000,216337000,65586000,943061000,83912000,0.0,1314000.0,5812000.0,7334000.0,272474000,0.0,1900000.0,13219000,48449000,48449000,48449000,320923000,31000.0,-199841000,-18000.0,-16000.0,622138000,943061000,12062000,0.0,-168002000,https://www.sec.gov/Archives/edgar/data/1122904/000112290419000245/0001122904-19-000245-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000112290419000245/ntgr2019q3-10q.htm
0,2019-06-30,NTGR,2019-08-02 00:00:00,2019-08-02 16:16:05,Q2,214611000,3700000.0,218311000,238635000,276316000,0.0,771949000,0.0,80721000,13297000,94018000,0.0,55435000,7882000.0,220558000,0.0,992507000,108444000,3700000.0,0.0,10093000,0.0,314987000,0.0,0.0,0.0,7907000.0,55448000,0.0,370435000,31000.0,-190005000,-101665000,0.0,622072000,370435000,0.0,39506000,-214611000,https://www.sec.gov/Archives/edgar/data/1122904/000112290419000200/0001122904-19-000200-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000112290419000200/ntgr20190630-10q.htm
0,2019-03-31,NTGR,2019-05-03 00:00:00,2019-05-03 16:43:47,Q1,185680000,26972000,212652000,262531000,236123000,0.0,746097000,0.0,80721000,15058000,95779000,0.0,56402000,6753000.0,224278000,0.0,970375000,69279000,26972000,0.0,11750000,0.0,280011000,0.0,0.0,0.0,7800000.0,57456000,0.0,337467000,32000.0,-171551000,-98743000,0.0,632908000,337467000,0.0,42113000,-185680000,https://www.sec.gov/Archives/edgar/data/1122904/000112290419000126/0001122904-19-000126-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000112290419000126/ntgr20190331-10q.htm
0,2018-12-31,NTGR,2019-02-22 00:00:00,2019-02-22 06:27:15,Q4,201047000,73317000,274364000,303667000,243871000,0.0,857899000,0.0,80721000,17146000,97867000,0.0,57557000,9876000.0,185477000,0.0,1043376000,139748000,73317000,0.0,11086000,0.0,383992000,0.0,0.0,0.0,12232000,31832000,0.0,415824000,32000.0,-166050000,-95931000,0.0,627552000,415824000,0.0,0.0,-201047000,https://www.sec.gov/Archives/edgar/data/1122904/000112290419000060/0001122904-19-000060-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000112290419000060/ntgr20181231-10k.htm
0,2018-09-30,NTGR,2018-11-02 00:00:00,2018-11-02 16:54:06,Q3,393640000,136173000,529813000,358982000,330516000,0.0,1258322000,0.0,101965000,22341000,124306000,0.0,75674000,18373000,275000000,0.0,1533322000,168155000,136173000,0.0,35485000,0.0,524071000,0.0,0.0,0.0,53499000,74772000,0.0,598843000,32000.0,124488000,-103458000,0.0,910178000,598843000,0.0,0.0,-393600000,https://www.sec.gov/Archives/edgar/data/1122904/000112290418000269/0001122904-18-000269-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000112290418000269/ntgr20180930-10xq.htm
0,2018-07-01,NTGR,2018-08-03 00:00:00,2018-08-03 16:43:25,Q2,227400000,128200000,355600000,343900000,291500000,44900000,1035900000,29100000,85500000,20000000,105500000,0.0,0.0,86100000,220700000,89900000,1256600000,107700000,0.0,1359000.0,30674000,32500000,444600000,0.0,17293000,32199000,56300000,56300000,56300000,500900000,0.0,130000000,-200000.0,-100000.0,755700000,1256600000,128200000,0.0,-227400000,https://www.sec.gov/Archives/edgar/data/1122904/000112290418000236/0001122904-18-000236-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000112290418000236/ntgr20180701-10xq.htm
0,2018-04-01,NTGR,2018-05-04 00:00:00,2018-05-04 16:15:50,Q1,258800000,127400000,386200000,317100000,266300000,29900000,999500000,19800000,85500000,22400000,107900000,0.0,0.0,86000000,213700000,86900000,1213200000,96400000,0.0,9866000.0,30985000,44300000,402200000,0.0,15509000,32089000,55300000,55300000,55300000,457500000,0.0,140100000,-600000.0,-300000.0,755700000,1213200000,127400000,0.0,-258800000,https://www.sec.gov/Archives/edgar/data/1122904/000112290418000140/0001122904-18-000140-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000112290418000140/ntgr20180401-10q.htm
0,2017-12-31,NTGR,2018-02-16 00:00:00,2018-02-16 16:11:14,Q4,202870000,126926000,329796000,412798000,245894000,0.0,1015664000,0.0,85463000,24988000,110451000,0.0,49468000,12321000,192900000,0.0,1208564000,111915000,126926000,0.0,55284000,0.0,424436000,0.0,0.0,0.0,22099000,53643000,0.0,478079000,31000.0,128168000,-102581000,0.0,730485000,478079000,0.0,0.0,-202700000,https://www.sec.gov/Archives/edgar/data/1122904/000112290418000076/0001122904-18-000076-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000112290418000076/ntgr20171231-10k.htm
0,2017-10-01,NTGR,2017-11-03 00:00:00,2017-11-03 16:08:35,Q3,246600000,126200000,372800000,295600000,249100000,27700000,945200000,20200000,85500000,27500000,113000000,0.0,0.0,82800000,216000000,85300000,1161200000,92900000,0.0,5803000.0,45627000,63200000,352300000,0.0,0.0,14635000,32300000,32300000,32300000,384600000,0.0,187000000,-9600000.0,-4800000.0,776500000,1161200000,126200000,0.0,-246600000,https://www.sec.gov/Archives/edgar/data/1122904/000112290417000327/0001122904-17-000327-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000112290417000327/ntgr20171001-10q.htm
0,2017-07-02,NTGR,2017-08-04 00:00:00,2017-08-04 16:08:08,Q2,190700000,114800000,305500000,304600000,263800000,27700000,901600000,18800000,85500000,30200000,115700000,0.0,0.0,79500000,214000000,81200000,1115600000,72900000,0.0,15721000,36533000,45800000,307200000,0.0,0.0,15721000,32500000,32500000,32500000,339700000,0.0,196600000,-9600000.0,-4800000.0,775900000,1115600000,114800000,0.0,-190700000,https://www.sec.gov/Archives/edgar/data/1122904/000112290417000280/0001122904-17-000280-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000112290417000280/ntgr20170702-10q.htm
0,2017-04-02,NTGR,2017-05-05 00:00:00,2017-05-05 16:46:55,Q1,235700000,125600000,361200000,265300000,267800000,30000000,924300000,19300000,85500000,33400000,118900000,0.0,0.0,79600000,217800000,82500000,1142100000,89800000,0.0,9855000.0,32507000,43400000,301900000,0.0,0.0,15734000,32200000,32200000,32200000,334100000,0.0,230700000,800000.0,400000.0,808000000,1142100000,125600000,0.0,-235700000,https://www.sec.gov/Archives/edgar/data/1122904/000112290417000156/0001122904-17-000156-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000112290417000156/ntgr20170402-10q.htm
0,2016-12-31,NTGR,2017-02-24 00:00:00,2017-02-24 16:12:18,Q4,240468000,125514000,365982000,313839000,247862000,0.0,962785000,0.0,85463000,37899000,123362000,0.0,70859000,7977000.0,221671000,0.0,1184456000,112436000,125514000,0.0,35301000,0.0,356653000,0.0,0.0,0.0,15865000,30984000,0.0,387637000,33000.0,228541000,-104020000,0.0,796819000,387637000,0.0,0.0,-240500000,https://www.sec.gov/Archives/edgar/data/1122904/000112290417000073/0001122904-17-000073-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000112290417000073/ntgr-20161231_10k.htm
0,2016-10-02,NTGR,2016-11-04 00:00:00,2016-11-04 16:17:51,Q3,273700000,129300000,403000000,233900000,217600000,30600000,885100000,19500000,81700000,36200000,117900000,0.0,0.0,74300000,211600000,75400000,1096700000,96000000,0.0,1866000.0,26515000,29700000,291100000,0.0,0.0,15610000,28400000,28500000,28400000,319600000,0.0,221800000,400000.0,200000.0,777200000,1096700000,129300000,0.0,-273700000,https://www.sec.gov/Archives/edgar/data/1122904/000112290416000418/0001122904-16-000418-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000112290416000418/ntgr20161002-10q.htm
0,2016-07-03,NTGR,2016-08-05,2016-08-05 16:09:42,Q2,226000000,126700000,352700000,230600000,207800000,36300000,827400000,19300000,81700000,40500000,122200000,0.0,0.0,71900000,213400000,73400000,1040800000,80700000,0.0,14913000,29261000,29800000,273300000,0.0,0.0,14913000,26700000,26700000,26700000,300000000,0.0,201100000,200000.0,100000.0,740800000,1040800000,126700000,0.0,-226000000,https://www.sec.gov/Archives/edgar/data/1122904/000112290416000350/ntgr20160703-10q.htm,https://www.sec.gov/Archives/edgar/data/1122904/000112290416000350/ntgr20160703-10q.htm
0,2016-04-03,NTGR,2016-05-06 00:00:00,2016-05-06 16:09:09,Q1,226900000,106400000,333300000,218400000,215300000,35500000,802500000,20700000,81700000,44700000,126400000,100000.0,0.0,75600000,222800000,76100000,1025300000,75100000,0.0,3631000.0,26399000,33600000,274800000,0.0,0.0,14694000,26100000,26100000,26100000,300900000,0.0,201900000,-1000000.0,-500000.0,724400000,1025300000,106500000,0.0,-226900000,https://www.sec.gov/Archives/edgar/data/1122904/000112290416000205/0001122904-16-000205-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000112290416000205/ntgr20160403-10q.htm
0,2015-12-31,NTGR,2016-02-19 00:00:00,2016-02-19 16:33:10,Q4,181945000,96321000,278266000,290642000,213118000,0.0,821143000,0.0,81721000,48947000,130668000,0.0,68445000,7824000.0,229426000,0.0,1050569000,90546000,96321000,0.0,29125000,0.0,315772000,0.0,0.0,0.0,11643000,26087000,0.0,341859000,33000.0,195627000,-104152000,0.0,708710000,341859000,0.0,0.0,-181900000,https://www.sec.gov/Archives/edgar/data/1122904/000112290416000134/0001122904-16-000134-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000112290416000134/ntgr-20151231x10k.htm
0,2015-09-27,NTGR,2015-10-30 00:00:00,2015-10-30 16:09:34,Q3,202400000,61400000,263800000,274200000,170000000,60500000,768500000,24000000,81700000,53200000,134900000,1300000.0,0.0,46100000,206300000,76100000,974800000,98200000,0.0,5258000.0,30722000,36700000,288500000,0.0,0.0,14402000,24800000,24800000,24800000,313300000,0.0,186600000,-99900000,0.0,661500000,974800000,62700000,0.0,-202400000,https://www.sec.gov/Archives/edgar/data/1122904/000112290415000072/0001122904-15-000072-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000112290415000072/ntgr20150927-10q.htm
0,2015-06-28,NTGR,2015-07-31 00:00:00,2015-07-31 16:07:17,Q2,136800000,76200000,212900000,246500000,188700000,65600000,713700000,25600000,81700000,57400000,139100000,1300000.0,0.0,47000000,213100000,74000000,926800000,71200000,0.0,15551000,28412000,30600000,242100000,0.0,0.0,15551000,24800000,24800000,24800000,266900000,0.0,192200000,-200000.0,-100000.0,659900000,926800000,77500000,0.0,-136800000,https://www.sec.gov/Archives/edgar/data/1122904/000112290415000057/0001122904-15-000057-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000112290415000057/ntgr20150628-10q.htm
0,2015-03-29,NTGR,2015-05-01 00:00:00,2015-05-01 16:11:25,Q1,146400000,101000000,247400000,254700000,200900000,66900000,769900000,27800000,81700000,61800000,143500000,1300000.0,0.0,47300000,220000000,78700000,989900000,66700000,0.0,4892000.0,23746000,29000000,237400000,0.0,0.0,14892000,22700000,22600000,22700000,260000000,0.0,266800000,-93400000,0.0,729800000,989900000,102300000,0.0,-146400000,https://www.sec.gov/Archives/edgar/data/1122904/000112290415000038/0001122904-15-000038-index.html,https://www.sec.gov/Archives/edgar/data/1122904/000112290415000038/ntgr20150329-10q.htm
