,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,TRT,2020-11-13,2020-11-13 10:05:06,Q1,4849.0,0.0,4849.0,5745.0,1872.0,8000.0,20466.0,10135.0,0.0,0.0,0.0,0.0,0.0,0.0,10135.0,5227.0,35828.0,2024.0,224.0,360.0,0.0,4880.0,7128.0,0.0,0.0,0.0,3129.0,3162.0,0.0,10290.0,11458.0,8028.0,1747.0,3369.0,24602.0,35828.0,0.0,224.0,-4625.0,https://www.sec.gov/Archives/edgar/data/732026/000165495420012315/0001654954-20-012315-index.htm,https://www.sec.gov/Archives/edgar/data/732026/000165495420012315/trt10q_09302020.htm
0,2020-06-30,TRT,2020-09-23,2020-09-23 10:33:02,Q4,4150000.0,6697000.0,10847000,6949000.0,1922000.0,482000.0,20200000,11944000,0.0,0.0,0.0,0.0,0.0,3516000.0,15460000,3516000.0,35660000,2590000.0,172000.0,344000.0,0.0,938000.0,7243000.0,2338000.0,0.0,0.0,933000.0,4451000.0,933000.0,11694000,11424000,8036000.0,2286000.0,1143000.0,23966000,35660000,6697000.0,3165000.0,-985000.0,https://www.sec.gov/Archives/edgar/data/732026/000165495420010351/0001654954-20-010351-index.htm,https://www.sec.gov/Archives/edgar/data/732026/000165495420010351/trt_10k.htm
0,2020-03-31,TRT,2020-05-21,2020-05-21 09:32:13,Q3,4370000.0,6309000.0,10679000,7462000.0,2226000.0,267000.0,20634000,12375000,0.0,0.0,0.0,0.0,375000.0,3787000.0,16162000,3787000.0,36796000,3129000.0,398000.0,396000.0,0.0,1153000.0,8153000.0,2405000.0,0.0,375000.0,996000.0,5227000.0,996000.0,13380000,11424000,7839000.0,1592000.0,796000.0,23416000,36796000,6309000.0,3427000.0,-943000.0,https://www.sec.gov/Archives/edgar/data/732026/000165495420005864/0001654954-20-005864-index.htm,https://www.sec.gov/Archives/edgar/data/732026/000165495420005864/trt10q_03312020.htm
0,2019-12-31,TRT,2020-02-13,2020-02-13 09:32:04,Q2,4743000.0,6888000.0,11631000,7689000.0,2182000.0,330000.0,21832000,12860000,0.0,0.0,0.0,0.0,315000.0,3763000.0,16623000,3763000.0,38455000,3565000.0,810000.0,395000.0,733000.0,1265000.0,8997000.0,2697000.0,0.0,315000.0,601000.0,5128000.0,601000.0,14125000,11424000,7769000.0,3636000.0,1818000.0,24330000,38455000,6888000.0,4215000.0,-528000.0,https://www.sec.gov/Archives/edgar/data/732026/000165495420001423/0001654954-20-001423-index.htm,https://www.sec.gov/Archives/edgar/data/732026/000165495420001423/trt10q_dec312019.htm
0,2019-09-30,TRT,2019-11-13,2019-11-13 09:31:45,Q1,3710000.0,5222000.0,8932000.0,8276000.0,1688000.0,434000.0,19330000,13137000,0.0,0.0,0.0,0.0,321000.0,3651000.0,16788000,3739000.0,36118000,3170000.0,206.0,333000.0,496000.0,974000.0,7805000.0,2738000.0,0.0,321000.0,685000.0,4948000.0,685000.0,12753000,11424000,7343000.0,2570000.0,1285000.0,23365000,36118000,5222000.0,3304000.0,-406000.0,https://www.sec.gov/Archives/edgar/data/732026/000165495419012784/0001654954-19-012784-index.htm,https://www.sec.gov/Archives/edgar/data/732026/000165495419012784/trt10q_sep302019.htm
0,2019-06-30,TRT,2019-09-23,2019-09-23 13:35:35,Q4,4863000.0,4144000.0,9007000.0,7930000.0,2427000.0,376000.0,19740000,12941000,0.0,0.0,0.0,0.0,327000.0,3846000.0,16787000,3935000.0,36527000,3272000.0,187000.0,417000.0,501000.0,417000.0,8133000.0,2734000.0,0.0,327000.0,472000.0,4728000.0,472000.0,12861000,11424000,7070000.0,3734000.0,1867000.0,23666000,36527000,4144000.0,3692000.0,-1171000.0,https://www.sec.gov/Archives/edgar/data/732026/000165495419011016/0001654954-19-011016-index.htm,https://www.sec.gov/Archives/edgar/data/732026/000165495419011016/trt10k_06302019.htm
0,2019-03-31,TRT,2019-05-14,2019-05-14 09:31:37,Q3,4602000.0,3646000.0,8248000.0,8154000.0,2918000.0,397000.0,19717000,13515000,0.0,0.0,0.0,0.0,343000.0,3768000.0,17283000,3858000.0,37000000,3021000.0,622000.0,404000.0,1077000.0,1521000.0,8678000.0,2767000.0,0.0,343000.0,645000.0,4961000.0,645000.0,13639000,11424000,6621000.0,4110000.0,2055000.0,23361000,37000000,3646000.0,4138000.0,-464000.0,https://www.sec.gov/Archives/edgar/data/732026/000165495419005845/0001654954-19-005845-index.htm,https://www.sec.gov/Archives/edgar/data/732026/000165495419005845/trt10q_mar312019.htm
0,2018-12-31,TRT,2019-02-13,2019-02-13 14:32:07,Q2,6192000.0,2121000.0,8313000.0,7987000.0,2630000.0,765000.0,19695000,13427000,0.0,0.0,0.0,0.0,296000.0,3773000.0,17200000,4259000.0,36895000,2532000.0,2033000.0,256000.0,1034000.0,256000.0,9531000.0,2907000.0,0.0,296000.0,650000.0,5061000.0,650000.0,14592000,11424000,5938000.0,3366000.0,1683000.0,22303000,36895000,2121000.0,5672000.0,-520000.0,https://www.sec.gov/Archives/edgar/data/732026/000165495419001446/0001654954-19-001446-index.htm,https://www.sec.gov/Archives/edgar/data/732026/000165495419001446/trt10q_12312018.htm
0,2018-09-30,TRT,2018-11-13,2018-11-13 09:32:08,Q1,7100000.0,1010000.0,8110000.0,9010000.0,2390000.0,810000.0,20320000,12960000,0.0,0.0,0.0,0.0,360000.0,3760000.0,16720000,4250000.0,37040000,2940000.0,2130000.0,255000.0,485000.0,260000.0,9620000.0,3100000.0,0.0,359000.0,790000.0,5640000.0,790000.0,15260000,11220000,5590000.0,3440000.0,1720000.0,21780000,37040000,1010000.0,5960000.0,-1140000.0,https://www.sec.gov/Archives/edgar/data/732026/000165495418012428/0001654954-18-012428-index.htm,https://www.sec.gov/Archives/edgar/data/732026/000165495418012428/trt10q_09302018.htm
0,2018-06-30,TRT,2018-09-25,2018-09-25 09:32:46,Q4,6540000.0,650000.0,7190000.0,8630000.0,2930000.0,300000.0,19050000,13080000,0.0,0.0,0.0,0.0,330000.0,4340000.0,17420000,4430000.0,36470000,3700000.0,2040000.0,285000.0,0.0,290000.0,9820000.0,1960000.0,0.0,327000.0,860000.0,4680000.0,860000.0,14500000,11020000,5530000.0,4360000.0,2180000.0,21980000,36470000,650000.0,4620000.0,-1920000.0,https://www.sec.gov/Archives/edgar/data/732026/000165495418010445/0001654954-18-010445-index.htm,https://www.sec.gov/Archives/edgar/data/732026/000165495418010445/tti_10k.htm
