,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,SVMK,2020-11-06,2020-11-06 16:00:48,Q3,206334000,0.0,206334000,20434000,0.0,13303000,240071000,22510000,465602000,23697000,489299000,0.0,0.0,0.0,511809000,105543000,857423000,5752000.0,8091000.0,0.0,164282000,43308000,221433000,76340000,776000.0,0.0,9402000.0,86518000,0.0,525622000,1000.0,0.0,1807000.0,329993000,331801000,857423000,0.0,214091000,7757000.0,https://www.sec.gov/Archives/edgar/data/1739936/000156459020051943/0001564590-20-051943-index.htm,https://www.sec.gov/Archives/edgar/data/1739936/000156459020051943/svmk-10q_20200930.htm
0,2020-06-30,SVMK,2020-08-07,2020-08-07 17:52:43,Q2,176772000,0.0,176772000,18448000,0.0,17778000,212998000,86717000,462803000,58804000,521607000,0.0,5063000.0,16032000,624356000,21077000,837354000,6560000.0,7970000.0,0.0,158601000,158601000,211450000,212666000,908000.0,5063000.0,87084000,304813000,87084000,516263000,1000.0,-449890000,-2666000.0,-1333000.0,321091000,837354000,0.0,214566000,37794000,https://www.sec.gov/Archives/edgar/data/1739936/000156459020038373/0001564590-20-038373-index.htm,https://www.sec.gov/Archives/edgar/data/1739936/000156459020038373/svmk-10q_20200630.htm
0,2020-03-31,SVMK,2020-05-08,2020-05-08 16:02:06,Q1,144621000,0.0,144621000,19147000,0.0,13659000,177427000,91187000,461395000,62466000,523861000,0.0,4961000.0,14607000,629655000,17966000,807082000,5912000.0,7582000.0,0.0,150986000,150986000,196024000,213141000,1032000.0,4961000.0,85565000,303667000,85565000,499691000,1000.0,-426966000,-5760000.0,-2880000.0,307391000,807082000,0.0,215041000,70420000,https://www.sec.gov/Archives/edgar/data/1739936/000156459020023541/0001564590-20-023541-index.htm,https://www.sec.gov/Archives/edgar/data/1739936/000156459020023541/svmk-10q_20200331.htm
0,2019-12-31,SVMK,2020-02-27,2020-02-27 16:02:21,Q4,131035000,0.0,131035000,17795000,0.0,12460000,161290000,98976000,462927000,66306000,529233000,0.0,4870000.0,14760000,642969000,17838000,804259000,2677000.0,8381000.0,0.0,139990000,139990000,193056000,213616000,0.0,0.0,90733000,309219000,90733000,502275000,1000.0,-402716000,-888000.0,-444000.0,301984000,804259000,0.0,215516000,84481000,https://www.sec.gov/Archives/edgar/data/1739936/000156459020007349/0001564590-20-007349-index.htm,https://www.sec.gov/Archives/edgar/data/1739936/000156459020007349/svmk-10k_20191231.htm
0,2019-09-30,SVMK,2019-11-07,2019-11-07 16:16:52,Q3,116184000,0.0,116184000,11535000,0.0,11117000,138836000,104259000,461110000,70304000,531414000,0.0,5775000.0,13913000,649586000,16777000,788422000,4339000.0,8107000.0,0.0,132074000,132074000,181473000,214090000,0.0,0.0,90715000,310580000,90715000,492053000,1000.0,-382140000,-4898000.0,-2449000.0,296369000,788422000,0.0,215990000,99806000,https://www.sec.gov/Archives/edgar/data/1739936/000156459019041756/0001564590-19-041756-index.htm,https://www.sec.gov/Archives/edgar/data/1739936/000156459019041756/svmk-10q_20190930.htm
0,2019-06-30,SVMK,2019-08-06,2019-08-06 16:01:44,Q2,154546000,0.0,154546000,11102000,0.0,12408000,178056000,104004000,409772000,55901000,465673000,0.0,6181000.0,13430000,583107000,16066000,761163000,3037000.0,6910000.0,0.0,124334000,124334000,163080000,214565000,0.0,0.0,87808000,308554000,87808000,471634000,1000.0,-365830000,1002000.0,501000.0,289529000,761163000,0.0,216465000,61919000,https://www.sec.gov/Archives/edgar/data/1739936/000156459019029312/0001564590-19-029312-index.htm,https://www.sec.gov/Archives/edgar/data/1739936/000156459019029312/svmk-10q_20190630.htm
0,2019-03-31,SVMK,2019-05-08,2019-05-08 16:41:29,Q1,165910000,0.0,165910000,7189000.0,0.0,17467000,190566000,105798000,336861000,42009000,378870000,0.0,4341000.0,12486000,497154000,14734000,687720000,2983000.0,6139000.0,0.0,110691000,110691000,145380000,215040000,0.0,0.0,87964000,307345000,87964000,452725000,1000.0,-347352000,-612000.0,-306000.0,234995000,687720000,0.0,216940000,51030000,https://www.sec.gov/Archives/edgar/data/1739936/000156459019017266/0001564590-19-017266-index.htm,https://www.sec.gov/Archives/edgar/data/1739936/000156459019017266/svmk-10q_20190331.htm
0,2018-12-31,SVMK,2019-02-26,2019-02-26 16:02:51,Q4,153807000,0.0,153807000,7336000.0,0.0,9062000.0,170205000,117718000,336861000,42604000,379465000,0.0,4246000.0,11960000,509143000,13941000,679348000,2804000.0,0.0,0.0,101236000,101236000,135702000,307524000,0.0,0.0,12493000,324263000,12493000,459965000,1000.0,-332268000,-574000.0,-287000.0,219383000,679348000,0.0,309424000,155617000,https://www.sec.gov/Archives/edgar/data/1739936/000156459019004449/0001564590-19-004449-index.htm,https://www.sec.gov/Archives/edgar/data/1739936/000156459019004449/svmk-10k_20181231.htm
0,2018-09-30,SVMK,2018-11-13,2018-11-13 16:37:24,Q3,257120000,0.0,257120000,7251000.0,0.0,9798000.0,274169000,124750000,336861000,45246000,382107000,0.0,4599000.0,9285000.0,516142000,11034000,790311000,6262000.0,0.0,0.0,101097000,101097000,240582000,305863000,0.0,0.0,11788000,322250000,11788000,562832000,1000.0,-307070000,-630000.0,-315000.0,227479000,790311000,0.0,409145000,152025000,https://www.sec.gov/Archives/edgar/data/1739936/000156459018029333/0001564590-18-029333-index.htm,https://www.sec.gov/Archives/edgar/data/1739936/000156459018029333/svmk-10q_20180930.htm
0,2018-06-30,SVMK,,,Q2,43400000,0.0,43400000,6200000.0,0.0,6800000.0,56400000,127200000,336900000,47500000,384400000,0.0,4500000.0,10800000,522400000,12400000,578800000,3200000.0,0.0,0.0,0.0,99300000,129400000,408000000,0.0,0.0,9400000.0,421800000,9400000.0,551200000,1000000.0,-204800000,-400000.0,-200000.0,27600000,578800000,0.0,410000000,366600000,,
