,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,FISV,2020-10-28,2020-10-28 16:28:58,Q3,937000000,2772000000,937000000,2323000000,0.0,10765000000,14025000000,1630000000,35908000000,11907000000,47815000000,0.0,0.0,8902000000,58347000000,17067000000,72372000000,3044000000,365000000,0.0,451000000,9403000000,13263000000,20894000000,170000000,4532000000,824000000,26420000000,997000000,40680000000,8000000.0,13141000000,-831000000,19374000000,31692000000,72372000000,2772000000,21259000000,20322000000,https://www.sec.gov/Archives/edgar/data/798354/000079835420000024/0000798354-20-000024-index.htm,https://www.sec.gov/Archives/edgar/data/798354/000079835420000024/fisv-20200930.htm
0,2020-06-30,FISV,2020-08-06,2020-08-06 16:23:56,Q2,869000000,2763000000,869000000,2512000000,0.0,14101000000,17482000000,1688000000,36088000000,16636000000,52724000000,2763000000,4481000000,1830000000,59611000000,14817000000,77093000000,400000000,149000000,0.0,481000000,1246000000,16760000000,21515000000,159000000,4481000000,1051000000,28750000000,1051000000,45510000000,8000000.0,12877000000,-1288000000,-644000000,31583000000,77093000000,2763000000,21874000000,21005000000,https://www.sec.gov/Archives/edgar/data/798354/000079835420000020/0000798354-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/798354/000079835420000020/fisv0630202010-q.htm
0,2020-03-31,FISV,2020-05-08,2020-05-08 16:57:56,Q1,896000000,2814000000,896000000,2582000000,0.0,9455000000,12933000000,1708000000,35695000000,17004000000,52699000000,2814000000,4227000000,1878000000,59665000000,10278000000,72598000000,370000000,157000000,0.0,4227000000,1285000000,12119000000,21630000000,0.0,0.0,1076000000,28636000000,1076000000,40755000000,8000000.0,12875000000,-1622000000,-811000000,31843000000,72598000000,2814000000,21968000000,21072000000,https://www.sec.gov/Archives/edgar/data/798354/000079835420000013/0000798354-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/798354/000079835420000013/fisv0331202010-q.htm
0,2019-12-31,FISV,2020-02-27,2020-02-27 17:10:23,Q4,893000000,2720000000,893000000,2782000000,0.0,13371000000,17046000000,2290000000,36038000000,17642000000,53680000000,2720000000,4247000000,1270000000,60493000000,13138000000,77539000000,392000000,150000000,137000000,492000000,1279000000,15727000000,21612000000,155000000,4247000000,1096000000,28833000000,1096000000,44560000000,8000000.0,12528000000,-360000000,-180000000,32979000000,77539000000,2720000000,21899000000,21006000000,https://www.sec.gov/Archives/edgar/data/798354/000079835420000006/0000798354-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/798354/000079835420000006/fisv1231201910-k.htm
0,2019-09-30,FISV,2019-11-07,2019-11-07 15:57:23,Q3,1028000000,2618000000,1028000000,2653000000,0.0,14310000000,17991000000,2314000000,35517000000,17737000000,53254000000,2618000000,4110000000,1206000000,59873000000,14186000000,77864000000,402000000,368000000,145000000,412000000,1037000000,16661000000,22123000000,129000000,4110000000,1118000000,28534000000,1118000000,45195000000,8000000.0,12281000000,-758000000,-379000000,32669000000,77864000000,2618000000,22491000000,21463000000,https://www.sec.gov/Archives/edgar/data/798354/000079835419000025/0000798354-19-000025-index.htm,https://www.sec.gov/Archives/edgar/data/798354/000079835419000025/fisv0930201910-q.htm
0,2019-06-30,FISV,2019-07-26,2019-07-26 13:54:18,Q2,8441000000,0.0,8441000000,989000000,0.0,779000000,10209000000,779000000,5702000000,2102000000,7804000000,0.0,713000000,403000000,9431000000,403000000,19640000000,107000000,0.0,0.0,360000000,957000000,2054000000,13747000000,106000000,713000000,580000000,15040000000,580000000,17094000000,8000000.0,12083000000,-386000000,-193000000,2546000000,19640000000,0.0,13756000000,5315000000,https://www.sec.gov/Archives/edgar/data/798354/000079835419000019/0000798354-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/798354/000079835419000019/fisv0630201910-q.htm
0,2019-03-31,FISV,2019-05-01,2019-05-01 14:42:29,Q1,452000000,0.0,452000000,1044000000,0.0,779000000,2275000000,752000000,5703000000,2117000000,7820000000,0.0,745000000,394000000,9401000000,394000000,11676000000,98000000,0.0,0.0,395000000,978000000,2120000000,5868000000,103000000,745000000,549000000,7162000000,549000000,9282000000,8000000.0,11860000000,-170000000,-85000000,2394000000,11676000000,0.0,5875000000,5423000000,https://www.sec.gov/Archives/edgar/data/798354/000079835419000009/0000798354-19-000009-index.htm,https://www.sec.gov/Archives/edgar/data/798354/000079835419000009/fisv0331201910-q.htm
0,2018-12-31,FISV,2019-02-21,2019-02-21 17:08:31,Q4,415000000,0.0,415000000,1049000000,0.0,760000000,2224000000,398000000,5702000000,2143000000,7845000000,0.0,745000000,376000000,9038000000,376000000,11262000000,127000000,0.0,49000000,380000000,944000000,2010000000,5955000000,89000000,745000000,259000000,6959000000,259000000,8969000000,8000000.0,11635000000,-134000000,-67000000,2293000000,11262000000,0.0,5959000000,5544000000,https://www.sec.gov/Archives/edgar/data/798354/000079835419000005/0000798354-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/798354/000079835419000005/fisv1231201810-k.htm
0,2018-09-30,FISV,2018-11-01,2018-11-01 17:08:41,Q3,673000000,0.0,673000000,949000000,0.0,716000000,2338000000,385000000,5450000000,1802000000,7252000000,0.0,715000000,363000000,8410000000,363000000,10748000000,97000000,0.0,0.0,317000000,840000000,2320000000,4823000000,75000000,715000000,229000000,5767000000,229000000,8087000000,8000000.0,11349000000,-158000000,-79000000,2661000000,10748000000,0.0,5275000000,4602000000,https://www.sec.gov/Archives/edgar/data/798354/000079835418000021/0000798354-18-000021-index.htm,https://www.sec.gov/Archives/edgar/data/798354/000079835418000021/fisv0930201810-q.htm
0,2018-06-30,FISV,2018-08-01,2018-08-01 16:17:58,Q2,348000000,0.0,348000000,932000000,0.0,524000000,1804000000,374000000,5456000000,1833000000,7289000000,0.0,692000000,353000000,8414000000,353000000,10218000000,95000000,0.0,0.0,352000000,873000000,1655000000,4805000000,71000000,692000000,216000000,5713000000,216000000,7368000000,8000000.0,11122000000,-132000000,-66000000,2850000000,10218000000,0.0,4806000000,4458000000,https://www.sec.gov/Archives/edgar/data/798354/000079835418000017/0000798354-18-000017-index.htm,https://www.sec.gov/Archives/edgar/data/798354/000079835418000017/fisv0630201810-q.htm
