,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-07-31,DELL,2020-09-04 00:00:00,2020-09-04 16:36:30,Q2,11221000000,0.0,11221000000,16498000000,3602000000,9769000000,41090000000,8167000000,40644000000,16064000000,56708000000,1073000000,2010000000,8860000000,80186000000,18629000000,121276000000,19500000000,0.0,0.0,15341000000,15956000000,54288000000,43608000000,13450000000,13450000000,16202000000,66797000000,16202000000,121085000000,7450000.0,-15810000000,-1320000000,-660000000,191000000,121276000000,1073000000,53953000000,42732000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199620000045/0001571996-20-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1571996/000157199620000045/dell-20200731.htm
0,2020-05-01,DELL,2020-06-08 00:00:00,2020-06-08 16:36:11,Q1,12229000000,0.0,12229000000,15549000000,3616000000,9537000000,40931000000,7845000000,40248000000,16827000000,57075000000,974000000,2874000000,8701000000,79305000000,18238000000,120236000000,18432000000,0.0,0.0,14766000000,15183000000,50011000000,48353000000,12851000000,12851000000,15317000000,71398000000,15317000000,121409000000,7430000.0,-16858000000,-1580000000,-790000000,-1173000000,120236000000,974000000,56728000000,44499000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199620000034/0001571996-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1571996/000157199620000034/delltechnologiesq1fy21.htm
0,2020-01-31,DELL,2020-03-27 00:00:00,2020-03-27 08:32:26,Q4,9302000000,0.0,9302000000,17379000000,3281000000,6906000000,36868000000,7835000000,41691000000,18107000000,59798000000,864000000,3110000000,8648000000,81993000000,15554000000,118861000000,20065000000,0.0,1767000000,14881000000,14911000000,52456000000,44319000000,12919000000,12919000000,15192000000,67350000000,15192000000,119806000000,7430000.0,-16891000000,0.0,-709000000,-945000000,118861000000,864000000,52056000000,42754000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199620000017/0001571996-20-000017-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199620000017/delltechnologiesfy2010k.htm
0,2019-11-01,DELL,2019-12-09 00:00:00,2019-12-09 17:27:23,Q3,8555000000,0.0,8555000000,16036000000,3257000000,6924000000,34772000000,7539000000,41688000000,19174000000,60862000000,838000000,3972000000,8338000000,82042000000,15262000000,116814000000,19443000000,0.0,2700000000,13787000000,13827000000,49055000000,44727000000,12116000000,12116000000,14249000000,68629000000,14249000000,117684000000,7190000.0,-17299000000,0.0,-632000000,-870000000,116814000000,838000000,52391000000,43836000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199619000051/0001571996-19-000051-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199619000051/delltechnologiesq3fy20.htm
0,2019-08-02,DELL,2019-09-10 00:00:00,2019-09-09 17:41:06,Q2,9193000000,0.0,9193000000,16059000000,3135000000,6929000000,35316000000,7198000000,39998000000,19719000000,59717000000,768000000,4605000000,8171000000,80204000000,15100000000,115520000000,19411000000,0.0,3500000000,13568000000,13581000000,47020000000,45973000000,11780000000,11780000000,13803000000,69925000000,13803000000,116945000000,7190000.0,-17775000000,0.0,-565000000,-1425000000,115520000000,768000000,51922000000,42729000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199619000039/0001571996-19-000039-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199619000039/delltechnologiesq2fy20.htm
0,2019-05-03,DELL,2019-06-10 00:00:00,2019-06-10 16:44:02,Q1,9040000000,0.0,9040000000,14794000000,3360000000,6461000000,33655000000,7032000000,40015000000,20948000000,60963000000,782000000,4688000000,3329000000,76237000000,9790000000,109892000000,18097000000,0.0,0.0,13043000000,13054000000,43479000000,48640000000,11135000000,11135000000,12972000000,71103000000,12972000000,114582000000,7190000.0,-21053000000,0.0,-525000000,-4690000000,109892000000,782000000,53524000000,44484000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199619000025/0001571996-19-000025-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199619000025/delltechnologiesq1fy20.htm
0,2019-02-01,DELL,2019-03-29 00:00:00,2019-03-29 16:47:53,Q4,9676000000,0.0,9676000000,16769000000,3649000000,6044000000,36138000000,5259000000,40089000000,22270000000,62359000000,1005000000,5527000000,2835000000,75682000000,8879000000,111820000000,19213000000,0.0,1396000000,12944000000,12993000000,44972000000,49201000000,11066000000,11066000000,11866000000,71417000000,11866000000,116389000000,7190000.0,-21349000000,0.0,-467000000,-4569000000,111820000000,1005000000,53521000000,43845000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199619000008/0001571996-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199619000008/delltechnologiesfy1910k.htm
0,2018-11-02,DELL,2018-12-10 00:00:00,2018-12-10 16:25:33,Q3,15152000000,0.0,17474000000,15247000000,3793000000,6445000000,42959000000,5228000000,39651000000,23787000000,63438000000,2972000000,5808000000,2698000000,78282000000,9143000000,121241000000,19748000000,0.0,0.0,12079000000,12092000000,47583000000,40507000000,10064000000,10064000000,10823000000,63971000000,10823000000,111554000000,7680000.0,-8813000000,-456000000,-416000000,9687000000,121241000000,2972000000,48657000000,33505000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199618000044/0001571996-18-000044-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199618000044/delltechnologiesq3fy19.htm
0,2018-08-03,DELL,2018-09-11 00:00:00,2018-09-11 07:51:09,Q2,15312000000,2504000000,17816000000,15341000000,3642000000,6326000000,43125000000,5240000000,39504000000,25208000000,64712000000,3649000000,6046000000,2625000000,80256000000,8951000000,123381000000,20853000000,0.0,0.0,11965000000,12005000000,49178000000,40414000000,9735000000,9735000000,10476000000,63584000000,10476000000,112762000000,8000000.0,-7937000000,-334000000,-295000000,10619000000,123381000000,6153000000,49558000000,34246000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199618000034/0001571996-18-000034-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199618000034/delltechnologiesq2fy1910q.htm
0,2018-05-04,DELL,2018-06-12 00:00:00,2018-06-12 09:00:11,Q1,15324000000,2402000000,17726000000,14523000000,2933000000,6049000000,41231000000,5303000000,39656000000,26737000000,66393000000,3943000000,6334000000,2548000000,81986000000,8597000000,123217000000,18534000000,0.0,0.0,11495000000,11552000000,44114000000,44770000000,9464000000,6334000000,10175000000,67774000000,10175000000,111888000000,8000000.0,-7438000000,-121000000,-77000000,11329000000,123217000000,6345000000,51903000000,36579000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199618000022/0001571996-18-000022-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199618000022/delltechnologiesq1fy1910q.htm
