,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,GNSS,2020-08-11,2020-08-10 21:16:08,Q3,20667930,4054130.0,24722060,6378360.0,7334170.0,1323350.0,39757940,7412840.0,2371190.0,981190.0,3352380.0,3336650.0,0.0,5164240.0,19266100,5634520.0,59024040,2907080.0,287523.0,0.0,0.0,6298480.0,12830090,16920.0,0.0,0.0,6969610.0,6986520.0,6969610.0,19816610,340.0,-51305920,-782960.0,-391480.0,39207430,59024040,7390780.0,304440.0,-20363490,https://www.sec.gov/Archives/edgar/data/924383/000143774920017390/0001437749-20-017390-index.htm,https://www.sec.gov/Archives/edgar/data/924383/000143774920017390/lrad20200630_10q.htm
0,2020-03-31,GNSS,2020-05-12,2020-05-11 18:44:34,Q2,16398930,3464830.0,19863760,5849610.0,6921830.0,1259280.0,33894480,7639790.0,2318860.0,1034160.0,3353020.0,1646470.0,0.0,5637180.0,18276450,6123090.0,52170930,1932490.0,281178.0,0.0,0.0,3729960.0,8384100.0,16550.0,0.0,0.0,7179080.0,7195620.0,7179080.0,15579720,330.0,-52810000,-885520.0,-442760.0,36591210,52170930,5111300.0,297730.0,-16101200,https://www.sec.gov/Archives/edgar/data/924383/000143774920010345/0001437749-20-010345-index.htm,https://www.sec.gov/Archives/edgar/data/924383/000143774920010345/lrad20200331_10q.htm
0,2019-12-31,GNSS,2020-02-11,2020-02-10 19:28:05,Q1,17092200,4181910.0,21274110,5936920.0,6061750.0,1292640.0,34565420,7908230.0,2364400.0,1129280.0,3493680.0,945830.0,0.0,5734230.0,18081980,6227990.0,52647400,1468480.0,286700.0,0.0,4816014.0,4816010.0,8799260.0,33740.0,490795.0,5214610.0,7424870.0,7458610.0,7424870.0,16257870,330.0,-53111580,-746820.0,-373410.0,36389530,52647400,5127740.0,320440.0,-16771760,https://www.sec.gov/Archives/edgar/data/924383/000143774920002201/0001437749-20-002201-index.htm,https://www.sec.gov/Archives/edgar/data/924383/000143774920002201/lrad20191231_10q.htm
0,2019-09-30,GNSS,2019-12-10,2019-12-09 21:09:29,Q4,18819080,3695360.0,22514440,3644060.0,5835160.0,2044980.0,34038640,2269510.0,2305750.0,1175630.0,3481380.0,1384820.0,0.0,5945640.0,13081340,6208780.0,47119980,859530.0,279588.0,0.0,5571613.0,5680960.0,9273460.0,32900.0,1881387.0,5387000.0,2432270.0,2465170.0,2432270.0,11738630,330.0,-53731900,-917440.0,-458720.0,35381350,47119980,5080180.0,312490.0,-18506590,https://www.sec.gov/Archives/edgar/data/924383/000143774919024099/0001437749-19-024099-index.htm,https://www.sec.gov/Archives/edgar/data/924383/000143774919024099/lrad20190930_10k.htm
0,2019-06-30,GNSS,2019-08-12,2019-08-12 17:27:56,Q3,11290070,2978350.0,14268420,6994330.0,6412840.0,948820.0,28624410,2357860.0,2396320.0,1296970.0,3693290.0,1499800.0,0.0,5840430.0,13391370,6418170.0,42015780,812540.0,290571.0,0.0,1408469.0,1511240.0,4738290.0,34200.0,1910398.0,5281543.0,2511150.0,2545350.0,2511150.0,7283640.0,330.0,-53654060,-624520.0,-312260.0,34732140,42015780,4478150.0,324770.0,-10965300,https://www.sec.gov/Archives/edgar/data/924383/000143774919016400/0001437749-19-016400-index.htm,https://www.sec.gov/Archives/edgar/data/924383/000143774919016400/lrad20190630_10q.htm
0,2019-03-31,GNSS,2019-05-07,2019-05-07 17:27:43,Q2,7723500.0,3108880.0,10832380,6937320.0,8305840.0,897500.0,26973040,2484110.0,2364630.0,1355710.0,3720340.0,1695340.0,0.0,5863480.0,13763280,6409590.0,40736320,1227930.0,286728.0,0.0,1202811.0,1285640.0,4848810.0,33740.0,1937175.0,5399853.0,2083220.0,2116960.0,2083220.0,6965770.0,330.0,-54292110,-737600.0,-368800.0,33770540,40736320,4804220.0,320470.0,-7403030.0,https://www.sec.gov/Archives/edgar/data/924383/000143774919009020/0001437749-19-009020-index.htm,https://www.sec.gov/Archives/edgar/data/924383/000143774919009020/lrad20190331_10q.htm
0,2018-12-31,GNSS,2019-02-12,2019-02-12 17:16:28,Q1,4416110.0,3783860.0,8199970.0,8878970.0,8708730.0,1171720.0,26959390,2362920.0,2412680.0,1459570.0,3872250.0,899760.0,0.0,6254900.0,13389830,6883090.0,40349220,3013100.0,292554.0,0.0,525983.0,602230.0,5385280.0,51640.0,1832884.0,5673997.0,1916140.0,1967780.0,1916140.0,7353060.0,330.0,-55470960,-599420.0,-299710.0,32996160,40349220,4683620.0,344190.0,-4071920.0,https://www.sec.gov/Archives/edgar/data/924383/000143774919002354/0001437749-19-002354-index.htm,https://www.sec.gov/Archives/edgar/data/924383/000143774919002354/lrad20181231_10q.htm
0,2018-09-30,GNSS,2018-12-21,2018-12-21 17:25:00,Q4,11060000,3590000.0,14660000,2790000.0,6730000.0,3490000.0,27670000,2450000.0,2450000.0,1560000.0,4010000.0,1200000.0,0.0,6540000.0,14190000,6940000.0,41860000,3080000.0,296594.0,0.0,659682.0,710000.0,6580000.0,50000.0,76372.0,5957000.0,1740000.0,1790000.0,1740000.0,8370000.0,332.0,-56520000,-500000.0,-250000.0,33490000,41860000,4790000.0,350000.0,-10710000,https://www.sec.gov/Archives/edgar/data/924383/000143774918022542/0001437749-18-022542-index.htm,https://www.sec.gov/Archives/edgar/data/924383/000143774918022542/lrad20180930_10k.htm
0,2018-06-30,GNSS,2018-08-14,2018-08-14 16:26:26,Q3,12030000,3660000.0,15690000,6580000.0,5400000.0,1220000.0,28890000,500000.0,2460000.0,1650000.0,4110000.0,1270000.0,0.0,5880000.0,11750000,6230000.0,40640000,1750000.0,532822.0,0.0,1175948.0,1180000.0,5820000.0,210000.0,0.0,5537410.0,0.0,200000.0,0.0,6020000.0,325.0,-54070000,-460000.0,-230000.0,34620000,40640000,4930000.0,740000.0,-11290000,https://www.sec.gov/Archives/edgar/data/924383/000143774918015606/0001437749-18-015606-index.htm,https://www.sec.gov/Archives/edgar/data/924383/000143774918015606/lrad20180630_10q.htm
0,2018-03-31,GNSS,2018-05-18,2018-05-18 17:16:41,Q2,12730000,4060000.0,16800000,5720000.0,5440000.0,1210000.0,29170000,480000.0,2600000.0,1830000.0,4430000.0,990000.0,0.0,5810000.0,11720000,6170000.0,40890000,1890000.0,896317.0,0.0,1028497.0,1040000.0,6200000.0,270000.0,0.0,5463661.0,0.0,270000.0,0.0,6470000.0,322.0,-53990000,-20000.0,-10000.0,34420000,40890000,5050000.0,1170000.0,-11560000,https://www.sec.gov/Archives/edgar/data/924383/000143774918010384/0001437749-18-010384-index.htm,https://www.sec.gov/Archives/edgar/data/924383/000143774918010384/lrad20180331_10q.htm
