,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,ALTR,2020-11-05,2020-11-05 16:54:43,Q3,245364000,0.0,245364000,88514000,0.0,25925000,359803000,34401000,270651000,56741000,327392000,0.0,0.0,0.0,361793000,58107000,779703000,5413000.0,10062000,0.0,74045000,59968000,149488000,430000.0,8513000.0,0.0,21123000,30066000,0.0,419464000,4000.0,0.0,-9864000.0,369315000,359455000,779703000,0.0,216375000,-28989000,https://www.sec.gov/Archives/edgar/data/1701732/000156459020051432/0001564590-20-051432-index.htm,https://www.sec.gov/Archives/edgar/data/1701732/000156459020051432/altr-10q_20200930.htm
0,2020-06-30,ALTR,2020-08-06,2020-08-06 16:47:02,Q2,250540000,0.0,250540000,84945000,0.0,16469000,351954000,67054000,233486000,58177000,291663000,0.0,6397000.0,26175000,384892000,26175000,736846000,4780000.0,9369000.0,0.0,73061000,88212000,146074000,183409000,7287000.0,7287000.0,45232000,235038000,45232000,381112000,7000.0,-86986000,-27188000,-13594000,355734000,736846000,0.0,183865000,-66675000,https://www.sec.gov/Archives/edgar/data/1701732/000156459020037845/0001564590-20-037845-index.htm,https://www.sec.gov/Archives/edgar/data/1701732/000156459020037845/altr-10q_20200630.htm
0,2020-03-31,ALTR,2020-05-07,2020-05-07 16:40:57,Q1,247145000,0.0,247145000,93549000,0.0,16777000,357471000,60770000,229795000,61358000,291153000,0.0,6229000.0,25260000,377183000,25260000,734654000,5625000.0,8635000.0,0.0,72567000,95448000,150640000,180777000,7472000.0,0.0,38511000,225517000,38511000,376157000,7000.0,-76763000,-29234000,-14617000,358497000,734654000,0.0,181207000,-65938000,https://www.sec.gov/Archives/edgar/data/1701732/000156459020022951/0001564590-20-022951-index.htm,https://www.sec.gov/Archives/edgar/data/1701732/000156459020022951/altr-10q_20200331.htm
0,2019-12-31,ALTR,2020-03-02,2020-03-02 13:15:25,Q4,223117000,0.0,223117000,112248000,0.0,17092000,352457000,64431000,233683000,67075000,300758000,0.0,6275000.0,25499000,390688000,25499000,743145000,8585000.0,9141000.0,6008000.0,75431000,92234000,152866000,178238000,8136000.0,8136000.0,48707000,233220000,48707000,386086000,7000.0,-82405000,-14352000,-7176000.0,357059000,743145000,0.0,178668000,-44449000,https://www.sec.gov/Archives/edgar/data/1701732/000156459020008059/0001564590-20-008059-index.htm,https://www.sec.gov/Archives/edgar/data/1701732/000156459020008059/altr-10k_20191231.htm
0,2019-09-30,ALTR,2019-11-07,2019-11-07 16:40:50,Q3,246937000,0.0,246937000,95613000,0.0,18398000,360948000,60227000,210500000,60956000,271456000,0.0,5598000.0,24069000,355752000,24069000,716700000,8286000.0,8891000.0,8400000.0,69377000,85363000,143256000,175624000,7666000.0,7666000.0,46529000,227751000,46529000,371007000,7000.0,-80903000,-19216000,-9608000.0,345693000,716700000,0.0,176061000,-70876000,https://www.sec.gov/Archives/edgar/data/1701732/000156459019041825/0001564590-19-041825-index.htm,https://www.sec.gov/Archives/edgar/data/1701732/000156459019041825/altr-10q_20190930.htm
0,2019-06-30,ALTR,2019-08-08,2019-08-08 16:41:27,Q2,251828000,0.0,251828000,94273000,0.0,18262000,364363000,62928000,212087000,64874000,276961000,0.0,5725000.0,25468000,365357000,25468000,729720000,6462000.0,9412000.0,7732000.0,67587000,82741000,141067000,173157000,6219000.0,6219000.0,47578000,226460000,47578000,367527000,7000.0,-64964000,-13504000,-6752000.0,362193000,729720000,0.0,173629000,-78199000,https://www.sec.gov/Archives/edgar/data/1701732/000156459019030862/0001564590-19-030862-index.htm,https://www.sec.gov/Archives/edgar/data/1701732/000156459019030862/altr-10q_20190630.htm
0,2019-03-31,ALTR,2019-05-09,2019-05-09 16:50:56,Q1,39771000,0.0,39771000,96495000,3389000.0,15976000,155631000,63416000,210714000,68469000,279183000,0.0,7636000.0,20636000,363235000,20636000,518866000,6569000.0,9464000.0,11138000,66030000,86028000,143069000,15686000,6511000.0,6511000.0,48430000,71752000,48430000,214821000,7000.0,-68986000,-16270000,-8135000.0,304045000,518866000,0.0,16139000,-23632000,https://www.sec.gov/Archives/edgar/data/1701732/000156459019018070/0001564590-19-018070-index.htm,https://www.sec.gov/Archives/edgar/data/1701732/000156459019018070/altr-10q_20190331.htm
0,2018-12-31,ALTR,2019-03-01,2019-03-01 16:06:19,Q4,35345000,0.0,35345000,96803000,1964000.0,19922000,154034000,30153000,210532000,69836000,280368000,0.0,1373000.0,17288000,329182000,18661000,483216000,8357000.0,331000.0,4458000.0,59765000,54847000,127758000,31417000,6754000.0,6754000.0,28153000,73078000,-4402000.0,196434000,4000.0,-82005000,-11052000,379835000,286782000,483216000,0.0,31748000,-3597000.0,https://www.sec.gov/Archives/edgar/data/1701732/000156459019005799/0001564590-19-005799-index.htm,https://www.sec.gov/Archives/edgar/data/1701732/000156459019005799/altr-10k_20181231.htm
0,2018-09-30,ALTR,2018-11-08,2018-11-08 16:40:09,Q3,197413000,0.0,197413000,69046000,1234000.0,21990000,289683000,29679000,62905000,22329000,85234000,0.0,7837000.0,15580000,138330000,23417000,428013000,5592000.0,400000.0,2159000.0,136991000,47644000,192786000,670000.0,9722000.0,1710000.0,13036000,25138000,642000.0,218566000,4000.0,-153759000,-7203000.0,370405000,209447000,428013000,0.0,1070000.0,-196343000,https://www.sec.gov/Archives/edgar/data/1701732/000156459018028598/0001564590-18-028598-index.htm,https://www.sec.gov/Archives/edgar/data/1701732/000156459018028598/altr-10q_20180930.htm
0,2018-06-30,ALTR,2018-08-09,2018-08-09 16:38:58,Q2,199230000,0.0,199230000,73793000,1786000.0,20550000,295359000,30112000,63263000,24846000,88109000,0.0,8113000.0,16077000,142411000,24190000,437770000,5957000.0,390000.0,1941000.0,147261000,54737000,210286000,690000.0,9256000.0,1818000.0,13474000,25238000,534000.0,236058000,4000.0,-161066000,-6808000.0,369582000,201712000,437770000,0.0,1080000.0,-198150000,https://www.sec.gov/Archives/edgar/data/1701732/000156459018021098/0001564590-18-021098-index.htm,https://www.sec.gov/Archives/edgar/data/1701732/000156459018021098/altr-10q_20180630.htm
