,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,ANY,2020-11-16,2020-11-16 17:01:53,Q3,2896000.0,2100000.0,4996000.0,259000.0,659000.0,0.0,4812000.0,0.0,1385000.0,3091000.0,4476000.0,0.0,0.0,0.0,4476000.0,5736000.0,15024000,2360000.0,0.0,0.0,719000.0,4918000.0,7997000.0,667000.0,0.0,0.0,45000.0,712000.0,0.0,8992000.0,0.0,0.0,-1800000.0,7832000.0,6032000.0,15024000,2100000.0,2081000.0,-815000.0,https://www.sec.gov/Archives/edgar/data/1591956/000159195620000021/0001591956-20-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1591956/000159195620000021/any-20200930.htm
0,2020-06-30,ANY,2020-08-14 00:00:00,2020-08-14 17:08:15,Q2,374000.0,0.0,374000.0,373000.0,659000.0,2457000.0,3863000.0,0.0,1385000.0,1772000.0,3157000.0,2100000.0,0.0,555000.0,5812000.0,3012000.0,9675000.0,4217000.0,489000.0,0.0,775000.0,961000.0,7209000.0,1007000.0,333000.0,0.0,376000.0,1383000.0,376000.0,8592000.0,188288000,-194645000,-3624000.0,-1812000.0,1083000.0,9675000.0,2100000.0,1496000.0,1122000.0,https://www.sec.gov/Archives/edgar/data/1591956/000159195620000016/0001591956-20-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1591956/000159195620000016/a10-qsphere6302020.htm
0,2020-03-31,ANY,2020-06-24,2020-05-13 19:06:39,Q1,285000.0,2100000.0,285000.0,335000.0,694000.0,666000.0,1980000.0,0.0,1385000.0,1976000.0,3361000.0,2100000.0,0.0,616000.0,6077000.0,1282000.0,8057000.0,4151000.0,491000.0,0.0,914000.0,1110000.0,6750000.0,725000.0,365000.0,0.0,381000.0,1106000.0,381000.0,7856000.0,186296000,-192699000,-3680000.0,-1840000.0,201000.0,8057000.0,2100000.0,1216000.0,931000.0,https://www.sec.gov/Archives/edgar/data/1591956/000159195620000013/0001591956-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1591956/000159195620000013/a10-qsphere3312020.htm
0,2019-12-31,ANY,2020-05-14,2020-05-13 19:06:39,Q4,149000.0,0.0,149000.0,369000.0,753000.0,670000.0,1941000.0,2000.0,1385000.0,2301000.0,3686000.0,2100000.0,16000.0,677000.0,6465000.0,1347000.0,8406000.0,4113000.0,491000.0,0.0,1069000.0,1227000.0,6646000.0,0.0,0.0,0.0,504000.0,520000.0,504000.0,7166000.0,186161000,-191596000,-3538000.0,-1769000.0,1240000.0,8406000.0,2100000.0,491000.0,342000.0,https://www.sec.gov/Archives/edgar/data/1591956/000159195620000005/a10-ksphere12312019.htm,https://www.sec.gov/Archives/edgar/data/1591956/000159195620000005/a10-ksphere12312019.htm
0,2019-09-30,ANY,2019-11-14 00:00:00,2019-11-14 17:07:22,Q3,129000.0,0.0,129000.0,777000.0,825000.0,389000.0,2120000.0,3000.0,1385000.0,2613000.0,3998000.0,2100000.0,0.0,936000.0,7037000.0,1325000.0,9157000.0,4636000.0,821000.0,0.0,1100000.0,1201000.0,8185000.0,1019000.0,625000.0,0.0,713000.0,1732000.0,713000.0,9917000.0,185117000,-189939000,-3564000.0,-1782000.0,-760000.0,9157000.0,2100000.0,1840000.0,1711000.0,https://www.sec.gov/Archives/edgar/data/1591956/000159195619000021/0001591956-19-000021-index.html,https://www.sec.gov/Archives/edgar/data/1591956/000159195619000021/a10-qsphere93019.htm
0,2019-06-30,ANY,2019-08-14 00:00:00,2019-08-13 19:48:42,Q2,151000.0,0.0,151000.0,500000.0,1170000.0,703000.0,2524000.0,5000.0,1385000.0,2873000.0,4258000.0,2100000.0,0.0,1025000.0,7388000.0,1728000.0,9912000.0,5305000.0,889000.0,0.0,721000.0,824000.0,10493000,7355000.0,679000.0,0.0,792000.0,8147000.0,792000.0,18640000,183870000,-190824000,-3548000.0,-1774000.0,-8728000.0,9912000.0,2100000.0,8244000.0,8093000.0,https://www.sec.gov/Archives/edgar/data/1591956/000159195619000019/0001591956-19-000019-index.html,https://www.sec.gov/Archives/edgar/data/1591956/000159195619000019/a10-qsphere63019.htm
0,2019-03-31,ANY,2019-04-01 00:00:00,2019-03-29 19:55:07,Q1,139000.0,0.0,139000.0,859000.0,1247000.0,596000.0,2841000.0,5000.0,1385000.0,3101000.0,4486000.0,2100000.0,0.0,1114000.0,7705000.0,1710000.0,10546000,5298000.0,865000.0,0.0,692000.0,796000.0,9594000.0,7224000.0,772000.0,0.0,910000.0,8134000.0,910000.0,17728000,183753000,-189159000,-3552000.0,-1776000.0,-7182000.0,10546000,2100000.0,8089000.0,7950000.0,https://www.sec.gov/Archives/edgar/data/1591956/000159195619000008/0001591956-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1591956/000159195619000008/a10-ksphere12312018.htm
0,2018-12-31,ANY,2019-04-01 00:00:00,2019-03-29 19:55:07,Q4,341000.0,0.0,341000.0,1142000.0,1230000.0,784000.0,3497000.0,6000.0,1385000.0,3348000.0,4733000.0,2100000.0,0.0,950000.0,7789000.0,1734000.0,11286000,4600000.0,600000.0,0.0,988000.0,1011000.0,9639000.0,6571000.0,667000.0,16000.0,667000.0,7254000.0,667000.0,16893000,183524000,-187315000,-3632000.0,-1816000.0,-5607000.0,11286000,2100000.0,7171000.0,6830000.0,https://www.sec.gov/Archives/edgar/data/1591956/000159195619000008/0001591956-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1591956/000159195619000008/a10-ksphere12312018.htm
0,2018-09-30,ANY,2018-11-07 00:00:00,2018-11-07 17:12:05,Q3,2081000.0,0.0,2081000.0,7298000.0,8000000.0,1621000.0,19000000,2349000.0,11590000,38409000,49999000,0.0,0.0,1172000.0,53520000,2793000.0,72520000,10726000,45584000,0.0,3235000.0,4115000.0,68161000,0.0,1690000.0,1309000.0,2343000.0,3652000.0,2343000.0,71813000,181178000,-178785000,-3372000.0,-1686000.0,707000.0,72520000,0.0,45584000,43503000,https://www.sec.gov/Archives/edgar/data/1591956/000159195618000047/0001591956-18-000047-index.html,https://www.sec.gov/Archives/edgar/data/1591956/000159195618000047/a10-qsphere93018.htm
0,2018-06-30,ANY,2018-08-14 00:00:00,2018-08-14 16:15:37,Q2,2900000.0,0.0,2900000.0,8800000.0,7400000.0,2100000.0,21200000,2400000.0,11600000,39200000,50800000,0.0,1300000.0,1300000.0,54600000,3500000.0,75800000,10300000,44800000,0.0,3542000.0,4600000.0,66700000,0.0,1776000.0,1316000.0,2500000.0,3900000.0,2500000.0,70600000,180900000,-173900000,-3400000.0,-1700000.0,5200000.0,75800000,0.0,44800000,41900000,https://www.sec.gov/Archives/edgar/data/1591956/000159195618000037/0001591956-18-000037-index.html,https://www.sec.gov/Archives/edgar/data/1591956/000159195618000037/a10-qsphere63018.htm
