,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,BAND,2020-10-30,2020-10-30 07:47:16,Q3,300179000,230780000,530959000,46452000,0.0,0.0,590815000,61435000,6867000.0,6179000.0,13046000,0.0,0.0,1724000.0,79617000,0.0,670432000,7776000.0,230780000,0.0,10543000,0.0,57841000,277483000,6331000.0,0.0,0.0,299452000,0.0,357293000,24000.0,-29579000,-44441000,0.0,313139000,357293000,0.0,298283000,-17534000,https://www.sec.gov/Archives/edgar/data/1514416/000151441620000237/0001514416-20-000237-index.htm,https://www.sec.gov/Archives/edgar/data/1514416/000151441620000237/band-20200930.htm
0,2020-06-30,BAND,2020-07-31,2020-07-31 09:11:57,Q2,290979000,230780000,521759000,41779000,0.0,0.0,577331000,62469000,6867000.0,6309000.0,13176000,0.0,0.0,1939000.0,80626000,0.0,657957000,4474000.0,230780000,0.0,9759000.0,0.0,48705000,272901000,6352000.0,0.0,0.0,296318000,0.0,345023000,24000.0,-27227000,-41279000,0.0,312934000,345023000,0.0,295033000,-18078000,https://www.sec.gov/Archives/edgar/data/1514416/000151441620000187/0001514416-20-000187-index.htm,https://www.sec.gov/Archives/edgar/data/1514416/000151441620000187/band-20200630.htm
0,2020-03-31,BAND,2020-05-04 00:00:00,2020-05-04 07:36:05,Q1,491982000,0.0,491982000,37072000,0.0,0.0,566873000,63778000,6867000.0,6439000.0,13306000,0.0,16639000,1626000.0,98403000,0.0,665276000,5325000.0,0.0,0.0,9897000.0,0.0,43976000,268383000,6272000.0,0.0,0.0,293141000,0.0,337117000,23000.0,-6586000.0,-38069000,0.0,328159000,337117000,0.0,291842000,-223599000,https://www.sec.gov/Archives/edgar/data/1514416/000151441620000107/0001514416-20-000107-index.html,https://www.sec.gov/Archives/edgar/data/1514416/000151441620000107/band-20200331.htm
0,2019-12-31,BAND,2020-02-21 00:00:00,2020-02-21 08:11:37,Q4,185004000,0.0,185004000,30187000,0.0,0.0,226949000,62685000,6867000.0,6569000.0,13436000,0.0,34861000,1533000.0,114467000,0.0,341416000,4190000.0,0.0,0.0,9344000.0,0.0,45738000,0.0,5720000.0,0.0,0.0,25588000,0.0,71326000,24000.0,-5528000.0,-34913000,0.0,270090000,71326000,0.0,24744000,-185004000,https://www.sec.gov/Archives/edgar/data/1514416/000151441620000027/0001514416-20-000027-index.html,https://www.sec.gov/Archives/edgar/data/1514416/000151441620000027/band-20191231.htm
0,2019-09-30,BAND,2019-11-07 00:00:00,2019-11-07 07:46:46,Q3,192410000,0.0,192410000,30030000,0.0,0.0,233312000,36085000,6867000.0,6699000.0,13566000,0.0,34449000,1641000.0,87642000,0.0,320954000,3343000.0,0.0,0.0,9740000.0,0.0,41085000,0.0,5755000.0,0.0,0.0,9483000.0,0.0,50568000,23000.0,-3572000.0,-39492000,0.0,270386000,50568000,0.0,0.0,-192410000,https://www.sec.gov/Archives/edgar/data/1514416/000151441619000055/0001514416-19-000055-index.html,https://www.sec.gov/Archives/edgar/data/1514416/000151441619000055/band-20190930.htm
0,2019-06-30,BAND,2019-08-02 00:00:00,2019-08-02 08:06:05,Q2,140091000,55839000,195930000,26695000,0.0,0.0,233219000,31799000,6867000.0,6829000.0,13696000,0.0,31615000,2128000.0,80276000,0.0,313495000,3089000.0,55839000,0.0,7563000.0,0.0,34772000,0.0,5900000.0,0.0,0.0,9598000.0,0.0,44370000,23000.0,-2558000.0,-37321000,0.0,269125000,44370000,0.0,0.0,-140091000,https://www.sec.gov/Archives/edgar/data/1514416/000151441619000047/0001514416-19-000047-index.html,https://www.sec.gov/Archives/edgar/data/1514416/000151441619000047/band-20190630.htm
0,2019-03-31,BAND,2019-05-03 00:00:00,2019-05-03 07:59:45,Q1,138871000,59520000,198391000,27898000,0.0,0.0,235604000,26363000,6867000.0,6959000.0,13826000,0.0,25020000,1409000.0,68051000,0.0,303655000,3369000.0,59520000,0.0,7624000.0,0.0,32761000,0.0,6359000.0,0.0,0.0,9019000.0,0.0,41780000,23000.0,-6030000.0,-35553000,0.0,261875000,41780000,0.0,0.0,-138871000,https://www.sec.gov/Archives/edgar/data/1514416/000151441619000030/0001514416-19-000030-index.html,https://www.sec.gov/Archives/edgar/data/1514416/000151441619000030/band-20190331.htm
0,2018-12-31,BAND,2019-02-15 00:00:00,2019-02-15 08:22:09,Q4,41261000,17400000,58661000,24009000,0.0,0.0,91414000,25136000,6867000.0,7089000.0,13956000,0.0,17359000,727000.0,59006000,0.0,150420000,3418000.0,17400000,0.0,7912000.0,0.0,32723000,0.0,6424000.0,0.0,0.0,8927000.0,0.0,41650000,19000.0,-7848000.0,-33702000,0.0,108770000,41650000,0.0,0.0,-41501000,https://www.sec.gov/Archives/edgar/data/1514416/000151441619000011/0001514416-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/1514416/000151441619000011/band-20181231.htm
0,2018-09-30,BAND,2018-11-01 00:00:00,2018-11-01 08:14:59,Q3,48574000,14936000,63510000,23780000,0.0,0.0,95129000,21770000,6867000.0,7219000.0,14086000,0.0,15568000,769000.0,53964000,0.0,149093000,4294000.0,14936000,0.0,7052000.0,0.0,31640000,0.0,6612000.0,0.0,2605000.0,9217000.0,0.0,40857000,19000.0,-6558000.0,-32139000,0.0,108236000,40857000,0.0,0.0,-48574000,https://www.sec.gov/Archives/edgar/data/1514416/000151441618000022/0001514416-18-000022-index.html,https://www.sec.gov/Archives/edgar/data/1514416/000151441618000022/band-20180930.htm
0,2018-06-30,BAND,2018-08-03 00:00:00,2018-08-03 08:09:27,Q2,45806000,10992000,56798000,23001000,0.0,0.0,87194000,19331000,6867000.0,7348000.0,14215000,0.0,13204000,798000.0,49359000,0.0,136553000,1786000.0,10992000,0.0,5607000.0,0.0,25924000,0.0,6851000.0,0.0,2392000.0,9243000.0,0.0,35167000,19000.0,-9068000.0,-30883000,0.0,101386000,35167000,0.0,0.0,-45800000,https://www.sec.gov/Archives/edgar/data/1514416/000151441618000014/0001514416-18-000014-index.html,https://www.sec.gov/Archives/edgar/data/1514416/000151441618000014/a2018-q210q6302018document.htm
