,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,AMOT,2020-11-04,2020-11-04 16:02:17,Q3,0.0,0.0,0.0,51265000,61643000,26847000,139755000,54058000,60460000,66366000,126826000,0.0,0.0,0.0,180884000,23212000,343851000,29312000,0.0,0.0,895000.0,21926000,52133000,124387000,0.0,0.0,8346000.0,132733000,0.0,209459000,40674000,102659000,-8941000.0,0.0,134392000,343851000,0.0,124387000,124387000,https://www.sec.gov/Archives/edgar/data/46129/000155837020012566/0001558370-20-012566-index.htm,https://www.sec.gov/Archives/edgar/data/46129/000155837020012566/tmb-20200930x10q.htm
0,2020-06-30,AMOT,2020-08-05,2020-08-05 16:59:55,Q2,19019000,0.0,19019000,49595000,61453000,3699000.0,133766000,72452000,59501000,67378000,126879000,0.0,4649000.0,5402000.0,204733000,5402000.0,338499000,27453000,0.0,0.0,846000.0,2852000.0,49663000,128452000,0.0,4649000.0,29455000,162556000,29455000,212219000,39786000,98938000,-24888000,-12444000,126280000,338499000,0.0,128452000,109433000,https://www.sec.gov/Archives/edgar/data/46129/000155837020009427/0001558370-20-009427-index.htm,https://www.sec.gov/Archives/edgar/data/46129/000155837020009427/tmb-20200630x10q.htm
0,2020-03-31,AMOT,2020-05-06,2020-05-06 16:03:18,Q1,20383000,0.0,20383000,55420000,60090000,4858000.0,140751000,71194000,59082000,68287000,127369000,0.0,5120000.0,4676000.0,203239000,4676000.0,343990000,31299000,0.0,0.0,650000.0,3452000.0,53323000,136244000,0.0,5120000.0,27610000,168974000,27610000,222297000,39406000,96334000,-28094000,-14047000,121693000,343990000,0.0,136244000,115861000,https://www.sec.gov/Archives/edgar/data/46129/000110465920057408/0001104659-20-057408-index.htm,https://www.sec.gov/Archives/edgar/data/46129/000110465920057408/tm2014479-1_10q.htm
0,2019-12-31,AMOT,2020-03-11,2020-03-11 16:08:09,Q4,13416000,0.0,13416000,44429000,53385000,4413000.0,115643000,69428000,52935000,62497000,115432000,0.0,3399000.0,5325000.0,190185000,5325000.0,305828000,23640000,0.0,0.0,490000.0,2231000.0,46641000,109765000,0.0,3399000.0,26829000,139993000,26829000,186634000,37136000,92589000,-21062000,-10531000,119194000,305828000,0.0,109765000,96349000,https://www.sec.gov/Archives/edgar/data/46129/000110465920031928/0001104659-20-031928-index.htm,https://www.sec.gov/Archives/edgar/data/46129/000110465920031928/tm2031064d1_10k.htm
0,2019-09-30,AMOT,2019-10-31,2019-10-31 16:06:03,Q3,8578000.0,0.0,8578000.0,56004000,51376000,4082000.0,120040000,66829000,52523000,63762000,116285000,0.0,3317000.0,5088000.0,188202000,5088000.0,308242000,24677000,0.0,0.0,456000.0,3044000.0,48248000,116486000,0.0,3317000.0,26395000,146198000,26395000,194446000,36437000,89388000,-24058000,-12029000,113796000,308242000,0.0,116486000,107908000,https://www.sec.gov/Archives/edgar/data/46129/000110465919058331/0001104659-19-058331-index.htm,https://www.sec.gov/Archives/edgar/data/46129/000110465919058331/a19-17584_110q.htm
0,2019-06-30,AMOT,2019-08-01,2019-08-01 16:03:14,Q2,10463000,0.0,10463000,51799000,52420000,4201000.0,118883000,67944000,53153000,65446000,118599000,0.0,3516000.0,5124000.0,191667000,5124000.0,310550000,25032000,0.0,0.0,506000.0,1750000.0,45174000,123288000,0.0,3516000.0,27372000,154176000,27372000,199350000,35697000,85058000,-19110000,-9555000.0,111200000,310550000,0.0,123288000,112825000,https://www.sec.gov/Archives/edgar/data/46129/000110465919043321/0001104659-19-043321-index.htm,https://www.sec.gov/Archives/edgar/data/46129/000110465919043321/a19-10346_110q.htm
0,2019-03-31,AMOT,2019-05-01,2019-05-01 16:02:24,Q1,10184000,0.0,10184000,53795000,52962000,3733000.0,120674000,67061000,52362000,66788000,119150000,0.0,3604000.0,5132000.0,191343000,5132000.0,312017000,26225000,0.0,0.0,424000.0,2049000.0,45169000,129051000,0.0,3604000.0,27395000,160050000,27395000,205219000,35564000,80901000,-19334000,-9667000.0,106798000,312017000,0.0,129051000,118867000,https://www.sec.gov/Archives/edgar/data/46129/000110465919026008/0001104659-19-026008-index.htm,https://www.sec.gov/Archives/edgar/data/46129/000110465919026008/a19-7708_110q.htm
0,2018-12-31,AMOT,2019-03-13,2019-03-13 16:08:07,Q4,8673000.0,0.0,8673000.0,43247000,54971000,4003000.0,110894000,48035000,52639000,68354000,120993000,0.0,3860000.0,5379000.0,174407000,5379000.0,285301000,25867000,0.0,0.0,341000.0,1182000.0,44589000,122516000,0.0,3860000.0,12523000,138899000,12523000,183488000,33613000,76718000,-17036000,-8518000.0,101813000,285301000,0.0,122516000,113843000,https://www.sec.gov/Archives/edgar/data/46129/000110465919014558/0001104659-19-014558-index.htm,https://www.sec.gov/Archives/edgar/data/46129/000110465919014558/a19-30076_110k.htm
0,2018-09-30,AMOT,2018-10-31,2018-10-31 16:05:02,Q3,11357000,0.0,11357000,45230000,44887000,3490000.0,104964000,43026000,34938000,33075000,68013000,0.0,3164000.0,6110000.0,117149000,6110000.0,222113000,24587000,0.0,0.0,129000.0,2329000.0,43075000,62021000,0.0,3164000.0,13370000,78555000,13370000,121630000,32867000,74366000,-13500000,-6750000.0,100483000,222113000,0.0,62458000,51101000,https://www.sec.gov/Archives/edgar/data/46129/000110465918065079/0001104659-18-065079-index.htm,https://www.sec.gov/Archives/edgar/data/46129/000110465918065079/a18-18994_110q.htm
0,2018-06-30,AMOT,2018-08-01,2018-08-01 16:14:43,Q2,15300000,0.0,15300000,41300000,41100000,3600000.0,101300000,40100000,35100000,33800000,68900000,0.0,3300000.0,4800000.0,113900000,4800000.0,215200000,22400000,0.0,0.0,53000.0,2000000.0,37900000,64500000,0.0,3305000.0,14000000,81800000,14000000,119700000,32300000,69800000,-13200000,-6600000.0,95500000,215200000,0.0,64900000,49600000,https://www.sec.gov/Archives/edgar/data/46129/000110465918048745/0001104659-18-048745-index.htm,https://www.sec.gov/Archives/edgar/data/46129/000110465918048745/a18-14050_110q.htm
